"Date","Price","Open","High","Low","Vol.","Change %"
"09/19/2022","81,526.0","87,564.9","87,564.9","81,526.0","1.17M","-7.00%"
"09/16/2022","87,662.3","88,636.4","89,220.8","85,714.3","1.27M","-1.42%"
"09/15/2022","88,928.6","89,415.6","90,584.4","88,246.8","856.20K","1.11%"
"09/14/2022","87,954.5","87,175.3","88,441.6","86,688.3","553.60K","-0.55%"
"09/13/2022","88,441.6","87,662.3","89,707.8","87,662.3","827.20K","0.67%"
"09/12/2022","87,857.1","88,636.4","88,636.4","87,272.7","705.90K","0.00%"
"09/09/2022","87,857.1","86,688.3","87,857.1","85,324.7","890.30K","2.62%"
"09/08/2022","85,616.9","86,590.9","87,467.5","85,227.3","704.30K","0.00%"
"09/07/2022","85,616.9","89,026.0","89,513.0","85,616.9","1.24M","-3.83%"
"09/06/2022","89,026.0","91,461.0","91,753.2","89,026.0","1.28M","-1.51%"
"09/05/2022","90,389.6","90,974.0","91,558.4","90,292.2","663.90K","-0.64%"
"08/31/2022","90,974.0","87,564.9","91,461.0","87,564.9","1.27M","3.32%"
"08/30/2022","88,052.0","88,344.2","89,513.0","86,883.1","1.19M","1.57%"
"08/29/2022","86,688.3","84,837.7","86,688.3","84,642.9","1.08M","-0.89%"
"08/26/2022","87,467.5","87,370.1","88,636.4","86,688.3","1.21M","0.79%"
"08/25/2022","86,785.7","85,422.1","86,883.1","85,324.7","889.00K","1.60%"
"08/24/2022","85,422.1","84,058.4","86,980.5","83,961.0","833.60K","1.86%"
"08/23/2022","83,863.6","82,792.2","84,253.2","82,597.4","719.10K","0.23%"
"08/22/2022","83,668.8","82,305.2","83,863.6","81,915.6","757.00K","0.00%"
"08/19/2022","83,668.8","84,545.5","85,324.7","83,376.6","706.40K","-1.38%"
"08/18/2022","84,837.7","84,642.9","85,616.9","83,961.0","583.30K","0.23%"
"08/17/2022","84,642.9","84,740.3","87,272.7","84,545.5","1.27M","0.12%"
"08/16/2022","84,545.5","85,616.9","85,616.9","84,545.5","583.70K","-1.14%"
"08/15/2022","85,519.5","85,227.3","85,714.3","84,740.3","807.70K","0.92%"
"08/12/2022","84,740.3","82,500.0","85,324.7","81,428.6","1.67M","3.45%"
"08/11/2022","81,915.6","82,013.0","83,961.0","81,526.0","1.05M","0.48%"
"08/10/2022","81,526.0","81,818.2","83,571.4","81,526.0","607.70K","-0.95%"
"08/09/2022","82,305.2","84,253.2","84,253.2","81,915.6","879.10K","-1.74%"
"08/08/2022","83,766.2","79,870.1","84,253.2","79,772.7","1.30M","5.13%"
"08/05/2022","79,675.3","81,233.8","81,233.8","79,383.1","704.00K","-1.33%"
"08/04/2022","80,746.8","80,844.2","81,720.8","80,454.5","835.60K","0.36%"
"08/03/2022","80,454.5","77,922.1","81,136.4","77,435.1","1.04M","3.25%"
"08/02/2022","77,922.1","80,357.1","80,454.5","77,922.1","790.80K","-2.68%"
"08/01/2022","80,064.9","78,409.1","80,162.3","76,461.0","1.43M","-0.24%"
"07/29/2022","80,259.7","79,870.1","80,259.7","78,506.5","818.50K","0.00%"
"07/28/2022","80,259.7","79,285.7","80,259.7","78,896.1","787.50K","1.98%"
"07/27/2022","78,701.3","76,266.2","78,701.3","75,584.4","714.80K","2.54%"
"07/26/2022","76,753.2","81,039.0","81,331.2","76,266.2","1.16M","-5.17%"
"07/25/2022","80,941.6","81,915.6","82,792.2","80,941.6","561.10K","-0.95%"
"07/22/2022","81,720.8","81,818.2","82,305.2","80,552.0","705.30K","-0.12%"
"07/21/2022","81,818.2","85,227.3","85,909.1","81,818.2","1.20M","-2.10%"
"07/20/2022","83,571.4","82,305.2","84,642.9","81,526.0","735.70K","2.02%"
"07/19/2022","81,915.6","81,720.8","83,181.8","80,941.6","857.70K","0.24%"
"07/18/2022","81,720.8","79,772.7","82,402.6","78,409.1","997.30K","4.22%"
"07/15/2022","78,409.1","78,019.5","79,383.1","77,045.5","671.20K","0.62%"
"07/14/2022","77,922.1","75,584.4","77,922.1","75,487.0","881.10K","0.50%"
"07/13/2022","77,532.5","79,480.5","80,064.9","77,532.5","654.30K","-0.87%"
"07/12/2022","78,214.3","73,539.0","78,214.3","72,564.9","1.19M","6.92%"
"07/11/2022","73,149.4","77,142.9","77,922.1","72,954.5","1.48M","-6.71%"
"07/08/2022","78,409.1","80,746.8","80,941.6","78,409.1","594.20K","-1.35%"
"07/07/2022","79,480.5","77,727.3","79,675.3","75,097.4","852.80K","2.00%"
"07/06/2022","77,922.1","76,948.1","82,694.8","75,974.0","1.65M","-1.60%"
"07/05/2022","79,188.3","82,889.6","84,545.5","79,188.3","2.24M","-6.98%"
"07/04/2022","85,129.9","88,441.6","88,539.0","81,623.4","1.78M","-2.89%"
"07/01/2022","87,662.3","89,610.4","90,097.4","86,201.3","1.27M","-3.74%"
"06/30/2022","91,071.4","92,045.5","92,045.5","88,636.4","1.28M","-0.64%"
"06/29/2022","91,655.8","87,175.3","91,655.8","84,740.3","2.54M","2.28%"
"06/28/2022","89,610.4","90,292.2","91,266.2","85,714.3","2.19M","-0.76%"
"06/27/2022","90,292.2","89,123.4","90,389.6","86,688.3","774.20K","3.00%"
"06/24/2022","87,662.3","92,532.5","93,019.5","87,662.3","959.00K","-3.85%"
"06/23/2022","91,168.8","81,428.6","91,168.8","81,428.6","1.36M","6.97%"
"06/22/2022","85,227.3","91,850.7","92,532.5","85,227.3","3.02M","-6.91%"
"06/21/2022","91,558.4","97,889.6","98,961.0","91,558.4","2.51M","-6.93%"
"06/20/2022","98,376.6","97,402.6","101,201.3","96,233.8","1.97M","0.70%"
"06/17/2022","97,694.8","95,454.5","99,448.1","93,603.9","2.60M","-1.67%"
"06/16/2022","99,350.7","99,350.7","102,857.1","96,623.4","2.17M","2.00%"
"06/15/2022","97,402.6","96,233.8","99,253.2","90,097.4","2.00M","2.04%"
"06/14/2022","95,454.5","88,246.8","96,915.6","88,246.8","2.86M","2.94%"
"06/13/2022","92,727.3","92,824.7","96,623.4","92,727.3","3.07M","-6.94%"
"06/10/2022","99,642.9","106,168.8","107,824.7","99,642.9","3.33M","-7.00%"
"06/09/2022","107,142.9","105,876.6","107,142.9","102,467.5","1.92M","1.85%"
"06/08/2022","105,194.8","111,233.8","114,935.1","105,194.8","3.01M","-5.26%"
"06/07/2022","111,039.0","105,194.8","111,039.0","103,246.8","2.84M","4.59%"
"06/06/2022","106,168.8","111,039.0","112,402.6","106,168.8","2.20M","-4.80%"
"06/03/2022","111,526.0","107,922.1","113,571.4","103,928.6","2.32M","3.62%"
"06/02/2022","107,629.9","108,311.7","110,649.4","106,168.8","1.77M","0.55%"
"06/01/2022","107,045.5","99,253.2","107,045.5","96,428.6","3.41M","6.91%"
"05/31/2022","100,129.9","99,350.7","103,052.0","97,402.6","1.42M","-0.19%"
"05/30/2022","100,324.7","98,474.0","104,026.0","96,915.6","1.97M","0.49%"
"05/27/2022","99,837.7","99,350.7","105,194.8","98,376.6","2.67M","0.49%"
"05/26/2022","99,350.7","98,474.0","99,837.7","95,746.8","1.43M","1.49%"
"05/25/2022","97,889.6","93,019.5","97,889.6","92,532.5","2.07M","6.91%"
"05/24/2022","91,558.4","89,220.8","91,558.4","87,662.3","1.34M","3.87%"
"05/23/2022","88,149.4","87,272.7","92,142.9","85,714.3","2.06M","1.57%"
"05/20/2022","86,785.7","88,149.4","89,610.4","86,688.3","1.34M","-2.09%"
"05/19/2022","88,636.4","86,201.3","90,097.4","85,227.3","1.64M","0.00%"
"05/18/2022","88,636.4","85,714.3","90,584.4","85,129.9","1.53M","4.60%"
"05/17/2022","84,740.3","74,123.4","84,740.3","73,831.2","2.23M","6.88%"
"05/16/2022","79,285.7","85,714.3","87,662.3","79,285.7","2.56M","-6.97%"
"05/13/2022","85,227.3","88,149.4","90,097.4","85,227.3","1.65M","-6.91%"
"05/12/2022","91,558.4","96,526.0","98,376.6","91,558.4","1.62M","-6.93%"
"05/11/2022","98,376.6","99,350.7","102,175.3","94,967.5","1.26M","-0.98%"
"05/10/2022","99,350.7","89,610.4","99,837.7","89,220.8","1.64M","3.76%"
"05/09/2022","95,746.8","99,837.7","103,733.8","95,746.8","1.90M","-6.91%"
"05/06/2022","102,857.1","96,915.6","106,071.4","96,915.6","3.03M","2.52%"
"05/05/2022","100,324.7","102,077.9","102,077.9","95,941.6","1.72M","-0.96%"
"05/04/2022","101,298.7","99,350.7","104,805.2","99,350.7","1.62M","0.00%"
"04/29/2022","101,298.7","94,480.5","101,298.7","93,798.7","2.24M","6.67%"
"04/28/2022","94,967.5","93,506.5","96,818.2","93,019.5","1.22M","2.20%"
"04/27/2022","92,922.1","86,396.1","92,922.1","84,935.1","1.85M","6.95%"
"04/26/2022","86,883.1","80,746.8","86,883.1","80,746.8","2.93M","0.11%"
"04/25/2022","86,785.7","93,311.7","93,311.7","86,785.7","997.60K","-6.99%"
"04/22/2022","93,311.7","100,811.7","101,298.7","93,311.7","2.92M","-6.99%"
"04/21/2022","100,324.7","100,811.7","103,733.8","99,350.7","956.60K","-3.20%"
"04/20/2022","103,636.4","97,500.0","105,681.8","95,941.6","2.15M","4.31%"
"04/19/2022","99,350.7","103,052.0","103,246.8","99,058.4","1.70M","-3.32%"
"04/18/2022","102,759.7","101,298.7","105,194.8","100,324.7","1.22M","0.86%"
"04/15/2022","101,883.1","99,350.7","102,662.3","97,889.6","840.70K","1.95%"
"04/14/2022","99,935.1","95,941.6","101,298.7","95,746.8","1.72M","4.80%"
"04/13/2022","95,357.1","94,577.9","98,376.6","94,577.9","1.25M","0.10%"
"04/12/2022","95,259.7","90,389.6","95,357.1","89,220.8","1.30M","6.89%"
"04/08/2022","89,123.4","87,467.5","90,487.0","86,493.5","1.04M","1.89%"
"04/07/2022","87,467.5","92,532.5","92,532.5","87,467.5","1.11M","-6.46%"
"04/06/2022","93,506.5","94,383.1","94,383.1","90,194.8","951.50K","-0.10%"
"04/05/2022","93,603.9","91,071.4","93,993.5","90,584.4","883.00K","1.69%"
"04/04/2022","92,045.5","96,331.2","96,331.2","91,948.1","865.40K","-2.88%"
"04/01/2022","94,772.7","92,337.7","96,720.8","91,363.6","1.38M","2.64%"
"03/31/2022","92,337.7","89,902.6","93,506.5","88,928.6","1.05M","1.94%"
"03/30/2022","90,584.4","89,610.4","92,532.5","89,610.4","1.16M","0.22%"
"03/29/2022","90,389.6","93,896.1","94,480.5","90,389.6","1.27M","-3.83%"
"03/28/2022","93,993.5","91,168.8","95,064.9","89,610.4","1.38M","2.66%"
"03/25/2022","91,558.4","89,513.0","93,019.5","88,636.4","1.03M","2.84%"
"03/24/2022","89,026.0","85,032.5","90,194.8","84,935.1","1.90M","4.70%"
"03/23/2022","85,032.5","83,961.0","86,103.9","83,571.4","1.06M","2.22%"
"03/22/2022","83,181.8","82,792.2","83,181.8","81,039.0","702.20K","0.95%"
"03/21/2022","82,402.6","81,428.6","84,253.2","81,428.6","765.20K","1.68%"
"03/18/2022","81,039.0","82,792.2","83,376.6","80,259.7","2.17M","-1.89%"
"03/17/2022","82,597.4","84,253.2","84,253.2","81,039.0","899.20K","-0.93%"
"03/16/2022","83,376.6","84,545.5","84,642.9","82,889.6","991.40K","0.71%"
"03/15/2022","82,792.2","78,409.1","83,961.0","76,948.1","1.98M","5.46%"
"03/14/2022","78,506.5","76,655.8","80,357.1","76,071.4","1.37M","1.00%"
"03/11/2022","77,727.3","78,409.1","81,623.4","76,753.2","1.67M","0.25%"
"03/10/2022","77,532.5","75,000.0","77,532.5","74,513.0","792.10K","6.99%"
"03/09/2022","72,467.5","72,272.7","74,415.6","71,103.9","1.73M","0.54%"
"03/08/2022","72,077.9","75,974.0","76,655.8","72,077.9","2.54M","-6.09%"
"03/07/2022","76,753.2","77,045.5","79,772.7","76,461.0","1.01M","-1.75%"
"03/04/2022","78,116.9","78,798.7","78,896.1","77,824.7","637.50K","-0.87%"
"03/03/2022","78,798.7","79,480.5","80,357.1","78,019.5","592.60K","-0.12%"
"03/02/2022","78,896.1","75,974.0","81,233.8","75,584.4","1.16M","3.85%"
"03/01/2022","75,974.0","75,000.0","76,753.2","74,805.2","1.28M","1.96%"
"02/28/2022","74,513.0","75,000.0","77,629.9","74,123.4","512.90K","-0.65%"
"02/25/2022","75,000.0","75,876.6","76,266.2","74,902.6","621.50K","-0.26%"
"02/24/2022","75,194.8","75,974.0","76,948.1","72,077.9","1.49M","-2.28%"
"02/23/2022","76,948.1","74,026.0","78,116.9","73,344.2","1.08M","5.33%"
"02/22/2022","73,052.0","72,759.7","73,831.2","71,201.3","1.28M","-1.32%"
"02/21/2022","74,026.0","74,026.0","74,902.6","72,662.3","934.70K","0.00%"
"02/18/2022","74,026.0","72,467.5","75,194.8","72,467.5","839.70K","1.33%"
"02/17/2022","73,052.0","71,298.7","73,539.0","70,909.1","919.00K","2.18%"
"02/16/2022","71,493.5","71,883.1","73,928.6","71,103.9","988.60K","0.55%"
"02/15/2022","71,103.9","72,077.9","72,175.3","70,129.9","741.60K","-0.14%"
"02/14/2022","71,201.3","66,233.8","71,201.3","65,746.8","1.51M","6.87%"
"02/11/2022","66,623.4","67,207.8","69,642.9","66,623.4","1.34M","-1.30%"
"02/10/2022","67,500.0","65,844.2","69,155.8","65,844.2","1.10M","0.87%"
"02/09/2022","66,915.6","66,428.6","67,792.2","65,551.9","1.35M","1.63%"
"02/08/2022","65,844.2","62,142.9","65,844.2","61,071.4","2.72M","6.96%"
"02/07/2022","61,558.4","60,389.6","62,142.9","59,610.4","275.20K","3.61%"
"01/28/2022","59,415.6","60,487.0","61,363.6","58,636.4","553.20K","-1.61%"
"01/27/2022","60,389.6","62,435.1","62,824.7","60,292.2","231.70K","-3.73%"
"01/26/2022","62,727.3","61,850.7","63,311.7","61,850.7","487.80K","1.74%"
"01/25/2022","61,655.8","58,539.0","61,850.7","58,539.0","455.00K","5.32%"
"01/24/2022","58,539.0","61,558.4","61,850.7","58,539.0","491.90K","-4.90%"
"01/21/2022","61,558.4","62,922.1","64,675.3","61,558.4","588.00K","-0.63%"
"01/20/2022","61,948.1","61,168.8","62,337.7","59,902.6","506.90K","1.44%"
"01/19/2022","61,071.4","60,389.6","61,071.4","59,318.2","375.80K","3.47%"
"01/18/2022","59,026.0","58,149.4","60,487.0","58,149.4","654.30K","1.51%"
"01/17/2022","58,149.4","61,461.0","62,240.3","56,980.5","842.10K","-5.09%"
"01/14/2022","61,266.2","59,318.2","61,363.6","58,928.6","489.50K","3.28%"
"01/13/2022","59,318.2","62,240.3","62,337.7","59,220.8","699.80K","-4.69%"
"01/12/2022","62,240.3","59,415.6","62,240.3","58,539.0","1.49M","3.06%"
"01/11/2022","60,389.6","61,948.1","62,824.7","59,902.6","972.70K","-2.36%"
"01/10/2022","61,850.7","65,454.5","65,551.9","61,850.7","1.56M","-5.36%"
"01/07/2022","65,357.1","65,259.7","66,526.0","65,259.7","603.50K","0.15%"
"01/06/2022","65,259.7","66,720.8","67,110.4","64,577.9","1.10M","-0.45%"
"01/05/2022","65,551.9","61,753.2","65,551.9","61,266.2","2.39M","7.00%"
"01/04/2022","61,266.2","61,266.2","62,435.1","61,168.8","610.40K","0.16%"
"12/31/2021","61,168.8","61,558.4","63,214.3","60,974.0","310.20K","-0.63%"
"12/30/2021","61,558.4","62,337.7","62,337.7","61,461.0","277.10K","-0.47%"
"12/29/2021","61,850.7","63,311.7","63,311.7","61,168.8","242.90K","-1.55%"
"12/28/2021","62,824.7","61,363.6","63,506.5","61,363.6","853.70K","2.06%"
"12/27/2021","61,558.4","60,779.2","61,753.2","60,097.4","629.90K","1.12%"
"12/24/2021","60,876.6","60,389.6","61,363.6","60,097.4","274.40K","0.81%"
"12/23/2021","60,389.6","61,850.7","62,045.5","59,415.6","991.40K","-3.43%"
"12/22/2021","62,532.5","64,870.1","64,870.1","62,435.1","496.10K","-2.58%"
"12/21/2021","64,188.3","63,311.7","64,188.3","62,337.7","603.30K","1.38%"
"12/20/2021","63,311.7","62,839.2","64,256.6","62,366.7","1.29M","1.67%"
"12/17/2021","62,272.2","60,665.8","62,272.2","60,287.8","1.79M","3.29%"
"12/16/2021","60,287.8","59,626.4","61,327.3","59,531.9","673.20K","1.27%"
"12/15/2021","59,531.9","60,949.3","61,327.3","59,531.9","817.60K","-2.48%"
"12/14/2021","61,043.8","61,232.8","61,232.8","60,004.3","610.60K","-0.31%"
"12/13/2021","61,232.8","62,272.2","62,272.2","61,043.8","853.20K","1.25%"
"12/10/2021","60,476.8","59,531.9","61,138.3","59,531.9","1.41M","3.39%"
"12/09/2021","58,492.4","57,736.5","59,437.4","57,736.5","460.50K","0.00%"
"12/08/2021","58,492.4","58,870.4","58,870.4","57,642.0","558.80K","-0.48%"
"12/07/2021","58,775.9","55,846.6","58,775.9","55,374.1","688.90K","6.32%"
"12/06/2021","55,279.6","58,208.9","58,397.9","54,051.2","872.60K","-4.88%"
"12/03/2021","58,114.4","60,476.8","60,476.8","58,114.4","838.20K","-3.45%"
"12/02/2021","60,193.3","58,397.9","61,043.8","58,397.9","1.15M","3.24%"
"12/01/2021","58,303.4","57,925.5","59,153.9","57,547.5","857.00K","0.82%"
"11/30/2021","57,831.0","58,586.9","59,437.4","57,264.0","822.10K","0.49%"
"11/29/2021","57,547.5","57,736.5","58,492.4","56,791.5","796.70K","-1.77%"
"11/26/2021","58,586.9","60,571.3","60,571.3","58,586.9","1.04M","-4.17%"
"11/25/2021","61,138.3","61,705.3","61,705.3","60,098.8","1.07M","0.15%"
"11/24/2021","61,043.8","60,476.8","61,610.8","59,815.4","961.60K","1.73%"
"11/23/2021","60,004.3","57,453.0","60,004.3","57,453.0","777.10K","4.96%"
"11/22/2021","57,169.5","57,169.5","58,586.9","56,791.5","526.60K","0.00%"
"11/19/2021","57,169.5","58,208.9","58,492.4","55,657.6","2.30M","-2.26%"
"11/18/2021","58,492.4","60,949.3","61,043.8","57,925.5","1.89M","-3.58%"
"11/17/2021","60,665.8","61,421.8","62,083.2","60,287.8","751.40K","-1.23%"
"11/16/2021","61,421.8","59,626.4","63,028.2","59,248.4","1.45M","1.56%"
"11/15/2021","60,476.8","63,784.1","63,784.1","59,342.9","2.90M","-5.04%"
"11/12/2021","63,689.7","63,217.2","63,878.6","62,366.7","1.06M","1.35%"
"11/11/2021","62,839.2","62,839.2","63,973.1","61,988.7","973.80K","-0.75%"
"11/10/2021","63,311.7","62,555.7","64,162.1","61,894.2","1.17M","1.06%"
"11/09/2021","62,650.2","63,406.2","63,406.2","62,083.2","944.50K","-1.04%"
"11/08/2021","63,311.7","61,421.8","63,406.2","61,232.8","2.11M","3.55%"
"11/05/2021","61,138.3","60,193.3","62,366.7","59,342.9","1.11M","3.03%"
"11/04/2021","59,342.9","57,736.5","60,382.3","57,547.5","1.36M","2.78%"
"11/03/2021","57,736.5","61,421.8","61,894.2","57,453.0","2.73M","-6.43%"
"11/02/2021","61,705.3","61,327.3","62,177.7","60,949.3","946.70K","1.24%"
"11/01/2021","60,949.3","59,531.9","62,177.7","59,248.4","1.19M","2.38%"
"10/29/2021","59,531.9","59,059.4","60,382.3","57,736.5","2.01M","0.80%"
"10/28/2021","59,059.4","60,382.3","60,382.3","59,059.4","1.59M","-1.57%"
"10/27/2021","60,004.3","60,476.8","60,949.3","59,531.9","1.44M","0.00%"
"10/26/2021","60,004.3","56,697.0","60,004.3","56,697.0","1.83M","5.83%"
"10/25/2021","56,697.0","58,586.9","59,531.9","56,697.0","1.78M","-3.07%"
"10/22/2021","58,492.4","56,697.0","58,492.4","56,035.6","2.26M","4.03%"
"10/21/2021","56,224.5","55,657.6","56,697.0","55,563.1","2.77M","2.23%"
"10/20/2021","54,996.1","54,996.1","54,996.1","53,862.2","1.25M","0.87%"
"10/19/2021","54,523.6","53,673.2","54,712.6","53,389.7","1.18M","1.23%"
"10/18/2021","53,862.2","54,807.1","55,468.6","53,578.7","1.17M","-2.06%"
"10/15/2021","54,996.1","53,862.2","55,563.1","53,578.7","1.75M","2.11%"
"10/14/2021","53,862.2","54,334.6","54,807.1","53,862.2","1.14M","-1.04%"
"10/13/2021","54,429.1","54,145.7","54,712.6","53,484.2","1.14M","1.05%"
"10/12/2021","53,862.2","53,484.2","54,807.1","53,200.7","913.50K","-0.18%"
"10/11/2021","53,956.7","54,051.2","54,334.6","52,917.2","965.40K","-0.17%"
"10/08/2021","54,051.2","52,444.7","55,657.6","52,255.8","2.26M","2.88%"
"10/07/2021","52,539.2","51,783.3","52,917.2","51,121.8","2.05M","1.46%"
"10/06/2021","51,783.3","51,783.3","52,066.8","51,027.3","637.30K","0.18%"
"10/05/2021","51,688.8","51,877.8","52,161.3","51,216.3","1.14M","0.92%"
"10/04/2021","51,216.3","49,515.4","52,728.2","49,326.4","2.68M","3.44%"
"10/01/2021","49,515.4","48,570.4","49,893.4","48,287.0","1.68M","1.35%"
"09/30/2021","48,853.9","49,798.9","49,798.9","48,759.4","1.35M","-0.19%"
"09/29/2021","48,948.4","47,625.5","49,326.4","47,058.5","1.84M","1.97%"
"09/28/2021","48,003.5","45,074.1","48,003.5","45,074.1","1.76M","5.83%"
"09/27/2021","45,357.6","46,302.6","46,775.0","45,357.6","2.25M","-2.83%"
"09/24/2021","46,680.5","47,625.5","47,625.5","45,830.1","2.43M","-2.18%"
"09/23/2021","47,720.0","48,287.0","48,664.9","47,720.0","1.68M","-0.98%"
"09/22/2021","48,192.5","48,192.5","48,570.4","47,814.5","1.18M","0.00%"
"09/21/2021","48,192.5","46,113.6","48,476.0","45,830.1","3.01M","2.20%"
"09/20/2021","47,153.0","48,948.4","49,893.4","47,153.0","3.29M","-3.67%"
"09/17/2021","48,948.4","49,515.4","50,271.4","48,570.4","2.43M","-1.15%"
"09/16/2021","49,515.4","50,554.8","50,838.3","49,042.9","1.56M","-2.24%"
"09/15/2021","50,649.3","49,420.9","50,838.3","48,853.9","2.18M","2.10%"
"09/14/2021","49,609.9","50,082.4","50,082.4","48,664.9","2.00M","-0.94%"
"09/13/2021","50,082.4","49,893.4","50,554.8","48,948.4","3.21M","1.92%"
"09/10/2021","49,137.4","47,720.0","50,365.9","47,720.0","4.17M","2.97%"
"09/09/2021","47,720.0","46,208.1","47,814.5","46,019.1","1.57M","3.48%"
"09/08/2021","46,113.6","46,302.6","47,436.5","45,830.1","2.11M","-0.41%"
"09/07/2021","46,302.6","48,570.4","48,664.9","45,830.1","3.02M","-4.67%"
"09/06/2021","48,570.4","47,342.0","48,948.4","46,775.0","3.79M","2.80%"
"09/01/2021","47,247.5","46,302.6","48,003.5","46,066.3","3.04M","0.91%"
"08/31/2021","46,822.3","48,098.0","48,098.0","46,444.3","3.42M","-0.90%"
"08/30/2021","47,247.5","44,885.1","47,247.5","44,412.7","5.88M","6.84%"
"08/27/2021","44,223.7","43,184.2","44,318.2","42,333.8","1.86M","2.41%"
"08/26/2021","43,184.2","42,333.8","43,798.4","41,483.3","2.19M","2.01%"
"08/25/2021","42,333.8","41,672.3","42,617.3","41,388.8","1.31M","1.24%"
"08/24/2021","41,814.1","40,207.6","41,814.1","39,215.4","3.11M","4.00%"
"08/23/2021","40,207.6","41,955.8","42,995.2","40,207.6","3.14M","-5.65%"
"08/20/2021","42,617.3","44,979.6","44,979.6","41,861.3","3.86M","-5.25%"
"08/19/2021","44,979.6","45,074.1","45,830.1","44,601.7","2.68M","0.00%"
"08/18/2021","44,979.6","43,373.2","45,830.1","43,373.2","4.65M","3.03%"
"08/17/2021","43,656.7","42,995.2","43,940.2","42,995.2","1.96M","0.65%"
"08/16/2021","43,373.2","44,318.2","44,601.7","43,278.7","3.41M","1.77%"
"08/13/2021","42,617.3","40,443.9","42,617.3","40,349.4","4.73M","7.00%"
"08/12/2021","39,829.7","39,687.9","40,207.6","39,357.2","1.39M","0.36%"
"08/11/2021","39,687.9","40,538.4","41,105.3","39,687.9","1.55M","-2.10%"
"08/10/2021","40,538.4","40,443.9","41,058.1","39,876.9","2.38M","0.94%"
"08/09/2021","40,160.4","39,215.4","40,349.4","39,026.4","1.79M","1.67%"
"08/06/2021","39,498.9","39,924.2","39,971.4","39,309.9","974.30K","-0.95%"
"08/05/2021","39,876.9","38,506.7","40,349.4","38,506.7","1.71M","3.56%"
"08/04/2021","38,506.7","37,939.8","38,932.0","37,514.5","1.93M","1.24%"
"08/03/2021","38,034.3","38,270.5","38,554.0","37,892.5","1.57M","-0.86%"
"08/02/2021","38,365.0","38,506.7","38,837.5","38,034.3","1.39M","-1.22%"
"07/30/2021","38,837.5","38,743.0","39,262.7","38,695.7","1.21M","0.24%"
"07/29/2021","38,743.0","39,215.4","39,309.9","38,648.5","1.01M","-0.49%"
"07/28/2021","38,932.0","38,317.7","39,404.4","38,176.0","765.70K","0.61%"
"07/27/2021","38,695.7","39,498.9","39,640.7","38,506.7","1.39M","-0.49%"
"07/26/2021","38,884.7","37,136.5","39,026.4","36,664.1","1.25M","3.52%"
"07/23/2021","37,561.8","38,270.5","38,554.0","37,561.8","1.12M","-1.97%"
"07/22/2021","38,317.7","36,002.6","38,317.7","36,002.6","2.05M","5.60%"
"07/21/2021","36,286.1","37,042.1","37,042.1","35,908.1","709.60K","-1.03%"
"07/20/2021","36,664.1","34,963.2","36,664.1","34,490.7","1.12M","4.86%"
"07/19/2021","34,963.2","34,679.7","35,624.6","34,018.2","1.79M","-3.65%"
"07/16/2021","36,286.1","36,853.1","37,042.1","36,191.6","703.30K","-1.79%"
"07/15/2021","36,947.6","35,860.9","36,947.6","35,482.9","788.10K","2.76%"
"07/14/2021","35,955.4","37,042.1","37,325.5","35,246.6","695.10K","-2.69%"
"07/13/2021","36,947.6","35,388.4","36,947.6","34,963.2","879.50K","5.25%"
"07/12/2021","35,104.9","36,853.1","36,853.1","34,537.9","2.61M","-5.35%"
"07/09/2021","37,089.3","37,703.5","38,270.5","36,853.1","1.45M","-2.61%"
"07/08/2021","38,081.5","39,593.4","39,593.4","37,609.0","1.08M","-4.05%"
"07/07/2021","39,687.9","38,176.0","39,687.9","35,908.1","2.19M","3.96%"
"07/06/2021","38,176.0","40,727.4","41,105.3","38,176.0","2.77M","-6.91%"
"07/05/2021","41,010.8","42,050.3","42,475.5","40,443.9","2.26M","-3.56%"
"07/02/2021","42,522.8","42,522.8","43,420.5","42,522.8","1.32M","-0.22%"
"07/01/2021","42,617.3","43,231.5","43,420.5","42,428.3","1.51M","-0.88%"
"06/30/2021","42,995.2","42,948.0","43,940.2","42,900.7","1.66M","0.11%"
"06/29/2021","42,948.0","43,231.5","43,940.2","42,522.8","1.67M","1.00%"
"06/28/2021","42,522.8","41,199.8","42,664.5","41,199.8","1.65M","3.21%"
"06/25/2021","41,199.8","42,050.3","42,522.8","41,105.3","2.55M","-2.68%"
"06/24/2021","42,333.8","43,751.2","43,940.2","42,333.8","933.20K","-2.61%"
"06/23/2021","43,467.7","43,467.7","43,940.2","40,632.9","1.86M","0.33%"
"06/22/2021","43,326.0","43,184.2","44,034.7","42,617.3","2.02M","0.44%"
"06/21/2021","43,137.0","44,318.2","44,554.4","43,089.7","1.84M","-3.08%"
"06/18/2021","44,507.2","44,885.1","45,310.4","44,223.7","1.79M","-0.84%"
"06/17/2021","44,885.1","42,900.7","45,357.6","42,333.8","3.43M","4.63%"
"06/16/2021","42,900.7","42,995.2","43,751.2","42,522.8","1.76M","-0.22%"
"06/15/2021","42,995.2","42,144.8","43,751.2","42,144.8","3.02M","2.02%"
"06/14/2021","42,144.8","41,955.8","42,617.3","41,388.8","2.34M","0.91%"
"06/11/2021","41,766.8","42,711.8","42,948.0","41,388.8","3.29M","-0.11%"
"06/10/2021","41,814.1","39,120.9","41,814.1","39,026.4","5.22M","6.88%"
"06/09/2021","39,120.9","39,498.9","39,498.9","38,270.5","1.36M","2.22%"
