"Date","Price","Open","High","Low","Vol.","Change %"
"06/20/2022","79,000.0","80,600.0","82,200.0","79,000.0","1.64M","-2.47%"
"06/17/2022","81,000.0","77,300.0","82,200.0","76,500.0","2.41M","1.25%"
"06/16/2022","80,000.0","77,800.0","81,400.0","77,400.0","2.01M","4.85%"
"06/15/2022","76,300.0","77,500.0","77,500.0","73,800.0","1.70M","0.26%"
"06/14/2022","76,100.0","72,500.0","78,900.0","72,500.0","2.13M","0.26%"
"06/13/2022","75,900.0","76,000.0","78,800.0","75,900.0","3.08M","-6.99%"
"06/10/2022","81,600.0","86,200.0","87,300.0","81,600.0","4.17M","-6.96%"
"06/09/2022","87,700.0","87,500.0","87,900.0","85,700.0","1.51M","-0.23%"
"06/08/2022","87,900.0","89,900.0","91,000.0","87,700.0","3.39M","-2.22%"
"06/07/2022","89,900.0","85,000.0","89,900.0","84,000.0","2.62M","5.76%"
"06/06/2022","85,000.0","88,600.0","92,900.0","85,000.0","3.62M","-5.56%"
"06/03/2022","90,000.0","86,500.0","90,500.0","84,100.0","2.83M","3.45%"
"06/02/2022","87,000.0","89,900.0","90,100.0","87,000.0","1.88M","-2.03%"
"06/01/2022","88,800.0","83,200.0","88,800.0","80,800.0","3.53M","6.99%"
"05/31/2022","83,000.0","83,200.0","85,500.0","82,000.0","1.34M","-0.24%"
"05/30/2022","83,200.0","81,800.0","86,500.0","79,400.0","2.93M","1.46%"
"05/27/2022","82,000.0","80,100.0","84,500.0","80,000.0","2.06M","2.50%"
"05/26/2022","80,000.0","81,800.0","83,200.0","79,700.0","1.66M","0.38%"
"05/25/2022","79,700.0","75,100.0","79,700.0","75,100.0","2.28M","6.98%"
"05/24/2022","74,500.0","72,300.0","74,500.0","72,000.0","1.01M","2.76%"
"05/23/2022","72,500.0","73,000.0","75,500.0","71,800.0","1.45M","-0.68%"
"05/20/2022","73,000.0","75,500.0","77,000.0","72,600.0","1.89M","-4.07%"
"05/19/2022","76,100.0","72,000.0","78,500.0","72,000.0","1.41M","-0.91%"
"05/18/2022","76,800.0","74,000.0","77,400.0","72,500.0","1.55M","5.79%"
"05/17/2022","72,600.0","63,600.0","72,700.0","63,300.0","2.96M","6.76%"
"05/16/2022","68,000.0","74,100.0","76,500.0","68,000.0","2.67M","-6.98%"
"05/13/2022","73,100.0","78,500.0","79,900.0","73,100.0","2.03M","-7.00%"
"05/12/2022","78,600.0","82,100.0","86,500.0","78,500.0","2.18M","-6.87%"
"05/11/2022","84,400.0","84,800.0","86,600.0","80,000.0","2.06M","-0.71%"
"05/10/2022","85,000.0","75,800.0","85,000.0","75,800.0","2.74M","4.42%"
"05/09/2022","81,400.0","85,800.0","86,500.0","81,400.0","1.82M","-6.97%"
"05/06/2022","87,500.0","80,500.0","88,300.0","80,400.0","1.59M","4.92%"
"05/05/2022","83,400.0","84,800.0","84,900.0","78,900.0","2.25M","-1.53%"
"05/04/2022","84,700.0","81,500.0","85,200.0","79,000.0","2.11M","6.27%"
"04/29/2022","79,700.0","73,600.0","79,700.0","73,600.0","2.08M","6.98%"
"04/28/2022","74,500.0","72,000.0","75,500.0","71,800.0","2.11M","5.52%"
"04/27/2022","70,600.0","65,000.0","70,600.0","63,400.0","1.41M","6.97%"
"04/26/2022","66,000.0","60,300.0","66,000.0","60,300.0","1.74M","1.85%"
"04/25/2022","64,800.0","69,600.0","72,000.0","64,800.0","1.18M","-6.95%"
"04/22/2022","69,643.0","74,875.0","74,875.0","69,643.0","3.06M","-6.99%"
"04/21/2022","74,875.0","70,350.0","75,653.0","69,996.0","1.92M","4.85%"
"04/20/2022","71,410.0","76,360.0","77,703.0","71,410.0","1.93M","-5.96%"
"04/19/2022","75,936.0","72,825.0","77,774.0","71,340.0","2.45M","4.27%"
"04/18/2022","72,825.0","72,825.0","74,309.0","70,067.0","1.76M","0.00%"
"04/15/2022","72,825.0","72,118.0","74,946.0","71,552.0","1.86M","1.18%"
"04/14/2022","71,976.0","67,875.0","72,118.0","67,875.0","2.49M","6.37%"
"04/13/2022","67,663.0","66,037.0","68,441.0","65,401.0","1.13M","2.57%"
"04/12/2022","65,966.0","65,613.0","68,582.0","65,613.0","1.35M","2.41%"
"04/08/2022","64,411.0","64,340.0","66,178.0","63,633.0","1.08M","0.11%"
"04/07/2022","64,340.0","68,370.0","69,643.0","64,340.0","4.09M","-6.95%"
"04/06/2022","69,148.0","70,703.0","71,057.0","68,794.0","1.53M","-3.07%"
"04/05/2022","71,340.0","70,279.0","72,118.0","69,643.0","1.08M","1.41%"
"04/04/2022","70,350.0","69,643.0","70,986.0","68,229.0","1.54M","1.95%"
"04/01/2022","69,007.0","68,229.0","69,643.0","68,158.0","1.48M","0.83%"
"03/31/2022","68,441.0","70,209.0","70,986.0","68,441.0","1.54M","-2.42%"
"03/30/2022","70,138.0","71,057.0","74,239.0","69,996.0","1.77M","-2.75%"
"03/29/2022","72,118.0","72,754.0","75,158.0","71,552.0","1.15M","-0.97%"
"03/28/2022","72,825.0","69,855.0","73,178.0","69,289.0","1.66M","2.29%"
"03/25/2022","71,198.0","71,057.0","72,825.0","69,926.0","1.13M","0.00%"
"03/24/2022","71,198.0","68,158.0","72,825.0","67,098.0","2.10M","3.92%"
"03/23/2022","68,512.0","66,815.0","70,562.0","66,320.0","1.82M","2.54%"
"03/22/2022","66,815.0","65,189.0","67,239.0","62,785.0","2.45M","2.61%"
"03/21/2022","65,118.0","67,522.0","67,734.0","64,906.0","2.03M","-3.86%"
"03/18/2022","67,734.0","67,098.0","67,875.0","66,108.0","2.11M","3.57%"
"03/17/2022","65,401.0","66,108.0","66,108.0","64,340.0","1.37M","-0.32%"
"03/16/2022","65,613.0","65,330.0","66,461.0","64,906.0","989.52K","2.09%"
"03/15/2022","64,269.0","62,997.0","64,694.0","60,451.0","2.37M","1.11%"
"03/14/2022","63,562.0","66,320.0","67,734.0","62,926.0","2.09M","-4.26%"
"03/11/2022","66,391.0","66,815.0","67,875.0","65,047.0","1.33M","-0.11%"
"03/10/2022","66,461.0","69,077.0","69,219.0","65,825.0","1.75M","1.08%"
"03/09/2022","65,754.0","61,512.0","65,754.0","60,876.0","2.22M","6.90%"
"03/08/2022","61,512.0","64,764.0","65,189.0","61,512.0","3.35M","-5.95%"
"03/07/2022","65,401.0","63,916.0","66,815.0","63,775.0","1.89M","2.44%"
"03/04/2022","63,845.0","63,633.0","65,330.0","63,067.0","2.19M","2.03%"
"03/03/2022","62,573.0","58,896.0","62,573.0","57,977.0","3.89M","6.89%"
"03/02/2022","58,542.0","57,341.0","59,037.0","56,775.0","2.51M","0.97%"
"03/01/2022","57,977.0","58,401.0","59,815.0","57,977.0","2.23M","-0.61%"
"02/28/2022","58,330.0","55,149.0","58,330.0","54,866.0","2.33M","5.77%"
"02/25/2022","55,149.0","54,866.0","56,775.0","54,159.0","2.36M","1.96%"
"02/24/2022","54,088.0","55,149.0","56,492.0","51,826.0","3.97M","-2.92%"
"02/23/2022","55,714.0","56,916.0","57,977.0","55,714.0","2.39M","-1.25%"
"02/22/2022","56,421.0","55,361.0","56,421.0","54,088.0","3.12M","-0.25%"
"02/21/2022","56,563.0","57,199.0","57,765.0","55,997.0","1.75M","-1.11%"
"02/18/2022","57,199.0","54,442.0","57,623.0","53,735.0","3.08M","4.66%"
"02/17/2022","54,654.0","51,119.0","54,795.0","50,906.0","5.10M","6.62%"
"02/16/2022","51,260.0","51,401.0","52,250.0","51,189.0","785.54K","0.28%"
"02/15/2022","51,119.0","51,755.0","52,038.0","50,906.0","855.54K","-1.23%"
"02/14/2022","51,755.0","49,492.0","52,674.0","49,351.0","3.46M","3.10%"
"02/11/2022","50,199.0","49,846.0","51,260.0","49,210.0","1.92M","0.99%"
"02/10/2022","49,705.0","48,644.0","50,058.0","47,937.0","1.59M","1.89%"
"02/09/2022","48,785.0","48,078.0","49,422.0","47,371.0","948.36K","1.62%"
"02/08/2022","48,008.0","48,008.0","48,927.0","47,089.0","1.06M","0.74%"
"02/07/2022","47,654.0","45,887.0","47,654.0","45,250.0","1.43M","6.98%"
"01/28/2022","44,543.0","42,139.0","44,543.0","42,139.0","989.24K","4.82%"
"01/27/2022","42,493.0","42,634.0","43,129.0","42,210.0","259.56K","-0.33%"
"01/26/2022","42,634.0","43,624.0","43,624.0","41,998.0","435.40K","0.00%"
"01/25/2022","42,634.0","42,281.0","42,846.0","41,503.0","469.84K","0.33%"
"01/24/2022","42,493.0","45,109.0","45,109.0","42,351.0","501.90K","-6.09%"
"01/21/2022","45,250.0","43,765.0","45,533.0","43,412.0","666.82K","3.39%"
"01/20/2022","43,765.0","42,917.0","44,119.0","42,422.0","362.04K","1.98%"
"01/19/2022","42,917.0","41,715.0","42,917.0","41,149.0","506.38K","2.88%"
"01/18/2022","41,715.0","42,139.0","42,705.0","40,654.0","1.13M","-1.50%"
"01/17/2022","42,351.0","45,180.0","45,957.0","42,351.0","1.24M","-6.99%"
"01/14/2022","45,533.0","44,685.0","45,533.0","44,331.0","843.92K","0.00%"
"01/13/2022","45,533.0","46,806.0","46,806.0","45,533.0","701.40K","-0.16%"
"01/12/2022","45,604.0","46,664.0","47,371.0","45,250.0","1.04M","-2.57%"
"01/11/2022","46,806.0","47,371.0","47,513.0","46,311.0","545.58K","-1.19%"
"01/10/2022","47,371.0","48,715.0","48,785.0","47,371.0","768.46K","-2.90%"
"01/07/2022","48,785.0","46,735.0","49,422.0","45,533.0","2.78M","3.76%"
"01/06/2022","47,018.0","47,513.0","47,725.0","47,018.0","1.36M","-1.48%"
"01/05/2022","47,725.0","48,149.0","48,644.0","47,513.0","1.74M","-0.59%"
"01/04/2022","48,008.0","48,078.0","48,432.0","47,866.0","812.14K","0.15%"
"12/31/2021","47,937.0","48,432.0","48,644.0","47,937.0","534.66K","-1.02%"
"12/30/2021","48,432.0","48,078.0","48,785.0","47,725.0","710.36K","0.59%"
"12/29/2021","48,149.0","48,290.0","49,139.0","47,796.0","947.80K","-0.29%"
"12/28/2021","48,290.0","48,856.0","49,139.0","48,220.0","646.94K","-1.16%"
"12/27/2021","48,856.0","48,856.0","49,139.0","48,220.0","726.46K","1.02%"
"12/24/2021","48,361.0","48,432.0","48,644.0","47,159.0","1.01M","1.94%"
"12/23/2021","47,442.0","49,351.0","49,351.0","46,947.0","1.56M","-2.61%"
"12/22/2021","48,715.0","49,775.0","49,775.0","48,361.0","1.17M","-0.72%"
"12/21/2021","49,068.0","48,078.0","49,705.0","48,078.0","1.11M","1.02%"
"12/20/2021","48,573.0","49,563.0","49,775.0","48,432.0","2.58M","-2.69%"
"12/17/2021","49,917.0","50,694.0","51,048.0","49,775.0","836.22K","-1.67%"
"12/16/2021","50,765.0","51,614.0","51,896.0","50,199.0","1.08M","-0.55%"
"12/15/2021","51,048.0","49,210.0","52,108.0","49,210.0","4.61M","4.79%"
"12/14/2021","48,715.0","48,927.0","49,280.0","48,432.0","881.86K","-0.43%"
"12/13/2021","48,927.0","49,422.0","49,775.0","48,220.0","834.40K","0.00%"
"12/10/2021","48,927.0","48,785.0","50,199.0","48,644.0","947.66K","0.00%"
"12/09/2021","48,927.0","47,371.0","48,997.0","47,371.0","1.30M","3.28%"
"12/08/2021","47,371.0","48,078.0","48,220.0","47,159.0","845.04K","-1.18%"
"12/07/2021","47,937.0","47,371.0","48,290.0","46,806.0","951.58K","2.88%"
"12/06/2021","46,594.0","48,149.0","48,644.0","46,311.0","1.58M","-3.94%"
"12/03/2021","48,503.0","50,129.0","50,129.0","48,432.0","1.37M","-2.42%"
"12/02/2021","49,705.0","49,492.0","50,765.0","49,351.0","1.18M","-0.14%"
"12/01/2021","49,775.0","50,482.0","50,836.0","49,492.0","1.39M","-2.09%"
"11/30/2021","50,836.0","51,331.0","51,826.0","50,129.0","1.46M","-0.69%"
"11/29/2021","51,189.0","48,078.0","51,472.0","48,008.0","2.51M","4.93%"
"11/26/2021","48,785.0","48,361.0","49,422.0","47,796.0","1.81M","0.73%"
"11/25/2021","48,432.0","48,856.0","49,210.0","48,078.0","1.66M","-0.72%"
"11/24/2021","48,785.0","49,139.0","50,058.0","48,715.0","1.86M","-0.43%"
"11/23/2021","48,997.0","47,230.0","49,210.0","47,230.0","1.37M","2.67%"
"11/22/2021","47,725.0","49,492.0","49,846.0","47,513.0","3.50M","-4.93%"
"11/19/2021","50,199.0","53,028.0","53,523.0","49,492.0","4.45M","-5.59%"
"11/18/2021","53,169.0","53,735.0","53,735.0","52,674.0","1.99M","-0.66%"
"11/17/2021","53,523.0","54,371.0","55,573.0","53,452.0","2.47M","0.27%"
"11/16/2021","53,381.0","49,846.0","53,381.0","49,280.0","5.97M","6.94%"
"11/15/2021","49,917.0","49,139.0","50,553.0","49,139.0","2.40M","1.44%"
"11/12/2021","49,210.0","49,987.0","50,058.0","48,927.0","1.89M","-1.55%"
"11/11/2021","49,987.0","50,553.0","51,614.0","49,492.0","2.12M","-1.26%"
"11/10/2021","50,624.0","51,614.0","51,614.0","50,553.0","1.95M","-1.24%"
"11/09/2021","51,260.0","50,199.0","51,472.0","49,846.0","3.12M","3.28%"
"11/08/2021","49,634.0","48,785.0","50,058.0","48,503.0","1.88M","3.39%"
"11/05/2021","48,008.0","47,654.0","48,715.0","47,018.0","2.51M","0.15%"
"11/04/2021","47,937.0","47,159.0","48,432.0","47,159.0","1.09M","1.19%"
"11/03/2021","47,371.0","49,492.0","49,846.0","47,371.0","2.26M","-4.29%"
"11/02/2021","49,492.0","48,290.0","50,129.0","48,078.0","1.76M","1.30%"
"11/01/2021","48,856.0","50,553.0","50,553.0","48,715.0","2.30M","-2.26%"
"10/29/2021","49,987.0","50,765.0","51,189.0","49,492.0","2.60M","-1.12%"
"10/28/2021","50,553.0","50,199.0","50,765.0","49,422.0","2.84M","2.14%"
"10/27/2021","49,492.0","50,906.0","50,906.0","49,351.0","2.62M","-1.41%"
"10/26/2021","50,199.0","47,796.0","50,341.0","46,806.0","2.35M","4.41%"
"10/25/2021","48,078.0","50,058.0","50,058.0","48,078.0","2.10M","-2.72%"
"10/22/2021","49,422.0","49,492.0","49,846.0","48,149.0","1.68M","-0.14%"
"10/21/2021","49,492.0","49,492.0","50,553.0","48,785.0","1.85M","0.00%"
"10/20/2021","49,492.0","51,967.0","51,967.0","49,492.0","3.64M","-4.76%"
"10/19/2021","51,967.0","52,391.0","52,533.0","50,977.0","1.22M","0.00%"
"10/18/2021","51,967.0","51,543.0","53,381.0","51,331.0","2.60M","0.68%"
"10/15/2021","51,614.0","51,331.0","51,826.0","50,553.0","2.17M","0.28%"
"10/14/2021","51,472.0","51,755.0","51,896.0","50,624.0","1.62M","-0.28%"
"10/13/2021","51,614.0","50,199.0","51,826.0","49,846.0","4.53M","3.55%"
"10/12/2021","49,846.0","48,220.0","50,199.0","47,442.0","3.16M","2.92%"
"10/11/2021","48,432.0","49,846.0","50,553.0","48,078.0","3.50M","-2.14%"
"10/08/2021","49,492.0","48,078.0","50,129.0","47,371.0","5.35M","5.58%"
"10/07/2021","46,876.0","44,331.0","46,947.0","44,331.0","3.33M","5.91%"
"10/06/2021","44,260.0","43,765.0","44,755.0","43,695.0","1.29M","0.97%"
"10/05/2021","43,836.0","44,614.0","44,967.0","43,765.0","3.12M","-4.02%"
"10/04/2021","45,674.0","44,897.0","45,957.0","43,907.0","2.45M","0.94%"
"10/01/2021","45,250.0","44,472.0","45,957.0","44,472.0","1.65M","1.11%"
"09/30/2021","44,755.0","42,705.0","45,038.0","42,705.0","2.33M","4.46%"
"09/29/2021","42,846.0","43,341.0","43,553.0","42,069.0","2.42M","-2.10%"
"09/28/2021","43,765.0","43,907.0","44,826.0","43,129.0","1.95M","0.00%"
"09/27/2021","43,765.0","43,200.0","44,897.0","43,129.0","2.43M","1.31%"
"09/24/2021","43,200.0","45,604.0","46,028.0","43,129.0","5.80M","-6.57%"
"09/23/2021","46,240.0","47,937.0","48,078.0","46,240.0","2.56M","-4.11%"
"09/22/2021","48,220.0","48,785.0","48,785.0","47,371.0","1.19M","-0.44%"
"09/21/2021","48,432.0","45,604.0","48,432.0","45,604.0","3.16M","2.70%"
"09/20/2021","47,159.0","49,422.0","49,987.0","46,240.0","3.82M","-4.44%"
"09/17/2021","49,351.0","48,573.0","50,341.0","48,008.0","1.85M","0.72%"
"09/16/2021","48,997.0","49,068.0","50,836.0","47,725.0","2.95M","-1.00%"
"09/15/2021","49,492.0","50,553.0","51,260.0","49,351.0","2.70M","-3.18%"
"09/14/2021","51,119.0","50,553.0","52,462.0","50,129.0","1.93M","1.12%"
"09/13/2021","50,553.0","48,078.0","51,260.0","47,230.0","2.83M","4.53%"
"09/10/2021","48,361.0","49,280.0","49,492.0","47,866.0","1.46M","-0.58%"
"09/09/2021","48,644.0","46,311.0","49,492.0","46,311.0","2.50M","4.88%"
"09/08/2021","46,381.0","46,664.0","47,371.0","45,321.0","3.60M","-2.53%"
"09/07/2021","47,583.0","47,513.0","48,432.0","47,018.0","2.86M","0.15%"
"09/06/2021","47,513.0","46,664.0","48,503.0","46,664.0","3.92M","4.67%"
"09/01/2021","45,392.0","42,422.0","45,392.0","42,281.0","5.73M","7.00%"
"08/31/2021","42,422.0","42,210.0","43,624.0","41,644.0","3.07M","0.50%"
"08/30/2021","42,210.0","41,856.0","43,200.0","41,362.0","2.44M","1.01%"
"08/27/2021","41,786.0","42,281.0","43,553.0","41,149.0","2.89M","-0.17%"
"08/26/2021","41,856.0","39,806.0","41,856.0","39,523.0","6.02M","6.86%"
"08/25/2021","39,170.0","38,321.0","39,240.0","37,614.0","1.53M","2.22%"
"08/24/2021","38,321.0","39,594.0","39,594.0","37,473.0","2.18M","-3.22%"
"08/23/2021","39,594.0","39,594.0","41,008.0","39,594.0","2.67M","0.18%"
"08/20/2021","39,523.0","38,038.0","39,665.0","37,826.0","3.01M","4.88%"
"08/19/2021","37,685.0","37,544.0","38,463.0","37,473.0","1.96M","-0.56%"
"08/18/2021","37,897.0","38,180.0","39,594.0","36,554.0","3.46M","-2.19%"
"08/17/2021","38,745.0","41,715.0","42,069.0","38,180.0","3.37M","-5.03%"
"08/16/2021","40,796.0","41,008.0","41,927.0","40,301.0","3.07M","3.97%"
"08/13/2021","39,240.0","38,887.0","41,715.0","38,887.0","5.48M","-6.09%"
"08/12/2021","41,786.0","44,897.0","44,897.0","41,786.0","4.64M","-6.93%"
"08/11/2021","44,897.0","42,563.0","44,897.0","42,281.0","3.74M","6.90%"
"08/10/2021","41,998.0","40,018.0","41,998.0","39,311.0","3.67M","6.84%"
"08/09/2021","39,311.0","36,483.0","39,311.0","36,483.0","2.56M","6.92%"
"08/06/2021","36,766.0","34,327.0","36,837.0","34,256.0","4.15M","6.67%"
"08/05/2021","34,468.0","33,938.0","34,998.0","33,938.0","1.97M","-0.10%"
"08/04/2021","34,503.0","35,140.0","35,705.0","33,973.0","3.11M","-0.41%"
"08/03/2021","34,645.0","33,796.0","35,281.0","33,584.0","3.40M","3.81%"
"08/02/2021","33,372.0","31,322.0","33,372.0","31,286.0","3.50M","6.91%"
"07/30/2021","31,216.0","29,908.0","31,463.0","29,908.0","2.53M","4.74%"
"07/29/2021","29,802.0","30,014.0","30,049.0","29,483.0","2.24M","1.57%"
"07/28/2021","29,342.0","29,130.0","29,766.0","29,059.0","1.11M","-0.36%"
"07/27/2021","29,448.0","29,589.0","30,014.0","29,271.0","1.88M","0.24%"
"07/26/2021","29,377.0","27,574.0","29,589.0","27,433.0","3.04M","5.46%"
"07/23/2021","27,857.0","27,857.0","28,352.0","27,574.0","1.75M","-0.38%"
"07/22/2021","27,963.0","27,893.0","28,847.0","27,645.0","2.19M","0.13%"
"07/21/2021","27,928.0","27,009.0","27,928.0","26,973.0","1.79M","2.47%"
"07/20/2021","27,256.0","27,893.0","27,928.0","26,514.0","2.08M","-0.65%"
"07/19/2021","27,433.0","26,867.0","28,281.0","26,514.0","2.51M","1.04%"
"07/16/2021","27,150.0","25,524.0","27,150.0","25,524.0","3.63M","6.96%"
"07/15/2021","25,383.0","24,393.0","25,383.0","24,393.0","1.27M","3.16%"
"07/14/2021","24,605.0","25,029.0","25,241.0","23,898.0","1.61M","-1.97%"
"07/13/2021","25,100.0","25,383.0","25,453.0","24,216.0","1.60M","0.00%"
"07/12/2021","25,100.0","25,453.0","25,665.0","23,615.0","2.91M","-1.11%"
"07/09/2021","25,383.0","24,534.0","25,877.0","24,181.0","2.04M","3.76%"
"07/08/2021","24,463.0","24,145.0","25,276.0","24,039.0","1.65M","1.32%"
"07/07/2021","24,145.0","23,686.0","24,251.0","22,979.0","2.52M","1.94%"
"07/06/2021","23,686.0","24,676.0","25,984.0","23,686.0","3.83M","-4.96%"
"07/05/2021","24,923.0","23,686.0","25,312.0","22,625.0","2.95M","5.22%"
"07/02/2021","23,686.0","22,979.0","23,686.0","22,767.0","2.40M","4.36%"
"07/01/2021","22,696.0","21,494.0","22,802.0","21,494.0","2.75M","5.24%"
"06/30/2021","21,565.0","21,565.0","22,201.0","21,565.0","1.45M","0.33%"
"06/29/2021","21,494.0","21,706.0","21,706.0","21,034.0","1.12M","-0.98%"
"06/28/2021","21,706.0","21,918.0","21,989.0","21,494.0","1.42M","-0.81%"
"06/25/2021","21,883.0","20,964.0","22,166.0","20,964.0","2.03M","4.38%"
"06/24/2021","20,964.0","20,999.0","21,282.0","20,858.0","1.08M","-0.17%"
"06/23/2021","20,999.0","21,423.0","21,458.0","20,751.0","2.73M","-1.98%"
"06/22/2021","21,423.0","21,635.0","21,883.0","21,388.0","2.07M","-0.66%"
"06/21/2021","21,565.0","21,635.0","22,130.0","21,565.0","2.10M","-1.93%"
"06/18/2021","21,989.0","22,272.0","22,413.0","21,635.0","2.61M","0.32%"
"06/17/2021","21,918.0","21,070.0","22,342.0","20,928.0","2.23M","3.50%"
"06/16/2021","21,176.0","21,352.0","21,565.0","20,928.0","2.17M","-0.17%"
"06/15/2021","21,211.0","21,352.0","21,458.0","20,575.0","3.06M","-0.66%"
"06/14/2021","21,352.0","21,600.0","21,777.0","21,211.0","3.21M","2.37%"
"06/11/2021","20,858.0","20,037.0","21,097.0","19,969.0","3.22M","4.45%"
"06/10/2021","19,969.0","19,524.0","20,447.0","19,490.0","3.95M","3.92%"
"06/09/2021","19,216.0","18,874.0","19,319.0","18,190.0","2.21M","1.81%"
"06/08/2021","18,874.0","18,806.0","19,319.0","18,772.0","2.27M","0.54%"
"06/07/2021","18,772.0","18,601.0","19,011.0","18,327.0","1.58M","1.30%"
"06/04/2021","18,532.0","18,874.0","18,943.0","18,361.0","1.45M","-1.81%"
"06/03/2021","18,874.0","18,806.0","19,114.0","18,806.0","1.25M","1.10%"
"06/02/2021","18,669.0","17,883.0","18,806.0","17,780.0","1.40M","4.40%"
"06/01/2021","17,883.0","18,190.0","18,259.0","17,780.0","1.89M","-1.69%"
"05/31/2021","18,190.0","18,396.0","18,396.0","18,122.0","2.01M","-1.48%"
"05/28/2021","18,464.0","18,088.0","18,635.0","18,020.0","1.18M","2.08%"
"05/27/2021","18,088.0","18,225.0","18,806.0","17,575.0","3.11M","-1.67%"
"05/26/2021","18,396.0","19,148.0","19,558.0","17,951.0","5.62M","-4.61%"
"05/25/2021","19,285.0","19,285.0","19,627.0","19,182.0","1.50M","0.00%"
"05/24/2021","19,285.0","19,558.0","19,969.0","19,216.0","1.49M","-1.40%"
"05/21/2021","19,558.0","19,832.0","20,516.0","19,456.0","2.47M","-0.70%"
"05/20/2021","19,695.0","19,148.0","19,695.0","19,079.0","2.77M","2.86%"
"05/19/2021","19,148.0","19,079.0","19,148.0","18,738.0","1.06M","0.36%"
"05/18/2021","19,079.0","18,806.0","19,490.0","18,806.0","2.08M","0.00%"
"05/17/2021","19,079.0","18,806.0","19,490.0","18,122.0","2.45M","2.20%"
"05/14/2021","18,669.0","19,045.0","19,045.0","18,669.0","1.73M","-1.09%"
"05/13/2021","18,874.0","18,943.0","19,353.0","18,806.0","1.55M","-1.43%"
"05/12/2021","19,148.0","18,532.0","19,319.0","18,532.0","1.92M","0.72%"
"05/11/2021","19,011.0","18,840.0","19,763.0","18,806.0","2.23M","0.91%"
"05/10/2021","18,840.0","17,575.0","18,840.0","17,233.0","3.73M","6.99%"
"05/07/2021","17,609.0","17,780.0","17,883.0","17,301.0","2.28M","-1.72%"
"05/06/2021","17,917.0","18,396.0","18,396.0","17,917.0","2.40M","-2.60%"
"05/05/2021","18,396.0","17,985.0","18,601.0","17,780.0","3.93M","2.48%"
"05/04/2021","17,951.0","17,438.0","18,020.0","17,301.0","2.56M","0.96%"
"04/29/2021","17,780.0","17,849.0","18,430.0","17,712.0","2.68M","1.76%"
"04/28/2021","17,472.0","16,789.0","17,472.0","16,618.0","2.70M","6.90%"
"04/27/2021","16,344.0","15,763.0","16,344.0","15,626.0","887.60K","3.69%"
"04/26/2021","15,763.0","16,105.0","16,139.0","15,729.0","670.46K","-2.12%"
"04/23/2021","16,105.0","15,763.0","16,173.0","15,523.0","1.23M","2.17%"
"04/22/2021","15,763.0","16,276.0","16,481.0","15,763.0","1.31M","-2.95%"
"04/20/2021","16,242.0","16,276.0","16,789.0","16,139.0","1.24M","0.00%"
"04/19/2021","16,242.0","16,071.0","16,276.0","15,421.0","915.46K","2.82%"
"04/16/2021","15,797.0","16,139.0","16,412.0","15,660.0","1.48M","-3.75%"
"04/15/2021","16,412.0","16,618.0","16,823.0","16,412.0","996.24K","-2.04%"
"04/14/2021","16,754.0","16,754.0","16,823.0","16,412.0","878.92K","0.00%"
"04/13/2021","16,754.0","17,438.0","17,507.0","16,686.0","1.25M","-3.73%"
"04/12/2021","17,404.0","16,583.0","17,541.0","16,412.0","3.92M","4.52%"
"04/09/2021","16,651.8","16,754.4","16,788.6","16,480.9","766.36K","-0.81%"
"04/08/2021","16,788.6","16,925.4","17,027.9","16,617.6","799.54K","-0.81%"
"04/07/2021","16,925.4","16,138.9","16,993.7","16,138.9","2.16M","3.99%"
"04/06/2021","16,275.7","16,617.6","16,617.6","16,070.5","1.21M","-2.06%"
"04/05/2021","16,617.6","16,891.2","16,959.6","16,617.6","928.20K","-1.42%"
"04/02/2021","16,857.0","17,027.9","17,164.7","16,617.6","1.60M","-0.20%"
"04/01/2021","16,891.2","16,891.2","16,959.6","16,686.0","748.86K","-0.80%"
"03/31/2021","17,027.9","17,096.3","17,096.3","16,720.2","1.01M","-0.40%"
"03/30/2021","17,096.3","16,959.6","17,335.7","16,822.8","1.13M","1.01%"
"03/29/2021","16,925.4","16,754.4","17,233.1","16,651.8","1.20M","2.70%"
"03/26/2021","16,480.9","15,591.8","16,480.9","15,113.2","1.59M","3.88%"
"03/25/2021","15,865.4","16,344.1","16,480.9","15,728.6","1.55M","-2.52%"
"03/24/2021","16,275.7","16,754.4","17,027.9","16,002.2","1.23M","-4.80%"
"03/23/2021","17,096.3","17,301.5","17,506.6","16,754.4","1.82M","-0.99%"
"03/22/2021","17,267.3","17,882.8","17,882.8","17,096.3","2.48M","-3.44%"
"03/19/2021","17,882.8","17,780.2","17,985.3","17,438.3","1.57M","-0.38%"
"03/18/2021","17,951.1","18,122.1","18,293.1","17,575.0","1.26M","0.19%"
"03/17/2021","17,916.9","17,369.9","18,053.7","17,335.7","3.99M","4.38%"
"03/16/2021","17,164.7","16,891.2","17,575.0","16,549.2","1.85M","2.03%"
"03/15/2021","16,822.8","16,959.6","17,062.1","16,754.4","1.10M","-1.20%"
"03/12/2021","17,027.9","17,233.1","17,438.3","16,891.2","1.76M","0.00%"
"03/11/2021","17,027.9","17,096.3","17,233.1","16,754.4","1.19M","2.89%"
"03/10/2021","16,549.2","16,686.0","17,027.9","16,309.9","1.95M","-1.43%"
"03/09/2021","16,788.6","17,096.3","17,130.5","16,686.0","1.78M","-3.16%"
