"Date","Price","Open","High","Low","Vol.","Change %"
"09/20/2022","74,644.1","73,349.7","74,644.1","70,502.0","1.82M","2.98%"
"09/19/2022","72,486.7","76,024.8","76,369.9","72,055.3","2.94M","-4.87%"
"09/16/2022","76,197.4","78,182.1","78,527.3","75,507.0","2.11M","-2.97%"
"09/15/2022","78,527.3","79,476.5","79,821.7","78,527.3","1.40M","-0.76%"
"09/14/2022","79,131.3","76,628.8","79,303.9","76,628.8","2.25M","0.55%"
"09/13/2022","78,699.9","79,390.2","79,390.2","78,009.5","1.40M","-0.76%"
"09/12/2022","79,303.9","76,801.4","80,684.6","76,197.4","3.62M","4.19%"
"09/09/2022","76,111.1","75,420.7","76,111.1","74,040.0","1.12M","2.32%"
"09/08/2022","74,385.2","74,730.4","75,852.2","72,573.0","2.03M","1.41%"
"09/07/2022","73,349.7","77,836.9","78,354.7","73,349.7","4.15M","-6.39%"
"09/06/2022","78,354.7","78,958.8","79,390.2","77,923.2","2.19M","-1.09%"
"09/05/2022","79,217.6","79,390.2","80,080.6","78,527.3","1.86M","0.88%"
"08/31/2022","78,527.3","76,024.8","79,217.6","76,024.8","2.49M","2.25%"
"08/30/2022","76,801.4","76,801.4","78,786.2","76,456.2","1.98M","0.45%"
"08/29/2022","76,456.2","75,248.1","76,974.0","72,314.1","3.48M","-0.45%"
"08/26/2022","76,801.4","76,801.4","79,303.9","76,715.1","2.02M","-0.11%"
"08/25/2022","76,887.7","75,938.5","78,527.3","74,730.4","3.75M","0.91%"
"08/24/2022","76,197.4","77,664.3","78,009.5","75,765.9","1.79M","-0.79%"
"08/23/2022","76,801.4","75,161.8","76,801.4","74,902.9","1.24M","0.57%"
"08/22/2022","76,369.9","74,212.6","77,578.1","74,212.6","2.48M","2.79%"
"08/19/2022","74,298.9","74,126.3","76,024.8","73,349.7","2.24M","0.82%"
"08/18/2022","73,694.8","73,522.2","74,989.2","73,004.5","1.74M","-0.12%"
"08/17/2022","73,781.1","74,212.6","75,765.9","73,436.0","1.61M","-0.70%"
"08/16/2022","74,298.9","75,852.2","76,111.1","74,126.3","1.83M","-1.94%"
"08/15/2022","75,765.9","73,867.4","75,765.9","73,263.4","1.58M","3.78%"
"08/12/2022","73,004.5","68,258.3","73,004.5","67,481.7","4.80M","6.95%"
"08/11/2022","68,258.3","69,035.0","70,502.0","66,446.2","2.32M","0.64%"
"08/10/2022","67,826.9","69,035.0","69,380.1","67,826.9","1.59M","-1.87%"
"08/09/2022","69,121.3","70,588.3","70,760.8","68,517.2","1.94M","-0.12%"
"08/08/2022","69,207.6","65,151.8","69,207.6","64,892.9","3.36M","6.93%"
"08/05/2022","64,720.3","64,202.5","64,720.3","63,339.6","1.45M","1.08%"
"08/04/2022","64,029.9","62,908.1","64,720.3","62,562.9","2.07M","2.34%"
"08/03/2022","62,562.9","62,045.2","63,339.6","61,958.9","999.40K","-0.55%"
"08/02/2022","62,908.1","63,512.2","64,547.7","62,649.2","982.70K","-1.49%"
"08/01/2022","63,857.4","60,405.6","65,151.8","58,334.6","4.34M","2.78%"
"07/29/2022","62,131.5","66,101.0","66,791.3","62,131.5","2.98M","-5.88%"
"07/28/2022","66,014.7","68,517.2","68,517.2","65,755.8","1.94M","-1.92%"
"07/27/2022","67,309.1","66,359.9","67,740.6","65,324.3","1.37M","1.30%"
"07/26/2022","66,446.2","66,791.3","67,740.6","65,669.5","985.90K","0.65%"
"07/25/2022","66,014.7","65,842.1","67,826.9","64,892.9","1.19M","0.00%"
"07/22/2022","66,014.7","68,172.0","68,603.5","66,014.7","1.09M","-3.16%"
"07/21/2022","68,172.0","66,446.2","69,552.7","66,446.2","2.94M","4.64%"
"07/20/2022","65,151.8","61,700.0","65,151.8","61,441.1","1.41M","6.94%"
"07/19/2022","60,923.4","62,131.5","62,562.9","60,664.5","1.27M","-2.62%"
"07/18/2022","62,562.9","63,253.3","64,634.0","60,405.6","1.75M","-1.09%"
"07/15/2022","63,253.3","65,583.2","67,826.9","61,182.2","1.85M","-3.55%"
"07/14/2022","65,583.2","63,943.6","65,583.2","63,512.2","1.35M","-0.13%"
"07/13/2022","65,669.5","67,740.6","67,999.4","65,151.8","544.10K","-2.44%"
"07/12/2022","67,309.1","64,202.5","67,309.1","64,202.5","790.50K","4.70%"
"07/11/2022","64,288.8","67,136.5","67,395.4","63,512.2","1.19M","-5.82%"
"07/08/2022","68,258.3","68,603.5","69,984.2","67,222.8","579.40K","0.76%"
"07/07/2022","67,740.6","63,857.4","68,517.2","63,857.4","1.09M","5.51%"
"07/06/2022","64,202.5","66,446.2","68,085.7","64,202.5","1.74M","-7.00%"
"07/05/2022","69,035.0","73,781.1","74,212.6","69,035.0","2.73M","-6.98%"
"07/04/2022","74,212.6","77,060.3","77,836.9","73,781.1","733.00K","-3.15%"
"07/01/2022","76,628.8","77,923.2","78,441.0","73,263.4","2.20M","-2.63%"
"06/30/2022","78,699.9","79,562.8","80,253.2","78,095.8","847.80K","0.00%"
"06/29/2022","78,699.9","79,476.5","81,547.6","77,060.3","1.29M","-2.98%"
"06/28/2022","81,116.1","76,801.4","81,892.7","76,369.9","2.32M","5.62%"
"06/27/2022","76,801.4","78,009.5","79,390.2","76,111.1","1.31M","-1.87%"
"06/24/2022","78,268.4","78,958.8","80,684.6","77,664.3","996.60K","1.00%"
"06/23/2022","77,491.8","69,897.9","77,491.8","69,639.0","1.68M","6.90%"
"06/22/2022","72,486.7","79,390.2","79,649.1","72,486.7","3.99M","-6.98%"
"06/21/2022","77,923.2","83,446.0","85,171.9","77,923.2","1.68M","-6.91%"
"06/20/2022","83,704.9","88,882.5","89,659.2","83,273.4","2.20M","-4.90%"
"06/17/2022","88,019.6","81,547.6","88,019.6","80,253.2","2.46M","4.40%"
"06/16/2022","84,309.0","81,547.6","84,309.0","79,476.5","2.16M","6.89%"
"06/15/2022","78,872.5","77,664.3","81,116.1","76,715.1","1.29M","1.56%"
"06/14/2022","77,664.3","74,298.9","79,390.2","74,298.9","1.99M","-2.28%"
"06/13/2022","79,476.5","81,806.4","83,532.3","79,476.5","2.48M","-6.97%"
"06/10/2022","85,430.8","85,430.8","89,572.9","84,567.8","1.87M","-1.39%"
"06/09/2022","86,638.9","87,156.7","89,314.0","85,862.2","1.35M","-2.24%"
"06/08/2022","88,623.6","85,430.8","88,709.9","84,826.7","2.30M","6.87%"
"06/07/2022","82,928.3","82,842.0","82,928.3","78,613.6","2.13M","6.54%"
"06/06/2022","77,837.0","77,952.0","80,080.6","77,721.9","2.65M","-0.66%"
"06/03/2022","78,354.7","79,390.3","79,390.3","76,686.4","1.64M","0.15%"
"06/02/2022","78,239.7","76,513.8","79,793.0","75,938.5","1.65M","3.42%"
"06/01/2022","75,650.9","71,911.5","75,650.9","71,623.8","1.52M","6.13%"
"05/31/2022","71,278.6","75,363.2","75,363.2","70,185.6","2.73M","-5.28%"
"05/30/2022","75,248.2","76,513.8","76,628.9","74,787.9","1.23M","-1.51%"
"05/27/2022","76,398.7","72,486.8","76,628.9","71,623.8","2.14M","6.67%"
"05/26/2022","71,623.8","71,336.2","73,349.7","71,048.5","1.88M","2.22%"
"05/25/2022","70,070.5","65,870.9","70,070.5","65,295.6","1.84M","6.94%"
"05/24/2022","65,525.7","65,008.0","65,525.7","62,131.5","1.45M","2.15%"
"05/23/2022","64,145.0","63,569.7","66,101.0","62,016.4","1.78M","2.76%"
"05/20/2022","62,419.2","63,167.0","64,375.1","61,843.9","2.14M","-1.36%"
"05/19/2022","63,282.1","60,750.8","63,857.4","60,750.8","1.42M","-3.08%"
"05/18/2022","65,295.6","63,684.8","65,583.3","62,706.8","2.03M","4.42%"
"05/17/2022","62,534.2","54,365.1","62,534.2","54,365.1","3.95M","6.99%"
"05/16/2022","58,449.6","63,282.1","65,583.3","58,449.6","2.14M","-6.96%"
"05/13/2022","62,821.9","62,821.9","64,375.1","62,821.9","2.34M","-6.98%"
"05/12/2022","67,539.3","72,256.6","72,486.8","67,539.3","1.74M","-6.97%"
"05/11/2022","72,601.8","71,451.2","74,040.0","70,760.9","976.50K","2.60%"
"05/10/2022","70,760.9","70,645.8","74,787.9","70,645.8","3.66M","-6.82%"
"05/09/2022","75,938.5","78,527.3","79,908.0","75,938.5","2.02M","-6.98%"
"05/06/2022","81,633.9","85,143.2","86,811.5","81,633.9","1.64M","-6.95%"
"05/05/2022","87,732.0","90,953.6","91,759.0","85,891.1","1.21M","-3.30%"
"05/04/2022","90,723.5","89,170.2","91,759.0","88,767.5","1.58M","0.77%"
"04/29/2022","90,033.2","84,567.9","90,896.1","84,452.8","1.27M","4.82%"
"04/28/2022","85,891.1","84,280.2","88,019.6","83,992.6","870.30K","2.26%"
"04/27/2022","83,992.6","81,691.4","85,143.2","78,354.7","911.70K","0.69%"
"04/26/2022","83,417.3","76,916.5","84,567.9","76,859.0","2.55M","0.97%"
"04/25/2022","82,611.9","86,293.8","89,170.2","82,611.9","1.91M","-6.99%"
"04/22/2022","88,825.0","95,268.3","96,649.0","88,825.0","4.10M","-6.99%"
"04/21/2022","95,498.4","94,635.5","97,511.9","90,666.0","2.12M","-1.25%"
"04/20/2022","96,706.5","97,684.5","100,676.1","96,188.8","997.60K","-1.00%"
"04/19/2022","97,684.5","93,484.9","99,410.4","92,622.0","2.53M","5.14%"
"04/18/2022","92,909.6","92,104.2","94,290.3","88,882.6","3.46M","-1.82%"
"04/15/2022","94,635.5","94,060.2","97,742.1","93,254.8","1.38M","-0.48%"
"04/14/2022","95,095.7","89,745.5","95,383.4","89,745.5","2.87M","6.65%"
"04/13/2022","89,170.2","83,359.8","89,170.2","82,727.0","1.05M","6.90%"
"04/12/2022","83,417.3","82,266.7","84,567.9","79,908.0","1.71M","-1.83%"
"04/08/2022","84,970.6","88,019.6","88,882.6","81,691.4","1.48M","-2.83%"
"04/07/2022","87,444.3","91,989.1","92,046.7","87,444.3","1.45M","-2.81%"
"04/06/2022","89,975.6","87,732.0","92,046.7","87,444.3","1.57M","1.89%"
"04/05/2022","88,307.3","87,732.0","90,033.2","87,444.3","894.40K","0.33%"
"04/04/2022","88,019.6","88,307.3","89,112.7","87,329.3","701.20K","0.53%"
"04/01/2022","87,559.4","86,293.8","88,307.3","84,280.2","1.24M","1.40%"
"03/31/2022","86,351.3","89,515.4","89,515.4","85,143.2","2.74M","-3.78%"
"03/30/2022","89,745.5","89,745.5","91,759.0","88,134.7","1.21M","0.00%"
"03/29/2022","89,745.5","89,918.1","90,263.3","88,019.6","1.15M","0.97%"
"03/28/2022","88,882.6","86,984.1","90,033.2","86,984.1","1.70M","-0.64%"
"03/25/2022","89,457.9","87,444.3","90,320.8","86,869.1","1.93M","3.67%"
"03/24/2022","86,293.8","85,143.2","87,386.8","84,567.9","805.40K","0.67%"
"03/23/2022","85,718.5","82,381.8","88,019.6","82,381.8","1.94M","4.20%"
"03/22/2022","82,266.7","83,704.9","84,567.9","80,540.8","2.70M","-2.79%"
"03/21/2022","84,625.4","82,842.0","86,006.1","81,749.0","1.37M","1.59%"
"03/18/2022","83,302.2","83,417.3","83,877.5","81,691.4","1.48M","-0.69%"
"03/17/2022","83,877.5","82,611.9","83,877.5","79,965.6","2.85M","6.89%"
"03/16/2022","78,469.8","75,938.5","78,469.8","74,845.5","1.98M","6.98%"
"03/15/2022","73,349.7","72,716.9","73,349.7","71,221.1","1.15M","2.16%"
"03/14/2022","71,796.4","72,659.3","73,637.3","69,782.9","2.28M","-3.03%"
"03/11/2022","74,040.0","75,363.2","77,319.2","73,062.1","1.85M","0.39%"
"03/10/2022","73,752.4","69,150.1","73,752.4","69,150.1","1.10M","6.92%"
"03/09/2022","68,977.5","70,185.6","71,278.6","66,446.2","3.21M","-0.83%"
"03/08/2022","69,552.8","74,212.6","75,305.7","69,552.8","3.25M","-7.00%"
"03/07/2022","74,787.9","74,960.5","76,513.8","73,637.3","1.20M","0.00%"
"03/04/2022","74,787.9","73,119.6","77,319.2","72,486.8","1.99M","2.04%"
"03/03/2022","73,292.2","73,062.1","74,327.7","71,796.4","1.66M","0.31%"
"03/02/2022","73,062.1","71,336.2","74,040.0","70,760.9","1.56M","2.42%"
"03/01/2022","71,336.2","69,437.7","72,947.0","68,402.2","2.22M","1.39%"
"02/28/2022","70,358.2","71,911.5","71,911.5","66,906.4","2.88M","-2.16%"
"02/25/2022","71,911.5","73,349.7","75,881.0","71,048.5","2.11M","0.24%"
"02/24/2022","71,738.9","66,158.5","71,738.9","66,158.5","3.97M","6.95%"
"02/23/2022","67,079.0","67,309.1","69,840.4","65,583.3","2.23M","0.52%"
"02/22/2022","66,733.8","60,980.9","66,733.8","59,830.3","3.85M","6.91%"
"02/21/2022","62,419.2","63,052.0","63,052.0","61,556.2","4.26M","5.85%"
"02/18/2022","58,967.4","56,378.6","58,967.4","55,803.3","3.07M","6.99%"
"02/17/2022","55,112.9","53,617.2","55,745.8","53,329.5","1.46M","1.70%"
"02/16/2022","54,192.5","57,299.1","57,299.1","54,077.4","2.78M","-4.07%"
"02/15/2022","56,493.6","56,781.3","58,104.5","56,436.1","1.83M","0.10%"
"02/14/2022","56,436.1","55,803.3","58,104.5","55,688.2","2.00M","-0.91%"
"02/11/2022","56,953.9","55,803.3","58,564.7","55,803.3","1.70M","2.06%"
"02/10/2022","55,803.3","55,688.2","56,148.5","54,480.1","1.64M","1.25%"
"02/09/2022","55,112.9","54,077.4","55,803.3","52,351.5","1.76M","1.91%"
"02/08/2022","54,077.4","54,652.7","56,723.8","53,904.8","2.13M","0.21%"
"02/07/2022","53,962.4","53,962.4","53,962.4","53,502.1","3.05M","6.96%"
"01/28/2022","50,453.1","47,864.3","50,683.2","47,864.3","2.06M","5.66%"
"01/27/2022","47,749.2","46,023.3","48,324.5","45,735.7","1.36M","2.98%"
"01/26/2022","46,368.5","46,598.6","46,713.7","45,448.0","475.80K","0.00%"
"01/25/2022","46,368.5","45,793.2","46,368.5","43,837.2","933.40K","1.13%"
"01/24/2022","45,850.8","47,173.9","47,173.9","44,412.5","1.25M","-3.98%"
"01/21/2022","47,749.2","47,749.2","48,267.0","46,828.7","913.70K","0.00%"
"01/20/2022","47,749.2","48,324.5","48,324.5","46,368.5","837.80K","0.48%"
"01/19/2022","47,519.1","44,815.2","47,519.1","42,053.8","1.43M","5.90%"
"01/18/2022","44,872.8","45,333.0","46,023.3","43,837.2","2.44M","-4.76%"
"01/17/2022","47,116.4","49,992.9","50,280.5","47,116.4","2.04M","-6.93%"
"01/14/2022","50,625.7","46,023.3","50,740.7","46,023.3","2.33M","6.02%"
"01/13/2022","47,749.2","46,023.3","49,187.4","46,023.3","1.67M","2.98%"
"01/12/2022","46,368.5","44,585.1","46,368.5","42,744.2","4.00M","1.00%"
"01/11/2022","45,908.3","48,612.2","49,187.4","45,908.3","4.18M","-6.99%"
"01/10/2022","49,360.0","52,581.7","52,581.7","48,382.0","2.22M","-3.38%"
"01/07/2022","51,085.9","48,382.0","51,085.9","47,576.6","3.95M","1.49%"
"01/06/2022","50,338.0","53,272.0","53,847.3","50,338.0","6.25M","-6.91%"
"01/05/2022","54,077.4","53,904.8","56,953.9","53,214.5","2.66M","-1.05%"
"01/04/2022","54,652.7","56,723.8","56,953.9","54,652.7","3.79M","-5.19%"
"12/31/2021","57,644.2","60,578.2","60,578.2","55,918.4","4.28M","-4.11%"
"12/30/2021","60,118.0","60,118.0","61,843.9","59,255.0","1.68M","0.48%"
"12/29/2021","59,830.3","57,586.7","60,118.0","57,241.5","990.30K","2.97%"
"12/28/2021","58,104.5","56,953.9","58,104.5","55,285.5","1.22M","3.06%"
"12/27/2021","56,378.6","56,321.1","57,874.3","54,882.8","2.35M","4.14%"
"12/24/2021","54,135.0","50,625.7","54,135.0","50,223.0","2.45M","6.93%"
"12/23/2021","50,625.7","50,223.0","51,718.7","49,647.7","1.98M","0.57%"
"12/22/2021","50,338.0","49,072.4","51,718.7","49,072.4","1.71M","0.92%"
"12/21/2021","49,877.8","52,524.1","53,041.9","48,957.3","2.68M","-0.57%"
"12/20/2021","50,165.4","48,267.0","50,165.4","47,173.9","1.78M","6.99%"
"12/17/2021","46,886.3","43,779.7","46,886.3","43,146.9","2.83M","6.96%"
"12/16/2021","43,837.2","44,757.7","44,815.2","43,492.1","1.87M","-1.04%"
"12/15/2021","44,297.5","44,009.8","45,333.0","43,434.5","1.98M","0.65%"
"12/14/2021","44,009.8","43,664.6","45,448.0","42,514.1","2.84M","1.06%"
"12/13/2021","43,549.6","41,363.5","44,182.4","41,363.5","3.08M","5.43%"
"12/10/2021","41,305.9","40,788.2","41,305.9","39,925.2","3.72M","4.36%"
"12/09/2021","39,580.1","37,106.3","39,580.1","36,473.5","2.98M","7.00%"
"12/08/2021","36,991.3","35,840.7","36,991.3","35,380.4","1.90M","3.54%"
"12/07/2021","35,725.6","35,092.8","35,840.7","34,344.9","1.87M","3.50%"
"12/06/2021","34,517.5","35,380.4","35,725.6","33,654.6","2.53M","-3.23%"
"12/03/2021","35,668.1","36,243.4","36,703.6","35,150.3","1.93M","-1.59%"
"12/02/2021","36,243.4","35,495.5","36,933.7","35,092.8","2.93M","2.44%"
"12/01/2021","35,380.4","33,827.2","35,438.0","33,366.9","3.46M","6.03%"
"11/30/2021","33,366.9","33,482.0","34,402.4","33,194.3","1.89M","1.22%"
"11/29/2021","32,964.2","32,791.6","33,366.9","32,619.0","1.92M","-1.55%"
"11/26/2021","33,482.0","34,690.1","34,690.1","33,366.9","2.03M","-2.02%"
"11/25/2021","34,172.3","33,942.2","34,517.5","33,827.2","1.70M","0.85%"
"11/24/2021","33,884.7","34,517.5","34,690.1","33,654.6","1.45M","-0.17%"
"11/23/2021","33,942.2","32,158.8","34,229.9","32,158.8","1.96M","5.55%"
"11/22/2021","32,158.8","33,309.4","33,942.2","31,928.7","3.11M","-5.25%"
"11/19/2021","33,942.2","34,690.1","35,265.4","32,676.6","2.88M","-2.48%"
"11/18/2021","34,805.2","35,265.4","35,322.9","34,517.5","1.40M","-0.49%"
"11/17/2021","34,977.7","33,424.4","35,092.8","33,079.3","3.17M","4.83%"
"11/16/2021","33,366.9","33,712.1","34,057.3","33,079.3","2.01M","-2.03%"
"11/15/2021","34,057.3","34,517.5","35,035.3","33,424.4","2.37M","1.54%"
"11/12/2021","33,539.5","31,641.0","33,539.5","31,180.8","3.57M","6.97%"
"11/11/2021","31,353.4","31,756.1","32,216.3","31,008.2","2.66M","-0.55%"
"11/10/2021","31,526.0","31,008.2","32,101.3","30,893.2","2.30M","1.11%"
"11/09/2021","31,180.8","31,641.0","31,928.7","31,065.8","1.87M","-1.09%"
"11/08/2021","31,526.0","31,928.7","32,273.9","31,353.4","1.82M","-1.26%"
"11/05/2021","31,928.7","31,295.9","32,388.9","30,778.1","2.16M","2.02%"
"11/04/2021","31,295.9","30,260.3","31,871.2","30,202.8","3.21M","3.42%"
"11/03/2021","30,260.3","32,791.6","32,791.6","30,202.8","4.15M","-6.74%"
"11/02/2021","32,446.5","31,641.0","32,849.2","30,490.5","3.29M","2.73%"
"11/01/2021","31,583.5","30,490.5","32,043.7","30,260.3","5.22M","5.37%"
"10/29/2021","29,972.7","29,915.2","30,202.8","29,512.5","2.15M","0.39%"
"10/28/2021","29,857.6","30,375.4","30,375.4","29,397.4","2.76M","1.57%"
"10/27/2021","29,397.4","27,527.7","29,397.4","27,527.7","6.85M","6.79%"
"10/26/2021","27,527.7","27,038.7","27,527.7","26,520.9","1.39M","1.16%"
"10/25/2021","27,211.3","27,614.0","27,930.4","27,211.3","1.94M","-0.84%"
"10/22/2021","27,441.4","27,268.8","27,786.6","27,038.7","2.35M","0.63%"
"10/21/2021","27,268.8","26,463.4","27,268.8","26,233.3","2.20M","3.04%"
"10/20/2021","26,463.4","27,009.9","27,009.9","26,060.7","3.80M","-2.02%"
"10/19/2021","27,009.9","27,153.8","27,153.8","26,952.4","1.25M","-0.53%"
"10/18/2021","27,153.8","27,498.9","27,585.2","27,067.5","1.69M","-1.05%"
"10/15/2021","27,441.4","27,096.2","27,959.2","27,038.7","3.48M","1.49%"
"10/14/2021","27,038.7","26,923.7","27,498.9","26,923.7","1.71M","0.21%"
"10/13/2021","26,981.2","27,498.9","27,498.9","26,981.2","2.18M","-1.37%"
"10/12/2021","27,355.1","27,096.2","27,614.0","26,981.2","2.21M","0.53%"
"10/11/2021","27,211.3","27,585.2","27,585.2","26,981.2","3.68M","-1.46%"
"10/08/2021","27,614.0","27,959.2","27,959.2","27,383.9","2.40M","-1.03%"
"10/07/2021","27,901.6","27,585.2","27,959.2","27,556.5","2.57M","2.00%"
"10/06/2021","27,355.1","27,268.8","27,844.1","26,751.1","2.73M","1.28%"
"10/05/2021","27,009.9","26,923.7","27,614.0","26,894.9","2.65M","-0.11%"
"10/04/2021","27,038.7","27,153.8","27,786.6","26,808.6","2.20M","-1.16%"
"10/01/2021","27,355.1","27,498.9","28,189.3","27,268.8","2.99M","0.00%"
"09/30/2021","27,355.1","26,405.9","27,556.5","26,348.4","6.44M","4.74%"
"09/29/2021","26,118.2","25,773.1","26,348.4","25,427.9","1.59M","0.89%"
"09/28/2021","25,888.1","25,600.5","26,060.7","25,284.1","1.79M","2.27%"
"09/27/2021","25,312.8","25,312.8","26,348.4","25,312.8","3.21M","0.00%"
"09/24/2021","25,312.8","26,262.1","26,463.4","25,312.8","3.20M","-3.40%"
"09/23/2021","26,204.5","26,405.9","26,751.1","26,032.0","2.62M","-0.76%"
"09/22/2021","26,405.9","26,722.3","26,952.4","26,003.2","2.62M","-1.18%"
"09/21/2021","26,722.3","25,312.8","26,722.3","25,312.8","4.63M","3.22%"
"09/20/2021","25,888.1","27,211.3","27,556.5","25,830.6","4.41M","-4.26%"
"09/17/2021","27,038.7","26,377.1","27,268.8","26,377.1","4.00M","2.62%"
"09/16/2021","26,348.4","26,319.6","27,038.7","25,888.1","4.75M","0.22%"
"09/15/2021","26,290.8","26,233.3","26,923.7","25,600.5","3.04M","0.22%"
"09/14/2021","26,233.3","25,888.1","26,751.1","25,600.5","5.85M","4.35%"
"09/13/2021","25,140.2","23,587.0","25,140.2","23,529.4","10.08M","6.98%"
"09/10/2021","23,500.7","23,702.0","23,817.1","23,299.3","2.09M","-0.24%"
"09/09/2021","23,558.2","22,781.6","23,587.0","22,781.6","2.44M","2.63%"
"09/08/2021","22,954.1","23,529.4","23,702.0","22,724.0","4.26M","-2.68%"
"09/07/2021","23,587.0","24,651.3","24,737.5","23,587.0","4.50M","-4.32%"
"09/06/2021","24,651.3","24,967.7","25,025.2","24,565.0","2.71M","1.30%"
"09/01/2021","24,334.8","23,587.0","24,449.9","23,356.8","5.32M","2.67%"
"08/31/2021","23,702.0","23,817.1","24,133.5","23,299.3","4.42M","-0.48%"
"08/30/2021","23,817.1","24,047.2","24,047.2","23,644.5","3.40M","1.22%"
"08/27/2021","23,529.4","22,378.8","23,529.4","22,206.3","3.51M","3.54%"
"08/26/2021","22,724.0","22,263.8","23,270.6","22,263.8","3.20M","1.28%"
"08/25/2021","22,436.4","22,724.0","22,724.0","21,976.1","2.01M","-1.02%"
"08/24/2021","22,666.5","21,746.0","22,724.0","21,573.4","4.12M","4.23%"
"08/23/2021","21,746.0","22,724.0","22,954.1","21,746.0","6.07M","-5.38%"
"08/20/2021","22,982.9","24,334.8","24,680.0","22,896.6","7.86M","-6.22%"
"08/19/2021","24,507.4","24,449.9","24,737.5","24,334.8","2.82M","-0.93%"
"08/18/2021","24,737.5","24,507.4","25,169.0","24,449.9","3.26M","-0.92%"
"08/17/2021","24,967.7","24,162.3","25,197.8","23,702.0","5.50M","3.33%"
"08/16/2021","24,162.3","24,162.3","24,680.0","23,587.0","3.68M","0.00%"
"08/13/2021","24,162.3","23,126.7","24,162.3","22,724.0","7.97M","2.94%"
"08/12/2021","23,471.9","23,817.1","24,449.9","23,011.7","6.09M","-1.69%"
"08/11/2021","23,874.6","23,587.0","24,507.4","23,299.3","5.85M","1.72%"
"08/10/2021","23,471.9","22,666.5","23,702.0","22,378.8","6.18M","3.82%"
"08/09/2021","22,609.0","22,378.8","22,839.1","22,177.5","4.09M","1.03%"
"08/06/2021","22,378.8","21,487.1","22,954.1","21,487.1","7.95M","4.15%"
"08/05/2021","21,487.1","21,544.7","21,659.7","21,285.8","4.90M","-0.80%"
"08/04/2021","21,659.7","21,832.3","22,033.7","21,515.9","5.24M","-0.66%"
"08/03/2021","21,803.6","21,659.7","22,091.2","21,429.6","5.69M","0.26%"
"08/02/2021","21,746.0","21,285.8","22,263.8","21,026.9","6.05M","0.93%"
"07/30/2021","21,544.7","21,803.6","22,148.7","21,544.7","5.96M","0.00%"
"07/29/2021","21,544.7","20,250.3","21,544.7","20,048.9","7.69M","7.00%"
"07/28/2021","20,135.2","20,509.2","20,710.5","20,020.2","7.30M","-3.18%"
"07/27/2021","20,796.8","21,170.7","21,400.9","20,480.4","8.76M","0.00%"
"07/26/2021","20,796.8","19,617.4","20,796.8","19,444.9","9.43M","6.95%"
"07/23/2021","19,444.9","19,157.2","20,048.9","18,697.0","6.52M","0.90%"
"07/22/2021","19,272.3","18,639.5","19,531.2","18,524.4","6.57M","4.20%"
"07/21/2021","18,495.6","17,488.9","18,668.2","17,373.8","7.38M","5.93%"
"07/20/2021","17,460.1","18,006.6","18,006.6","17,431.3","3.59M","-1.14%"
"07/19/2021","17,661.5","17,028.6","18,121.7","17,028.6","7.91M","0.99%"
"07/16/2021","17,488.9","17,028.6","17,690.2","16,856.0","5.41M","3.05%"
"07/15/2021","16,971.1","16,683.5","17,373.8","16,683.5","3.17M","0.00%"
"07/14/2021","16,971.1","17,546.4","17,834.0","16,625.9","4.60M","-4.69%"
"07/13/2021","17,805.3","17,834.0","18,006.6","17,431.3","3.68M","2.65%"
"07/12/2021","17,345.0","16,913.6","17,690.2","16,568.4","7.80M","3.61%"
"07/09/2021","16,741.0","16,395.8","17,402.6","16,395.8","6.17M","0.69%"
"07/08/2021","16,625.9","17,201.2","17,201.2","16,568.4","4.38M","-1.20%"
"07/07/2021","16,827.3","16,108.2","16,827.3","15,590.4","3.23M","6.95%"
"07/06/2021","15,734.2","17,373.8","17,546.4","15,734.2","4.32M","-6.97%"
"07/05/2021","16,913.6","15,993.1","16,913.6","15,993.1","7.23M","6.91%"
"07/02/2021","15,820.5","15,849.3","15,964.3","15,763.0","1.83M","-0.18%"
"07/01/2021","15,849.3","15,590.4","15,935.6","15,532.9","1.51M","1.66%"
"06/30/2021","15,590.4","15,878.1","15,878.1","15,532.9","752.80K","-1.45%"
"06/29/2021","15,820.5","15,993.1","16,050.6","15,791.8","1.61M","-0.54%"
"06/28/2021","15,906.8","15,417.8","16,079.4","15,187.7","2.09M","2.79%"
"06/25/2021","15,475.3","15,302.8","15,820.5","15,302.8","793.70K","0.94%"
"06/24/2021","15,331.5","15,532.9","15,647.9","15,274.0","1.64M","-2.02%"
"06/23/2021","15,647.9","16,108.2","16,108.2","15,561.6","2.62M","-2.51%"
"06/22/2021","16,050.6","16,194.5","16,252.0","16,021.9","1.43M","-0.36%"
"06/21/2021","16,108.2","16,482.1","16,482.1","15,993.1","2.06M","-2.10%"
"06/18/2021","16,453.3","16,108.2","16,683.5","15,993.1","4.19M","2.88%"
"06/17/2021","15,993.1","15,532.9","16,079.4","15,360.3","1.89M","1.46%"
"06/16/2021","15,763.0","16,108.2","16,108.2","15,561.6","1.79M","-2.14%"
"06/15/2021","16,108.2","15,820.5","16,338.3","15,676.7","3.46M","3.32%"
"06/14/2021","15,590.4","15,158.9","15,820.5","15,158.9","3.29M","3.44%"
"06/11/2021","15,072.6","14,785.0","15,216.5","14,785.0","2.20M","1.55%"
"06/10/2021","14,842.5","14,785.0","14,957.6","14,669.9","1.40M","0.00%"
