"Date","Price","Open","High","Low","Vol.","Change %"
"09/20/2022","83,531.8","82,792.6","83,531.8","82,792.6","449.73K","0.89%"
"09/19/2022","82,792.6","83,679.6","84,049.2","82,792.6","679.47K","-1.06%"
"09/16/2022","83,679.6","82,792.6","85,675.5","82,718.6","2.77M","1.16%"
"09/15/2022","82,718.6","82,792.6","83,310.0","82,570.8","393.33K","0.18%"
"09/14/2022","82,570.8","82,718.6","83,236.1","82,423.0","613.47K","-1.15%"
"09/13/2022","83,531.8","82,940.4","84,123.2","82,940.4","515.33K","0.71%"
"09/12/2022","82,940.4","82,792.6","84,197.1","82,718.6","482.80K","0.36%"
"09/09/2022","82,644.7","83,457.9","83,457.9","82,423.0","276.00K","-0.62%"
"09/08/2022","83,162.2","82,423.0","83,162.2","81,683.7","730.27K","1.35%"
"09/07/2022","82,053.3","84,271.0","84,344.9","82,053.3","1.34M","-2.63%"
"09/06/2022","84,271.0","84,566.7","84,862.4","84,197.1","423.87K","-0.26%"
"09/05/2022","84,492.8","84,862.4","84,862.4","84,123.2","501.33K","-0.44%"
"08/31/2022","84,862.4","84,566.7","84,862.4","83,827.5","840.40K","0.35%"
"08/30/2022","84,566.7","86,488.7","86,488.7","84,271.0","964.27K","-1.80%"
"08/29/2022","86,119.1","85,379.8","86,119.1","83,531.8","1.38M","-1.10%"
"08/26/2022","87,080.0","86,488.7","88,336.7","86,045.1","1.17M","1.03%"
"08/25/2022","86,193.0","86,636.5","87,006.1","85,823.4","562.13K","-0.51%"
"08/24/2022","86,636.5","84,640.6","87,227.9","84,418.8","1.66M","2.36%"
"08/23/2022","84,640.6","84,271.0","84,714.5","83,901.4","346.13K","-0.26%"
"08/22/2022","84,862.4","83,605.7","85,305.9","83,605.7","545.87K","0.70%"
"08/19/2022","84,271.0","83,901.4","84,566.7","83,383.9","729.20K","-0.35%"
"08/18/2022","84,566.7","84,862.4","84,862.4","83,531.8","568.80K","-0.44%"
"08/17/2022","84,936.3","85,010.2","85,305.9","84,566.7","414.00K","-0.09%"
"08/16/2022","85,010.2","85,232.0","85,232.0","84,640.6","366.13K","0.26%"
"08/15/2022","84,788.5","83,975.3","85,379.8","83,310.0","910.67K","1.15%"
"08/12/2022","83,827.5","84,344.9","84,862.4","83,162.2","659.73K","-0.61%"
"08/11/2022","84,344.9","86,119.1","86,488.7","84,344.9","968.27K","-2.06%"
"08/10/2022","86,119.1","86,266.9","86,266.9","85,379.8","583.33K","-0.17%"
"08/09/2022","86,266.9","86,858.3","86,858.3","85,601.6","683.33K","0.00%"
"08/08/2022","86,266.9","85,010.2","87,154.0","84,936.3","1.65M","1.57%"
"08/05/2022","84,936.3","85,749.4","85,749.4","84,936.3","599.20K","-0.95%"
"08/04/2022","85,749.4","85,823.4","85,971.2","84,714.5","626.27K","0.00%"
"08/03/2022","85,749.4","85,084.1","85,749.4","84,640.6","879.73K","-0.43%"
"08/02/2022","86,119.1","85,749.4","86,340.8","84,566.7","566.00K","-0.43%"
"08/01/2022","86,488.7","84,271.0","86,858.3","83,901.4","681.60K","2.63%"
"07/29/2022","84,271.0","84,123.2","84,271.0","83,236.1","1.55M","0.88%"
"07/28/2022","83,531.8","83,457.9","84,714.5","82,053.3","945.33K","0.71%"
"07/27/2022","82,940.4","82,423.0","82,940.4","81,979.4","380.00K","0.18%"
"07/26/2022","82,792.6","83,531.8","83,605.7","82,792.6","423.07K","-1.06%"
"07/25/2022","83,679.6","84,566.7","84,566.7","83,383.9","274.13K","-1.14%"
"07/22/2022","84,640.6","84,271.0","85,601.6","84,271.0","456.00K","0.44%"
"07/21/2022","84,271.0","84,049.2","84,788.5","82,792.6","862.13K","0.35%"
"07/20/2022","83,975.3","83,383.9","84,492.8","82,201.2","1.20M","2.81%"
"07/19/2022","81,683.7","83,901.4","83,901.4","81,683.7","682.00K","-2.64%"
"07/18/2022","83,901.4","85,010.2","85,010.2","83,531.8","638.00K","0.00%"
"07/15/2022","83,901.4","85,897.3","85,897.3","82,792.6","910.53K","-1.73%"
"07/14/2022","85,379.8","84,640.6","85,379.8","83,383.9","484.00K","0.43%"
"07/13/2022","85,010.2","86,340.8","86,340.8","84,271.0","652.53K","-1.54%"
"07/12/2022","86,340.8","83,531.8","86,414.7","82,940.4","492.93K","1.13%"
"07/11/2022","85,379.8","86,636.5","86,636.5","82,792.6","703.33K","-0.43%"
"07/08/2022","85,749.4","86,562.6","86,562.6","84,936.3","612.27K","0.00%"
"07/07/2022","85,749.4","82,792.6","85,749.4","81,314.1","821.07K","3.57%"
"07/06/2022","82,792.6","83,753.5","85,749.4","82,792.6","1.36M","-5.56%"
"07/05/2022","87,671.4","91,515.4","91,515.4","85,158.1","2.10M","-4.20%"
"07/04/2022","91,515.4","95,950.7","95,950.7","90,924.0","1.07M","-3.43%"
"07/01/2022","94,767.9","94,620.1","94,989.7","90,554.4","1.27M","-0.23%"
"06/30/2022","94,989.7","96,024.6","96,098.5","93,806.9","934.40K","-0.77%"
"06/29/2022","95,728.9","93,954.8","95,950.7","92,402.4","1.24M","0.00%"
"06/28/2022","95,728.9","94,989.7","95,950.7","94,620.1","744.67K","0.00%"
"06/27/2022","95,728.9","90,406.5","95,728.9","90,406.5","2.70M","6.15%"
"06/24/2022","90,184.8","89,149.9","91,663.2","88,188.9","938.53K","1.24%"
"06/23/2022","89,075.9","85,010.2","89,075.9","84,788.5","727.07K","4.42%"
"06/22/2022","85,305.9","86,850.3","88,615.2","83,835.2","914.53K","-3.17%"
"06/21/2022","88,100.5","87,438.6","90,380.2","86,041.3","1.40M","1.53%"
"06/20/2022","86,776.7","89,497.7","89,497.7","86,409.0","775.47K","-3.28%"
"06/17/2022","89,718.3","84,644.1","89,718.3","84,644.1","1.77M","0.16%"
"06/16/2022","89,571.2","88,247.5","89,865.4","86,482.6","1.21M","3.22%"
"06/15/2022","86,776.7","84,570.5","86,776.7","81,776.0","1.77M","1.72%"
"06/14/2022","85,305.9","82,364.4","85,305.9","81,996.7","1.30M","3.29%"
"06/13/2022","82,585.0","85,673.6","86,041.3","82,585.0","3.08M","-6.96%"
"06/10/2022","88,762.3","94,057.2","94,057.2","88,762.3","1.47M","-6.07%"
"06/09/2022","94,498.4","95,601.5","96,263.3","92,145.1","1.01M","0.39%"
"06/08/2022","94,130.7","96,336.9","96,410.4","93,248.2","2.09M","0.00%"
"06/07/2022","94,130.7","94,571.9","95,601.5","89,277.1","2.21M","2.40%"
"06/06/2022","91,924.5","91,189.1","94,277.8","90,453.7","2.20M","1.46%"
"06/03/2022","90,600.8","90,821.4","91,483.3","89,130.0","1.81M","0.00%"
"06/02/2022","90,600.8","89,718.3","91,851.0","87,512.1","3.61M","5.03%"
"06/01/2022","86,262.0","84,938.2","86,703.2","83,982.2","1.54M","2.09%"
"05/31/2022","84,497.0","87,806.3","87,879.8","83,835.2","2.05M","-4.65%"
"05/30/2022","88,615.2","90,086.0","90,159.6","87,732.8","1.62M","-1.47%"
"05/27/2022","89,938.9","84,570.5","89,938.9","83,982.2","3.41M","7.00%"
"05/26/2022","84,055.8","84,864.7","85,305.9","83,982.2","643.20K","-0.95%"
"05/25/2022","84,864.7","79,422.8","84,864.7","77,216.6","2.28M","6.95%"
"05/24/2022","79,349.2","77,143.0","79,349.2","76,481.2","798.93K","3.25%"
"05/23/2022","76,848.9","78,760.9","78,760.9","75,378.1","550.53K","-1.42%"
"05/20/2022","77,952.0","77,216.6","77,952.0","75,819.3","644.80K","3.82%"
"05/19/2022","75,083.9","74,201.5","77,216.6","73,980.8","543.60K","0.00%"
"05/18/2022","75,083.9","75,745.8","76,996.0","73,833.8","771.73K","-0.97%"
"05/17/2022","75,819.3","72,068.8","76,628.3","71,186.3","579.20K","5.20%"
"05/16/2022","72,068.8","74,275.0","74,642.7","71,627.6","423.60K","0.51%"
"05/13/2022","71,701.1","76,260.6","77,216.6","71,112.8","1.14M","-3.56%"
"05/12/2022","74,348.5","77,143.0","78,834.5","74,348.5","1.04M","-5.51%"
"05/11/2022","78,687.4","75,745.8","78,687.4","74,275.0","933.60K","3.88%"
"05/10/2022","75,745.8","70,009.7","76,040.0","68,759.5","844.93K","3.94%"
"05/09/2022","72,877.8","77,584.3","78,319.7","72,877.8","1.50M","-6.95%"
"05/06/2022","78,319.7","79,422.8","80,746.5","77,952.0","884.27K","-3.18%"
"05/05/2022","80,893.6","81,261.3","81,629.0","78,319.7","679.87K","1.57%"
"05/04/2022","79,643.4","79,422.8","80,893.6","78,319.7","632.27K","0.28%"
"04/29/2022","79,422.8","78,319.7","80,525.9","78,319.7","613.33K","1.69%"
"04/28/2022","78,099.1","78,687.4","80,525.9","78,099.1","622.53K","-0.75%"
"04/27/2022","78,687.4","78,687.4","81,629.0","75,598.7","1.08M","-0.37%"
"04/26/2022","78,981.5","76,113.5","79,569.9","74,275.0","1.33M","0.37%"
"04/25/2022","78,687.4","84,570.5","84,570.5","78,687.4","2.44M","-6.96%"
"04/22/2022","84,570.5","88,909.4","88,909.4","82,217.3","3.81M","-3.36%"
"04/21/2022","87,512.1","88,909.4","89,571.2","87,512.1","1.90M","0.08%"
"04/20/2022","87,438.6","87,365.1","89,056.5","86,409.0","1.35M","0.00%"
"04/19/2022","87,438.6","90,895.0","91,042.0","87,438.6","1.48M","-3.72%"
"04/18/2022","90,821.4","88,321.1","91,189.1","86,923.8","3.29M","5.47%"
"04/15/2022","86,114.9","85,967.8","88,541.7","84,717.6","1.10M","0.09%"
"04/14/2022","86,041.3","86,335.5","89,350.6","85,673.6","1.67M","0.86%"
"04/13/2022","85,305.9","82,658.5","85,673.6","82,437.9","1.34M","3.20%"
"04/12/2022","82,658.5","84,570.5","85,305.9","82,364.4","1.64M","-1.83%"
"04/08/2022","84,202.9","84,644.1","86,041.3","83,761.6","1.06M","-0.52%"
"04/07/2022","84,644.1","86,850.3","88,541.7","84,423.5","1.99M","-2.54%"
"04/06/2022","86,850.3","85,673.6","88,688.8","84,938.2","2.43M","0.25%"
"04/05/2022","86,629.7","85,673.6","88,100.5","85,673.6","721.07K","1.03%"
"04/04/2022","85,747.2","86,262.0","88,247.5","85,673.6","1.44M","-0.51%"
"04/01/2022","86,188.4","80,893.6","86,923.8","80,820.0","5.01M","6.06%"
"03/31/2022","81,261.3","79,790.5","81,629.0","79,275.7","843.60K","2.03%"
"03/30/2022","79,643.4","82,290.8","83,026.2","79,422.8","1.27M","-1.99%"
"03/29/2022","81,261.3","80,893.6","82,290.8","80,158.2","1.82M","2.13%"
"03/28/2022","79,569.9","80,893.6","81,408.3","79,569.9","1.36M","0.00%"
"03/25/2022","79,569.9","78,687.4","80,525.9","78,393.2","868.80K","1.12%"
"03/24/2022","78,687.4","78,687.4","80,084.6","77,437.2","776.93K","1.81%"
"03/23/2022","77,290.1","79,422.8","80,452.3","76,554.7","675.33K","-1.78%"
"03/22/2022","78,687.4","78,393.2","80,673.0","78,246.1","1.24M","1.33%"
"03/21/2022","77,657.8","76,187.0","77,878.4","76,113.5","947.73K","2.03%"
"03/18/2022","76,113.5","75,304.6","77,584.3","75,304.6","904.93K","0.49%"
"03/17/2022","75,745.8","75,598.7","75,966.4","75,010.4","920.40K","0.19%"
"03/16/2022","75,598.7","75,304.6","76,187.0","73,907.3","793.07K","-0.10%"
"03/15/2022","75,672.3","73,171.9","75,745.8","72,510.1","1.09M","4.47%"
"03/14/2022","72,436.5","76,334.1","76,334.1","72,436.5","2.65M","-5.74%"
"03/11/2022","76,848.9","78,687.4","79,422.8","76,187.0","1.76M","-3.51%"
"03/10/2022","79,643.4","80,525.9","80,525.9","78,834.5","1.48M","-1.99%"
"03/09/2022","81,261.3","78,687.4","82,364.4","78,393.2","3.06M","4.25%"
"03/08/2022","77,952.0","80,158.2","80,893.6","77,584.3","1.81M","-1.85%"
"03/07/2022","79,422.8","78,834.5","82,364.4","78,834.5","4.15M","2.27%"
"03/04/2022","77,657.8","75,098.5","78,169.7","75,098.5","2.13M","2.12%"
"03/03/2022","76,049.1","76,049.1","76,780.3","74,586.6","1.11M","0.58%"
"03/02/2022","75,610.3","76,780.3","76,780.3","73,709.1","1.62M","-1.52%"
"03/01/2022","76,780.3","74,659.7","77,511.6","74,659.7","1.53M","1.94%"
"02/28/2022","75,317.8","78,242.8","79,485.9","75,317.8","3.05M","-4.45%"
"02/25/2022","78,827.8","79,705.3","80,436.5","77,804.1","2.14M","-1.10%"
"02/24/2022","79,705.3","80,363.4","82,484.0","79,705.3","2.38M","-0.55%"
"02/23/2022","80,144.0","80,436.5","82,995.9","79,705.3","1.53M","-0.36%"
"02/22/2022","80,436.5","77,804.1","82,630.2","76,853.4","3.76M","3.29%"
"02/21/2022","77,877.2","78,242.8","78,242.8","76,707.2","924.53K","-0.47%"
"02/18/2022","78,242.8","78,242.8","79,632.2","78,242.8","760.80K","-0.83%"
"02/17/2022","78,900.9","77,877.2","78,900.9","77,730.9","1.23M","1.51%"
"02/16/2022","77,730.9","76,780.3","77,950.3","76,414.7","1.01M","0.76%"
"02/15/2022","77,145.9","75,975.9","77,438.4","75,829.7","826.40K","0.86%"
"02/14/2022","76,487.8","76,780.3","76,853.4","76,122.2","710.93K","-0.19%"
"02/11/2022","76,634.1","75,317.8","77,877.2","74,586.6","713.20K","1.45%"
"02/10/2022","75,537.2","75,683.5","75,829.7","74,294.1","1.10M","0.00%"
"02/09/2022","75,537.2","76,707.2","76,707.2","75,317.8","1.50M","-1.62%"
"02/08/2022","76,780.3","77,584.7","78,315.9","76,049.1","1.04M","-2.14%"
"02/07/2022","78,462.2","75,756.6","78,974.0","75,756.6","1.62M","3.17%"
"01/28/2022","76,049.1","73,124.1","76,049.1","73,124.1","1.34M","2.97%"
"01/27/2022","73,855.4","73,124.1","74,221.0","73,051.0","1.23M","0.00%"
"01/26/2022","73,855.4","71,369.1","73,855.4","70,784.1","2.49M","4.12%"
"01/25/2022","70,930.4","70,784.1","71,296.0","69,906.6","863.07K","0.10%"
"01/24/2022","70,857.3","69,833.5","71,881.0","68,809.8","1.16M","1.47%"
"01/21/2022","69,833.5","69,102.3","69,833.5","69,029.2","953.73K","1.17%"
"01/20/2022","69,029.2","68,005.4","69,102.3","68,005.4","505.20K","0.85%"
"01/19/2022","68,444.2","68,151.7","68,444.2","67,274.2","447.60K","0.32%"
"01/18/2022","68,224.8","67,420.4","68,371.0","67,347.3","464.00K","-0.21%"
"01/17/2022","68,371.0","68,078.5","68,736.7","67,712.9","677.60K","-0.43%"
"01/14/2022","68,663.5","67,054.8","68,956.0","67,054.8","385.07K","-0.21%"
"01/13/2022","68,809.8","70,199.1","70,199.1","68,078.5","442.53K","1.51%"
"01/12/2022","67,786.0","68,809.8","68,809.8","67,712.9","621.87K","-1.49%"
"01/11/2022","68,809.8","68,151.7","69,102.3","67,566.7","515.20K","0.97%"
"01/10/2022","68,151.7","68,590.4","68,590.4","68,005.4","711.20K","-0.75%"
"01/07/2022","68,663.5","69,175.4","69,175.4","68,444.2","398.53K","-0.74%"
"01/06/2022","69,175.4","69,614.2","70,126.0","69,102.3","385.33K","-0.53%"
"01/05/2022","69,541.0","70,199.1","70,637.9","69,541.0","760.40K","-1.45%"
"01/04/2022","70,564.8","70,345.4","70,564.8","69,760.4","478.27K","0.31%"
"12/31/2021","70,345.4","68,444.2","71,296.0","67,712.9","810.40K","4.00%"
"12/30/2021","67,639.8","68,736.7","68,736.7","67,639.8","810.00K","-0.75%"
"12/29/2021","68,151.7","70,199.1","70,199.1","68,151.7","401.07K","-2.51%"
"12/28/2021","69,906.6","70,711.0","70,711.0","69,102.3","412.67K","-0.42%"
"12/27/2021","70,199.1","69,541.0","70,199.1","67,639.8","302.93K","1.37%"
"12/24/2021","69,248.5","69,029.2","69,321.7","68,517.3","333.87K","1.07%"
"12/23/2021","68,517.3","69,102.3","69,833.5","67,201.1","472.00K","-0.85%"
"12/22/2021","69,102.3","69,687.3","70,052.9","68,736.7","264.00K","-0.32%"
"12/21/2021","69,321.7","68,371.0","69,321.7","68,297.9","362.67K","0.64%"
"12/20/2021","68,882.9","68,956.0","70,052.9","68,882.9","671.60K","-1.36%"
"12/17/2021","69,833.5","69,394.8","69,979.8","69,102.3","357.07K","1.92%"
"12/16/2021","68,517.3","70,199.1","70,857.3","68,297.9","575.47K","-2.40%"
"12/15/2021","70,199.1","70,345.4","70,857.3","70,052.9","307.87K","-0.21%"
"12/14/2021","70,345.4","71,296.0","71,954.1","69,979.8","404.80K","-2.33%"
"12/13/2021","72,027.2","71,296.0","72,173.5","70,930.4","516.00K","1.23%"
"12/10/2021","71,149.8","70,930.4","71,734.8","70,272.3","524.13K","-1.22%"
"12/09/2021","72,027.2","70,199.1","73,124.1","69,906.6","727.33K","2.60%"
"12/08/2021","70,199.2","69,181.8","71,579.9","68,891.1","522.67K","2.99%"
"12/07/2021","68,164.4","66,856.3","68,164.4","66,638.3","1.05M","2.85%"
"12/06/2021","66,275.0","68,382.4","69,545.1","66,275.0","809.87K","-2.98%"
"12/03/2021","68,309.7","71,289.2","71,289.2","68,309.7","957.33K","-3.49%"
"12/02/2021","70,780.5","70,489.8","71,870.6","70,489.8","575.47K","0.10%"
"12/01/2021","70,707.8","71,216.5","72,306.6","70,707.8","482.80K","-0.61%"
"11/30/2021","71,143.9","72,669.9","72,887.9","70,344.5","1.41M","-0.20%"
"11/29/2021","71,289.2","71,943.2","73,760.0","70,853.2","2.02M","-3.35%"
"11/26/2021","73,760.0","75,576.7","76,303.4","73,760.0","1.08M","-2.50%"
"11/25/2021","75,649.4","76,303.4","77,756.8","75,649.4","680.53K","-1.51%"
"11/24/2021","76,812.1","76,303.4","77,030.1","75,576.7","397.73K","0.00%"
"11/23/2021","76,812.1","74,486.7","76,812.1","74,486.7","654.67K","1.63%"
"11/22/2021","75,576.7","74,341.3","76,230.8","74,341.3","558.00K","1.66%"
"11/19/2021","74,341.3","77,320.8","77,756.8","73,396.6","1.19M","-3.67%"
"11/18/2021","77,175.5","77,102.8","79,210.2","77,030.1","501.73K","-0.19%"
"11/17/2021","77,320.8","78,483.5","78,628.9","77,030.1","615.20K","-1.48%"
"11/16/2021","78,483.5","80,300.3","80,300.3","77,030.1","1.09M","-2.53%"
"11/15/2021","80,518.3","80,663.6","81,390.3","79,210.2","1.19M","0.82%"
"11/12/2021","79,864.3","75,940.1","79,936.9","75,213.4","1.10M","5.17%"
"11/11/2021","75,940.1","76,884.8","80,082.3","74,486.7","1.40M","1.46%"
"11/10/2021","74,850.0","76,739.5","77,466.2","72,669.9","920.00K","-2.83%"
"11/09/2021","77,030.1","78,483.5","78,701.5","76,666.8","959.47K","-1.85%"
"11/08/2021","78,483.5","78,192.9","79,137.6","77,611.5","563.07K","0.00%"
"11/05/2021","78,483.5","75,576.7","78,483.5","73,978.0","1.24M","3.85%"
"11/04/2021","75,576.7","76,158.1","76,303.4","74,123.3","896.93K","-0.48%"
"11/03/2021","75,940.1","75,504.1","76,158.1","73,978.0","1.25M","-0.48%"
"11/02/2021","76,303.4","74,050.7","76,303.4","73,251.3","678.93K","3.86%"
"11/01/2021","73,469.3","75,576.7","76,012.8","73,396.6","906.13K","-2.79%"
"10/29/2021","75,576.7","73,542.0","76,230.8","73,324.0","2.23M","2.36%"
"10/28/2021","73,832.7","74,123.3","74,850.0","73,396.6","837.60K","-0.29%"
"10/27/2021","74,050.7","71,434.5","74,123.3","71,434.5","1.13M","3.66%"
"10/26/2021","71,434.5","71,652.6","72,597.3","71,216.5","715.33K","-0.81%"
"10/25/2021","72,015.9","71,579.9","73,033.3","71,361.9","543.60K","0.10%"
"10/22/2021","71,943.2","71,870.6","71,943.2","70,925.9","380.67K","1.02%"
"10/21/2021","71,216.5","73,396.6","73,396.6","71,143.9","866.67K","-1.01%"
"10/20/2021","71,943.2","71,579.9","72,597.3","70,635.2","1.08M","1.02%"
"10/19/2021","71,216.5","71,943.2","72,233.9","71,216.5","721.20K","-1.01%"
"10/18/2021","71,943.2","72,742.6","73,396.6","71,216.5","1.06M","-1.49%"
"10/15/2021","73,033.3","73,324.0","73,687.3","72,960.6","686.40K","-0.49%"
"10/14/2021","73,396.6","72,742.6","74,123.3","72,742.6","777.87K","0.00%"
"10/13/2021","73,396.6","73,324.0","74,196.0","72,306.6","625.60K","1.00%"
"10/12/2021","72,669.9","73,832.7","74,123.3","72,669.9","532.27K","-1.96%"
"10/11/2021","74,123.3","72,669.9","74,123.3","71,725.2","974.80K","2.51%"
"10/08/2021","72,306.6","70,780.5","72,306.6","70,126.5","863.87K","2.58%"
"10/07/2021","70,489.8","71,289.2","71,943.2","70,489.8","552.40K","-1.12%"
"10/06/2021","71,289.2","70,489.8","71,507.2","69,472.5","508.00K","1.13%"
"10/05/2021","70,489.8","70,707.8","71,216.5","69,981.1","730.67K","-1.82%"
"10/04/2021","71,797.9","71,943.2","72,669.9","70,489.8","578.67K","-0.20%"
"10/01/2021","71,943.2","70,489.8","72,306.6","70,489.8","814.27K","0.30%"
"09/30/2021","71,725.2","67,655.7","71,725.2","67,583.0","2.39M","5.79%"
"09/29/2021","67,801.1","67,001.7","67,801.1","67,001.7","487.60K","0.32%"
"09/28/2021","67,583.0","66,129.6","67,583.0","65,839.0","1.03M","2.20%"
"09/27/2021","66,129.6","66,565.7","67,946.4","65,984.3","614.80K","-1.09%"
"09/24/2021","66,856.3","67,001.7","67,001.7","66,420.3","394.40K","-0.22%"
"09/23/2021","67,001.7","67,655.7","67,655.7","66,856.3","494.80K","-0.97%"
"09/22/2021","67,655.7","65,839.0","67,655.7","65,039.6","917.73K","3.33%"
"09/21/2021","65,475.6","65,184.9","66,129.6","64,821.6","659.87K","-0.99%"
"09/20/2021","66,129.6","66,856.3","66,856.3","65,911.6","586.80K","-1.62%"
"09/17/2021","67,219.7","67,583.0","67,583.0","66,275.0","462.27K","-0.54%"
"09/16/2021","67,583.0","66,420.3","67,583.0","66,129.6","856.27K","1.20%"
"09/15/2021","66,783.7","64,312.9","66,783.7","64,312.9","720.80K","3.26%"
"09/14/2021","64,676.2","66,783.7","66,856.3","64,676.2","1.12M","-3.26%"
"09/13/2021","66,856.3","67,583.0","68,309.7","66,275.0","641.33K","-2.13%"
"09/10/2021","68,309.7","65,839.0","68,309.7","65,402.9","1.42M","3.87%"
"09/09/2021","65,766.3","62,132.8","65,766.3","62,132.8","1.68M","4.99%"
"09/08/2021","62,641.5","62,641.5","62,714.2","62,350.8","887.60K","0.00%"
"09/07/2021","62,641.5","63,295.5","63,368.2","62,496.1","1.39M","-0.35%"
"09/06/2021","62,859.5","62,714.2","63,077.5","62,132.8","964.27K","1.41%"
"09/01/2021","61,987.5","62,132.8","62,423.5","61,696.8","1.40M","-0.81%"
"08/31/2021","62,496.1","62,786.8","62,859.5","62,423.5","706.67K","-0.46%"
"08/30/2021","62,786.8","62,496.1","63,222.8","62,278.1","1.04M","0.70%"
"08/27/2021","62,350.8","62,714.2","64,022.2","61,769.4","1.47M","-0.46%"
"08/26/2021","62,641.5","64,676.2","65,402.9","62,641.5","788.27K","-3.15%"
"08/25/2021","64,676.2","64,312.9","65,039.6","64,022.2","408.27K","0.79%"
"08/24/2021","64,167.6","64,530.9","65,184.9","64,094.9","638.00K","-0.23%"
"08/23/2021","64,312.9","64,748.9","66,129.6","64,312.9","1.12M","-3.28%"
"08/20/2021","66,493.0","68,309.7","69,036.4","66,057.0","555.73K","-2.66%"
"08/19/2021","68,309.7","69,036.4","69,763.1","68,309.7","1.12M","-0.74%"
"08/18/2021","68,818.4","69,690.5","69,690.5","68,745.8","684.93K","-0.84%"
"08/17/2021","69,399.8","68,891.1","69,690.5","68,600.4","421.33K","1.06%"
"08/16/2021","68,673.1","68,673.1","69,036.4","68,309.7","598.53K","0.00%"
"08/13/2021","68,673.1","69,036.4","69,036.4","67,583.0","699.73K","0.00%"
"08/12/2021","68,673.1","69,690.5","69,690.5","68,527.7","592.53K","-0.94%"
"08/11/2021","69,327.1","69,617.8","69,981.1","69,254.4","467.73K","-0.42%"
"08/10/2021","69,617.8","69,981.1","70,344.5","69,399.8","586.40K","-0.73%"
"08/09/2021","70,126.5","70,853.2","70,853.2","69,690.5","562.00K","0.31%"
"08/06/2021","69,908.5","69,327.1","70,199.2","69,109.1","522.13K","0.42%"
"08/05/2021","69,617.8","69,835.8","70,126.5","69,036.4","464.00K","-0.73%"
"08/04/2021","70,126.5","71,071.2","71,071.2","69,545.1","566.27K","0.00%"
"08/03/2021","70,126.5","70,126.5","70,126.5","68,963.8","689.20K","0.94%"
"08/02/2021","69,472.5","69,545.1","69,690.5","68,091.7","716.27K","-0.21%"
"07/30/2021","69,617.8","67,292.4","69,617.8","67,219.7","1.33M","3.01%"
"07/29/2021","67,583.0","67,510.4","67,583.0","65,548.3","977.07K","3.22%"
"07/28/2021","65,475.6","65,475.6","66,129.6","65,330.3","527.87K","0.00%"
"07/27/2021","65,475.6","66,783.7","67,437.7","65,402.9","1.24M","-0.66%"
"07/26/2021","65,911.6","66,057.0","66,856.3","65,330.3","715.73K","-0.33%"
"07/23/2021","66,129.6","68,237.1","68,309.7","66,129.6","779.47K","-2.26%"
"07/22/2021","67,655.7","66,129.6","68,891.1","65,911.6","554.93K","2.08%"
"07/21/2021","66,275.0","66,129.6","66,856.3","65,402.9","710.13K","-0.87%"
"07/20/2021","66,856.3","67,219.7","67,365.0","63,876.9","1.05M","0.44%"
"07/19/2021","66,565.7","69,036.4","70,126.5","66,565.7","1.22M","-4.58%"
"07/16/2021","69,763.1","69,763.1","70,126.5","69,181.8","651.87K","0.95%"
"07/15/2021","69,109.1","69,763.1","70,199.2","68,309.7","1.39M","-0.94%"
"07/14/2021","69,763.1","74,486.7","74,486.7","69,763.1","1.06M","-3.23%"
"07/13/2021","72,088.6","75,213.4","75,213.4","71,652.6","709.33K","-2.84%"
"07/12/2021","74,196.0","76,303.4","78,120.2","71,361.9","2.29M","-3.22%"
"07/09/2021","76,666.8","75,649.4","79,282.9","75,358.7","1.41M","-0.09%"
"07/08/2021","76,739.5","78,483.5","78,483.5","76,158.1","1.16M","-0.85%"
"07/07/2021","77,393.5","72,669.9","77,393.5","72,379.3","2.40M","6.93%"
"07/06/2021","72,379.3","72,161.2","74,850.0","72,161.2","1.77M","0.30%"
"07/05/2021","72,161.2","73,760.0","73,760.0","71,797.9","1.12M","-0.20%"
"07/02/2021","72,306.6","72,815.3","72,815.3","71,943.2","579.33K","-0.70%"
"07/01/2021","72,815.3","73,178.6","73,542.0","72,306.6","456.80K","0.10%"
"06/30/2021","72,742.6","71,943.2","73,396.6","71,725.2","851.73K","1.52%"
"06/29/2021","71,652.6","71,289.2","71,943.2","71,289.2","400.67K","0.51%"
"06/28/2021","71,289.2","70,635.2","71,361.9","70,635.2","331.47K","0.72%"
"06/25/2021","70,780.5","71,216.5","71,434.5","70,489.8","292.27K","-0.71%"
"06/24/2021","71,289.2","71,797.9","72,161.2","71,289.2","236.67K","-0.71%"
"06/23/2021","71,797.9","72,161.2","72,161.2","71,507.2","289.33K","0.30%"
"06/22/2021","71,579.9","71,943.2","72,306.6","71,361.9","373.60K","0.41%"
"06/21/2021","71,289.2","71,943.2","71,943.2","70,344.5","523.87K","0.10%"
"06/18/2021","71,216.5","71,797.9","71,797.9","69,763.1","427.07K","2.62%"
"06/17/2021","69,399.8","69,036.4","69,908.5","68,745.8","490.00K","0.42%"
"06/16/2021","69,109.1","69,763.1","70,199.2","69,036.4","642.40K","-0.94%"
"06/15/2021","69,763.1","70,126.5","70,780.5","69,763.1","509.47K","-1.03%"
"06/14/2021","70,489.8","71,216.5","71,289.2","70,489.8","467.33K","0.10%"
"06/11/2021","70,417.2","69,109.1","71,579.9","69,109.1","434.53K","1.15%"
"06/10/2021","69,617.8","71,071.2","71,071.2","69,036.4","382.80K","0.00%"
