"Date","Price","Open","High","Low","Vol.","Change %"
"09/20/2022","15,150.0","15,050.0","15,250.0","14,800.0","441.90K","0.66%"
"09/19/2022","15,050.0","15,000.0","15,150.0","14,200.0","1.03M","-0.99%"
"09/16/2022","15,200.0","15,200.0","15,600.0","14,800.0","933.30K","-1.94%"
"09/15/2022","15,500.0","15,200.0","15,850.0","15,000.0","1.36M","1.97%"
"09/14/2022","15,200.0","16,200.0","16,200.0","15,200.0","390.10K","-4.10%"
"09/13/2022","15,850.0","15,700.0","15,850.0","15,500.0","1.50M","0.96%"
"09/12/2022","15,700.0","15,400.0","15,950.0","15,250.0","1.91M","1.95%"
"09/09/2022","15,400.0","15,500.0","15,900.0","15,000.0","1.19M","-0.32%"
"09/08/2022","15,450.0","14,300.0","15,500.0","14,300.0","1.70M","6.55%"
"09/07/2022","14,500.0","15,800.0","15,800.0","14,500.0","1.70M","-5.84%"
"09/06/2022","15,400.0","15,500.0","15,800.0","15,000.0","1.82M","-0.65%"
"09/05/2022","15,500.0","14,800.0","15,500.0","14,600.0","3.44M","6.16%"
"08/31/2022","14,600.0","13,500.0","14,600.0","13,500.0","2.95M","6.96%"
"08/30/2022","13,650.0","12,200.0","13,900.0","12,200.0","809.70K","5.00%"
"08/29/2022","13,000.0","12,700.0","13,100.0","12,700.0","676.10K","-2.99%"
"08/26/2022","13,400.0","12,650.0","13,750.0","12,650.0","359.00K","-1.47%"
"08/25/2022","13,600.0","14,100.0","14,100.0","13,450.0","358.90K","-0.73%"
"08/24/2022","13,700.0","13,500.0","13,700.0","13,400.0","535.90K","3.01%"
"08/23/2022","13,300.0","13,150.0","13,300.0","13,100.0","409.30K","1.14%"
"08/22/2022","13,150.0","12,900.0","13,150.0","12,900.0","417.90K","0.77%"
"08/19/2022","13,050.0","13,000.0","13,150.0","12,850.0","315.90K","0.38%"
"08/18/2022","13,000.0","12,950.0","13,050.0","12,750.0","385.00K","-0.38%"
"08/17/2022","13,050.0","13,100.0","13,100.0","12,850.0","519.70K","-0.38%"
"08/16/2022","13,100.0","13,250.0","13,300.0","12,850.0","582.20K","-1.50%"
"08/15/2022","13,300.0","13,450.0","13,650.0","13,150.0","364.10K","-1.12%"
"08/12/2022","13,450.0","13,500.0","13,600.0","13,050.0","413.40K","-0.37%"
"08/11/2022","13,500.0","13,650.0","14,150.0","13,300.0","881.00K","-0.74%"
"08/10/2022","13,600.0","12,900.0","13,650.0","12,800.0","1.11M","6.25%"
"08/09/2022","12,800.0","12,000.0","12,800.0","12,000.0","893.60K","6.67%"
"08/08/2022","12,000.0","12,250.0","12,500.0","12,000.0","381.80K","-2.04%"
"08/05/2022","12,250.0","12,550.0","12,600.0","12,100.0","397.60K","-2.00%"
"08/04/2022","12,500.0","11,950.0","12,650.0","11,950.0","186.50K","-0.79%"
"08/03/2022","12,600.0","12,900.0","13,000.0","12,550.0","290.60K","0.00%"
"08/02/2022","12,600.0","12,550.0","12,600.0","12,300.0","270.00K","0.40%"
"08/01/2022","12,550.0","12,500.0","12,950.0","12,350.0","465.00K","0.00%"
"07/29/2022","12,550.0","12,750.0","12,800.0","12,550.0","302.40K","-2.33%"
"07/28/2022","12,850.0","12,850.0","13,600.0","12,750.0","354.10K","-0.39%"
"07/27/2022","12,900.0","12,650.0","13,000.0","12,550.0","149.70K","1.98%"
"07/26/2022","12,650.0","13,100.0","13,100.0","12,600.0","397.20K","-0.78%"
"07/25/2022","12,750.0","12,200.0","12,950.0","12,050.0","519.90K","4.94%"
"07/22/2022","12,150.0","12,550.0","12,600.0","12,150.0","314.00K","-3.57%"
"07/21/2022","12,600.0","12,900.0","12,900.0","12,550.0","208.00K","-3.08%"
"07/20/2022","13,000.0","13,200.0","13,500.0","12,600.0","858.50K","0.00%"
"07/19/2022","13,000.0","13,000.0","13,000.0","12,750.0","657.00K","0.00%"
"07/18/2022","13,000.0","13,050.0","13,400.0","12,900.0","265.80K","0.00%"
"07/15/2022","13,000.0","12,800.0","13,150.0","12,800.0","486.50K","1.17%"
"07/14/2022","12,850.0","13,000.0","13,400.0","12,850.0","387.60K","-4.10%"
"07/13/2022","13,400.0","13,900.0","13,950.0","13,400.0","317.90K","-3.60%"
"07/12/2022","13,900.0","13,800.0","14,100.0","13,800.0","598.10K","0.72%"
"07/11/2022","13,800.0","13,950.0","14,050.0","13,500.0","810.10K","-1.43%"
"07/08/2022","14,000.0","14,350.0","14,350.0","13,600.0","704.40K","4.09%"
"07/07/2022","13,450.0","11,800.0","13,450.0","11,800.0","839.90K","6.75%"
"07/06/2022","12,600.0","12,700.0","12,700.0","12,000.0","1.09M","-2.33%"
"07/05/2022","12,900.0","13,700.0","13,950.0","12,900.0","714.70K","-5.84%"
"07/04/2022","13,700.0","12,850.0","13,700.0","12,500.0","1.43M","6.61%"
"07/01/2022","12,850.0","11,300.0","12,850.0","11,300.0","2.59M","6.64%"
"06/30/2022","12,050.0","11,900.0","12,450.0","11,800.0","920.70K","1.26%"
"06/29/2022","11,900.0","11,950.0","12,000.0","11,500.0","317.20K","0.00%"
"06/28/2022","11,900.0","11,900.0","11,900.0","11,350.0","1.03M","6.73%"
"06/27/2022","11,150.0","11,150.0","11,150.0","10,450.0","644.90K","6.70%"
"06/24/2022","10,450.0","10,450.0","10,450.0","10,450.0","67.60K","6.96%"
"06/23/2022","9,770.0","9,140.0","9,770.0","9,140.0","219.20K","6.89%"
"06/22/2022","9,140.0","9,140.0","10,000.0","9,140.0","1.18M","-6.92%"
"06/21/2022","9,820.0","10,550.0","11,000.0","9,820.0","369.10K","-6.92%"
"06/20/2022","10,550.0","10,700.0","11,200.0","10,550.0","597.20K","-6.64%"
"06/17/2022","11,300.0","11,650.0","11,650.0","11,000.0","383.40K","-3.00%"
"06/16/2022","11,650.0","11,600.0","12,000.0","11,600.0","458.40K","0.43%"
"06/15/2022","11,600.0","11,600.0","12,100.0","11,200.0","699.20K","0.00%"
"06/14/2022","11,600.0","11,500.0","11,800.0","11,500.0","481.00K","0.87%"
"06/13/2022","11,500.0","12,850.0","12,850.0","11,500.0","479.50K","-6.88%"
"06/10/2022","12,350.0","12,300.0","12,950.0","12,000.0","1.09M","0.41%"
"06/09/2022","12,300.0","12,500.0","12,500.0","11,800.0","681.40K","1.23%"
"06/08/2022","12,150.0","11,800.0","12,450.0","11,800.0","998.50K","0.41%"
"06/07/2022","12,100.0","12,400.0","12,400.0","11,800.0","944.00K","-3.97%"
"06/06/2022","12,600.0","12,750.0","13,100.0","12,500.0","1.11M","-1.18%"
"06/03/2022","12,750.0","11,200.0","12,750.0","11,200.0","4.16M","6.25%"
"06/02/2022","12,000.0","12,550.0","12,650.0","12,000.0","1.93M","-6.61%"
"06/01/2022","12,850.0","12,950.0","13,200.0","12,800.0","921.90K","-3.02%"
"05/31/2022","13,250.0","13,150.0","13,400.0","12,850.0","1.39M","-0.38%"
"05/30/2022","13,300.0","12,750.0","13,300.0","12,450.0","1.22M","4.31%"
"05/27/2022","12,750.0","12,150.0","12,750.0","12,000.0","1.26M","5.37%"
"05/26/2022","12,100.0","11,550.0","12,250.0","11,350.0","1.81M","2.54%"
"05/25/2022","11,800.0","11,750.0","12,100.0","11,350.0","1.43M","3.06%"
"05/24/2022","11,450.0","12,250.0","12,300.0","11,450.0","2.59M","-6.91%"
"05/23/2022","12,300.0","12,950.0","12,950.0","12,250.0","747.10K","-4.65%"
"05/20/2022","12,900.0","12,750.0","12,900.0","12,150.0","1.42M","5.74%"
"05/19/2022","12,200.0","12,400.0","12,850.0","12,200.0","2.11M","-6.87%"
"05/18/2022","13,100.0","14,350.0","14,400.0","13,100.0","3.07M","-6.76%"
"05/17/2022","14,050.0","13,500.0","14,200.0","13,500.0","1.46M","3.31%"
"05/16/2022","13,600.0","13,950.0","14,400.0","13,500.0","688.30K","0.74%"
"05/13/2022","13,500.0","13,900.0","14,100.0","13,300.0","1.12M","-3.57%"
"05/12/2022","14,000.0","14,200.0","14,850.0","13,500.0","1.68M","-3.45%"
"05/11/2022","14,500.0","14,400.0","15,100.0","13,900.0","1.66M","2.11%"
"05/10/2022","14,200.0","12,550.0","14,200.0","12,400.0","2.56M","6.77%"
"05/09/2022","13,300.0","14,000.0","14,000.0","13,300.0","1.02M","-6.67%"
"05/06/2022","14,250.0","14,350.0","15,050.0","14,250.0","2.36M","-6.86%"
"05/05/2022","15,300.0","16,400.0","16,400.0","15,150.0","2.30M","-5.85%"
"05/04/2022","16,250.0","16,500.0","16,500.0","15,300.0","1.17M","1.25%"
"04/29/2022","16,050.0","15,100.0","16,050.0","14,750.0","2.52M","7.00%"
"04/28/2022","15,000.0","14,900.0","15,350.0","14,600.0","1.21M","2.04%"
"04/27/2022","14,700.0","13,800.0","14,700.0","13,600.0","1.69M","6.52%"
"04/26/2022","13,800.0","12,200.0","13,800.0","12,200.0","1.49M","6.98%"
"04/25/2022","12,900.0","14,000.0","14,150.0","12,550.0","1.37M","-4.09%"
"04/22/2022","13,450.0","12,100.0","13,700.0","12,100.0","1.63M","4.67%"
"04/21/2022","12,850.0","12,850.0","13,000.0","12,850.0","5.47M","-6.88%"
"04/20/2022","13,800.0","14,450.0","14,450.0","13,800.0","2.50M","-6.76%"
"04/19/2022","14,800.0","15,900.0","16,100.0","14,800.0","2.22M","-6.92%"
"04/18/2022","15,900.0","15,900.0","16,400.0","15,300.0","2.04M","-1.55%"
"04/15/2022","16,150.0","15,450.0","16,500.0","15,450.0","2.84M","4.53%"
"04/14/2022","15,450.0","14,250.0","16,200.0","14,250.0","6.66M","0.98%"
"04/13/2022","15,300.0","15,300.0","15,400.0","15,300.0","3.70M","-6.71%"
"04/12/2022","16,400.0","16,700.0","17,150.0","16,400.0","5.14M","-6.82%"
"04/08/2022","17,600.0","18,500.0","18,500.0","17,600.0","2.72M","-6.88%"
"04/07/2022","18,900.0","18,500.0","19,100.0","17,800.0","5.72M","-1.05%"
"04/06/2022","19,100.0","20,400.0","20,400.0","19,100.0","5.70M","-6.83%"
"04/05/2022","20,500.0","18,650.0","20,500.0","18,300.0","5.42M","6.77%"
"04/04/2022","19,200.0","19,600.0","19,600.0","18,600.0","3.82M","-2.54%"
"04/01/2022","19,700.0","19,500.0","20,300.0","18,600.0","3.16M","2.07%"
"03/31/2022","19,300.0","17,850.0","19,300.0","17,000.0","5.93M","6.93%"
"03/30/2022","18,050.0","19,000.0","19,400.0","18,050.0","7.32M","-6.96%"
"03/29/2022","19,400.0","18,950.0","19,450.0","18,200.0","2.86M","5.43%"
"03/28/2022","18,400.0","18,000.0","18,500.0","16,800.0","6.31M","4.55%"
"03/25/2022","17,600.0","17,600.0","17,600.0","16,700.0","5.17M","6.99%"
"03/24/2022","16,450.0","15,550.0","16,450.0","15,550.0","2.06M","6.82%"
"03/23/2022","15,400.0","16,200.0","16,500.0","15,200.0","4.82M","-5.23%"
"03/22/2022","16,250.0","16,800.0","16,800.0","16,050.0","4.27M","-1.22%"
"03/21/2022","16,450.0","15,550.0","16,800.0","15,500.0","3.33M","3.46%"
"03/18/2022","15,900.0","15,900.0","15,900.0","15,400.0","4.99M","6.71%"
"03/17/2022","14,900.0","14,900.0","14,900.0","14,400.0","4.49M","6.81%"
"03/16/2022","13,950.0","13,250.0","13,950.0","13,050.0","3.63M","6.90%"
"03/15/2022","13,050.0","12,700.0","13,300.0","12,000.0","3.08M","3.57%"
"03/14/2022","12,600.0","13,200.0","13,250.0","12,600.0","5.07M","-6.67%"
"03/11/2022","13,500.0","12,850.0","14,250.0","12,850.0","3.26M","-0.37%"
"03/10/2022","13,550.0","13,200.0","13,850.0","13,000.0","2.52M","2.65%"
"03/09/2022","13,200.0","13,600.0","14,000.0","12,850.0","5.45M","-4.35%"
"03/08/2022","13,800.0","13,200.0","13,800.0","13,000.0","6.66M","6.98%"
"03/07/2022","12,900.0","11,800.0","12,900.0","11,500.0","6.52M","6.61%"
"03/04/2022","12,100.0","12,000.0","12,300.0","11,700.0","5.50M","5.22%"
"03/03/2022","11,500.0","11,500.0","11,500.0","11,000.0","5.15M","6.98%"
"03/02/2022","10,750.0","10,750.0","10,750.0","10,500.0","5.83M","6.97%"
"03/01/2022","10,050.0","10,050.0","10,050.0","10,050.0","1.20M","6.91%"
"02/28/2022","9,400.0","8,750.0","9,400.0","8,750.0","2.40M","6.94%"
"02/25/2022","8,790.0","8,900.0","8,950.0","8,720.0","592.40K","1.27%"
"02/24/2022","8,680.0","9,000.0","9,110.0","8,480.0","1.24M","-4.72%"
"02/23/2022","9,110.0","9,150.0","9,240.0","9,100.0","821.20K","0.00%"
"02/22/2022","9,110.0","9,150.0","9,280.0","8,850.0","1.24M","-2.36%"
"02/21/2022","9,330.0","9,400.0","9,530.0","9,290.0","988.60K","0.43%"
"02/18/2022","9,290.0","8,820.0","9,350.0","8,800.0","1.31M","5.33%"
"02/17/2022","8,820.0","8,790.0","9,060.0","8,700.0","1.04M","1.38%"
"02/16/2022","8,700.0","8,390.0","8,800.0","8,390.0","812.70K","3.94%"
"02/15/2022","8,370.0","8,420.0","8,420.0","8,250.0","489.00K","-0.59%"
"02/14/2022","8,420.0","8,460.0","8,600.0","8,400.0","500.40K","-2.09%"
"02/11/2022","8,600.0","8,660.0","8,660.0","8,550.0","439.90K","-0.69%"
"02/10/2022","8,660.0","8,630.0","8,710.0","8,480.0","629.40K","1.88%"
"02/09/2022","8,500.0","8,390.0","8,800.0","8,260.0","669.60K","0.47%"
"02/08/2022","8,460.0","8,780.0","8,780.0","8,200.0","735.70K","-0.94%"
"02/07/2022","8,540.0","8,520.0","8,540.0","8,400.0","1.08M","6.88%"
"01/28/2022","7,990.0","7,350.0","7,990.0","7,350.0","487.90K","6.96%"
"01/27/2022","7,470.0","7,700.0","7,970.0","7,370.0","1.14M","-4.35%"
"01/26/2022","7,810.0","8,300.0","8,300.0","7,800.0","549.10K","-3.58%"
"01/25/2022","8,100.0","7,790.0","8,250.0","7,790.0","754.40K","-2.41%"
"01/24/2022","8,300.0","8,450.0","8,800.0","8,300.0","1.09M","-6.95%"
"01/21/2022","8,920.0","9,000.0","9,080.0","8,800.0","1.76M","5.06%"
"01/20/2022","8,490.0","7,700.0","8,490.0","7,700.0","1.02M","6.93%"
"01/19/2022","7,940.0","7,940.0","8,310.0","7,940.0","1.69M","-6.92%"
"01/18/2022","8,530.0","8,900.0","9,170.0","8,530.0","1.62M","-6.98%"
"01/17/2022","9,170.0","9,860.0","10,350.0","9,170.0","1.52M","-6.90%"
"01/14/2022","9,850.0","9,580.0","10,550.0","9,580.0","2.30M","-4.37%"
"01/13/2022","10,300.0","10,400.0","11,000.0","10,300.0","2.56M","-6.79%"
"01/12/2022","11,050.0","11,500.0","11,600.0","11,050.0","2.76M","-6.75%"
"01/11/2022","11,850.0","12,100.0","12,500.0","11,800.0","3.27M","-5.58%"
"01/10/2022","12,550.0","12,000.0","13,000.0","12,000.0","3.98M","3.29%"
"01/07/2022","12,150.0","12,100.0","12,500.0","11,850.0","2.22M","0.41%"
"01/06/2022","12,100.0","11,350.0","12,100.0","11,350.0","4.49M","6.61%"
"01/05/2022","11,350.0","11,250.0","11,600.0","10,950.0","2.57M","0.89%"
"01/04/2022","11,250.0","11,500.0","11,800.0","11,100.0","2.32M","-1.32%"
"12/31/2021","11,400.0","10,900.0","11,600.0","10,900.0","2.44M","0.88%"
"12/30/2021","11,300.0","12,000.0","12,000.0","11,300.0","2.98M","-5.44%"
"12/29/2021","11,950.0","12,000.0","12,400.0","11,750.0","2.69M","0.42%"
"12/28/2021","11,900.0","11,500.0","12,100.0","11,250.0","4.90M","4.85%"
"12/27/2021","11,350.0","10,850.0","11,350.0","10,550.0","2.20M","4.61%"
"12/24/2021","10,850.0","10,800.0","11,350.0","10,600.0","2.23M","-1.36%"
"12/23/2021","11,000.0","11,100.0","11,600.0","10,550.0","3.90M","-2.65%"
"12/22/2021","11,300.0","10,900.0","11,850.0","10,600.0","4.29M","1.80%"
"12/21/2021","11,100.0","11,300.0","11,300.0","10,800.0","5.47M","4.72%"
"12/20/2021","10,600.0","10,500.0","10,600.0","10,350.0","2.20M","6.53%"
"12/17/2021","9,950.0","9,600.0","9,950.0","9,600.0","6.55M","6.99%"
"12/16/2021","9,300.0","9,070.0","9,310.0","9,000.0","1.95M","2.54%"
"12/15/2021","9,070.0","9,250.0","9,250.0","9,070.0","1.68M","-1.95%"
"12/14/2021","9,250.0","9,280.0","9,390.0","9,180.0","1.95M","0.65%"
"12/13/2021","9,190.0","8,930.0","9,390.0","8,900.0","2.02M","3.26%"
"12/10/2021","8,900.0","8,950.0","9,160.0","8,830.0","1.71M","-0.89%"
"12/09/2021","8,980.0","8,750.0","9,000.0","8,680.0","1.24M","2.63%"
"12/08/2021","8,750.0","8,890.0","9,100.0","8,610.0","1.39M","-0.34%"
"12/07/2021","8,780.0","8,460.0","8,880.0","8,300.0","1.61M","4.40%"
"12/06/2021","8,410.0","8,910.0","9,200.0","8,410.0","2.04M","-6.97%"
"12/03/2021","9,040.0","9,900.0","9,900.0","9,040.0","2.26M","-7.00%"
"12/02/2021","9,720.0","9,400.0","9,800.0","9,400.0","3.30M","4.52%"
"12/01/2021","9,300.0","8,970.0","9,490.0","8,850.0","2.24M","3.56%"
"11/30/2021","8,980.0","9,390.0","9,390.0","8,880.0","2.92M","1.13%"
"11/29/2021","8,880.0","8,100.0","8,880.0","8,010.0","2.88M","6.99%"
"11/26/2021","8,300.0","8,550.0","8,550.0","8,220.0","1.43M","-2.35%"
"11/25/2021","8,500.0","8,110.0","8,750.0","8,110.0","1.64M","2.78%"
"11/24/2021","8,270.0","8,790.0","8,790.0","8,250.0","1.86M","-3.27%"
"11/23/2021","8,550.0","8,030.0","8,600.0","8,020.0","2.07M","-0.81%"
"11/22/2021","8,620.0","9,000.0","9,010.0","8,620.0","2.10M","-6.91%"
"11/19/2021","9,260.0","9,900.0","9,970.0","8,790.0","3.57M","-1.49%"
"11/18/2021","9,400.0","8,900.0","9,400.0","8,900.0","2.70M","6.46%"
"11/17/2021","8,830.0","8,390.0","8,870.0","8,340.0","2.44M","1.03%"
"11/16/2021","8,740.0","8,710.0","9,300.0","8,710.0","4.51M","-6.62%"
"11/15/2021","9,360.0","9,400.0","9,500.0","9,100.0","3.85M","5.41%"
"11/12/2021","8,880.0","8,500.0","8,880.0","8,400.0","4.34M","6.99%"
"11/11/2021","8,300.0","7,780.0","8,300.0","7,760.0","5.89M","6.96%"
"11/10/2021","7,760.0","7,710.0","7,820.0","7,600.0","1.70M","0.78%"
"11/09/2021","7,700.0","7,630.0","7,750.0","7,610.0","1.30M","1.18%"
"11/08/2021","7,610.0","7,510.0","7,800.0","7,420.0","2.21M","1.74%"
"11/05/2021","7,480.0","7,400.0","7,590.0","7,390.0","1.19M","1.08%"
"11/04/2021","7,400.0","7,410.0","7,610.0","7,250.0","1.23M","-1.33%"
"11/03/2021","7,500.0","7,940.0","7,940.0","7,500.0","2.69M","-4.09%"
"11/02/2021","7,820.0","7,710.0","7,890.0","7,560.0","2.10M","1.43%"
"11/01/2021","7,710.0","7,900.0","7,900.0","7,500.0","1.83M","1.45%"
"10/29/2021","7,600.0","7,410.0","7,830.0","7,330.0","2.04M","2.56%"
"10/28/2021","7,410.0","7,400.0","7,700.0","7,390.0","2.25M","0.68%"
"10/27/2021","7,360.0","7,050.0","7,540.0","6,900.0","4.54M","4.40%"
"10/26/2021","7,050.0","6,730.0","7,100.0","6,700.0","946.90K","2.32%"
"10/25/2021","6,890.0","6,810.0","6,930.0","6,810.0","665.60K","-0.14%"
"10/22/2021","6,900.0","7,280.0","7,280.0","6,880.0","1.44M","-1.99%"
"10/21/2021","7,040.0","6,690.0","7,040.0","6,600.0","1.74M","6.99%"
"10/20/2021","6,580.0","6,350.0","6,700.0","6,350.0","976.30K","2.81%"
"10/19/2021","6,400.0","6,410.0","6,500.0","6,390.0","373.80K","-0.47%"
"10/18/2021","6,430.0","6,430.0","6,590.0","6,430.0","529.70K","-0.77%"
"10/15/2021","6,480.0","6,600.0","6,600.0","6,470.0","614.70K","-0.31%"
"10/14/2021","6,500.0","6,390.0","6,600.0","6,300.0","936.10K","1.72%"
"10/13/2021","6,390.0","6,290.0","6,450.0","6,290.0","464.60K","1.75%"
"10/12/2021","6,280.0","6,320.0","6,370.0","6,260.0","561.60K","-1.41%"
"10/11/2021","6,370.0","6,340.0","6,410.0","6,340.0","329.40K","-0.47%"
"10/08/2021","6,400.0","6,580.0","6,580.0","6,390.0","711.50K","-1.54%"
"10/07/2021","6,500.0","6,350.0","6,520.0","6,210.0","1.00M","2.52%"
"10/06/2021","6,340.0","6,300.0","6,370.0","6,260.0","537.40K","0.63%"
"10/05/2021","6,300.0","6,180.0","6,400.0","6,100.0","769.30K","1.94%"
"10/04/2021","6,180.0","6,190.0","6,290.0","6,010.0","584.70K","0.49%"
"10/01/2021","6,150.0","6,200.0","6,250.0","6,100.0","667.50K","-2.07%"
"09/30/2021","6,280.0","6,390.0","6,390.0","6,280.0","182.50K","-0.32%"
"09/29/2021","6,300.0","6,200.0","6,300.0","6,100.0","498.90K","1.78%"
"09/28/2021","6,190.0","6,010.0","6,250.0","5,870.0","805.80K","-0.80%"
"09/27/2021","6,240.0","6,700.0","6,700.0","6,240.0","1.96M","-6.87%"
"09/24/2021","6,700.0","6,950.0","7,000.0","6,700.0","1.93M","-5.63%"
"09/23/2021","7,100.0","7,400.0","7,450.0","7,000.0","2.46M","-4.70%"
"09/22/2021","7,450.0","7,390.0","7,700.0","7,390.0","1.83M","2.48%"
"09/21/2021","7,270.0","6,620.0","7,270.0","6,600.0","4.89M","6.91%"
"09/20/2021","6,800.0","6,520.0","6,820.0","6,500.0","2.60M","4.29%"
"09/17/2021","6,520.0","6,530.0","6,770.0","6,420.0","1.04M","0.00%"
"09/16/2021","6,520.0","6,660.0","6,740.0","6,510.0","620.50K","-1.95%"
"09/15/2021","6,650.0","6,600.0","6,760.0","6,400.0","891.60K","-0.15%"
"09/14/2021","6,660.0","6,510.0","6,900.0","6,410.0","1.58M","2.46%"
"09/13/2021","6,500.0","6,790.0","6,790.0","6,450.0","1.27M","-1.96%"
"09/10/2021","6,630.0","6,200.0","6,630.0","6,050.0","1.17M","6.94%"
"09/09/2021","6,200.0","6,210.0","6,380.0","6,190.0","636.10K","-0.80%"
"09/08/2021","6,250.0","6,400.0","6,550.0","6,150.0","1.30M","-3.99%"
"09/07/2021","6,510.0","6,700.0","6,850.0","6,440.0","2.03M","-1.66%"
"09/06/2021","6,620.0","6,300.0","6,620.0","6,300.0","1.47M","6.95%"
"09/01/2021","6,190.0","5,850.0","6,190.0","5,790.0","2.03M","6.91%"
"08/31/2021","5,790.0","5,820.0","6,100.0","5,710.0","740.90K","-0.17%"
"08/30/2021","5,800.0","5,800.0","5,820.0","5,710.0","713.00K","0.52%"
"08/27/2021","5,770.0","5,520.0","5,770.0","5,500.0","555.60K","4.91%"
"08/26/2021","5,500.0","5,460.0","5,620.0","5,450.0","280.40K","0.92%"
"08/25/2021","5,450.0","5,450.0","5,520.0","5,350.0","437.80K","-0.91%"
"08/24/2021","5,500.0","5,400.0","5,600.0","5,370.0","615.10K","1.85%"
"08/23/2021","5,400.0","5,760.0","5,800.0","5,400.0","810.10K","-6.09%"
"08/20/2021","5,750.0","5,880.0","6,080.0","5,710.0","1.33M","-3.52%"
"08/19/2021","5,960.0","6,000.0","6,050.0","5,900.0","452.60K","-1.32%"
"08/18/2021","6,040.0","6,100.0","6,220.0","5,900.0","1.31M","2.37%"
"08/17/2021","5,900.0","5,630.0","5,900.0","5,520.0","1.46M","6.88%"
"08/16/2021","5,520.0","5,420.0","5,570.0","5,300.0","549.90K","0.36%"
"08/13/2021","5,500.0","5,500.0","5,530.0","5,410.0","276.90K","-0.36%"
"08/12/2021","5,520.0","5,550.0","5,600.0","5,500.0","409.00K","-1.43%"
"08/11/2021","5,600.0","5,410.0","5,660.0","5,400.0","526.00K","1.82%"
"08/10/2021","5,500.0","5,550.0","5,550.0","5,400.0","653.60K","-1.61%"
"08/09/2021","5,590.0","5,700.0","5,850.0","5,590.0","296.30K","-1.93%"
"08/06/2021","5,700.0","5,600.0","5,800.0","5,500.0","1.29M","4.01%"
"08/05/2021","5,480.0","5,130.0","5,480.0","5,130.0","1.39M","6.82%"
"08/04/2021","5,130.0","5,150.0","5,150.0","5,100.0","231.10K","0.00%"
"08/03/2021","5,130.0","5,190.0","5,200.0","5,050.0","222.00K","2.60%"
"08/02/2021","5,000.0","5,200.0","5,200.0","5,000.0","556.90K","-3.10%"
"07/30/2021","5,160.0","5,180.0","5,200.0","5,110.0","181.50K","0.78%"
"07/29/2021","5,120.0","5,150.0","5,180.0","5,050.0","323.70K","0.00%"
"07/28/2021","5,120.0","5,140.0","5,140.0","5,100.0","99.20K","-0.39%"
"07/27/2021","5,140.0","5,150.0","5,300.0","5,110.0","257.10K","-0.19%"
"07/26/2021","5,150.0","5,180.0","5,180.0","4,820.0","194.40K","-0.58%"
"07/23/2021","5,180.0","5,280.0","5,280.0","5,160.0","137.90K","-0.96%"
"07/22/2021","5,230.0","5,210.0","5,250.0","5,190.0","163.40K","0.58%"
"07/21/2021","5,200.0","5,340.0","5,360.0","5,180.0","154.40K","0.00%"
"07/20/2021","5,200.0","5,100.0","5,240.0","5,080.0","137.20K","0.78%"
"07/19/2021","5,160.0","5,380.0","5,380.0","5,060.0","317.60K","-4.80%"
"07/16/2021","5,420.0","5,530.0","5,540.0","5,280.0","139.90K","-1.28%"
"07/15/2021","5,490.0","5,330.0","5,550.0","5,210.0","428.10K","3.00%"
"07/14/2021","5,330.0","5,300.0","5,330.0","5,160.0","158.00K","0.57%"
"07/13/2021","5,300.0","5,180.0","5,300.0","5,180.0","187.30K","2.32%"
"07/12/2021","5,180.0","5,540.0","5,540.0","5,170.0","989.80K","-6.67%"
"07/09/2021","5,550.0","5,660.0","5,660.0","5,450.0","177.40K","-1.94%"
"07/08/2021","5,660.0","5,870.0","5,870.0","5,650.0","160.20K","-1.57%"
"07/07/2021","5,750.0","5,880.0","5,880.0","5,710.0","434.30K","-0.86%"
"07/06/2021","5,800.0","6,020.0","6,050.0","5,800.0","330.50K","-3.49%"
"07/05/2021","6,010.0","6,050.0","6,120.0","6,000.0","361.00K","-1.96%"
"07/02/2021","6,130.0","6,140.0","6,180.0","6,070.0","271.00K","-0.16%"
"07/01/2021","6,140.0","6,150.0","6,150.0","6,040.0","403.50K","-0.16%"
"06/30/2021","6,150.0","6,060.0","6,180.0","6,060.0","571.30K","1.49%"
"06/29/2021","6,060.0","6,150.0","6,150.0","6,060.0","345.20K","-1.62%"
"06/28/2021","6,160.0","6,280.0","6,280.0","6,150.0","271.80K","-1.12%"
"06/25/2021","6,230.0","6,050.0","6,230.0","6,050.0","279.50K","2.13%"
"06/24/2021","6,100.0","6,060.0","6,200.0","6,060.0","313.00K","-0.65%"
"06/23/2021","6,140.0","6,240.0","6,240.0","6,120.0","363.10K","-1.60%"
"06/22/2021","6,240.0","6,210.0","6,280.0","6,190.0","710.60K","0.48%"
"06/21/2021","6,210.0","6,230.0","6,290.0","6,180.0","527.80K","-0.32%"
"06/18/2021","6,230.0","6,320.0","6,320.0","6,220.0","351.20K","-0.95%"
"06/17/2021","6,290.0","6,200.0","6,360.0","6,190.0","514.30K","1.45%"
"06/16/2021","6,200.0","6,100.0","6,300.0","6,010.0","766.10K","2.31%"
"06/15/2021","6,060.0","6,230.0","6,230.0","6,050.0","273.60K","-1.46%"
"06/14/2021","6,150.0","6,300.0","6,330.0","6,120.0","262.50K","-0.81%"
"06/11/2021","6,200.0","6,150.0","6,300.0","6,050.0","430.30K","2.65%"
"06/10/2021","6,040.0","6,000.0","6,100.0","5,980.0","674.80K","0.17%"
