"Date","Price","Open","High","Low","Vol.","Change %"
"06/03/2021","15,227.6","15,177.8","15,227.6","13,933.7","31.38M","9.87%"
"06/02/2021","13,859.1","12,615.0","13,859.1","12,366.2","26.55M","9.86%"
"06/01/2021","12,615.0","12,415.9","12,639.9","12,067.6","25.44M","2.01%"
"05/31/2021","12,366.2","11,445.6","12,440.8","11,445.6","18.62M","8.04%"
"05/28/2021","11,445.6","11,022.6","11,495.3","10,947.9","14.52M","3.84%"
"05/27/2021","11,022.6","11,346.0","11,346.0","10,699.1","17.65M","-2.85%"
"05/26/2021","11,346.0","11,346.0","11,470.4","11,246.5","9.36M","0.00%"
"05/25/2021","11,346.0","11,221.6","11,445.6","11,047.5","12.44M","1.11%"
"05/24/2021","11,221.6","11,022.6","11,296.3","10,873.3","19.19M","1.81%"
"05/21/2021","11,022.6","11,072.3","11,246.5","10,798.6","19.56M","-0.45%"
"05/20/2021","11,072.3","10,649.3","11,321.1","10,599.6","16.52M","3.97%"
"05/19/2021","10,649.3","10,276.1","10,674.2","10,201.5","15.72M","4.14%"
"05/18/2021","10,226.4","10,201.5","10,574.7","10,101.9","23.65M","0.74%"
"05/17/2021","10,151.7","10,201.5","10,325.9","10,077.1","15.20M","-0.49%"
"05/14/2021","10,201.5","10,276.1","10,400.5","10,077.1","18.65M","-0.73%"
"05/13/2021","10,276.1","10,350.8","10,574.7","10,176.6","18.36M","-0.72%"
"05/12/2021","10,350.8","10,077.1","10,375.6","9,878.0","16.58M","2.72%"
"05/11/2021","10,077.1","10,350.8","10,574.7","10,077.1","27.83M","-2.41%"
"05/10/2021","10,325.9","9,828.3","10,325.9","9,703.8","21.52M","5.06%"
"05/07/2021","9,828.3","9,529.7","10,052.2","9,430.1","23.55M","2.86%"
"05/06/2021","9,554.6","9,579.4","9,679.0","9,405.3","18.58M","-0.26%"
"05/05/2021","9,579.4","9,231.1","9,803.4","9,007.2","38.85M","3.77%"
"05/04/2021","9,231.1","8,957.4","9,256.0","8,459.8","22.33M","2.49%"
"04/29/2021","9,007.2","8,882.7","9,131.6","8,882.7","17.96M","1.40%"
"04/28/2021","8,882.7","8,733.5","9,032.0","8,683.7","17.36M","1.71%"
"04/27/2021","8,733.5","8,584.2","8,833.0","7,812.8","12.74M","0.86%"
"04/26/2021","8,658.8","8,982.3","9,081.8","8,658.8","17.86M","-4.13%"
"04/23/2021","9,032.0","8,708.6","9,032.0","8,658.8","21.30M","3.71%"
"04/22/2021","8,708.6","8,982.3","9,305.7","8,708.6","32.18M","-3.05%"
"04/20/2021","8,982.3","9,330.6","9,330.6","8,957.4","21.07M","-3.22%"
"04/19/2021","9,280.9","9,231.1","9,430.1","9,032.0","16.69M","0.81%"
"04/16/2021","9,206.2","8,982.3","9,206.2","8,584.2","36.38M","2.49%"
"04/15/2021","8,982.3","9,156.4","9,280.9","8,857.9","30.73M","-2.70%"
"04/14/2021","9,231.1","9,007.2","9,256.0","8,783.2","30.70M","2.49%"
"04/13/2021","9,007.2","9,280.8","9,504.8","8,982.3","46.89M","-2.95%"
"04/12/2021","9,280.8","8,882.8","9,280.8","8,783.2","43.85M","5.97%"
"04/09/2021","8,758.3","8,709.3","8,881.0","8,586.6","24.25M","0.56%"
"04/08/2021","8,709.3","8,365.8","8,954.6","8,341.3","30.50M","4.41%"
"04/07/2021","8,341.3","8,169.5","8,463.9","7,997.8","35.17M","2.10%"
"04/06/2021","8,169.5","8,954.6","8,954.6","8,145.0","65.16M","0.30%"
"04/05/2021","8,145.0","8,145.0","8,145.0","7,850.6","17.86M","9.93%"
"03/30/2021","7,409.0","7,212.8","7,421.3","7,126.9","26.81M","3.78%"
"03/29/2021","7,139.1","7,114.6","7,163.7","7,065.5","14.71M","1.22%"
"03/26/2021","7,053.3","6,955.1","7,090.1","6,722.1","19.83M","-0.52%"
"03/25/2021","7,090.1","7,090.1","7,163.7","6,918.4","15.11M","0.00%"
"03/24/2021","7,090.1","7,016.5","7,176.0","6,869.3","27.68M","-2.20%"
"03/23/2021","7,249.5","7,396.8","7,396.8","7,151.4","26.79M","-2.80%"
"03/22/2021","7,458.1","7,556.2","7,568.5","7,409.0","17.69M","-1.14%"
"03/19/2021","7,543.9","7,384.5","7,568.5","7,360.0","40.93M","3.19%"
"03/18/2021","7,310.9","7,163.7","7,310.9","7,126.9","24.43M","3.65%"
"03/17/2021","7,053.3","6,979.7","7,114.6","6,930.6","12.42M","0.88%"
"03/16/2021","6,992.0","7,139.1","7,139.1","6,881.5","23.84M","-2.06%"
"03/15/2021","7,139.1","7,212.8","7,225.0","7,114.6","17.87M","-1.02%"
"03/12/2021","7,212.8","7,310.9","7,335.4","7,102.4","15.11M","-1.34%"
"03/11/2021","7,310.9","7,163.7","7,458.1","7,077.8","45.10M","3.83%"
"03/10/2021","7,041.0","6,906.1","7,041.0","6,808.0","15.80M","1.59%"
"03/09/2021","6,930.6","6,967.4","7,004.2","6,746.6","11.09M","-1.57%"
"03/08/2021","7,041.0","6,992.0","7,102.4","6,918.4","22.84M","4.36%"
"03/05/2021","6,746.6","6,734.4","6,795.7","6,574.9","19.61M","-0.72%"
"03/04/2021","6,795.7","7,090.1","7,090.1","6,624.0","20.09M","-3.99%"
"03/03/2021","7,077.8","7,065.5","7,163.7","7,016.5","13.63M","-0.52%"
"03/02/2021","7,114.6","7,310.9","7,323.1","7,016.5","20.67M","-0.68%"
"03/01/2021","7,163.7","6,893.8","7,163.7","6,795.7","26.56M","5.42%"
"02/26/2021","6,795.7","6,673.0","6,820.2","6,648.5","11.74M","-0.54%"
"02/25/2021","6,832.5","6,869.3","6,869.3","6,722.1","10.48M","0.18%"
"02/24/2021","6,820.2","6,918.4","6,979.7","6,648.5","19.53M","0.91%"
"02/23/2021","6,758.9","6,709.8","6,869.3","6,599.4","25.78M","0.73%"
"02/22/2021","6,709.8","6,795.7","6,857.0","6,660.8","13.94M","-0.91%"
"02/19/2021","6,771.1","6,624.0","6,869.3","6,624.0","14.90M","0.36%"
"02/18/2021","6,746.6","6,869.3","6,893.8","6,722.1","16.59M","-1.79%"
"02/17/2021","6,869.3","6,820.2","6,942.9","6,734.4","16.66M","3.32%"
"02/09/2021","6,648.5","6,464.5","6,697.5","6,280.5","13.90M","4.23%"
"02/08/2021","6,378.6","6,513.5","6,820.2","6,022.9","22.61M","-1.33%"
"02/05/2021","6,464.5","6,280.5","6,501.3","6,243.7","10.50M","3.33%"
"02/04/2021","6,256.0","6,133.3","6,329.5","6,035.2","14.70M","3.66%"
"02/03/2021","6,035.2","5,814.4","6,035.2","5,765.3","13.82M","6.96%"
"02/02/2021","5,642.6","5,372.8","5,691.7","5,225.6","16.50M","5.02%"
"02/01/2021","5,372.8","5,740.8","5,888.0","5,360.5","14.91M","-6.61%"
"01/29/2021","5,753.0","5,176.5","5,912.5","5,176.5","17.94M","3.76%"
"01/28/2021","5,544.5","5,544.5","5,642.6","5,544.5","38.30M","-7.00%"
"01/27/2021","5,961.6","6,133.3","6,280.5","5,961.6","30.04M","-6.90%"
"01/26/2021","6,403.1","6,795.7","6,820.2","6,378.6","15.03M","-6.45%"
"01/25/2021","6,844.8","6,636.2","7,065.5","6,587.1","20.95M","-0.18%"
"01/22/2021","6,857.0","7,077.8","7,139.1","6,820.2","21.15M","-3.45%"
"01/21/2021","7,102.4","7,090.1","7,114.6","6,795.7","19.16M","2.66%"
"01/20/2021","6,918.4","7,028.8","7,163.7","6,525.8","18.72M","-1.23%"
"01/19/2021","7,004.2","7,482.6","7,482.6","7,004.2","25.12M","-6.85%"
"01/18/2021","7,519.4","7,789.3","7,801.5","7,482.6","20.66M","-3.46%"
"01/15/2021","7,789.3","7,593.0","7,838.3","7,531.7","30.03M","3.42%"
"01/14/2021","7,531.7","7,114.6","7,593.0","6,967.4","33.12M","6.04%"
"01/13/2021","7,102.4","7,274.1","7,286.4","7,053.3","21.58M","-2.36%"
"01/12/2021","7,274.1","6,844.8","7,396.8","6,795.7","19.39M","4.77%"
"01/11/2021","6,942.9","7,261.8","7,323.1","6,930.6","34.80M","-4.39%"
"01/08/2021","7,261.8","7,482.6","7,482.6","7,212.8","21.80M","-1.33%"
"01/07/2021","7,360.0","7,409.0","7,433.5","7,212.8","21.76M","0.17%"
"01/06/2021","7,347.7","7,568.5","7,629.8","7,286.4","18.22M","-0.50%"
"01/05/2021","7,384.5","7,360.0","7,519.4","7,310.9","24.58M","-1.63%"
"01/04/2021","7,507.1","7,605.3","7,703.4","7,507.1","12.51M","2.00%"
"12/31/2020","7,360.0","7,261.8","7,593.0","7,212.8","15.52M","2.04%"
"12/30/2020","7,212.8","7,212.8","7,310.9","7,114.6","16.68M","-1.34%"
"12/29/2020","7,310.9","7,274.1","7,482.6","7,176.0","14.22M","-0.67%"
"12/28/2020","7,360.0","7,482.6","7,482.6","7,163.7","17.95M","3.99%"
"12/25/2020","7,077.8","6,660.8","7,077.8","6,624.0","22.23M","6.85%"
"12/24/2020","6,624.0","6,673.0","6,746.6","6,182.4","17.20M","-0.18%"
"12/23/2020","6,636.2","6,673.0","6,857.0","6,550.4","10.74M","-1.64%"
"12/22/2020","6,746.6","6,501.3","6,771.1","6,452.2","17.11M","6.59%"
"12/21/2020","6,329.5","6,206.9","6,329.5","6,157.8","10.28M","6.83%"
"12/18/2020","5,924.8","5,618.1","5,924.8","5,544.5","10.53M","6.86%"
"12/17/2020","5,544.5","5,544.5","5,630.4","5,507.7","11.32M","-1.09%"
"12/16/2020","5,605.8","5,618.1","5,753.0","5,556.8","11.30M","-0.22%"
"12/15/2020","5,618.1","5,385.0","5,654.9","5,348.2","14.58M","5.05%"
"12/14/2020","5,348.2","5,127.4","5,348.2","5,066.1","14.08M","6.86%"
"12/11/2020","5,004.8","4,808.5","5,029.3","4,759.4","9.80M","4.08%"
"12/10/2020","4,808.5","4,906.6","4,943.4","4,808.5","10.58M","-2.49%"
"12/09/2020","4,931.2","5,029.3","5,029.3","4,931.2","13.63M","0.50%"
"12/08/2020","4,906.6","4,710.4","4,992.5","4,710.4","11.67M","4.17%"
"12/07/2020","4,710.4","4,612.2","4,722.6","4,587.7","9.65M","2.67%"
"12/04/2020","4,587.7","4,636.8","4,661.3","4,550.9","7.95M","-1.58%"
"12/03/2020","4,661.3","4,661.3","4,722.6","4,624.5","6.64M","0.26%"
"12/02/2020","4,649.0","4,673.6","4,710.4","4,600.0","10.69M","0.53%"
"12/01/2020","4,624.5","4,416.0","4,624.5","4,391.4","10.62M","3.29%"
"11/30/2020","4,477.3","4,489.6","4,538.6","4,428.2","8.60M","0.27%"
"11/27/2020","4,465.0","4,293.3","4,489.6","4,293.3","16.17M","4.30%"
"11/26/2020","4,281.0","4,219.7","4,281.0","4,195.2","5.44M","1.45%"
"11/25/2020","4,219.7","4,244.2","4,281.0","4,182.9","8.36M","0.29%"
"11/24/2020","4,207.4","4,256.5","4,305.6","4,133.8","7.54M","-0.58%"
"11/23/2020","4,232.0","4,121.6","4,330.1","4,121.6","9.44M","0.88%"
"11/20/2020","4,195.2","4,293.3","4,293.3","4,146.1","9.74M","-2.01%"
"11/19/2020","4,281.0","4,379.2","4,379.2","4,268.8","6.99M","-1.41%"
"11/18/2020","4,342.4","4,244.2","4,366.9","4,232.0","9.97M","2.61%"
"11/17/2020","4,232.0","4,244.2","4,256.5","4,158.4","8.78M","1.47%"
"11/16/2020","4,170.6","4,281.0","4,281.0","4,097.0","10.31M","-1.73%"
"11/13/2020","4,244.2","4,232.0","4,305.6","4,219.7","7.56M","0.00%"
"11/12/2020","4,244.2","4,182.9","4,256.5","4,170.6","4.73M","0.00%"
"11/11/2020","4,244.2","4,244.2","4,256.5","4,158.4","5.75M","0.87%"
"11/10/2020","4,207.4","3,974.4","4,207.4","3,913.0","14.37M","6.85%"
"11/09/2020","3,937.6","3,974.4","3,974.4","3,900.8","4.64M","1.90%"
"11/06/2020","3,864.0","3,851.7","3,876.2","3,802.6","2.06M","0.32%"
"11/05/2020","3,851.7","3,839.4","3,925.3","3,814.9","3.05M","-0.95%"
"11/04/2020","3,888.5","3,765.8","3,888.5","3,765.8","7.12M","3.26%"
"11/03/2020","3,765.8","3,790.4","3,814.9","3,753.6","2.92M","0.33%"
"11/02/2020","3,753.6","3,630.9","3,802.6","3,630.9","2.73M","3.38%"
"10/30/2020","3,630.9","3,680.0","3,692.2","3,569.6","2.28M","-1.33%"
"10/29/2020","3,680.0","3,594.1","3,704.5","3,569.6","5.18M","1.01%"
"10/28/2020","3,643.2","3,729.0","3,765.8","3,557.3","11.83M","-3.26%"
"10/27/2020","3,765.8","3,778.1","3,851.7","3,729.0","10.19M","-1.60%"
"10/26/2020","3,827.2","3,949.8","3,962.1","3,827.2","4.80M","-2.50%"
"10/23/2020","3,925.3","3,949.8","3,949.8","3,888.5","2.67M","-0.31%"
"10/22/2020","3,937.6","3,839.4","3,937.6","3,802.6","4.06M","0.94%"
"10/21/2020","3,900.8","3,974.4","4,011.2","3,876.2","8.54M","-0.62%"
"10/20/2020","3,925.3","3,913.0","3,949.8","3,851.7","2.92M","0.00%"
"10/19/2020","3,925.3","3,949.8","3,986.6","3,888.5","5.98M","0.63%"
"10/16/2020","3,900.8","3,913.0","3,962.1","3,839.4","3.97M","0.32%"
"10/15/2020","3,888.5","3,913.0","3,949.8","3,814.9","4.45M","0.00%"
"10/14/2020","3,888.5","3,790.4","3,888.5","3,778.1","3.67M","2.59%"
"10/13/2020","3,790.4","3,851.7","3,851.7","3,765.8","3.43M","-2.22%"
"10/12/2020","3,876.2","3,986.6","4,011.2","3,827.2","5.91M","-0.94%"
"10/09/2020","3,913.0","3,778.1","3,925.3","3,765.8","6.50M","3.91%"
"10/08/2020","3,765.8","3,765.8","3,778.1","3,716.8","4.76M","0.00%"
"10/07/2020","3,765.8","3,753.6","3,778.1","3,716.8","5.12M","-0.32%"
"10/06/2020","3,778.1","3,765.8","3,900.8","3,729.0","8.10M","1.32%"
"10/05/2020","3,729.0","3,508.2","3,729.0","3,508.2","7.92M","6.67%"
"10/02/2020","3,496.0","3,496.0","3,508.2","3,361.0","7.48M","0.00%"
"10/01/2020","3,496.0","3,336.5","3,532.8","3,336.5","14.05M","5.56%"
"09/30/2020","3,312.0","3,312.0","3,312.0","3,275.2","6.64M","0.00%"
"09/29/2020","3,312.0","3,385.6","3,397.8","3,299.7","11.08M","-1.82%"
"09/28/2020","3,373.3","3,336.5","3,397.8","3,287.4","10.61M","2.61%"
"09/25/2020","3,287.4","3,336.5","3,336.5","3,262.9","10.72M","-0.37%"
"09/24/2020","3,299.7","3,287.4","3,324.2","3,262.9","7.80M","-0.37%"
"09/23/2020","3,312.0","3,312.0","3,361.0","3,275.2","9.05M","1.50%"
"09/22/2020","3,262.9","3,189.3","3,287.4","3,177.0","8.04M","1.53%"
"09/21/2020","3,213.8","3,238.4","3,262.9","3,189.3","7.76M","1.16%"
"09/18/2020","3,177.0","3,103.4","3,213.8","3,103.4","8.87M","2.37%"
"09/17/2020","3,103.4","3,103.4","3,115.7","3,078.9","2.19M","0.00%"
"09/16/2020","3,103.4","3,103.4","3,128.0","3,103.4","4.65M","-0.78%"
"09/15/2020","3,128.0","3,103.4","3,128.0","3,091.2","3.55M","0.79%"
"09/14/2020","3,103.4","3,078.9","3,115.7","3,078.9","1.86M","1.20%"
"09/11/2020","3,066.6","3,054.4","3,066.6","3,029.8","1.44M","0.40%"
"09/10/2020","3,054.4","3,054.4","3,078.9","3,042.1","2.23M","0.81%"
"09/09/2020","3,029.8","3,005.3","3,054.4","2,968.5","2.25M","0.00%"
"09/08/2020","3,029.8","3,005.3","3,029.8","2,968.5","1.47M","1.65%"
"09/07/2020","2,980.8","3,017.6","3,091.2","2,968.5","3.80M","-0.82%"
"09/04/2020","3,005.3","2,931.7","3,054.4","2,882.6","3.53M","0.82%"
"09/03/2020","2,980.8","3,005.3","3,017.6","2,968.5","1.55M","0.00%"
"09/01/2020","2,980.8","2,956.2","2,993.0","2,944.0","1.07M","0.83%"
"08/31/2020","2,956.2","2,980.8","3,017.6","2,944.0","1.57M","-0.82%"
"08/28/2020","2,980.8","2,956.2","3,042.1","2,944.0","4.93M","1.67%"
"08/27/2020","2,931.7","2,919.4","2,944.0","2,907.2","2.27M","0.00%"
"08/26/2020","2,931.7","2,919.4","2,931.7","2,894.9","2.42M","0.84%"
"08/25/2020","2,907.2","2,919.4","2,944.0","2,907.2","3.62M","0.00%"
"08/24/2020","2,907.2","2,858.1","2,931.7","2,858.1","3.70M","2.16%"
"08/21/2020","2,845.9","2,821.3","2,858.1","2,809.1","2.16M","0.87%"
"08/20/2020","2,821.3","2,821.3","2,845.9","2,796.8","1.19M","-0.86%"
"08/19/2020","2,845.9","2,796.8","2,845.9","2,784.5","1.33M","1.75%"
"08/18/2020","2,796.8","2,833.6","2,845.9","2,796.8","2.81M","-1.72%"
"08/17/2020","2,845.9","2,845.9","2,845.9","2,809.1","1.25M","0.00%"
"08/14/2020","2,845.9","2,882.6","2,894.9","2,821.3","1.88M","-1.28%"
"08/13/2020","2,882.6","2,870.4","2,894.9","2,858.1","3.17M","0.43%"
"08/12/2020","2,870.4","2,858.1","2,882.6","2,833.6","1.31M","0.43%"
"08/11/2020","2,858.1","2,821.3","2,870.4","2,821.3","1.97M","1.30%"
"08/10/2020","2,821.3","2,809.1","2,858.1","2,809.1","2.05M","0.44%"
"08/07/2020","2,809.1","2,809.1","2,821.3","2,784.5","1.65M","0.00%"
"08/06/2020","2,809.1","2,821.3","2,858.1","2,796.8","1.92M","-1.29%"
"08/05/2020","2,845.9","2,809.1","2,882.6","2,796.8","1.59M","0.87%"
"08/04/2020","2,821.3","2,821.3","2,845.9","2,784.5","3.86M","1.32%"
"08/03/2020","2,784.5","2,698.6","2,809.1","2,698.6","2.73M","1.34%"
"07/31/2020","2,747.7","2,674.1","2,772.3","2,661.9","1.75M","-2.18%"
"07/30/2020","2,809.1","2,772.3","2,821.3","2,772.3","1.40M","0.88%"
"07/29/2020","2,784.5","2,772.3","2,821.3","2,661.9","3.93M","-2.58%"
"07/28/2020","2,858.1","2,723.2","2,870.4","2,723.2","2.90M","4.02%"
"07/27/2020","2,747.7","2,747.7","2,821.3","2,747.7","5.79M","-6.67%"
"07/24/2020","2,944.0","3,078.9","3,078.9","2,870.4","3.23M","-4.38%"
"07/23/2020","3,078.9","3,078.9","3,078.9","2,968.5","1.71M","0.40%"
"07/22/2020","3,066.6","3,115.7","3,128.0","3,042.1","1.66M","-1.19%"
"07/21/2020","3,103.4","3,140.2","3,140.2","3,091.2","1.60M","-0.39%"
"07/20/2020","3,115.7","3,177.0","3,177.0","3,115.7","1.64M","-0.39%"
"07/17/2020","3,128.0","3,128.0","3,151.6","3,116.2","1.39M","-0.38%"
"07/16/2020","3,139.8","3,163.4","3,187.0","3,116.2","1.02M","-0.75%"
"07/15/2020","3,163.4","3,187.0","3,222.4","3,151.6","1.05M","-0.74%"
"07/14/2020","3,187.0","3,139.8","3,187.0","3,116.2","1.98M","1.50%"
"07/13/2020","3,139.8","3,104.4","3,139.8","3,104.4","1.04M","1.14%"
"07/10/2020","3,104.4","3,139.8","3,175.2","3,104.4","1.66M","-1.13%"
"07/09/2020","3,139.8","3,092.6","3,139.8","3,092.6","1.57M","1.53%"
"07/08/2020","3,092.6","3,069.0","3,104.4","3,057.1","1.43M","-0.38%"
"07/07/2020","3,104.4","3,116.2","3,163.4","3,069.0","1.66M","-0.38%"
"07/06/2020","3,116.2","3,069.0","3,139.8","3,057.1","1.26M","1.54%"
"07/03/2020","3,069.0","3,092.6","3,092.6","3,045.4","1.06M","-0.38%"
"07/02/2020","3,080.8","3,080.8","3,116.2","3,057.1","746.10K","-1.14%"
"07/01/2020","3,116.2","3,116.2","3,151.6","3,045.4","1.65M","-1.64%"
"06/30/2020","3,168.2","3,180.3","3,204.4","3,047.8","2.48M","0.00%"
"06/29/2020","3,168.2","3,204.4","3,240.5","3,096.0","2.63M","-3.66%"
"06/26/2020","3,288.7","3,276.7","3,361.0","3,204.4","1.77M","0.37%"
"06/25/2020","3,276.7","3,192.3","3,276.7","3,156.2","1.25M","0.37%"
"06/24/2020","3,264.6","3,324.9","3,373.0","3,252.6","2.79M","-1.81%"
"06/23/2020","3,324.9","3,228.5","3,361.0","3,216.4","6.50M","4.55%"
"06/22/2020","3,180.3","3,204.4","3,204.4","3,144.1","1.09M","0.00%"
"06/19/2020","3,180.3","3,108.0","3,180.3","3,108.0","1.86M","2.33%"
"06/18/2020","3,108.0","3,059.8","3,144.1","3,059.8","1.15M","-1.15%"
"06/17/2020","3,144.1","3,132.1","3,168.2","3,096.0","1.38M","0.00%"
"06/16/2020","3,144.1","2,951.4","3,144.1","2,951.4","3.26M","6.97%"
"06/15/2020","2,939.4","3,132.1","3,132.1","2,891.2","3.55M","-5.43%"
"06/12/2020","3,108.0","2,987.6","3,108.0","2,987.6","3.41M","-0.77%"
"06/11/2020","3,132.1","3,312.8","3,324.9","3,108.0","5.10M","-5.45%"
"06/10/2020","3,312.8","3,300.8","3,336.9","3,204.4","4.83M","0.73%"
"06/09/2020","3,288.7","3,348.9","3,373.0","3,276.7","4.33M","-2.50%"
"06/08/2020","3,373.0","3,397.1","3,421.2","3,336.9","4.49M","1.82%"
"06/05/2020","3,312.8","3,252.6","3,336.9","3,228.5","2.18M","1.10%"
"06/04/2020","3,276.7","3,168.2","3,312.8","3,168.2","6.94M","5.02%"
"06/03/2020","3,120.1","3,132.1","3,132.1","3,083.9","1.18M","0.39%"
"06/02/2020","3,108.0","3,168.2","3,168.2","3,071.9","2.79M","-0.77%"
"06/01/2020","3,132.1","3,096.0","3,132.1","3,083.9","2.22M","1.96%"
"05/29/2020","3,071.9","3,011.6","3,096.0","2,999.6","2.75M","0.00%"
"05/28/2020","3,071.9","3,071.9","3,108.0","3,023.7","2.52M","0.00%"
"05/27/2020","3,071.9","3,228.5","3,240.5","3,071.9","3.45M","-3.04%"
"05/26/2020","3,168.2","3,059.8","3,180.3","3,059.8","3.62M","3.95%"
"05/25/2020","3,047.8","2,987.6","3,059.8","2,987.6","3.55M","2.02%"
"05/22/2020","2,987.6","2,915.3","3,059.8","2,903.2","5.02M","2.48%"
"05/21/2020","2,915.3","2,939.4","2,939.4","2,903.2","1.12M","-0.82%"
"05/20/2020","2,939.4","2,903.2","2,939.4","2,879.1","1.45M","0.00%"
"05/19/2020","2,939.4","2,975.5","2,987.6","2,915.3","3.71M","1.67%"
"05/18/2020","2,891.2","2,867.1","2,903.2","2,843.0","2.42M","0.42%"
"05/15/2020","2,879.1","2,963.4","2,963.4","2,867.1","3.93M","-2.45%"
"05/14/2020","2,951.4","2,843.0","2,987.6","2,818.9","6.04M","1.66%"
"05/13/2020","2,903.2","2,891.2","2,951.4","2,843.0","3.93M","-1.63%"
"05/12/2020","2,951.4","2,867.1","2,987.6","2,843.0","8.72M","3.81%"
"05/11/2020","2,843.0","2,746.6","2,843.0","2,746.6","6.66M","5.83%"
"05/08/2020","2,686.4","2,674.3","2,746.6","2,674.3","4.33M","1.36%"
"05/07/2020","2,650.2","2,626.1","2,662.3","2,602.1","3.06M","0.92%"
"05/06/2020","2,626.1","2,578.0","2,626.1","2,565.9","1.65M","1.87%"
"05/05/2020","2,578.0","2,590.0","2,602.1","2,565.9","1.02M","-0.47%"
"05/04/2020","2,590.0","2,626.1","2,626.1","2,590.0","1.82M","-1.83%"
"04/29/2020","2,638.2","2,614.1","2,650.2","2,602.1","1.34M","0.92%"
"04/28/2020","2,614.1","2,650.2","2,650.2","2,578.0","3.62M","-0.91%"
"04/27/2020","2,638.2","2,650.2","2,686.4","2,626.1","2.57M","0.46%"
"04/24/2020","2,626.1","2,686.4","2,686.4","2,590.0","2.15M","-1.80%"
"04/23/2020","2,674.3","2,698.4","2,734.6","2,638.2","3.49M","-0.45%"
"04/22/2020","2,686.4","2,529.8","2,758.7","2,517.7","6.91M","1.36%"
"04/21/2020","2,650.2","2,698.4","2,770.7","2,650.2","6.97M","-6.78%"
"04/20/2020","2,843.0","2,963.4","2,975.5","2,843.0","4.15M","-3.67%"
"04/17/2020","2,951.4","2,879.1","2,951.4","2,867.1","6.16M","4.70%"
"04/16/2020","2,818.9","2,746.6","2,843.0","2,698.4","4.28M","3.08%"
"04/15/2020","2,734.6","2,710.5","2,782.8","2,710.5","2.81M","0.89%"
"04/14/2020","2,710.5","2,746.6","2,746.6","2,674.3","3.20M","-0.88%"
"04/13/2020","2,734.6","2,770.7","2,818.9","2,734.6","2.92M","-1.30%"
"04/10/2020","2,770.7","2,794.8","2,806.9","2,698.4","4.02M","0.00%"
"04/09/2020","2,770.7","2,650.2","2,830.9","2,626.1","6.17M","4.55%"
"04/08/2020","2,650.2","2,650.2","2,698.4","2,602.1","3.00M","-2.65%"
"04/07/2020","2,722.5","2,746.6","2,746.6","2,638.2","3.04M","-0.88%"
"04/06/2020","2,746.6","2,686.4","2,770.7","2,674.3","4.57M","2.24%"
"04/03/2020","2,686.4","2,674.3","2,746.6","2,650.2","1.90M","0.45%"
"04/01/2020","2,674.3","2,614.1","2,746.6","2,614.1","1.05M","-2.20%"
"03/31/2020","2,734.6","2,602.1","2,734.6","2,578.0","1.44M","0.00%"
"03/30/2020","2,734.6","2,590.0","2,746.6","2,565.9","1.33M","-0.87%"
"03/27/2020","2,758.7","2,650.2","2,770.7","2,578.0","1.50M","-0.43%"
"03/26/2020","2,770.7","2,746.6","2,770.7","2,626.1","2.39M","-1.71%"
"03/25/2020","2,818.9","2,770.7","2,855.0","2,710.5","1.63M","1.74%"
"03/24/2020","2,770.7","2,662.3","2,843.0","2,662.3","1.50M","-2.95%"
"03/23/2020","2,855.0","2,867.1","2,891.2","2,855.0","647.50K","-6.69%"
"03/20/2020","3,059.8","3,047.8","3,120.1","3,023.7","730.40K","-1.93%"
"03/19/2020","3,120.1","3,059.8","3,120.1","2,999.6","1.63M","-0.38%"
"03/18/2020","3,132.1","3,096.0","3,180.3","3,083.9","1.18M","-1.52%"
"03/17/2020","3,180.3","3,011.6","3,192.3","2,999.6","1.38M","0.00%"
"03/16/2020","3,180.3","3,108.0","3,180.3","3,011.6","2.59M","-0.75%"
"03/13/2020","3,204.4","3,011.6","3,204.4","3,011.6","2.62M","-0.75%"
"03/12/2020","3,228.5","3,457.4","3,457.4","3,228.5","764.90K","-6.94%"
"03/11/2020","3,469.4","3,228.5","3,469.4","3,108.0","1.53M","6.67%"
"03/10/2020","3,252.6","3,108.0","3,252.6","3,096.0","2.31M","0.00%"
"03/09/2020","3,252.6","3,240.5","3,252.6","3,083.9","4.92M","-1.82%"
"03/06/2020","3,312.8","3,264.6","3,312.8","3,264.6","935.30K","0.00%"
"03/05/2020","3,312.8","3,312.8","3,312.8","3,252.6","654.40K","0.00%"
"03/04/2020","3,312.8","3,264.6","3,312.8","3,228.5","1.35M","-0.36%"
"03/03/2020","3,324.9","3,252.6","3,324.9","3,204.4","2.05M","2.22%"
"03/02/2020","3,252.6","3,204.4","3,252.6","3,192.3","838.90K","0.00%"
"02/28/2020","3,252.6","3,228.5","3,252.6","3,156.2","1.12M","-1.46%"
"02/27/2020","3,300.8","3,228.5","3,300.8","3,204.4","854.10K","0.37%"
"02/26/2020","3,288.7","3,228.5","3,288.7","3,192.3","1.20M","-0.37%"
"02/25/2020","3,300.8","3,192.3","3,300.8","3,180.3","1.86M","1.11%"
"02/24/2020","3,264.6","3,300.8","3,324.9","3,180.3","2.22M","-3.56%"
"02/21/2020","3,385.1","3,348.9","3,385.1","3,324.9","1.29M","-0.35%"
"02/20/2020","3,397.1","3,373.0","3,409.2","3,336.9","801.10K","-0.70%"
"02/19/2020","3,421.2","3,348.9","3,421.2","3,336.9","1.02M","0.00%"
