"Date","Price","Open","High","Low","Vol.","Change %"
"09/20/2022","4,750.0","4,890.0","4,890.0","4,600.0","381.40K","0.00%"
"09/19/2022","4,750.0","5,100.0","5,100.0","4,750.0","911.20K","-5.94%"
"09/16/2022","5,050.0","5,190.0","5,250.0","5,040.0","443.90K","-2.70%"
"09/15/2022","5,190.0","5,060.0","5,270.0","5,060.0","552.00K","2.57%"
"09/14/2022","5,060.0","5,010.0","5,130.0","5,010.0","458.10K","-1.17%"
"09/13/2022","5,120.0","5,150.0","5,200.0","5,110.0","284.30K","-0.19%"
"09/12/2022","5,130.0","5,140.0","5,210.0","5,120.0","341.70K","1.58%"
"09/09/2022","5,050.0","5,050.0","5,100.0","5,020.0","598.70K","0.00%"
"09/08/2022","5,050.0","5,120.0","5,200.0","5,000.0","894.10K","-1.17%"
"09/07/2022","5,110.0","5,290.0","5,290.0","5,110.0","1.20M","-3.22%"
"09/06/2022","5,280.0","5,360.0","5,470.0","5,280.0","964.90K","-2.04%"
"09/05/2022","5,390.0","5,400.0","5,590.0","5,390.0","527.50K","-0.55%"
"08/31/2022","5,420.0","5,380.0","5,580.0","5,290.0","660.60K","0.74%"
"08/30/2022","5,380.0","5,500.0","5,600.0","5,380.0","835.30K","0.00%"
"08/29/2022","5,380.0","5,550.0","5,630.0","5,310.0","2.01M","-5.61%"
"08/26/2022","5,700.0","5,860.0","5,860.0","5,680.0","939.10K","-2.73%"
"08/25/2022","5,860.0","6,000.0","6,080.0","5,850.0","832.70K","-0.51%"
"08/24/2022","5,890.0","5,850.0","5,980.0","5,820.0","693.40K","1.55%"
"08/23/2022","5,800.0","5,600.0","5,800.0","5,550.0","1.16M","1.75%"
"08/22/2022","5,700.0","5,900.0","5,900.0","5,690.0","1.35M","-4.04%"
"08/19/2022","5,940.0","5,990.0","6,150.0","5,880.0","1.36M","-0.83%"
"08/18/2022","5,990.0","6,020.0","6,040.0","5,950.0","884.90K","-0.50%"
"08/17/2022","6,020.0","5,950.0","6,090.0","5,930.0","2.46M","1.18%"
"08/16/2022","5,950.0","5,970.0","6,050.0","5,940.0","1.22M","-0.50%"
"08/15/2022","5,980.0","5,810.0","6,090.0","5,810.0","1.73M","3.64%"
"08/12/2022","5,770.0","5,770.0","5,850.0","5,700.0","1.23M","0.00%"
"08/11/2022","5,770.0","6,100.0","6,100.0","5,700.0","2.04M","-3.99%"
"08/10/2022","6,010.0","6,000.0","6,100.0","5,900.0","1.41M","0.00%"
"08/09/2022","6,010.0","5,850.0","6,190.0","5,800.0","2.30M","3.80%"
"08/08/2022","5,790.0","5,900.0","5,950.0","5,780.0","1.66M","-0.17%"
"08/05/2022","5,800.0","5,670.0","5,940.0","5,600.0","2.01M","2.29%"
"08/04/2022","5,670.0","5,740.0","5,790.0","5,630.0","1.06M","-0.87%"
"08/03/2022","5,720.0","5,800.0","5,860.0","5,690.0","1.21M","-1.21%"
"08/02/2022","5,790.0","5,500.0","5,790.0","5,430.0","2.93M","6.83%"
"08/01/2022","5,420.0","5,500.0","5,500.0","5,350.0","984.80K","0.56%"
"07/29/2022","5,390.0","5,400.0","5,520.0","5,360.0","763.20K","-0.19%"
"07/28/2022","5,400.0","5,500.0","5,650.0","5,400.0","1.66M","-0.92%"
"07/27/2022","5,450.0","5,280.0","5,480.0","5,100.0","405.60K","3.02%"
"07/26/2022","5,290.0","5,420.0","5,420.0","5,250.0","367.60K","-0.19%"
"07/25/2022","5,300.0","5,450.0","5,450.0","5,200.0","682.10K","-1.85%"
"07/22/2022","5,400.0","5,440.0","5,530.0","5,300.0","961.20K","0.75%"
"07/21/2022","5,360.0","5,590.0","5,620.0","5,350.0","954.70K","-3.60%"
"07/20/2022","5,560.0","5,750.0","5,780.0","5,560.0","1.31M","0.36%"
"07/19/2022","5,540.0","5,180.0","5,540.0","5,140.0","1.77M","6.95%"
"07/18/2022","5,180.0","5,280.0","5,300.0","5,150.0","948.60K","-1.89%"
"07/15/2022","5,280.0","5,300.0","5,410.0","5,250.0","1.19M","1.34%"
"07/14/2022","5,210.0","5,140.0","5,210.0","5,070.0","809.10K","-0.95%"
"07/13/2022","5,260.0","5,160.0","5,500.0","5,150.0","1.03M","1.54%"
"07/12/2022","5,180.0","5,280.0","5,280.0","5,070.0","762.80K","0.78%"
"07/11/2022","5,140.0","5,140.0","5,140.0","5,090.0","3.55M","6.86%"
"07/08/2022","4,810.0","4,600.0","4,810.0","4,600.0","389.30K","6.89%"
"07/07/2022","4,500.0","4,540.0","4,690.0","4,450.0","595.90K","-2.39%"
"07/06/2022","4,610.0","4,700.0","4,850.0","4,500.0","519.60K","-3.76%"
"07/05/2022","4,790.0","4,950.0","5,020.0","4,750.0","998.30K","-5.15%"
"07/04/2022","5,050.0","5,110.0","5,250.0","5,050.0","733.60K","-0.98%"
"07/01/2022","5,100.0","4,810.0","5,100.0","4,700.0","732.20K","1.59%"
"06/30/2022","5,020.0","5,220.0","5,400.0","5,020.0","1.27M","-5.10%"
"06/29/2022","5,290.0","5,320.0","5,320.0","5,100.0","2.53M","6.22%"
"06/28/2022","4,980.0","4,980.0","4,980.0","4,940.0","1.05M","6.87%"
"06/27/2022","4,660.0","4,360.0","4,660.0","4,200.0","1.09M","6.88%"
"06/24/2022","4,360.0","4,510.0","4,550.0","4,360.0","636.80K","-0.46%"
"06/23/2022","4,380.0","4,290.0","4,390.0","4,200.0","458.00K","1.86%"
"06/22/2022","4,300.0","4,050.0","4,400.0","4,000.0","1.23M","2.38%"
"06/21/2022","4,200.0","4,200.0","4,500.0","4,200.0","1.15M","-6.87%"
"06/20/2022","4,510.0","4,510.0","4,720.0","4,510.0","1.09M","-6.82%"
"06/17/2022","4,840.0","4,850.0","4,900.0","4,840.0","1.07M","-6.92%"
"06/16/2022","5,200.0","5,410.0","5,500.0","5,200.0","852.20K","-2.07%"
"06/15/2022","5,310.0","5,900.0","5,900.0","5,310.0","1.55M","-6.84%"
"06/14/2022","5,700.0","5,700.0","5,950.0","5,610.0","765.50K","-2.73%"
"06/13/2022","5,860.0","5,910.0","6,200.0","5,850.0","1.50M","-6.69%"
"06/10/2022","6,280.0","6,330.0","6,500.0","6,280.0","723.10K","-3.38%"
"06/09/2022","6,500.0","6,600.0","6,700.0","6,470.0","618.10K","1.09%"
"06/08/2022","6,430.0","6,150.0","6,430.0","6,100.0","947.20K","6.99%"
"06/07/2022","6,010.0","6,300.0","6,320.0","6,000.0","1.63M","-6.24%"
"06/06/2022","6,410.0","6,690.0","6,700.0","6,400.0","1.08M","-4.19%"
"06/03/2022","6,690.0","6,800.0","6,830.0","6,650.0","979.00K","-1.91%"
"06/02/2022","6,820.0","6,900.0","7,090.0","6,800.0","1.02M","-1.87%"
"06/01/2022","6,950.0","7,120.0","7,290.0","6,860.0","1.35M","-3.47%"
"05/31/2022","7,200.0","7,390.0","7,690.0","7,120.0","2.19M","-0.28%"
"05/30/2022","7,220.0","6,900.0","7,220.0","6,800.0","1.81M","6.96%"
"05/27/2022","6,750.0","6,600.0","6,800.0","6,560.0","1.32M","3.05%"
"05/26/2022","6,550.0","6,600.0","6,620.0","6,480.0","1.02M","0.77%"
"05/25/2022","6,500.0","6,390.0","6,600.0","6,350.0","985.10K","1.72%"
"05/24/2022","6,390.0","6,500.0","6,500.0","6,230.0","658.00K","-1.54%"
"05/23/2022","6,490.0","6,500.0","6,680.0","6,300.0","1.17M","1.09%"
"05/20/2022","6,420.0","6,420.0","6,700.0","6,300.0","982.70K","0.78%"
"05/19/2022","6,370.0","6,270.0","6,450.0","6,150.0","724.80K","-1.24%"
"05/18/2022","6,450.0","6,500.0","6,580.0","6,400.0","1.36M","1.10%"
"05/17/2022","6,380.0","5,950.0","6,380.0","5,700.0","910.40K","6.69%"
"05/16/2022","5,980.0","6,000.0","6,330.0","5,900.0","765.90K","0.84%"
"05/13/2022","5,930.0","6,100.0","6,420.0","5,930.0","1.65M","-6.91%"
"05/12/2022","6,370.0","6,830.0","6,830.0","6,370.0","778.30K","-6.87%"
"05/11/2022","6,840.0","6,690.0","6,850.0","6,600.0","753.80K","3.64%"
"05/10/2022","6,600.0","6,150.0","6,670.0","6,090.0","1.27M","2.01%"
"05/09/2022","6,470.0","6,880.0","6,890.0","6,470.0","1.95M","-6.91%"
"05/06/2022","6,950.0","7,170.0","7,190.0","6,950.0","1.26M","-4.79%"
"05/05/2022","7,300.0","7,520.0","7,690.0","7,040.0","1.20M","-3.44%"
"05/04/2022","7,560.0","7,800.0","7,800.0","7,450.0","1.45M","-3.69%"
"04/29/2022","7,850.0","7,600.0","7,990.0","7,400.0","1.83M","2.75%"
"04/28/2022","7,640.0","7,700.0","7,960.0","7,600.0","1.70M","1.06%"
"04/27/2022","7,560.0","7,100.0","7,560.0","6,900.0","2.43M","6.93%"
"04/26/2022","7,070.0","6,250.0","7,070.0","6,150.0","2.41M","6.96%"
"04/25/2022","6,610.0","7,290.0","7,290.0","6,610.0","1.71M","-6.90%"
"04/22/2022","7,100.0","6,500.0","7,300.0","6,500.0","2.29M","2.75%"
"04/21/2022","6,910.0","6,910.0","7,400.0","6,910.0","3.36M","-6.87%"
"04/20/2022","7,420.0","7,450.0","7,890.0","7,420.0","3.49M","-6.90%"
"04/19/2022","7,970.0","8,310.0","8,890.0","7,970.0","2.89M","-6.89%"
"04/18/2022","8,560.0","9,000.0","9,200.0","8,560.0","2.93M","-6.96%"
"04/15/2022","9,200.0","9,850.0","9,850.0","9,200.0","1.60M","-3.77%"
"04/14/2022","9,560.0","9,850.0","9,850.0","9,510.0","1.77M","0.10%"
"04/13/2022","9,550.0","9,400.0","9,800.0","8,910.0","3.42M","1.17%"
"04/12/2022","9,440.0","10,200.0","10,450.0","9,440.0","3.80M","-7.00%"
"04/08/2022","10,150.0","10,500.0","10,600.0","10,100.0","2.24M","-1.46%"
"04/07/2022","10,300.0","10,550.0","10,950.0","10,200.0","3.89M","-4.19%"
"04/06/2022","10,750.0","11,000.0","11,500.0","10,750.0","7.66M","-6.93%"
"04/05/2022","11,550.0","11,850.0","11,850.0","11,400.0","3.50M","-2.53%"
"04/04/2022","11,850.0","12,400.0","12,400.0","11,800.0","4.25M","-3.27%"
"04/01/2022","12,250.0","11,200.0","12,400.0","11,200.0","7.59M","2.08%"
"03/31/2022","12,000.0","13,100.0","13,100.0","12,000.0","6.13M","-6.98%"
"03/30/2022","12,900.0","13,100.0","14,200.0","12,600.0","6.33M","-4.09%"
"03/29/2022","13,450.0","12,650.0","13,450.0","12,650.0","5.82M","6.75%"
"03/28/2022","12,600.0","12,500.0","13,200.0","12,350.0","13.25M","-4.91%"
"03/25/2022","13,250.0","12,900.0","13,500.0","12,900.0","3.67M","2.32%"
"03/24/2022","12,950.0","12,200.0","13,200.0","12,200.0","5.60M","1.97%"
"03/23/2022","12,700.0","13,300.0","13,500.0","12,550.0","11.26M","-4.51%"
"03/22/2022","13,300.0","13,550.0","13,550.0","13,000.0","13.82M","4.72%"
"03/21/2022","12,700.0","12,000.0","12,700.0","12,000.0","3.47M","6.72%"
"03/18/2022","11,900.0","12,700.0","12,700.0","11,800.0","15.11M","0.00%"
"03/17/2022","11,900.0","11,900.0","11,900.0","11,900.0","3.87M","6.73%"
"03/16/2022","11,150.0","10,700.0","11,150.0","10,650.0","5.43M","6.70%"
"03/15/2022","10,450.0","10,500.0","10,700.0","10,200.0","2.56M","0.48%"
"03/14/2022","10,400.0","10,700.0","10,900.0","10,150.0","4.15M","-2.80%"
"03/11/2022","10,700.0","10,900.0","11,100.0","10,500.0","5.49M","-3.17%"
"03/10/2022","11,050.0","11,300.0","11,500.0","11,000.0","3.31M","0.00%"
"03/09/2022","11,050.0","11,000.0","11,450.0","10,550.0","5.30M","0.45%"
"03/08/2022","11,000.0","10,550.0","11,300.0","10,400.0","10.12M","3.77%"
"03/07/2022","10,600.0","10,600.0","10,800.0","10,350.0","3.57M","-0.47%"
"03/04/2022","10,650.0","10,500.0","11,000.0","10,350.0","3.94M","0.00%"
"03/03/2022","10,650.0","10,400.0","10,800.0","10,100.0","4.21M","2.40%"
"03/02/2022","10,400.0","10,800.0","10,800.0","10,150.0","4.79M","0.00%"
"03/01/2022","10,400.0","9,810.0","10,400.0","9,800.0","5.02M","6.67%"
"02/28/2022","9,750.0","9,160.0","9,860.0","9,150.0","3.77M","4.95%"
"02/25/2022","9,290.0","9,210.0","9,490.0","9,180.0","2.01M","1.42%"
"02/24/2022","9,160.0","9,700.0","9,700.0","8,970.0","3.25M","-4.98%"
"02/23/2022","9,640.0","9,580.0","9,800.0","9,210.0","2.89M","1.47%"
"02/22/2022","9,500.0","9,280.0","9,800.0","8,900.0","4.13M","2.37%"
"02/21/2022","9,280.0","9,150.0","9,400.0","9,100.0","3.33M","4.98%"
"02/18/2022","8,840.0","8,390.0","8,840.0","8,300.0","3.24M","5.24%"
"02/17/2022","8,400.0","8,500.0","8,580.0","8,370.0","872.30K","0.00%"
"02/16/2022","8,400.0","8,400.0","8,600.0","8,210.0","1.41M","2.69%"
"02/15/2022","8,180.0","8,160.0","8,210.0","7,990.0","1.25M","0.25%"
"02/14/2022","8,160.0","8,000.0","8,420.0","8,000.0","959.80K","-3.20%"
"02/11/2022","8,430.0","8,520.0","8,520.0","8,370.0","1.10M","-1.06%"
"02/10/2022","8,520.0","8,600.0","8,700.0","8,500.0","1.16M","-0.35%"
"02/09/2022","8,550.0","8,450.0","8,690.0","8,300.0","1.05M","1.06%"
"02/08/2022","8,460.0","8,450.0","8,850.0","8,390.0","1.64M","1.08%"
"02/07/2022","8,370.0","8,300.0","8,370.0","8,000.0","1.07M","6.90%"
"01/28/2022","7,830.0","7,330.0","7,830.0","7,330.0","1.25M","6.97%"
"01/27/2022","7,320.0","7,860.0","8,000.0","7,310.0","2.65M","-6.87%"
"01/26/2022","7,860.0","8,300.0","8,650.0","7,860.0","2.23M","-6.98%"
"01/25/2022","8,450.0","8,100.0","8,700.0","8,020.0","1.44M","0.24%"
"01/24/2022","8,430.0","8,900.0","9,000.0","8,430.0","1.85M","-6.95%"
"01/21/2022","9,060.0","9,000.0","9,160.0","8,900.0","2.71M","5.35%"
"01/20/2022","8,600.0","7,900.0","8,600.0","7,680.0","2.63M","6.97%"
"01/19/2022","8,040.0","8,350.0","8,900.0","8,040.0","4.01M","-6.94%"
"01/18/2022","8,640.0","9,200.0","9,200.0","8,640.0","3.92M","-7.00%"
"01/17/2022","9,290.0","10,300.0","10,300.0","9,290.0","3.48M","-6.91%"
"01/14/2022","9,980.0","9,490.0","10,650.0","9,490.0","5.96M","-2.16%"
"01/13/2022","10,200.0","10,450.0","11,400.0","10,200.0","7.59M","-6.85%"
"01/12/2022","10,950.0","10,950.0","11,500.0","10,950.0","7.18M","-6.81%"
"01/11/2022","11,750.0","12,500.0","12,650.0","11,750.0","13.08M","-6.75%"
"01/10/2022","12,600.0","12,100.0","13,250.0","12,050.0","9.70M","1.61%"
"01/07/2022","12,400.0","12,600.0","12,600.0","12,200.0","11.98M","5.08%"
"01/06/2022","11,800.0","11,250.0","11,800.0","11,150.0","6.95M","6.79%"
"01/05/2022","11,050.0","10,500.0","11,050.0","10,300.0","11.79M","6.76%"
"01/04/2022","10,350.0","10,150.0","10,800.0","10,000.0","4.56M","1.97%"
"12/31/2021","10,150.0","10,100.0","10,400.0","10,000.0","4.67M","0.00%"
"12/30/2021","10,150.0","10,200.0","10,450.0","10,000.0","3.40M","1.50%"
"12/29/2021","10,000.0","10,500.0","10,800.0","9,900.0","10.87M","-2.44%"
"12/28/2021","10,250.0","9,510.0","10,250.0","9,450.0","11.70M","6.88%"
"12/27/2021","9,590.0","9,560.0","9,900.0","9,300.0","4.90M","0.31%"
"12/24/2021","9,560.0","9,800.0","10,200.0","9,410.0","4.37M","-3.34%"
"12/23/2021","9,890.0","10,250.0","10,300.0","9,600.0","8.21M","-3.51%"
"12/22/2021","10,250.0","10,250.0","10,250.0","10,250.0","2.40M","6.66%"
"12/21/2021","9,610.0","8,970.0","9,610.0","8,950.0","5.78M","6.90%"
"12/20/2021","8,990.0","9,150.0","9,280.0","8,980.0","3.38M","-1.86%"
"12/17/2021","9,160.0","9,350.0","9,450.0","9,140.0","3.46M","-0.43%"
"12/16/2021","9,200.0","9,000.0","9,460.0","8,990.0","4.18M","2.22%"
"12/15/2021","9,000.0","9,020.0","9,130.0","8,950.0","2.43M","-1.10%"
"12/14/2021","9,100.0","9,160.0","9,220.0","9,000.0","2.76M","-0.55%"
"12/13/2021","9,150.0","8,930.0","9,290.0","8,930.0","2.84M","2.58%"
"12/10/2021","8,920.0","9,120.0","9,120.0","8,900.0","2.22M","-2.19%"
"12/09/2021","9,120.0","8,800.0","9,210.0","8,800.0","2.37M","1.33%"
"12/08/2021","9,000.0","9,170.0","9,300.0","9,000.0","2.25M","-1.75%"
"12/07/2021","9,160.0","9,000.0","9,300.0","8,800.0","2.88M","3.39%"
"12/06/2021","8,860.0","9,500.0","9,690.0","8,840.0","4.12M","-6.74%"
"12/03/2021","9,500.0","9,700.0","10,350.0","9,500.0","3.25M","-3.85%"
"12/02/2021","9,880.0","9,590.0","10,300.0","9,200.0","7.74M","0.82%"
"12/01/2021","9,800.0","10,250.0","10,250.0","9,600.0","9.14M","2.30%"
"11/30/2021","9,580.0","9,580.0","9,580.0","9,580.0","1.81M","6.92%"
"11/29/2021","8,960.0","8,300.0","8,960.0","8,250.0","2.05M","6.92%"
"11/26/2021","8,380.0","8,250.0","8,690.0","8,230.0","2.89M","0.96%"
"11/25/2021","8,300.0","8,400.0","8,580.0","8,190.0","2.53M","-2.35%"
"11/24/2021","8,500.0","8,500.0","8,900.0","8,490.0","3.20M","0.00%"
"11/23/2021","8,500.0","8,110.0","8,500.0","7,950.0","4.18M","-0.47%"
"11/22/2021","8,540.0","9,410.0","9,490.0","8,540.0","6.20M","-6.97%"
"11/19/2021","9,180.0","9,220.0","9,220.0","8,550.0","10.49M","6.50%"
"11/18/2021","8,620.0","8,200.0","8,620.0","8,090.0","6.60M","6.95%"
"11/17/2021","8,060.0","7,810.0","8,300.0","7,810.0","3.35M","0.88%"
"11/16/2021","7,990.0","8,220.0","8,300.0","7,840.0","4.29M","-4.65%"
"11/15/2021","8,380.0","8,050.0","8,550.0","7,900.0","5.84M","4.23%"
"11/12/2021","8,040.0","7,750.0","8,190.0","7,720.0","4.71M","3.21%"
"11/11/2021","7,790.0","7,900.0","8,150.0","7,570.0","5.23M","1.83%"
"11/10/2021","7,650.0","7,150.0","7,650.0","7,070.0","5.47M","6.99%"
"11/09/2021","7,150.0","7,380.0","7,380.0","7,110.0","2.74M","-1.24%"
"11/08/2021","7,240.0","7,220.0","7,370.0","7,200.0","2.09M","0.70%"
"11/05/2021","7,190.0","7,140.0","7,200.0","7,000.0","2.27M","2.13%"
"11/04/2021","7,040.0","7,000.0","7,120.0","6,800.0","2.42M","0.57%"
"11/03/2021","7,000.0","7,510.0","7,650.0","6,970.0","4.46M","-6.54%"
"11/02/2021","7,490.0","7,400.0","7,550.0","7,360.0","4.28M","1.08%"
"11/01/2021","7,410.0","7,220.0","7,780.0","7,210.0","4.64M","1.23%"
"10/29/2021","7,320.0","7,100.0","7,400.0","7,050.0","3.56M","3.24%"
"10/28/2021","7,090.0","7,200.0","7,340.0","7,090.0","2.33M","-0.84%"
"10/27/2021","7,150.0","7,150.0","7,450.0","7,070.0","2.70M","1.13%"
"10/26/2021","7,070.0","7,250.0","7,290.0","7,040.0","2.16M","-0.42%"
"10/25/2021","7,100.0","6,900.0","7,350.0","6,750.0","3.79M","1.57%"
"10/22/2021","6,990.0","7,050.0","7,130.0","6,900.0","2.56M","-1.96%"
"10/21/2021","7,130.0","7,460.0","7,460.0","7,080.0","2.59M","1.13%"
"10/20/2021","7,050.0","6,740.0","7,050.0","6,690.0","5.87M","6.98%"
"10/19/2021","6,590.0","6,520.0","6,720.0","6,450.0","1.87M","1.23%"
"10/18/2021","6,510.0","6,720.0","6,740.0","6,510.0","1.58M","-1.36%"
"10/15/2021","6,600.0","6,850.0","6,850.0","6,510.0","1.73M","-1.49%"
"10/14/2021","6,700.0","6,520.0","6,750.0","6,500.0","1.63M","3.08%"
"10/13/2021","6,500.0","6,500.0","6,750.0","6,460.0","1.68M","0.15%"
"10/12/2021","6,490.0","6,700.0","6,700.0","6,460.0","1.83M","-1.07%"
"10/11/2021","6,560.0","6,750.0","6,770.0","6,500.0","2.06M","-3.39%"
"10/08/2021","6,790.0","6,910.0","6,990.0","6,700.0","2.09M","-1.74%"
"10/07/2021","6,910.0","6,910.0","7,100.0","6,620.0","2.74M","-0.14%"
"10/06/2021","6,920.0","7,100.0","7,160.0","6,850.0","2.81M","2.67%"
"10/05/2021","6,740.0","6,380.0","6,740.0","6,350.0","1.59M","6.98%"
"10/04/2021","6,300.0","6,350.0","6,570.0","6,220.0","2.64M","0.00%"
"10/01/2021","6,300.0","6,610.0","6,680.0","6,300.0","2.68M","-6.39%"
"09/30/2021","6,730.0","6,620.0","6,850.0","6,620.0","1.73M","1.82%"
"09/29/2021","6,610.0","6,850.0","6,850.0","6,420.0","2.32M","-3.50%"
"09/28/2021","6,850.0","6,150.0","6,900.0","6,150.0","7.65M","3.63%"
"09/27/2021","6,610.0","6,610.0","7,100.0","6,610.0","4.72M","-6.90%"
"09/24/2021","7,100.0","7,300.0","7,630.0","7,100.0","7.78M","-6.95%"
"09/23/2021","7,630.0","8,770.0","8,770.0","7,630.0","15.71M","-6.95%"
"09/22/2021","8,200.0","7,880.0","8,200.0","7,700.0","3.36M","6.91%"
"09/21/2021","7,670.0","7,300.0","7,670.0","7,190.0","6.32M","6.97%"
"09/20/2021","7,170.0","6,830.0","7,170.0","6,780.0","9.68M","6.86%"
"09/17/2021","6,710.0","6,710.0","6,710.0","6,280.0","18.05M","6.85%"
"09/16/2021","6,280.0","6,280.0","6,280.0","6,280.0","1.53M","6.98%"
"09/15/2021","5,870.0","5,690.0","5,870.0","5,550.0","6.81M","6.92%"
"09/14/2021","5,490.0","5,450.0","5,680.0","5,450.0","4.56M","0.00%"
"09/13/2021","5,490.0","5,440.0","5,690.0","5,330.0","6.13M","0.37%"
"09/10/2021","5,470.0","5,460.0","5,700.0","5,400.0","2.82M","-0.55%"
"09/09/2021","5,500.0","5,770.0","5,770.0","5,450.0","7.81M","1.85%"
"09/08/2021","5,400.0","5,050.0","5,400.0","4,990.0","6.73M","6.93%"
"09/07/2021","5,050.0","5,260.0","5,290.0","4,990.0","4.52M","-3.81%"
"09/06/2021","5,250.0","5,200.0","5,550.0","5,050.0","4.54M","0.00%"
"09/01/2021","5,250.0","5,230.0","5,350.0","5,180.0","4.79M","-3.67%"
"08/31/2021","5,450.0","5,700.0","5,800.0","5,400.0","5.61M","-1.09%"
"08/30/2021","5,510.0","5,220.0","5,510.0","5,210.0","7.76M","6.99%"
"08/27/2021","5,150.0","4,810.0","5,290.0","4,810.0","4.04M","3.00%"
"08/26/2021","5,000.0","4,700.0","5,150.0","4,700.0","4.93M","3.52%"
"08/25/2021","4,830.0","4,830.0","4,830.0","4,830.0","1.27M","-6.94%"
"08/24/2021","5,190.0","5,490.0","5,490.0","5,190.0","3.25M","-6.99%"
"08/23/2021","5,580.0","5,600.0","5,630.0","5,470.0","5.81M","2.01%"
"08/20/2021","5,470.0","5,470.0","5,470.0","5,000.0","14.87M","6.84%"
"08/19/2021","5,120.0","5,120.0","5,120.0","5,120.0","2.30M","6.89%"
"08/18/2021","4,790.0","4,790.0","4,790.0","4,750.0","2.23M","6.92%"
"08/17/2021","4,480.0","4,200.0","4,480.0","4,200.0","3.98M","6.92%"
"08/16/2021","4,190.0","4,200.0","4,220.0","4,160.0","1.30M","-0.24%"
"08/13/2021","4,200.0","4,250.0","4,280.0","4,150.0","766.30K","-0.24%"
"08/12/2021","4,210.0","4,220.0","4,260.0","4,170.0","888.10K","-0.24%"
"08/11/2021","4,220.0","4,200.0","4,270.0","4,160.0","1.08M","0.48%"
"08/10/2021","4,200.0","4,280.0","4,360.0","4,190.0","772.40K","-1.87%"
"08/09/2021","4,280.0","4,180.0","4,350.0","4,110.0","2.27M","4.14%"
"08/06/2021","4,110.0","4,200.0","4,270.0","4,100.0","1.06M","-2.14%"
"08/05/2021","4,200.0","4,130.0","4,290.0","4,060.0","1.11M","1.45%"
"08/04/2021","4,140.0","4,170.0","4,200.0","4,050.0","972.20K","-0.72%"
"08/03/2021","4,170.0","4,150.0","4,250.0","4,100.0","886.10K","1.21%"
"08/02/2021","4,120.0","4,190.0","4,360.0","4,120.0","2.23M","0.49%"
"07/30/2021","4,100.0","3,830.0","4,100.0","3,790.0","1.91M","6.77%"
"07/29/2021","3,840.0","3,870.0","3,870.0","3,820.0","386.20K","-1.29%"
"07/28/2021","3,890.0","3,890.0","3,900.0","3,780.0","376.60K","0.78%"
"07/27/2021","3,860.0","3,750.0","3,960.0","3,750.0","952.60K","3.49%"
"07/26/2021","3,730.0","3,700.0","3,860.0","3,650.0","1.01M","-3.87%"
"07/23/2021","3,880.0","4,000.0","4,000.0","3,830.0","1.16M","-4.43%"
"07/22/2021","4,060.0","3,930.0","4,100.0","3,880.0","1.23M","-1.93%"
"07/21/2021","4,140.0","4,300.0","4,300.0","4,050.0","2.77M","2.99%"
"07/20/2021","4,020.0","3,950.0","4,020.0","3,880.0","1.77M","6.91%"
"07/19/2021","3,760.0","3,430.0","3,760.0","3,350.0","2.05M","6.82%"
"07/16/2021","3,520.0","3,590.0","3,640.0","3,500.0","489.20K","-2.22%"
"07/15/2021","3,600.0","3,680.0","3,680.0","3,560.0","395.40K","1.12%"
"07/14/2021","3,560.0","3,640.0","3,700.0","3,500.0","528.70K","1.71%"
"07/13/2021","3,500.0","3,450.0","3,600.0","3,410.0","380.10K","1.45%"
"07/12/2021","3,450.0","3,500.0","3,550.0","3,450.0","594.60K","-6.76%"
"07/09/2021","3,700.0","3,700.0","3,900.0","3,680.0","744.80K","1.37%"
"07/08/2021","3,650.0","3,420.0","3,650.0","3,300.0","458.00K","6.73%"
"07/07/2021","3,420.0","3,670.0","3,670.0","3,420.0","1.71M","-6.81%"
"07/06/2021","3,670.0","3,700.0","3,940.0","3,670.0","1.29M","-6.85%"
"07/05/2021","3,940.0","4,050.0","4,100.0","3,940.0","600.30K","-6.19%"
"07/02/2021","4,200.0","4,000.0","4,200.0","3,860.0","2.22M","4.48%"
"07/01/2021","4,020.0","4,120.0","4,200.0","3,950.0","3.23M","-5.19%"
"06/30/2021","4,240.0","4,350.0","4,370.0","4,230.0","1.62M","-3.20%"
"06/29/2021","4,380.0","4,390.0","4,450.0","4,360.0","523.10K","-0.68%"
"06/28/2021","4,410.0","4,380.0","4,500.0","4,360.0","814.10K","0.68%"
"06/25/2021","4,380.0","4,400.0","4,470.0","4,360.0","501.70K","-0.45%"
"06/24/2021","4,400.0","4,410.0","4,480.0","4,390.0","776.80K","-1.35%"
"06/23/2021","4,460.0","4,510.0","4,550.0","4,450.0","639.60K","-1.55%"
"06/22/2021","4,530.0","4,520.0","4,550.0","4,500.0","567.30K","0.00%"
"06/21/2021","4,530.0","4,600.0","4,600.0","4,510.0","548.40K","-1.31%"
"06/18/2021","4,590.0","4,520.0","4,660.0","4,500.0","1.21M","1.55%"
"06/17/2021","4,520.0","4,460.0","4,550.0","4,430.0","771.30K","0.89%"
"06/16/2021","4,480.0","4,400.0","4,550.0","4,350.0","957.40K","1.36%"
"06/15/2021","4,420.0","4,500.0","4,500.0","4,400.0","719.80K","-1.34%"
"06/14/2021","4,480.0","4,540.0","4,540.0","4,450.0","923.10K","-1.10%"
"06/11/2021","4,530.0","4,460.0","4,600.0","4,460.0","579.00K","0.89%"
"06/10/2021","4,490.0","4,420.0","4,500.0","4,420.0","689.70K","1.58%"
