"Date","Price","Open","High","Low","Vol.","Change %"
"09/20/2022","109,100.0","110,000.0","110,000.0","107,500.0","403.40K","1.02%"
"09/19/2022","108,000.0","111,000.0","112,800.0","108,000.0","501.20K","-2.70%"
"09/16/2022","111,000.0","111,000.0","113,000.0","110,500.0","498.80K","-0.72%"
"09/15/2022","111,800.0","114,000.0","114,200.0","111,200.0","566.40K","-0.62%"
"09/14/2022","112,500.0","112,300.0","113,700.0","111,800.0","317.10K","-1.49%"
"09/13/2022","114,200.0","113,600.0","114,800.0","112,800.0","246.50K","0.44%"
"09/12/2022","113,700.0","114,000.0","115,400.0","113,500.0","364.30K","-0.26%"
"09/09/2022","114,000.0","112,900.0","114,000.0","111,600.0","332.70K","1.97%"
"09/08/2022","111,800.0","113,000.0","113,500.0","110,600.0","315.20K","-0.18%"
"09/07/2022","112,000.0","116,000.0","116,000.0","112,000.0","846.10K","-3.86%"
"09/06/2022","116,500.0","117,500.0","117,800.0","116,400.0","247.30K","0.09%"
"09/05/2022","116,400.0","116,300.0","117,500.0","115,700.0","325.50K","-0.60%"
"08/31/2022","117,100.0","117,800.0","119,000.0","116,900.0","429.30K","-1.51%"
"08/30/2022","118,900.0","117,600.0","120,000.0","117,000.0","725.10K","1.19%"
"08/29/2022","117,500.0","114,200.0","117,500.0","114,200.0","669.80K","2.00%"
"08/26/2022","115,200.0","116,500.0","116,500.0","115,100.0","491.50K","-1.12%"
"08/25/2022","116,500.0","117,900.0","119,000.0","116,500.0","424.50K","-0.68%"
"08/24/2022","117,300.0","118,000.0","119,500.0","117,000.0","358.10K","0.26%"
"08/23/2022","117,000.0","115,500.0","117,300.0","115,500.0","446.50K","1.83%"
"08/22/2022","114,900.0","115,400.0","117,000.0","114,700.0","370.20K","-0.61%"
"08/19/2022","115,600.0","114,900.0","118,000.0","114,400.0","536.80K","1.67%"
"08/18/2022","113,700.0","113,000.0","117,900.0","111,900.0","987.40K","1.16%"
"08/17/2022","112,400.0","114,000.0","114,900.0","111,500.0","879.20K","-0.97%"
"08/16/2022","113,500.0","113,000.0","114,000.0","112,000.0","326.20K","-0.44%"
"08/15/2022","114,000.0","115,000.0","115,200.0","112,700.0","404.30K","-0.35%"
"08/12/2022","114,400.0","113,000.0","115,900.0","113,000.0","363.80K","1.24%"
"08/11/2022","113,000.0","112,000.0","113,900.0","111,300.0","846.90K","1.89%"
"08/10/2022","110,900.0","111,000.0","112,200.0","110,100.0","389.60K","-0.98%"
"08/09/2022","112,000.0","111,300.0","112,500.0","110,000.0","368.60K","0.90%"
"08/08/2022","111,000.0","109,100.0","112,000.0","108,000.0","350.60K","1.37%"
"08/05/2022","109,500.0","107,800.0","110,000.0","106,500.0","726.10K","0.46%"
"08/04/2022","109,000.0","111,500.0","111,900.0","108,500.0","769.80K","-2.68%"
"08/03/2022","112,000.0","108,300.0","113,000.0","108,000.0","583.60K","3.51%"
"08/02/2022","108,200.0","107,500.0","108,400.0","105,700.0","444.80K","0.28%"
"08/01/2022","107,900.0","107,500.0","109,500.0","106,800.0","424.90K","0.37%"
"07/29/2022","107,500.0","108,000.0","109,500.0","106,800.0","530.10K","1.13%"
"07/28/2022","106,300.0","107,000.0","109,700.0","105,500.0","508.90K","1.53%"
"07/27/2022","104,700.0","104,600.0","105,400.0","103,500.0","374.60K","0.00%"
"07/26/2022","104,700.0","107,700.0","107,700.0","104,000.0","483.40K","0.00%"
"07/25/2022","104,700.0","107,500.0","109,500.0","104,400.0","543.70K","-2.88%"
"07/22/2022","107,800.0","104,000.0","109,900.0","104,000.0","1.09M","3.55%"
"07/21/2022","104,100.0","102,900.0","105,000.0","101,500.0","862.90K","1.07%"
"07/20/2022","103,000.0","103,500.0","104,100.0","102,000.0","894.60K","1.08%"
"07/19/2022","101,900.0","98,800.0","102,000.0","98,300.0","933.90K","4.51%"
"07/18/2022","97,500.0","97,600.0","98,500.0","96,500.0","567.90K","0.00%"
"07/15/2022","97,500.0","98,800.0","98,900.0","97,000.0","516.90K","-1.32%"
"07/14/2022","98,800.0","97,000.0","99,200.0","97,000.0","697.70K","2.60%"
"07/13/2022","96,300.0","97,000.0","97,000.0","95,400.0","896.40K","-2.73%"
"07/12/2022","99,000.0","95,200.0","99,000.0","95,200.0","779.40K","4.32%"
"07/11/2022","94,900.0","95,500.0","96,900.0","94,900.0","477.10K","-0.73%"
"07/08/2022","95,600.0","97,500.0","98,200.0","95,000.0","692.30K","1.59%"
"07/07/2022","94,100.0","94,100.0","96,500.0","92,600.0","628.40K","-1.77%"
"07/06/2022","95,800.0","99,600.0","99,900.0","95,800.0","1.69M","-6.99%"
"07/05/2022","103,000.0","109,000.0","110,800.0","102,000.0","1.50M","-5.16%"
"07/04/2022","108,600.0","112,100.0","112,500.0","108,500.0","462.80K","-1.27%"
"07/01/2022","110,000.0","111,752.0","112,726.0","107,080.0","974.50K","-2.16%"
"06/30/2022","112,434.0","113,407.0","116,327.0","112,434.0","1.01M","-1.28%"
"06/29/2022","113,894.0","112,920.0","114,867.0","111,265.0","968.70K","0.86%"
"06/28/2022","112,920.0","113,407.0","114,478.0","112,336.0","798.30K","1.40%"
"06/27/2022","111,363.0","111,947.0","114,575.0","110,973.0","903.60K","0.35%"
"06/24/2022","110,973.0","113,699.0","114,575.0","110,779.0","806.00K","-2.40%"
"06/23/2022","113,699.0","107,080.0","115,743.0","107,080.0","1.11M","5.04%"
"06/22/2022","108,248.0","115,354.0","116,814.0","108,248.0","1.89M","-6.95%"
"06/21/2022","116,327.0","120,708.0","123,920.0","112,920.0","2.35M","-4.17%"
"06/20/2022","121,389.0","127,522.0","128,496.0","121,389.0","1.72M","-6.94%"
"06/17/2022","130,442.0","121,681.0","130,442.0","121,195.0","1.56M","4.69%"
"06/16/2022","124,602.0","121,779.0","128,398.0","119,540.0","2.33M","3.23%"
"06/15/2022","120,708.0","120,708.0","124,699.0","117,593.0","2.22M","-1.59%"
"06/14/2022","122,655.0","116,814.0","122,655.0","114,965.0","1.36M","6.78%"
"06/13/2022","114,867.0","111,947.0","118,858.0","111,460.0","1.74M","-0.59%"
"06/10/2022","115,549.0","123,142.0","124,212.0","115,549.0","2.46M","-6.97%"
"06/09/2022","124,212.0","125,478.0","126,743.0","123,823.0","1.29M","-1.01%"
"06/08/2022","125,478.0","126,549.0","128,398.0","124,894.0","1.70M","-0.85%"
"06/07/2022","126,549.0","126,451.0","127,522.0","120,805.0","2.04M","0.08%"
"06/06/2022","126,451.0","122,168.0","128,982.0","122,168.0","2.65M","4.59%"
"06/03/2022","120,903.0","114,867.0","121,681.0","114,867.0","2.36M","4.46%"
"06/02/2022","115,743.0","116,814.0","119,734.0","114,673.0","1.40M","-1.74%"
"06/01/2022","117,788.0","115,549.0","120,611.0","113,894.0","1.74M","2.80%"
"05/31/2022","114,575.0","107,858.0","114,575.0","106,593.0","2.36M","7.00%"
"05/30/2022","107,080.0","108,734.0","109,319.0","106,885.0","682.00K","0.00%"
"05/27/2022","107,080.0","105,619.0","108,248.0","105,619.0","404.70K","2.23%"
"05/26/2022","104,743.0","107,080.0","108,248.0","103,186.0","565.30K","-0.74%"
"05/25/2022","105,522.0","103,478.0","105,522.0","102,991.0","764.90K","2.46%"
"05/24/2022","102,991.0","100,752.0","104,062.0","99,876.0","840.40K","2.22%"
"05/23/2022","100,752.0","102,699.0","102,894.0","100,071.0","541.10K","-0.96%"
"05/20/2022","101,726.0","102,699.0","103,867.0","100,850.0","292.90K","-1.23%"
"05/19/2022","102,991.0","96,858.0","103,673.0","96,858.0","1.14M","0.76%"
"05/18/2022","102,212.0","98,319.0","103,575.0","97,637.0","909.90K","4.06%"
"05/17/2022","98,221.0","92,478.0","98,221.0","91,504.0","516.70K","6.21%"
"05/16/2022","92,478.0","100,265.0","100,850.0","92,478.0","955.90K","-5.00%"
"05/13/2022","97,345.0","101,531.0","103,673.0","97,345.0","899.40K","-5.30%"
"05/12/2022","102,796.0","105,133.0","105,133.0","100,850.0","833.90K","-3.03%"
"05/11/2022","106,009.0","104,451.0","106,593.0","103,186.0","328.50K","0.83%"
"05/10/2022","105,133.0","97,832.0","105,230.0","97,345.0","645.20K","2.96%"
"05/09/2022","102,115.0","106,106.0","106,106.0","100,265.0","571.90K","-4.46%"
"05/06/2022","106,885.0","103,673.0","106,982.0","103,673.0","576.30K","0.37%"
"05/05/2022","106,496.0","108,053.0","108,053.0","106,009.0","351.20K","1.30%"
"05/04/2022","105,133.0","104,743.0","107,080.0","104,354.0","521.10K","1.89%"
"04/29/2022","103,186.0","104,159.0","105,522.0","102,212.0","548.30K","-1.58%"
"04/28/2022","104,841.0","107,372.0","107,372.0","104,841.0","215.40K","-2.97%"
"04/27/2022","108,053.0","102,212.0","108,540.0","101,239.0","789.60K","1.83%"
"04/26/2022","106,106.0","99,292.0","106,106.0","95,496.0","669.70K","4.31%"
"04/25/2022","101,726.0","106,106.0","109,319.0","101,726.0","684.20K","-6.95%"
"04/22/2022","109,319.0","102,310.0","109,319.0","97,345.0","1.34M","6.95%"
"04/21/2022","102,212.0","101,239.0","105,425.0","100,265.0","1.07M","-1.50%"
"04/20/2022","103,770.0","110,584.0","110,584.0","103,673.0","1.41M","-6.41%"
"04/19/2022","110,876.0","114,380.0","114,380.0","110,876.0","676.40K","-1.21%"
"04/18/2022","112,239.0","113,699.0","114,770.0","111,168.0","848.00K","0.17%"
"04/15/2022","112,044.0","109,513.0","114,867.0","109,027.0","1.79M","3.14%"
"04/14/2022","108,637.0","108,442.0","109,513.0","108,345.0","461.70K","1.36%"
"04/13/2022","107,177.0","106,204.0","107,566.0","105,035.0","513.60K","1.10%"
"04/12/2022","106,009.0","107,761.0","109,513.0","104,159.0","632.90K","-1.18%"
"04/08/2022","107,274.0","110,779.0","111,460.0","107,274.0","617.30K","-2.30%"
"04/07/2022","109,805.0","110,681.0","111,947.0","108,929.0","729.00K","-0.79%"
"04/06/2022","110,681.0","111,363.0","113,407.0","110,195.0","832.60K","-0.52%"
"04/05/2022","111,265.0","109,708.0","111,752.0","108,053.0","727.80K","1.69%"
"04/04/2022","109,416.0","107,177.0","109,903.0","106,982.0","610.50K","2.46%"
"04/01/2022","106,788.0","104,938.0","107,956.0","104,159.0","429.80K","1.29%"
"03/31/2022","105,425.0","107,080.0","108,929.0","105,327.0","374.20K","-1.63%"
"03/30/2022","107,177.0","107,956.0","108,442.0","106,204.0","590.50K","-1.61%"
"03/29/2022","108,929.0","107,080.0","110,000.0","106,009.0","695.70K","1.27%"
"03/28/2022","107,566.0","107,858.0","110,000.0","107,372.0","357.20K","-0.18%"
"03/25/2022","107,761.0","110,876.0","110,973.0","105,133.0","385.20K","-1.43%"
"03/24/2022","109,319.0","111,850.0","111,947.0","108,929.0","596.00K","0.00%"
"03/23/2022","109,319.0","111,265.0","112,142.0","109,124.0","620.50K","-2.35%"
"03/22/2022","111,947.0","111,947.0","113,407.0","110,487.0","788.40K","0.88%"
"03/21/2022","110,973.0","106,496.0","111,947.0","106,009.0","830.80K","4.68%"
"03/18/2022","106,009.0","105,133.0","106,885.0","104,646.0","601.00K","2.74%"
"03/17/2022","103,186.0","105,230.0","106,885.0","103,186.0","744.10K","-2.93%"
"03/16/2022","106,301.0","105,619.0","107,080.0","103,186.0","617.00K","1.11%"
"03/15/2022","105,133.0","101,239.0","105,133.0","99,292.0","967.00K","1.89%"
"03/14/2022","103,186.0","107,080.0","109,027.0","103,186.0","1.39M","-6.11%"
"03/11/2022","109,903.0","114,867.0","114,867.0","109,319.0","1.62M","-4.73%"
"03/10/2022","115,354.0","114,867.0","116,619.0","113,699.0","963.50K","-3.03%"
"03/09/2022","118,956.0","119,540.0","121,876.0","117,496.0","1.30M","1.24%"
"03/08/2022","117,496.0","119,345.0","122,460.0","116,911.0","1.43M","-3.13%"
"03/07/2022","121,292.0","122,168.0","122,168.0","119,248.0","2.26M","5.59%"
"03/04/2022","114,867.0","116,814.0","116,814.0","114,867.0","1.56M","-2.24%"
"03/03/2022","117,496.0","118,664.0","118,664.0","115,841.0","1.37M","1.26%"
"03/02/2022","116,035.0","116,814.0","117,982.0","114,867.0","1.56M","1.27%"
"03/01/2022","114,575.0","115,841.0","115,841.0","113,018.0","1.04M","-0.25%"
"02/28/2022","114,867.0","115,841.0","116,425.0","113,894.0","940.30K","0.68%"
"02/25/2022","114,088.0","116,911.0","118,956.0","113,504.0","1.32M","-1.51%"
"02/24/2022","115,841.0","114,867.0","119,248.0","114,186.0","1.89M","1.71%"
"02/23/2022","113,894.0","114,478.0","117,301.0","113,212.0","1.29M","0.43%"
"02/22/2022","113,407.0","114,867.0","115,354.0","112,920.0","721.20K","0.60%"
"02/21/2022","112,726.0","113,407.0","113,894.0","112,434.0","332.60K","-1.03%"
"02/18/2022","113,894.0","113,407.0","115,549.0","112,239.0","732.40K","-1.43%"
"02/17/2022","115,549.0","111,363.0","115,549.0","110,681.0","1.13M","3.67%"
"02/16/2022","111,460.0","111,460.0","112,823.0","110,000.0","723.40K","-2.47%"
"02/15/2022","114,283.0","112,920.0","116,425.0","110,584.0","1.43M","1.21%"
"02/14/2022","112,920.0","110,584.0","114,867.0","109,805.0","1.82M","4.50%"
"02/11/2022","108,053.0","109,513.0","109,805.0","108,053.0","483.00K","-0.89%"
"02/10/2022","109,027.0","109,027.0","109,805.0","107,080.0","859.80K","1.82%"
"02/09/2022","107,080.0","110,000.0","110,584.0","107,080.0","1.83M","-3.51%"
"02/08/2022","110,973.0","111,460.0","112,434.0","109,611.0","637.80K","-0.61%"
"02/07/2022","111,655.0","110,779.0","112,920.0","109,124.0","926.30K","5.23%"
"01/28/2022","106,106.0","108,929.0","110,000.0","103,673.0","1.66M","-2.50%"
"01/27/2022","108,832.0","109,513.0","111,850.0","107,274.0","911.50K","-0.36%"
"01/26/2022","109,221.0","107,372.0","110,000.0","106,106.0","1.44M","2.47%"
"01/25/2022","106,593.0","103,186.0","106,593.0","101,239.0","1.32M","2.24%"
"01/24/2022","104,257.0","104,159.0","106,106.0","103,965.0","1.03M","-0.28%"
"01/21/2022","104,549.0","105,133.0","105,911.0","101,920.0","1.06M","-1.10%"
"01/20/2022","105,717.0","104,159.0","105,717.0","102,699.0","717.30K","1.50%"
"01/19/2022","104,159.0","105,230.0","106,009.0","102,699.0","664.50K","0.00%"
"01/18/2022","104,159.0","101,239.0","105,133.0","101,239.0","931.20K","2.29%"
"01/17/2022","101,823.0","103,867.0","106,788.0","95,593.0","1.45M","-0.85%"
"01/14/2022","102,699.0","101,239.0","103,673.0","100,752.0","539.40K","0.48%"
"01/13/2022","102,212.0","106,204.0","108,053.0","102,212.0","772.80K","-2.78%"
"01/12/2022","105,133.0","102,212.0","106,009.0","102,212.0","1.48M","4.55%"
"01/11/2022","100,557.0","100,265.0","101,726.0","99,292.0","650.10K","1.27%"
"01/10/2022","99,292.0","104,646.0","104,646.0","99,292.0","1.00M","-5.12%"
"01/07/2022","104,646.0","101,726.0","106,398.0","100,557.0","1.78M","3.66%"
"01/06/2022","100,947.0","101,239.0","102,115.0","100,168.0","828.30K","-1.24%"
"01/05/2022","102,212.0","99,973.0","102,602.0","99,779.0","2.08M","3.04%"
"01/04/2022","99,195.0","94,327.0","99,195.0","94,327.0","1.73M","5.93%"
"12/31/2021","93,646.0","94,814.0","94,814.0","93,549.0","674.80K","-0.82%"
"12/30/2021","94,425.0","95,398.0","95,788.0","94,425.0","580.60K","0.00%"
"12/29/2021","94,425.0","96,177.0","96,177.0","94,230.0","458.10K","-1.12%"
"12/28/2021","95,496.0","94,425.0","95,885.0","94,425.0","1.09M","2.29%"
"12/27/2021","93,354.0","93,159.0","94,230.0","93,159.0","328.90K","0.21%"
"12/24/2021","93,159.0","93,743.0","94,425.0","92,770.0","700.00K","0.52%"
"12/23/2021","92,673.0","93,451.0","95,106.0","91,991.0","1.52M","0.00%"
"12/22/2021","92,673.0","93,354.0","94,035.0","92,088.0","592.00K","1.28%"
"12/21/2021","91,504.0","94,133.0","94,327.0","91,504.0","1.26M","-2.79%"
"12/20/2021","94,133.0","95,398.0","95,398.0","93,451.0","860.70K","-2.32%"
"12/17/2021","96,372.0","96,469.0","97,345.0","95,204.0","531.80K","0.41%"
"12/16/2021","95,982.0","95,398.0","97,442.0","94,522.0","956.60K","0.92%"
"12/15/2021","95,106.0","95,009.0","95,593.0","93,841.0","473.40K","-0.51%"
"12/14/2021","95,593.0","95,301.0","96,274.0","93,938.0","765.00K","0.20%"
"12/13/2021","95,398.0","95,398.0","96,664.0","94,619.0","720.80K","1.45%"
"12/10/2021","94,035.0","95,788.0","95,788.0","93,646.0","677.40K","-2.13%"
"12/09/2021","96,080.0","95,301.0","97,345.0","94,425.0","560.30K","0.51%"
"12/08/2021","95,593.0","94,911.0","96,664.0","94,230.0","1.10M","1.76%"
"12/07/2021","93,938.0","91,991.0","93,938.0","91,018.0","964.00K","4.89%"
"12/06/2021","89,557.0","93,743.0","94,425.0","88,584.0","1.23M","-4.76%"
"12/03/2021","94,035.0","96,469.0","96,469.0","94,035.0","1.03M","-1.83%"
"12/02/2021","95,788.0","95,788.0","96,858.0","95,398.0","591.10K","-0.10%"
"12/01/2021","95,885.0","95,009.0","96,858.0","94,911.0","1.46M","0.20%"
"11/30/2021","95,690.0","97,442.0","99,000.0","95,690.0","1.39M","-1.11%"
"11/29/2021","96,761.0","95,009.0","98,416.0","95,009.0","1.29M","-2.55%"
"11/26/2021","99,292.0","101,142.0","101,239.0","98,903.0","1.26M","-1.83%"
"11/25/2021","101,142.0","100,850.0","102,310.0","100,071.0","657.70K","0.87%"
"11/24/2021","100,265.0","103,867.0","104,062.0","100,265.0","922.70K","-1.53%"
"11/23/2021","101,823.0","99,779.0","102,699.0","99,779.0","768.40K","2.45%"
"11/22/2021","99,389.0","101,239.0","103,478.0","98,903.0","1.44M","-3.68%"
"11/19/2021","103,186.0","110,779.0","110,973.0","103,088.0","2.91M","-6.85%"
"11/18/2021","110,779.0","112,920.0","113,894.0","110,779.0","1.28M","-3.07%"
"11/17/2021","114,283.0","113,894.0","115,549.0","113,699.0","701.20K","0.60%"
"11/16/2021","113,602.0","114,867.0","117,009.0","113,212.0","1.55M","-1.85%"
"11/15/2021","115,743.0","115,841.0","116,717.0","111,655.0","2.16M","0.68%"
"11/12/2021","114,965.0","116,035.0","117,690.0","113,310.0","1.37M","-0.76%"
"11/11/2021","115,841.0","116,814.0","118,761.0","114,283.0","1.90M","-1.16%"
"11/10/2021","117,204.0","116,911.0","119,442.0","115,841.0","1.01M","1.01%"
"11/09/2021","116,035.0","117,593.0","120,708.0","115,841.0","1.67M","-3.09%"
"11/08/2021","119,734.0","120,513.0","120,611.0","116,035.0","1.65M","0.49%"
"11/05/2021","119,150.0","114,867.0","120,319.0","113,212.0","1.34M","4.53%"
"11/04/2021","113,991.0","114,965.0","118,761.0","113,894.0","1.66M","-2.42%"
"11/03/2021","116,814.0","118,372.0","119,637.0","115,354.0","1.89M","-1.32%"
"11/02/2021","118,372.0","119,637.0","119,637.0","117,106.0","1.51M","0.25%"
"11/01/2021","118,080.0","121,292.0","123,628.0","117,788.0","2.08M","-2.57%"
"10/29/2021","121,195.0","120,708.0","124,115.0","118,274.0","1.16M","-0.40%"
"10/28/2021","121,681.0","118,274.0","124,991.0","116,133.0","2.34M","2.71%"
"10/27/2021","118,469.0","112,142.0","118,469.0","111,655.0","4.18M","6.94%"
"10/26/2021","110,779.0","110,000.0","112,044.0","109,416.0","2.37M","1.61%"
"10/25/2021","109,027.0","110,000.0","112,142.0","108,734.0","2.12M","-0.09%"
"10/22/2021","109,124.0","109,416.0","110,876.0","107,761.0","1.28M","-0.09%"
"10/21/2021","109,221.0","111,947.0","112,336.0","109,027.0","1.64M","-2.01%"
"10/20/2021","111,460.0","112,336.0","112,336.0","107,566.0","1.71M","0.00%"
"10/19/2021","111,460.0","112,920.0","114,380.0","110,973.0","1.07M","-1.72%"
"10/18/2021","113,407.0","109,513.0","115,938.0","109,319.0","3.11M","4.02%"
"10/15/2021","109,027.0","109,027.0","110,000.0","108,540.0","1.10M","0.63%"
"10/14/2021","108,345.0","107,761.0","111,460.0","107,761.0","3.00M","0.27%"
"10/13/2021","108,053.0","109,513.0","109,513.0","107,080.0","1.79M","-0.89%"
"10/12/2021","109,027.0","108,832.0","111,460.0","107,664.0","1.95M","-0.44%"
"10/11/2021","109,513.0","109,611.0","110,000.0","107,177.0","2.26M","0.09%"
"10/08/2021","109,416.0","108,832.0","110,876.0","106,593.0","1.83M","1.26%"
"10/07/2021","108,053.0","108,053.0","110,000.0","106,593.0","2.26M","-2.20%"
"10/06/2021","110,487.0","106,106.0","110,584.0","106,106.0","2.42M","4.13%"
"10/05/2021","106,106.0","104,159.0","106,982.0","102,699.0","2.09M","4.81%"
"10/04/2021","101,239.0","103,186.0","107,761.0","101,239.0","4.05M","0.48%"
"10/01/2021","100,752.0","93,451.0","100,947.0","93,354.0","4.34M","6.70%"
"09/30/2021","94,425.0","94,035.0","94,619.0","93,062.0","1.24M","0.21%"
"09/29/2021","94,230.0","92,965.0","95,788.0","92,770.0","2.76M","1.79%"
"09/28/2021","92,575.0","88,584.0","92,965.0","87,805.0","4.52M","5.67%"
"09/27/2021","87,611.0","89,947.0","90,044.0","87,611.0","1.12M","-1.10%"
"09/24/2021","88,584.0","89,071.0","90,336.0","88,195.0","925.00K","0.44%"
"09/23/2021","88,195.0","86,832.0","89,557.0","86,442.0","1.09M","2.49%"
"09/22/2021","86,053.0","86,150.0","87,124.0","85,274.0","712.00K","0.23%"
"09/21/2021","85,858.0","85,761.0","86,150.0","84,009.0","1.44M","-0.68%"
"09/20/2021","86,442.0","89,460.0","89,460.0","86,442.0","1.52M","-3.37%"
"09/17/2021","89,460.0","89,752.0","90,336.0","89,265.0","834.00K","-0.76%"
"09/16/2021","90,142.0","89,557.0","90,336.0","89,460.0","981.70K","1.20%"
"09/15/2021","89,071.0","87,124.0","89,850.0","86,150.0","1.38M","2.81%"
"09/14/2021","86,637.0","87,221.0","87,708.0","86,442.0","669.10K","0.45%"
"09/13/2021","86,248.0","87,416.0","87,416.0","86,248.0","613.40K","0.00%"
"09/10/2021","86,248.0","86,150.0","86,929.0","86,150.0","421.10K","0.00%"
"09/09/2021","86,248.0","86,053.0","86,734.0","85,761.0","444.50K","0.91%"
"09/08/2021","85,469.0","86,345.0","86,637.0","85,372.0","550.50K","-1.01%"
"09/07/2021","86,345.0","88,097.0","88,195.0","86,345.0","720.10K","-1.88%"
"09/06/2021","88,000.0","87,124.0","88,097.0","86,832.0","868.10K","2.03%"
"09/01/2021","86,248.0","86,832.0","87,027.0","86,248.0","536.10K","-0.90%"
"08/31/2021","87,027.0","85,664.0","87,027.0","85,274.0","878.80K","2.17%"
"08/30/2021","85,177.0","86,053.0","86,150.0","84,885.0","793.10K","0.58%"
"08/27/2021","84,690.0","84,009.0","84,788.0","83,717.0","927.50K","0.81%"
"08/26/2021","84,009.0","85,372.0","85,372.0","83,814.0","687.80K","-1.14%"
"08/25/2021","84,982.0","83,814.0","84,982.0","83,717.0","557.30K","1.51%"
"08/24/2021","83,717.0","84,690.0","84,982.0","82,743.0","1.08M","0.23%"
"08/23/2021","83,522.0","85,177.0","86,150.0","83,522.0","1.16M","-1.94%"
"08/20/2021","85,177.0","87,611.0","88,097.0","84,885.0","2.77M","-3.74%"
"08/19/2021","88,487.0","90,044.0","90,044.0","87,319.0","2.39M","-1.84%"
"08/18/2021","90,142.0","89,947.0","90,531.0","89,655.0","522.30K","0.22%"
"08/17/2021","89,947.0","91,699.0","91,699.0","89,947.0","1.13M","-1.91%"
"08/16/2021","91,699.0","90,044.0","92,478.0","89,557.0","1.11M","1.29%"
"08/13/2021","90,531.0","91,602.0","91,699.0","89,168.0","1.31M","-1.59%"
"08/12/2021","91,991.0","91,991.0","92,965.0","91,991.0","727.10K","-1.05%"
"08/11/2021","92,965.0","94,425.0","96,274.0","92,673.0","1.51M","-0.52%"
"08/10/2021","93,451.0","90,531.0","94,327.0","90,434.0","2.22M","3.23%"
"08/09/2021","90,531.0","89,557.0","91,018.0","88,584.0","1.06M","0.65%"
"08/06/2021","89,947.0","91,310.0","92,088.0","89,752.0","1.31M","-1.49%"
"08/05/2021","91,310.0","91,115.0","91,407.0","90,044.0","634.60K","-0.21%"
"08/04/2021","91,504.0","90,531.0","92,186.0","90,336.0","538.30K","1.07%"
"08/03/2021","90,531.0","91,018.0","91,115.0","89,460.0","974.70K","-0.54%"
"08/02/2021","91,018.0","88,584.0","92,186.0","88,195.0","1.57M","4.35%"
"07/30/2021","87,221.0","87,611.0","88,292.0","87,124.0","530.20K","0.11%"
"07/29/2021","87,124.0","87,513.0","87,611.0","86,540.0","504.30K","0.45%"
"07/28/2021","86,734.0","86,637.0","88,097.0","86,637.0","322.20K","0.11%"
"07/27/2021","86,637.0","87,611.0","88,195.0","86,150.0","877.90K","0.79%"
"07/26/2021","85,956.0","85,469.0","87,221.0","84,398.0","614.50K","0.34%"
"07/23/2021","85,664.0","86,929.0","87,513.0","85,664.0","356.40K","-1.57%"
"07/22/2021","87,027.0","86,150.0","87,805.0","85,080.0","487.70K","2.29%"
"07/21/2021","85,080.0","87,611.0","87,611.0","84,496.0","569.20K","-1.80%"
"07/20/2021","86,637.0","83,814.0","87,221.0","82,743.0","665.10K","2.65%"
"07/19/2021","84,398.0","85,177.0","86,637.0","84,398.0","703.20K","-3.67%"
"07/16/2021","87,611.0","87,611.0","88,681.0","87,611.0","279.00K","-0.55%"
"07/15/2021","88,097.0","88,097.0","89,071.0","87,611.0","494.00K","-0.88%"
"07/14/2021","88,876.0","89,071.0","90,239.0","88,292.0","611.50K","-0.22%"
"07/13/2021","89,071.0","88,389.0","90,434.0","86,734.0","581.30K","3.98%"
"07/12/2021","85,664.0","89,460.0","89,460.0","84,982.0","990.80K","-4.03%"
"07/09/2021","89,265.0","89,265.0","92,380.0","87,903.0","1.08M","-1.40%"
"07/08/2021","90,531.0","88,389.0","91,310.0","87,513.0","912.20K","1.64%"
"07/07/2021","89,071.0","83,717.0","89,071.0","83,717.0","1.40M","6.64%"
"07/06/2021","83,522.0","92,088.0","92,380.0","83,522.0","1.42M","-6.74%"
"07/05/2021","89,557.0","93,549.0","94,035.0","89,557.0","1.55M","-4.76%"
"07/02/2021","94,035.0","92,673.0","94,911.0","92,575.0","1.85M","2.55%"
"07/01/2021","91,699.0","91,018.0","91,699.0","90,044.0","983.50K","1.29%"
"06/30/2021","90,531.0","90,531.0","91,894.0","89,071.0","841.40K","0.00%"
"06/29/2021","90,531.0","91,504.0","91,991.0","89,655.0","790.60K","-2.11%"
"06/28/2021","92,478.0","94,230.0","94,327.0","86,540.0","868.70K","0.00%"
"06/25/2021","92,478.0","90,591.0","92,478.0","89,741.0","1.54M","2.30%"
"06/24/2021","90,402.0","88,703.0","91,251.0","88,609.0","1.36M","2.02%"
"06/23/2021","88,609.0","89,458.0","89,836.0","87,571.0","907.20K","-1.05%"
"06/22/2021","89,553.0","89,175.0","89,836.0","88,231.0","1.27M","2.04%"
"06/21/2021","87,760.0","87,854.0","90,591.0","87,382.0","967.40K","0.32%"
"06/18/2021","87,477.0","88,420.0","88,515.0","87,288.0","753.10K","-1.28%"
"06/17/2021","88,609.0","85,778.0","89,175.0","85,400.0","1.66M","2.18%"
"06/16/2021","86,722.0","84,740.0","87,288.0","84,457.0","2.15M","3.61%"
"06/15/2021","83,702.0","84,457.0","84,740.0","83,513.0","548.60K","-0.89%"
"06/14/2021","84,457.0","83,985.0","85,306.0","83,041.0","1.65M","2.87%"
"06/11/2021","82,098.0","82,098.0","82,381.0","81,343.0","390.70K","1.05%"
"06/10/2021","81,248.0","81,626.0","82,286.0","80,682.0","1.04M","-1.49%"
