"Date","Price","Open","High","Low","Vol.","Change %"
"08/08/2023","84,200.0","84,000.0","84,600.0","83,800.0","636.00K","-0.36%"
"08/07/2023","84,500.0","83,600.0","84,500.0","83,300.0","752.50K","1.44%"
"08/04/2023","83,300.0","84,000.0","84,500.0","83,300.0","1.62M","-0.48%"
"08/03/2023","83,700.0","83,800.0","84,200.0","82,900.0","907.90K","0.24%"
"08/02/2023","83,500.0","84,500.0","84,800.0","83,500.0","996.30K","-1.18%"
"08/01/2023","84,500.0","85,600.0","86,300.0","84,500.0","1.29M","-1.29%"
"07/31/2023","85,600.0","84,700.0","85,800.0","84,400.0","1.47M","1.42%"
"07/28/2023","84,400.0","83,500.0","84,400.0","83,100.0","898.40K","0.84%"
"07/27/2023","83,700.0","82,800.0","84,400.0","82,800.0","1.42M","1.21%"
"07/26/2023","82,700.0","81,200.0","82,700.0","81,100.0","1.27M","1.72%"
"07/25/2023","81,300.0","81,000.0","82,200.0","81,000.0","1.06M","0.37%"
"07/24/2023","81,000.0","81,000.0","81,300.0","80,600.0","1.17M","0.00%"
"07/21/2023","81,000.0","79,700.0","81,000.0","79,600.0","1.27M","0.87%"
"07/20/2023","80,300.0","78,600.0","81,300.0","78,500.0","2.29M","2.29%"
"07/19/2023","78,500.0","78,500.0","78,900.0","78,300.0","708.60K","-0.25%"
"07/18/2023","78,700.0","79,000.0","79,000.0","78,100.0","718.30K","-0.38%"
"07/17/2023","79,000.0","79,000.0","79,200.0","78,500.0","1.15M","0.89%"
"07/14/2023","78,300.0","76,900.0","78,300.0","76,100.0","2.82M","3.30%"
"07/13/2023","75,800.0","75,800.0","75,800.0","75,400.0","1.25M","0.66%"
"07/12/2023","75,300.0","75,000.0","75,700.0","74,900.0","904.90K","0.40%"
"07/11/2023","75,000.0","75,300.0","75,400.0","75,000.0","1.09M","-0.40%"
"07/10/2023","75,300.0","75,300.0","75,900.0","74,900.0","1.15M","0.00%"
"07/07/2023","75,300.0","74,200.0","75,500.0","74,200.0","896.30K","0.94%"
"07/06/2023","74,600.0","74,800.0","75,200.0","74,000.0","1.52M","-0.27%"
"07/05/2023","74,800.0","75,100.0","76,500.0","74,800.0","1.79M","-14.02%"
"07/04/2023","87,000.0","86,400.0","87,000.0","86,200.0","1.33M","0.69%"
"07/03/2023","86,400.0","86,500.0","86,800.0","86,000.0","1.04M","0.47%"
"06/30/2023","86,000.0","86,500.0","86,600.0","86,000.0","733.50K","-0.58%"
"06/29/2023","86,500.0","87,000.0","87,100.0","86,500.0","562.40K","-0.57%"
"06/28/2023","87,000.0","87,400.0","87,800.0","87,000.0","964.90K","-0.34%"
"06/27/2023","87,300.0","86,000.0","87,300.0","86,000.0","1.54M","1.75%"
"06/26/2023","85,800.0","85,100.0","85,800.0","84,600.0","859.40K","0.82%"
"06/23/2023","85,100.0","85,600.0","85,600.0","84,800.0","822.00K","-0.47%"
"06/22/2023","85,500.0","86,100.0","86,500.0","84,700.0","1.02M","-0.35%"
"06/21/2023","85,800.0","85,500.0","86,400.0","85,400.0","705.80K","0.35%"
"06/20/2023","85,500.0","85,000.0","85,800.0","84,700.0","944.50K","0.94%"
"06/19/2023","84,700.0","84,700.0","85,500.0","84,500.0","663.20K","0.24%"
"06/16/2023","84,500.0","84,100.0","86,200.0","83,400.0","2.23M","0.48%"
"06/15/2023","84,100.0","84,200.0","84,400.0","83,600.0","798.60K","-0.12%"
"06/14/2023","84,200.0","84,300.0","84,800.0","84,100.0","658.60K","-0.24%"
"06/13/2023","84,400.0","84,400.0","84,900.0","84,300.0","466.80K","-0.59%"
"06/12/2023","84,900.0","84,500.0","84,900.0","83,600.0","519.70K","0.35%"
"06/09/2023","84,600.0","84,300.0","84,700.0","83,700.0","680.20K","1.20%"
"06/08/2023","83,600.0","84,700.0","84,900.0","83,500.0","1.24M","-1.65%"
"06/07/2023","85,000.0","85,000.0","85,400.0","84,300.0","705.80K","-0.35%"
"06/06/2023","85,300.0","85,300.0","85,300.0","84,700.0","514.00K","0.35%"
"06/05/2023","85,000.0","83,900.0","85,200.0","83,800.0","1.43M","1.43%"
"06/02/2023","83,800.0","83,500.0","84,300.0","83,100.0","735.90K","0.36%"
"06/01/2023","83,500.0","84,000.0","84,000.0","83,100.0","537.30K","-0.71%"
"05/31/2023","84,100.0","84,200.0","84,200.0","83,100.0","839.40K","0.12%"
"05/30/2023","84,000.0","83,000.0","84,900.0","82,900.0","1.66M","1.08%"
"05/29/2023","83,100.0","83,500.0","83,700.0","82,900.0","879.60K","0.00%"
"05/26/2023","83,100.0","83,100.0","83,400.0","82,300.0","864.40K","-0.12%"
"05/25/2023","83,200.0","81,200.0","83,400.0","81,000.0","1.34M","2.34%"
"05/24/2023","81,300.0","82,000.0","82,100.0","81,100.0","464.30K","-0.85%"
"05/23/2023","82,000.0","82,500.0","82,500.0","81,400.0","656.50K","-0.61%"
"05/22/2023","82,500.0","82,800.0","82,800.0","82,000.0","561.00K","-0.36%"
"05/19/2023","82,800.0","83,000.0","83,300.0","81,800.0","1.07M","-0.12%"
"05/18/2023","82,900.0","81,800.0","83,000.0","81,400.0","1.55M","1.72%"
"05/17/2023","81,500.0","81,900.0","82,700.0","81,100.0","976.20K","0.00%"
"05/16/2023","81,500.0","81,000.0","81,700.0","80,800.0","766.50K","0.62%"
"05/15/2023","81,000.0","81,400.0","81,800.0","80,800.0","934.70K","0.62%"
"05/12/2023","80,500.0","79,300.0","80,600.0","78,800.0","1.08M","1.77%"
"05/11/2023","79,100.0","79,100.0","79,600.0","79,000.0","475.90K","0.13%"
"05/10/2023","79,000.0","79,000.0","79,600.0","79,000.0","632.50K","0.13%"
"05/09/2023","78,900.0","78,600.0","79,800.0","78,600.0","605.90K","0.51%"
"05/08/2023","78,500.0","78,500.0","78,900.0","78,400.0","362.90K","0.13%"
"05/05/2023","78,400.0","78,600.0","78,600.0","78,200.0","319.20K","-0.13%"
"05/04/2023","78,500.0","77,800.0","78,700.0","77,600.0","497.20K","1.29%"
"04/28/2023","77,500.0","78,800.0","78,800.0","77,500.0","945.60K","-1.02%"
"04/27/2023","78,300.0","78,100.0","78,800.0","78,100.0","221.00K","0.00%"
"04/26/2023","78,300.0","78,100.0","78,400.0","77,600.0","772.00K","-0.13%"
"04/25/2023","78,400.0","79,100.0","79,300.0","78,300.0","540.00K","-0.88%"
"04/24/2023","79,100.0","79,500.0","80,600.0","79,000.0","794.50K","-0.25%"
"04/21/2023","79,300.0","80,000.0","80,000.0","79,300.0","324.00K","-0.13%"
"04/20/2023","79,400.0","79,800.0","79,800.0","79,200.0","364.40K","0.13%"
"04/19/2023","79,300.0","79,800.0","79,800.0","79,300.0","419.80K","-0.13%"
"04/18/2023","79,400.0","79,600.0","80,000.0","79,200.0","301.60K","-0.25%"
"04/17/2023","79,600.0","79,600.0","79,700.0","79,000.0","449.90K","0.00%"
"04/14/2023","79,600.0","79,900.0","80,100.0","79,300.0","398.80K","0.00%"
"04/13/2023","79,600.0","80,300.0","80,400.0","79,300.0","540.50K","-0.87%"
"04/12/2023","80,300.0","80,300.0","80,500.0","79,900.0","574.70K","0.00%"
"04/11/2023","80,300.0","80,200.0","80,500.0","80,100.0","534.00K","0.00%"
"04/10/2023","80,300.0","81,000.0","81,000.0","80,100.0","769.80K","-0.25%"
"04/07/2023","80,500.0","80,200.0","80,700.0","80,000.0","359.80K","0.25%"
"04/06/2023","80,300.0","80,700.0","81,500.0","80,300.0","612.90K","-0.37%"
"04/05/2023","80,600.0","80,500.0","80,600.0","79,700.0","422.00K","0.12%"
"04/04/2023","80,500.0","80,900.0","81,000.0","80,000.0","584.60K","-0.49%"
"04/03/2023","80,900.0","79,400.0","80,900.0","79,100.0","1.17M","2.28%"
"03/31/2023","79,100.0","79,100.0","79,500.0","79,000.0","671.60K","0.00%"
"03/30/2023","79,100.0","79,000.0","79,300.0","78,800.0","408.40K","0.13%"
"03/29/2023","79,000.0","79,200.0","79,300.0","78,600.0","404.50K","-0.25%"
"03/28/2023","79,200.0","79,200.0","79,200.0","77,500.0","1.00M","0.13%"
"03/27/2023","79,100.0","78,900.0","79,200.0","78,500.0","767.20K","0.64%"
"03/24/2023","78,600.0","78,300.0","78,800.0","78,000.0","366.70K","0.77%"
"03/23/2023","78,000.0","78,400.0","78,500.0","77,600.0","356.60K","-0.64%"
"03/22/2023","78,500.0","78,200.0","78,600.0","77,600.0","610.40K","0.51%"
"03/21/2023","78,100.0","78,600.0","78,700.0","77,100.0","536.20K","0.64%"
"03/20/2023","77,600.0","79,100.0","79,300.0","77,600.0","769.80K","-1.77%"
"03/17/2023","79,000.0","79,600.0","80,000.0","78,600.0","429.40K","-0.25%"
"03/16/2023","79,200.0","80,000.0","80,000.0","78,400.0","850.00K","-1.61%"
"03/15/2023","80,500.0","79,100.0","80,500.0","79,100.0","691.80K","2.29%"
"03/14/2023","78,700.0","79,000.0","79,100.0","78,500.0","427.40K","-0.25%"
"03/13/2023","78,900.0","78,100.0","79,400.0","78,100.0","886.50K","-0.75%"
"03/10/2023","79,500.0","80,200.0","80,400.0","79,000.0","640.90K","-1.36%"
"03/09/2023","80,600.0","79,500.0","80,700.0","79,200.0","640.30K","1.38%"
"03/08/2023","79,500.0","78,500.0","79,500.0","78,500.0","510.60K","0.89%"
"03/07/2023","78,800.0","79,100.0","79,900.0","78,800.0","792.00K","0.77%"
"03/06/2023","78,200.0","78,100.0","79,800.0","78,100.0","817.20K","-0.38%"
"03/03/2023","78,500.0","79,300.0","80,000.0","78,500.0","740.80K","-1.88%"
"03/02/2023","80,000.0","80,000.0","80,500.0","79,800.0","430.80K","-0.62%"
"03/01/2023","80,500.0","79,500.0","80,500.0","78,700.0","1.38M","0.00%"
"02/28/2023","80,500.0","80,000.0","80,700.0","79,500.0","524.30K","0.25%"
"02/27/2023","80,300.0","80,000.0","80,500.0","79,900.0","1.02M","-0.62%"
"02/24/2023","80,800.0","81,100.0","81,300.0","80,400.0","559.20K","-0.74%"
"02/23/2023","81,400.0","81,700.0","81,700.0","80,600.0","1.16M","-0.49%"
"02/22/2023","81,800.0","82,300.0","82,500.0","81,800.0","747.20K","-1.21%"
"02/21/2023","82,800.0","82,800.0","83,700.0","82,600.0","840.00K","0.00%"
"02/20/2023","82,800.0","81,600.0","83,000.0","81,400.0","1.28M","1.47%"
"02/17/2023","81,600.0","81,200.0","81,600.0","81,000.0","467.60K","0.00%"
"02/16/2023","81,600.0","81,600.0","82,000.0","80,700.0","424.20K","0.00%"
"02/15/2023","81,600.0","80,500.0","81,900.0","80,300.0","645.20K","0.99%"
"02/14/2023","80,800.0","80,700.0","81,000.0","80,200.0","619.70K","0.12%"
"02/13/2023","80,700.0","80,700.0","81,200.0","80,000.0","613.20K","0.00%"
"02/10/2023","80,700.0","81,100.0","81,200.0","80,500.0","725.00K","0.00%"
"02/09/2023","80,700.0","81,000.0","81,600.0","80,700.0","743.00K","-0.62%"
"02/08/2023","81,200.0","80,800.0","81,700.0","80,600.0","669.70K","0.62%"
"02/07/2023","80,700.0","80,500.0","81,900.0","80,500.0","750.80K","0.25%"
"02/06/2023","80,500.0","80,000.0","81,600.0","79,700.0","944.40K","0.50%"
"02/03/2023","80,100.0","82,000.0","82,000.0","80,100.0","1.73M","-2.20%"
"02/02/2023","81,900.0","82,100.0","82,400.0","81,300.0","1.33M","-0.12%"
"02/01/2023","82,000.0","84,000.0","84,000.0","81,800.0","1.05M","-1.80%"
"01/31/2023","83,500.0","83,500.0","83,700.0","81,700.0","1.53M","-0.24%"
"01/30/2023","83,700.0","84,200.0","84,400.0","83,700.0","891.00K","-0.36%"
"01/27/2023","84,000.0","84,100.0","85,500.0","84,000.0","1.14M","0.12%"
"01/19/2023","83,900.0","83,000.0","84,200.0","82,900.0","1.33M","0.60%"
"01/18/2023","83,400.0","82,100.0","83,400.0","81,800.0","954.60K","1.71%"
"01/17/2023","82,000.0","81,200.0","82,000.0","81,000.0","978.20K","1.49%"
"01/16/2023","80,800.0","80,100.0","81,000.0","79,700.0","574.50K","1.00%"
"01/13/2023","80,000.0","80,500.0","81,200.0","80,000.0","628.30K","-0.87%"
"01/12/2023","80,700.0","81,000.0","81,500.0","80,200.0","542.50K","-0.25%"
"01/11/2023","80,900.0","80,400.0","81,600.0","80,400.0","1.08M","0.62%"
"01/10/2023","80,400.0","80,700.0","81,300.0","80,200.0","752.70K","0.12%"
"01/09/2023","80,300.0","80,500.0","80,900.0","79,900.0","518.90K","0.00%"
"01/06/2023","80,300.0","80,400.0","81,100.0","80,200.0","719.40K","-0.37%"
"01/05/2023","80,600.0","80,200.0","81,500.0","80,200.0","1.01M","0.75%"
"01/04/2023","80,000.0","80,800.0","81,000.0","79,300.0","794.30K","0.00%"
"01/03/2023","80,000.0","76,900.0","80,000.0","76,800.0","1.54M","4.03%"
"12/30/2022","76,900.0","76,200.0","76,900.0","76,000.0","628.60K","0.92%"
"12/29/2022","76,200.0","76,500.0","77,000.0","76,200.0","655.30K","-0.65%"
"12/28/2022","76,700.0","77,000.0","77,000.0","76,000.0","589.20K","0.26%"
"12/27/2022","76,500.0","76,400.0","77,500.0","76,000.0","805.20K","0.13%"
"12/26/2022","76,400.0","77,700.0","78,100.0","76,400.0","832.50K","-2.05%"
"12/23/2022","78,000.0","76,400.0","78,000.0","76,200.0","1.22M","1.04%"
"12/22/2022","77,200.0","77,200.0","77,500.0","76,000.0","657.80K","0.00%"
"12/21/2022","77,200.0","77,200.0","77,400.0","75,700.0","544.10K","0.78%"
"12/20/2022","76,600.0","77,200.0","77,200.0","75,400.0","785.80K","0.00%"
"12/19/2022","76,600.0","78,300.0","78,300.0","76,600.0","1.03M","-1.67%"
"12/16/2022","77,900.0","77,000.0","78,000.0","76,400.0","910.90K","0.26%"
"12/15/2022","77,700.0","76,400.0","78,100.0","76,400.0","1.17M","1.83%"
"12/14/2022","76,300.0","77,200.0","77,500.0","76,100.0","1.16M","-1.17%"
"12/13/2022","77,200.0","76,200.0","77,300.0","75,200.0","899.70K","0.26%"
"12/12/2022","77,000.0","77,600.0","78,200.0","76,400.0","1.21M","-1.28%"
"12/09/2022","78,000.0","76,300.0","78,000.0","76,200.0","987.50K","1.30%"
"12/08/2022","77,000.0","76,900.0","78,800.0","75,600.0","1.27M","0.65%"
"12/07/2022","76,500.0","75,900.0","76,600.0","74,800.0","1.03M","0.66%"
"12/06/2022","76,000.0","78,300.0","78,900.0","76,000.0","1.54M","-2.94%"
"12/05/2022","78,300.0","78,000.0","79,000.0","77,400.0","1.22M","1.16%"
"12/02/2022","77,400.0","74,700.0","77,700.0","74,000.0","2.90M","3.61%"
"12/01/2022","74,700.0","75,100.0","75,800.0","74,100.0","1.78M","0.13%"
"11/30/2022","74,600.0","74,500.0","74,900.0","73,500.0","911.50K","0.40%"
"11/29/2022","74,300.0","74,900.0","74,900.0","73,000.0","1.14M","0.00%"
"11/28/2022","74,300.0","72,400.0","74,500.0","72,300.0","1.15M","3.19%"
"11/25/2022","72,000.0","70,600.0","72,000.0","70,500.0","1.27M","2.13%"
"11/24/2022","70,500.0","69,800.0","71,000.0","69,400.0","788.40K","0.00%"
"11/23/2022","70,500.0","70,000.0","71,000.0","69,700.0","465.90K","0.00%"
"11/22/2022","70,500.0","70,000.0","72,000.0","69,100.0","1.18M","0.57%"
"11/21/2022","70,100.0","69,500.0","71,800.0","69,500.0","840.50K","-1.96%"
"11/18/2022","71,500.0","70,100.0","72,000.0","69,200.0","1.26M","0.70%"
"11/17/2022","71,000.0","69,300.0","72,000.0","64,500.0","1.55M","2.45%"
"11/16/2022","69,300.0","61,300.0","70,000.0","61,300.0","3.05M","5.16%"
"11/15/2022","65,900.0","70,000.0","70,000.0","65,900.0","3.11M","-6.92%"
"11/14/2022","70,800.0","72,000.0","72,400.0","70,000.0","1.64M","-2.75%"
"11/11/2022","72,800.0","73,100.0","73,600.0","72,000.0","1.00M","-0.27%"
"11/10/2022","73,000.0","73,500.0","73,700.0","69,100.0","1.60M","-1.35%"
"11/09/2022","74,000.0","73,300.0","74,300.0","73,300.0","697.70K","0.95%"
"11/08/2022","73,300.0","71,500.0","73,900.0","71,400.0","945.00K","0.96%"
"11/07/2022","72,600.0","72,600.0","74,000.0","72,600.0","1.57M","-0.41%"
"11/04/2022","72,900.0","74,000.0","74,000.0","71,500.0","1.65M","-1.62%"
"11/03/2022","74,100.0","74,500.0","75,700.0","73,700.0","622.40K","0.14%"
"11/02/2022","74,000.0","75,200.0","76,000.0","74,000.0","978.20K","-1.99%"
"11/01/2022","75,500.0","76,300.0","76,800.0","75,000.0","561.50K","-0.13%"
"10/31/2022","75,600.0","75,000.0","76,000.0","73,700.0","1.08M","0.80%"
"10/28/2022","75,000.0","76,300.0","76,300.0","74,700.0","875.80K","-1.06%"
"10/27/2022","75,800.0","74,100.0","76,200.0","73,700.0","935.90K","2.71%"
"10/26/2022","73,800.0","74,500.0","74,500.0","72,700.0","625.10K","0.82%"
"10/25/2022","73,200.0","71,400.0","74,500.0","71,100.0","1.56M","2.95%"
"10/24/2022","71,100.0","73,900.0","74,500.0","71,000.0","1.43M","-3.79%"
"10/21/2022","73,900.0","77,700.0","77,700.0","73,900.0","1.56M","-5.01%"
"10/20/2022","77,800.0","75,800.0","78,500.0","75,300.0","1.73M","3.05%"
"10/19/2022","75,500.0","74,900.0","76,200.0","74,700.0","1.02M","0.80%"
"10/18/2022","74,900.0","74,000.0","75,300.0","74,000.0","879.00K","1.49%"
"10/17/2022","73,800.0","73,500.0","73,900.0","72,600.0","707.40K","-0.27%"
"10/14/2022","74,000.0","74,400.0","74,500.0","73,600.0","844.20K","1.37%"
"10/13/2022","73,000.0","72,200.0","73,000.0","71,500.0","829.20K","0.83%"
"10/12/2022","72,400.0","71,000.0","73,300.0","71,000.0","1.46M","1.97%"
"10/11/2022","71,000.0","74,000.0","74,000.0","71,000.0","1.59M","-4.05%"
"10/10/2022","74,000.0","73,500.0","75,500.0","72,100.0","1.63M","0.00%"
"10/07/2022","74,000.0","76,200.0","76,200.0","74,000.0","2.06M","-3.27%"
"10/06/2022","76,500.0","78,900.0","78,900.0","76,500.0","1.27M","-2.42%"
"10/05/2022","78,400.0","79,000.0","79,500.0","78,400.0","971.90K","1.16%"
"10/04/2022","77,500.0","78,000.0","79,000.0","77,200.0","2.04M","0.65%"
"10/03/2022","77,000.0","79,600.0","80,300.0","76,400.0","1.25M","-4.35%"
"09/30/2022","80,500.0","77,000.0","80,800.0","76,900.0","2.11M","4.55%"
"09/29/2022","77,000.0","79,800.0","80,100.0","77,000.0","1.30M","-1.28%"
"09/28/2022","78,000.0","80,100.0","80,400.0","78,000.0","2.05M","-3.11%"
"09/27/2022","80,500.0","82,000.0","82,000.0","80,500.0","932.90K","-1.23%"
"09/26/2022","81,500.0","81,500.0","82,000.0","80,300.0","1.86M","-1.09%"
"09/23/2022","82,400.0","83,100.0","83,100.0","82,100.0","840.60K","-0.60%"
"09/22/2022","82,900.0","82,000.0","83,000.0","81,900.0","1.17M","0.73%"
"09/21/2022","82,300.0","83,300.0","83,300.0","82,300.0","775.40K","-1.32%"
"09/20/2022","83,400.0","83,100.0","83,800.0","82,300.0","575.00K","0.36%"
"09/19/2022","83,100.0","82,500.0","83,600.0","81,900.0","1.78M","0.73%"
"09/16/2022","82,500.0","83,700.0","83,900.0","82,500.0","1.36M","-1.43%"
"09/15/2022","83,700.0","84,500.0","84,500.0","83,700.0","780.50K","-0.36%"
"09/14/2022","84,000.0","83,500.0","84,500.0","83,500.0","1.31M","-0.71%"
"09/13/2022","84,600.0","85,000.0","85,300.0","84,300.0","1.05M","0.00%"
"09/12/2022","84,600.0","85,100.0","85,200.0","84,300.0","716.00K","0.36%"
"09/09/2022","84,300.0","84,600.0","85,000.0","84,300.0","1.15M","0.00%"
"09/08/2022","84,300.0","84,100.0","85,000.0","83,800.0","1.14M","0.36%"
"09/07/2022","84,000.0","85,500.0","85,900.0","84,000.0","2.24M","-2.10%"
"09/06/2022","85,800.0","86,000.0","86,400.0","85,800.0","1.17M","-0.46%"
"09/05/2022","86,200.0","86,500.0","86,700.0","85,900.0","1.02M","-0.46%"
"08/31/2022","86,600.0","85,800.0","87,000.0","85,800.0","1.17M","0.23%"
"08/30/2022","86,400.0","86,500.0","87,000.0","86,000.0","1.15M","-0.12%"
"08/29/2022","86,500.0","87,000.0","87,000.0","84,700.0","2.23M","-0.80%"
"08/26/2022","87,200.0","86,400.0","87,800.0","86,300.0","1.94M","1.04%"
"08/25/2022","86,300.0","86,200.0","86,700.0","86,000.0","1.14M","0.12%"
"08/24/2022","86,200.0","86,500.0","86,800.0","86,100.0","1.01M","0.23%"
"08/23/2022","86,000.0","85,110.0","86,000.0","85,110.0","1.09M","0.23%"
"08/22/2022","85,802.0","85,605.0","86,297.0","84,913.0","1.63M","-0.12%"
"08/19/2022","85,901.0","86,989.0","87,483.0","85,209.0","1.96M","-1.59%"
"08/18/2022","87,285.0","86,890.0","88,669.0","86,890.0","2.55M","0.00%"
"08/17/2022","87,285.0","87,977.0","88,076.0","86,989.0","1.51M","-0.45%"
"08/16/2022","87,680.0","87,878.0","88,372.0","87,087.0","1.38M","-0.23%"
"08/15/2022","87,878.0","85,605.0","88,076.0","85,605.0","3.09M","2.77%"
"08/12/2022","85,506.0","84,715.0","85,506.0","84,715.0","1.24M","0.58%"
"08/11/2022","85,012.0","85,209.0","85,802.0","84,715.0","1.85M","0.00%"
"08/10/2022","85,012.0","85,308.0","85,703.0","85,012.0","1.12M","-0.23%"
"08/09/2022","85,209.0","85,012.0","86,494.0","84,715.0","2.32M","0.23%"
"08/08/2022","85,012.0","84,913.0","85,407.0","84,320.0","1.59M","0.23%"
"08/05/2022","84,814.0","85,110.0","86,198.0","84,616.0","1.77M","-0.35%"
"08/04/2022","85,110.0","84,122.0","85,605.0","83,924.0","3.05M","1.53%"
"08/03/2022","83,825.0","84,023.0","84,221.0","83,232.0","2.25M","-0.24%"
"08/02/2022","84,023.0","83,035.0","84,122.0","82,540.0","1.88M","1.19%"
"08/01/2022","83,035.0","83,035.0","83,232.0","82,145.0","1.82M","0.60%"
"07/29/2022","82,540.0","84,122.0","84,221.0","82,540.0","1.94M","-1.65%"
"07/28/2022","83,924.0","84,221.0","84,814.0","82,145.0","1.66M","-0.35%"
"07/27/2022","84,221.0","83,628.0","84,221.0","83,430.0","771.10K","0.47%"
"07/26/2022","83,825.0","85,012.0","85,012.0","83,825.0","1.13M","-0.70%"
"07/25/2022","84,418.0","86,000.0","86,000.0","84,122.0","2.25M","0.35%"
"07/22/2022","84,122.0","85,407.0","85,506.0","84,122.0","1.31M","0.12%"
"07/21/2022","84,023.0","84,913.0","84,913.0","83,529.0","1.80M","0.12%"
"07/20/2022","83,924.0","84,023.0","84,913.0","83,035.0","2.85M","2.29%"
"07/19/2022","82,046.0","81,947.0","82,046.0","81,255.0","1.19M","0.00%"
"07/18/2022","82,046.0","81,848.0","83,529.0","81,354.0","1.26M","0.97%"
"07/15/2022","81,255.0","83,035.0","83,035.0","81,255.0","1.38M","-0.72%"
"07/14/2022","81,848.0","81,848.0","82,540.0","81,255.0","891.30K","0.36%"
"07/13/2022","81,552.0","83,035.0","83,035.0","81,552.0","1.14M","-1.20%"
"07/12/2022","82,540.0","81,848.0","82,540.0","81,749.0","602.80K","0.85%"
"07/11/2022","81,848.0","83,628.0","83,628.0","81,848.0","998.10K","-0.96%"
"07/08/2022","82,639.0","82,936.0","83,035.0","82,145.0","910.40K","0.60%"
"07/07/2022","82,145.0","82,936.0","83,628.0","82,145.0","1.29M","-0.48%"
"07/06/2022","82,540.0","83,133.0","84,913.0","82,540.0","2.23M","-2.22%"
"07/05/2022","84,418.0","86,791.0","86,791.0","84,418.0","1.40M","-1.50%"
"07/04/2022","85,703.0","87,483.0","87,483.0","85,012.0","1.01M","-1.48%"
"07/01/2022","86,989.0","86,000.0","87,779.0","83,825.0","1.70M","2.09%"
"06/30/2022","85,209.0","88,471.0","88,867.0","85,209.0","1.51M","-4.22%"
"06/29/2022","88,966.0","87,878.0","88,966.0","87,186.0","1.18M","0.33%"
"06/28/2022","88,669.0","88,471.0","89,163.0","86,198.0","2.30M","3.70%"
"06/27/2022","85,506.0","85,407.0","86,890.0","84,913.0","1.25M","1.17%"
"06/24/2022","84,517.0","85,110.0","86,791.0","84,517.0","902.40K","0.00%"
"06/23/2022","84,517.0","83,035.0","85,802.0","82,738.0","2.02M","1.18%"
"06/22/2022","83,529.0","88,768.0","89,361.0","83,430.0","2.97M","-5.16%"
"06/21/2022","88,076.0","91,338.0","92,425.0","87,977.0","2.46M","-3.15%"
"06/20/2022","90,943.0","92,425.0","93,414.0","90,251.0","2.48M","0.00%"
"06/17/2022","90,943.0","89,262.0","91,536.0","87,977.0","2.32M","0.00%"
"06/16/2022","90,943.0","89,954.0","92,722.0","89,163.0","2.52M","1.66%"
"06/15/2022","89,460.0","89,559.0","89,559.0","86,989.0","1.76M","1.57%"
"06/14/2022","88,076.0","85,012.0","88,867.0","84,517.0","2.31M","3.36%"
"06/13/2022","85,209.0","86,989.0","89,756.0","85,012.0","3.39M","-5.96%"
"06/10/2022","90,613.0","93,414.0","94,485.0","90,613.0","3.57M","-4.60%"
"06/09/2022","94,979.0","95,144.0","95,473.0","93,331.0","2.05M","0.26%"
"06/08/2022","94,732.0","95,803.0","96,874.0","94,320.0","3.19M","-0.52%"
"06/07/2022","95,226.0","92,837.0","95,226.0","89,460.0","4.69M","2.30%"
"06/06/2022","93,084.0","93,908.0","95,556.0","92,261.0","3.07M","-0.88%"
"06/03/2022","93,908.0","91,849.0","93,908.0","91,354.0","2.11M","2.24%"
"06/02/2022","91,849.0","92,920.0","94,567.0","91,519.0","2.75M","-0.27%"
"06/01/2022","92,096.0","90,531.0","93,002.0","90,448.0","2.44M","1.73%"
"05/31/2022","90,531.0","91,684.0","91,684.0","88,554.0","2.59M","-1.26%"
"05/30/2022","91,684.0","91,519.0","92,590.0","89,954.0","3.00M","-0.45%"
"05/27/2022","92,096.0","86,988.0","92,261.0","86,906.0","4.65M","5.87%"
"05/26/2022","86,988.0","86,659.0","88,224.0","86,165.0","1.71M","0.57%"
"05/25/2022","86,494.0","81,964.0","86,494.0","81,305.0","4.52M","6.92%"
"05/24/2022","80,893.0","79,492.0","80,893.0","79,080.0","1.66M","1.76%"
"05/23/2022","79,492.0","80,893.0","80,893.0","79,163.0","1.36M","-1.03%"
"05/20/2022","80,316.0","80,481.0","81,469.0","79,904.0","1.69M","0.52%"
"05/19/2022","79,904.0","78,339.0","80,481.0","78,339.0","1.47M","-0.72%"
"05/18/2022","80,481.0","82,128.0","82,458.0","80,316.0","2.32M","-2.01%"
"05/17/2022","82,128.0","76,609.0","82,128.0","76,197.0","2.45M","6.97%"
"05/16/2022","76,774.0","80,316.0","80,316.0","76,774.0","2.09M","-0.43%"
"05/13/2022","77,103.0","79,163.0","81,552.0","76,692.0","4.92M","-2.09%"
"05/12/2022","78,751.0","81,799.0","83,941.0","78,257.0","3.11M","-6.18%"
"05/11/2022","83,941.0","80,728.0","83,941.0","79,739.0","2.00M","3.56%"
"05/10/2022","81,057.0","77,433.0","81,387.0","75,785.0","3.38M","4.68%"
"05/09/2022","77,433.0","80,975.0","81,552.0","77,433.0","5.40M","-6.19%"
"05/06/2022","82,540.0","84,270.0","85,670.0","82,540.0","2.92M","-4.30%"
"05/05/2022","86,247.0","86,165.0","86,906.0","83,941.0","2.63M","0.19%"
"05/04/2022","86,082.0","86,412.0","87,236.0","85,753.0","1.92M","-0.48%"
"04/29/2022","86,494.0","86,494.0","88,224.0","85,835.0","4.79M","-0.47%"
"04/28/2022","86,906.0","84,764.0","87,977.0","84,435.0","3.04M","2.43%"
