"Date","Price","Open","High","Low","Vol.","Change %"
"09/07/2022","20,200.0","20,933.3","20,933.3","20,200.0","27.90M","-3.50%"
"09/06/2022","20,933.3","20,866.7","21,200.0","20,766.7","17.36M","0.32%"
"09/05/2022","20,866.7","21,133.3","21,200.0","20,833.3","17.90M","-1.57%"
"08/31/2022","21,200.0","20,966.7","21,200.0","20,766.7","12.68M","1.44%"
"08/30/2022","20,900.0","20,933.3","21,333.3","20,800.0","13.67M","0.48%"
"08/29/2022","20,800.0","20,666.7","21,000.0","20,400.0","26.96M","-1.27%"
"08/26/2022","21,066.7","21,466.7","21,733.3","20,866.7","22.70M","-1.10%"
"08/25/2022","21,300.0","21,033.3","21,566.7","21,033.3","26.18M","1.75%"
"08/24/2022","20,933.3","20,800.0","21,066.7","20,700.0","19.13M","0.64%"
"08/23/2022","20,800.0","20,533.3","20,800.0","20,333.3","13.27M","-0.16%"
"08/22/2022","20,833.3","20,833.3","21,066.7","20,633.3","20.10M","0.00%"
"08/19/2022","20,833.3","20,133.3","21,200.0","20,033.3","47.66M","3.99%"
"08/18/2022","20,033.3","20,200.0","20,233.3","19,966.7","17.78M","-0.33%"
"08/17/2022","20,100.0","20,133.3","20,333.3","20,033.3","15.59M","0.00%"
"08/16/2022","20,100.0","20,233.3","20,233.3","19,966.7","15.35M","-0.66%"
"08/15/2022","20,233.3","20,133.3","20,300.0","20,000.0","16.81M","1.51%"
"08/12/2022","19,933.3","19,766.7","19,933.3","19,600.0","13.05M","1.01%"
"08/11/2022","19,733.3","20,266.7","20,333.3","19,733.3","22.53M","-1.66%"
"08/10/2022","20,066.7","20,200.0","20,233.3","19,966.7","16.43M","-0.50%"
"08/09/2022","20,166.7","20,133.3","20,533.3","20,000.0","30.52M","0.83%"
"08/08/2022","20,000.0","19,600.0","20,000.0","19,466.7","25.77M","2.21%"
"08/05/2022","19,566.7","19,600.0","19,666.7","19,300.0","18.28M","-0.17%"
"08/04/2022","19,600.0","19,500.0","19,966.7","19,366.7","27.25M","1.38%"
"08/03/2022","19,333.3","19,233.3","19,433.3","19,100.0","19.55M","-0.17%"
"08/02/2022","19,366.7","19,533.3","19,533.3","19,166.7","17.95M","-0.17%"
"08/01/2022","19,400.0","19,133.3","19,400.0","19,033.3","19.09M","1.39%"
"07/29/2022","19,133.3","19,000.0","19,133.3","18,866.7","19.48M","1.06%"
"07/28/2022","18,933.3","18,666.7","19,200.0","18,533.3","28.40M","2.53%"
"07/27/2022","18,466.7","18,400.0","18,500.0","18,300.0","9.59M","0.00%"
"07/26/2022","18,466.7","18,400.0","18,700.0","18,366.7","11.13M","0.18%"
"07/25/2022","18,433.3","18,766.7","18,766.7","18,433.3","11.72M","-1.78%"
"07/22/2022","18,766.7","18,866.7","19,000.0","18,733.3","10.91M","-0.18%"
"07/21/2022","18,800.0","18,800.0","18,900.0","18,666.7","13.89M","0.18%"
"07/20/2022","18,766.7","18,866.7","18,966.7","18,733.3","14.55M","0.54%"
"07/19/2022","18,666.7","18,766.7","18,766.7","18,500.0","9.35M","-0.53%"
"07/18/2022","18,766.7","19,000.0","19,100.0","18,766.7","11.31M","-0.35%"
"07/15/2022","18,833.3","18,733.3","18,900.0","18,700.0","13.10M","0.71%"
"07/14/2022","18,700.0","18,433.3","18,733.3","18,333.3","14.69M","1.08%"
"07/13/2022","18,500.0","18,533.3","18,800.0","18,366.7","15.80M","0.00%"
"07/12/2022","18,500.0","18,433.3","18,800.0","18,300.0","12.57M","0.91%"
"07/11/2022","18,333.3","18,933.3","19,000.0","18,333.3","12.71M","-3.85%"
"07/08/2022","19,066.7","19,333.3","19,433.3","19,033.3","11.01M","-1.04%"
"07/07/2022","19,266.7","19,233.3","19,366.7","18,966.7","11.78M","0.35%"
"07/06/2022","19,200.0","19,533.3","19,700.0","19,200.0","8.38M","-2.37%"
"07/05/2022","19,666.7","19,500.0","19,900.0","19,466.7","17.11M","1.03%"
"07/04/2022","19,466.7","19,466.7","19,666.7","19,233.3","13.27M","0.34%"
"07/01/2022","19,400.0","19,400.0","19,566.7","18,733.3","10.54M","0.34%"
"06/30/2022","19,333.3","19,933.3","20,133.3","19,333.3","11.82M","-3.33%"
"06/29/2022","20,000.0","19,733.3","20,166.7","19,666.7","12.58M","0.00%"
"06/28/2022","20,000.0","19,000.0","20,233.3","19,000.0","18.27M","3.81%"
"06/27/2022","19,266.7","18,866.7","19,400.0","18,833.3","8.81M","2.66%"
"06/24/2022","18,766.7","18,866.7","19,166.7","18,766.7","5.41M","-1.05%"
"06/23/2022","18,966.7","18,666.7","19,033.3","18,633.3","7.13M","0.18%"
"06/22/2022","18,933.3","18,566.7","19,300.0","18,333.3","10.58M","4.41%"
"06/21/2022","18,133.3","18,233.3","18,633.3","17,866.7","10.81M","0.37%"
"06/20/2022","18,066.7","18,600.0","18,666.7","17,666.7","14.79M","-2.87%"
"06/17/2022","18,600.0","18,866.7","19,000.0","18,200.0","18.82M","-3.79%"
"06/16/2022","19,333.3","19,466.7","19,600.0","19,300.0","7.88M","0.52%"
"06/15/2022","19,233.3","19,233.3","19,600.0","18,400.0","19.27M","0.00%"
"06/14/2022","19,233.3","18,800.0","19,466.7","18,800.0","17.28M","0.35%"
"06/13/2022","19,166.7","20,000.0","20,300.0","19,166.7","31.44M","-6.96%"
"06/10/2022","20,600.0","20,866.7","21,166.7","20,600.0","14.48M","-1.90%"
"06/09/2022","21,000.0","21,266.7","21,300.0","21,000.0","14.10M","-0.94%"
"06/08/2022","21,200.0","20,400.0","21,300.0","20,166.7","28.52M","4.43%"
"06/07/2022","20,300.0","20,366.7","20,466.7","19,866.7","11.74M","-0.49%"
"06/06/2022","20,400.0","20,466.7","20,800.0","20,233.3","11.55M","-0.49%"
"06/03/2022","20,500.0","20,133.3","20,500.0","20,100.0","10.69M","1.65%"
"06/02/2022","20,166.7","20,600.0","20,633.3","20,066.7","13.51M","-1.94%"
"06/01/2022","20,566.7","20,600.0","20,800.0","20,266.7","15.04M","-0.48%"
"05/31/2022","20,666.7","21,000.0","21,066.7","20,533.3","15.43M","-1.90%"
"05/30/2022","21,066.7","20,966.7","21,066.7","20,700.0","17.78M","1.61%"
"05/27/2022","20,733.3","20,733.3","20,866.7","20,500.0","15.84M","0.16%"
"05/26/2022","20,700.0","21,133.3","21,166.7","20,700.0","12.94M","-1.43%"
"05/25/2022","21,000.0","20,233.3","21,000.0","20,133.3","19.26M","5.00%"
"05/24/2022","20,000.0","19,733.3","20,133.3","19,466.7","14.84M","2.39%"
"05/23/2022","19,533.3","20,533.3","20,533.3","19,466.7","16.58M","-4.25%"
"05/20/2022","20,400.0","20,400.0","20,633.3","20,200.0","11.12M","0.49%"
"05/19/2022","20,300.0","20,066.7","20,600.0","19,966.7","13.79M","-1.62%"
"05/18/2022","20,633.3","21,000.0","21,433.3","20,466.7","17.82M","-0.16%"
"05/17/2022","20,666.7","19,333.3","20,666.7","19,300.0","15.58M","6.90%"
"05/16/2022","19,333.3","20,000.0","20,366.7","19,333.3","18.40M","0.00%"
"05/13/2022","19,333.3","20,800.0","21,066.7","19,333.3","30.70M","-6.75%"
"05/12/2022","20,733.3","21,966.7","22,000.0","20,733.3","26.86M","-6.89%"
"05/11/2022","22,266.7","22,200.0","22,600.0","21,700.0","11.42M","0.30%"
"05/10/2022","22,200.0","20,766.7","22,200.0","20,766.7","22.64M","4.72%"
"05/09/2022","21,200.0","22,466.7","22,633.3","21,200.0","35.90M","-6.88%"
"05/06/2022","22,766.7","23,333.3","23,433.3","22,766.7","19.18M","-3.94%"
"05/05/2022","23,700.0","24,233.3","24,233.3","23,166.7","15.94M","-0.70%"
"05/04/2022","23,866.7","24,500.0","24,500.0","23,866.7","18.03M","-2.45%"
"04/29/2022","24,466.7","24,333.3","24,600.0","24,200.0","19.88M","0.55%"
"04/28/2022","24,333.3","24,066.7","24,466.7","23,900.0","16.69M","1.53%"
"04/27/2022","23,966.7","24,000.0","24,300.0","23,600.0","18.70M","-1.24%"
"04/26/2022","24,266.7","22,400.0","24,400.0","22,066.7","33.97M","6.28%"
"04/25/2022","22,833.3","24,433.3","24,633.3","22,833.3","49.11M","-6.93%"
"04/22/2022","24,533.3","24,133.3","24,800.0","23,600.0","34.06M","3.66%"
"04/21/2022","23,666.7","23,400.0","24,333.3","23,000.0","28.38M","0.85%"
"04/20/2022","23,466.7","23,666.7","24,166.7","23,466.7","32.00M","-1.68%"
"04/19/2022","23,866.7","24,566.7","24,966.7","23,800.0","36.18M","-2.32%"
"04/18/2022","24,433.3","25,666.7","25,733.3","24,433.3","43.13M","-4.81%"
"04/15/2022","25,666.7","26,200.0","26,466.7","25,133.3","44.66M","-2.53%"
"04/14/2022","26,333.3","26,000.0","27,066.7","25,933.3","35.06M","1.28%"
"04/13/2022","26,000.0","26,266.7","26,300.0","25,333.3","37.91M","0.00%"
"04/12/2022","26,000.0","26,066.7","26,800.0","26,000.0","37.81M","0.52%"
"04/08/2022","25,866.7","26,533.3","26,700.0","25,866.7","35.99M","-2.51%"
"04/07/2022","26,533.3","26,733.3","27,366.7","26,533.3","47.38M","-0.38%"
"04/06/2022","26,633.3","25,400.0","26,800.0","25,233.3","61.60M","4.31%"
"04/05/2022","25,533.3","25,800.0","26,133.3","25,433.3","23.66M","-1.79%"
"04/04/2022","26,000.0","26,400.0","26,600.0","25,933.3","36.76M","1.04%"
"04/01/2022","25,733.3","24,733.3","25,733.3","24,666.7","55.29M","3.76%"
"03/31/2022","24,800.0","24,600.0","25,000.0","24,533.3","13.74M","1.09%"
"03/30/2022","24,533.3","24,200.0","24,966.7","24,133.3","24.93M","1.10%"
"03/29/2022","24,266.7","24,166.7","24,333.3","24,166.7","11.13M","0.41%"
"03/28/2022","24,166.7","24,433.3","24,433.3","24,000.0","18.35M","-1.36%"
"03/25/2022","24,500.0","24,233.3","24,600.0","24,200.0","14.40M","1.10%"
"03/24/2022","24,233.3","24,433.3","24,466.7","24,233.3","19.01M","-0.82%"
"03/23/2022","24,433.3","24,700.0","24,700.0","24,433.3","13.93M","-0.54%"
"03/22/2022","24,566.7","24,533.3","25,066.7","24,533.3","15.70M","0.14%"
"03/21/2022","24,533.3","24,333.3","24,600.0","24,066.7","9.87M","1.52%"
"03/18/2022","24,166.7","24,366.7","24,466.7","24,133.3","14.20M","-0.55%"
"03/17/2022","24,300.0","24,633.3","24,733.3","24,300.0","12.37M","-0.95%"
"03/16/2022","24,533.3","24,666.7","24,833.3","24,533.3","12.87M","-0.27%"
"03/15/2022","24,600.0","24,000.0","24,633.3","24,000.0","17.44M","2.50%"
"03/14/2022","24,000.0","24,066.7","24,200.0","23,733.3","21.28M","-1.10%"
"03/11/2022","24,266.7","24,433.3","24,700.0","24,133.3","16.27M","-0.95%"
"03/10/2022","24,500.0","25,000.0","25,033.3","24,500.0","16.47M","-0.27%"
"03/09/2022","24,566.7","24,766.7","24,833.3","24,333.3","20.63M","-0.41%"
"03/08/2022","24,666.7","25,000.0","25,133.3","24,500.0","24.40M","-1.86%"
"03/07/2022","25,133.3","25,333.3","25,533.3","24,900.0","28.89M","-1.05%"
"03/04/2022","25,400.0","25,000.0","25,966.7","24,966.7","70.87M","1.74%"
"03/03/2022","24,966.7","24,533.3","24,966.7","24,333.3","30.22M","2.60%"
"03/02/2022","24,333.3","24,933.3","24,933.3","24,333.3","43.64M","-3.31%"
"03/01/2022","25,166.7","25,266.7","25,466.7","24,966.7","25.30M","-0.66%"
"02/28/2022","25,333.3","25,466.7","25,800.0","25,000.0","32.00M","-0.52%"
"02/25/2022","25,466.7","24,866.7","25,866.7","24,666.7","74.07M","3.52%"
"02/24/2022","24,600.0","23,900.0","24,800.0","23,733.3","53.60M","2.79%"
"02/23/2022","23,933.3","23,800.0","24,100.0","23,666.7","20.47M","0.98%"
"02/22/2022","23,700.0","23,666.7","23,933.3","23,466.7","16.04M","-0.97%"
"02/21/2022","23,933.3","23,866.7","24,100.0","23,600.0","15.26M","0.00%"
"02/18/2022","23,933.3","23,933.3","24,000.0","23,800.0","14.54M","-1.10%"
"02/17/2022","24,200.0","23,766.7","24,200.0","23,700.0","16.42M","1.82%"
"02/16/2022","23,766.7","24,066.7","24,266.7","23,766.7","10.37M","-0.83%"
"02/15/2022","23,966.7","23,466.7","24,133.3","23,466.7","18.83M","2.71%"
"02/14/2022","23,333.3","24,133.3","24,300.0","23,333.3","29.96M","-4.37%"
"02/11/2022","24,400.0","24,533.3","24,800.0","24,333.3","17.69M","-0.27%"
"02/10/2022","24,466.7","24,700.0","24,833.3","24,100.0","23.06M","-1.08%"
"02/09/2022","24,733.3","25,000.0","25,333.3","24,733.3","27.06M","-0.54%"
"02/08/2022","24,866.7","24,100.0","25,266.7","24,066.7","33.45M","2.75%"
"02/07/2022","24,200.0","24,666.7","24,800.0","24,200.0","16.85M","-0.95%"
"01/28/2022","24,433.3","23,766.7","24,466.7","23,666.7","36.13M","3.39%"
"01/27/2022","23,633.3","23,933.3","24,433.3","23,600.0","24.63M","-1.25%"
"01/26/2022","23,933.3","23,266.7","24,233.3","23,200.0","28.21M","2.87%"
"01/25/2022","23,266.7","22,266.7","23,266.7","22,066.7","17.55M","4.33%"
"01/24/2022","22,300.0","22,700.0","22,900.0","22,000.0","18.00M","-2.48%"
"01/21/2022","22,866.7","22,666.7","23,166.7","22,366.7","13.69M","1.03%"
"01/20/2022","22,633.3","22,400.0","22,633.3","22,133.3","11.64M","1.34%"
"01/19/2022","22,333.3","22,200.0","22,633.3","22,200.0","9.77M","0.75%"
"01/18/2022","22,166.7","22,033.3","22,600.0","22,000.0","9.51M","0.61%"
"01/17/2022","22,033.3","23,233.3","23,400.0","22,033.3","19.14M","-5.17%"
"01/14/2022","23,233.3","23,500.0","23,600.0","23,133.3","10.37M","-1.13%"
"01/13/2022","23,500.0","23,800.0","24,166.7","23,300.0","23.78M","-0.42%"
"01/12/2022","23,600.0","22,800.0","23,633.3","22,566.7","18.14M","3.21%"
"01/11/2022","22,866.7","22,933.3","23,200.0","22,666.7","13.97M","-0.29%"
"01/10/2022","22,933.3","23,000.0","23,400.0","22,766.7","16.57M","-0.58%"
"01/07/2022","23,066.7","23,400.0","23,433.3","23,066.7","17.99M","-1.56%"
"01/06/2022","23,433.3","23,533.3","23,666.7","23,266.7","21.52M","-0.99%"
"01/05/2022","23,666.7","24,033.3","24,100.0","23,666.7","19.89M","-1.53%"
"01/04/2022","24,033.3","24,100.0","24,233.3","24,000.0","21.46M","0.70%"
"12/31/2021","23,866.7","23,666.7","24,133.3","23,633.3","16.84M","1.13%"
"12/30/2021","23,600.0","23,266.7","23,700.0","23,233.3","14.29M","1.87%"
"12/29/2021","23,166.7","23,133.3","23,466.7","23,100.0","13.25M","0.58%"
"12/28/2021","23,033.3","23,000.0","23,033.3","22,733.3","14.80M","0.58%"
"12/27/2021","22,900.0","23,033.3","23,133.3","22,666.7","10.70M","0.29%"
"12/24/2021","22,833.3","21,800.0","22,900.0","21,666.7","19.65M","5.71%"
"12/23/2021","21,600.0","22,400.0","22,600.0","21,533.3","27.23M","-3.57%"
"12/22/2021","22,400.0","22,800.0","22,933.3","22,400.0","30.02M","-1.61%"
"12/21/2021","22,766.7","22,666.7","23,000.0","22,666.7","17.52M","0.00%"
"12/20/2021","22,766.7","22,866.7","23,300.0","22,533.3","33.89M","1.04%"
"12/17/2021","22,533.3","22,600.0","22,933.3","22,466.7","41.41M","0.30%"
"12/16/2021","22,466.7","23,333.3","23,333.3","22,333.3","56.21M","-2.74%"
"12/15/2021","23,100.0","23,333.3","23,400.0","22,966.7","37.46M","-1.00%"
"12/14/2021","23,333.3","23,600.0","23,866.7","23,333.3","24.13M","-1.13%"
"12/13/2021","23,600.0","24,000.0","24,066.7","23,533.3","17.35M","-1.12%"
"12/10/2021","23,866.7","23,833.3","24,133.3","23,700.0","22.91M","0.56%"
"12/09/2021","23,733.3","23,600.0","23,966.7","23,600.0","19.44M","-0.42%"
"12/08/2021","23,833.3","23,800.0","24,266.7","23,333.3","24.74M","0.28%"
"12/07/2021","23,766.7","23,800.0","24,033.3","23,233.3","23.04M","0.42%"
"12/06/2021","23,666.7","23,833.3","24,033.3","22,666.7","32.02M","-0.56%"
"12/03/2021","23,800.0","24,866.7","25,033.3","23,533.3","34.85M","-3.51%"
"12/02/2021","24,666.7","25,266.7","25,300.0","24,666.7","15.63M","-2.37%"
"12/01/2021","25,266.7","25,000.0","25,266.7","24,633.3","28.67M","0.53%"
"11/30/2021","25,133.3","25,866.7","25,933.3","24,866.7","30.73M","-1.82%"
"11/29/2021","25,600.0","25,733.3","25,933.3","25,333.3","38.25M","-2.04%"
"11/26/2021","26,133.3","25,600.0","26,333.3","25,466.7","67.12M","3.16%"
"11/25/2021","25,333.3","25,233.3","25,666.7","24,933.3","48.73M","1.88%"
"11/24/2021","24,866.7","24,166.7","25,066.7","23,933.3","53.98M","2.90%"
"11/23/2021","24,166.7","24,600.0","24,733.3","24,066.7","11.29M","-1.23%"
"11/22/2021","24,466.7","24,133.3","25,100.0","23,933.3","25.58M","1.38%"
"11/19/2021","24,133.3","23,666.7","24,533.3","23,233.3","29.38M","2.26%"
"11/18/2021","23,600.0","24,000.0","24,133.3","23,600.0","18.22M","-2.07%"
"11/17/2021","24,100.0","24,166.7","24,333.3","23,900.0","17.92M","0.00%"
"11/16/2021","24,100.0","24,100.0","24,666.7","23,933.3","13.64M","0.00%"
"11/15/2021","24,100.0","24,400.0","24,433.3","24,033.3","15.14M","-1.63%"
"11/12/2021","24,500.0","24,333.3","24,666.7","23,966.7","10.42M","0.69%"
"11/11/2021","24,333.3","24,466.7","24,700.0","23,700.0","13.80M","-0.55%"
"11/10/2021","24,466.7","24,733.3","24,800.0","24,400.0","9.42M","-0.94%"
"11/09/2021","24,700.0","25,066.7","25,133.3","24,700.0","15.21M","-1.33%"
"11/08/2021","25,033.3","25,466.7","25,466.7","25,000.0","12.10M","-1.05%"
"11/05/2021","25,300.0","25,333.3","25,633.3","25,233.3","6.58M","-0.13%"
"11/04/2021","25,333.3","25,700.0","25,700.0","25,266.7","6.87M","-1.04%"
"11/03/2021","25,600.0","25,000.0","26,000.0","25,000.0","26.43M","2.26%"
"11/02/2021","25,033.3","24,933.3","25,133.3","24,900.0","8.54M","0.00%"
"11/01/2021","25,033.3","25,333.3","25,566.7","25,000.0","9.72M","-1.31%"
"10/29/2021","25,366.7","25,800.0","26,000.0","25,266.7","11.78M","-1.42%"
"10/28/2021","25,733.3","25,633.3","25,733.3","25,300.0","16.00M","1.71%"
"10/27/2021","25,300.0","25,000.0","25,433.3","24,700.0","10.16M","2.43%"
"10/26/2021","24,700.0","24,433.3","24,700.0","24,133.3","8.56M","0.14%"
"10/25/2021","24,666.7","24,733.3","24,733.3","24,466.7","12.83M","-0.54%"
"10/22/2021","24,800.0","25,166.7","25,266.7","24,800.0","10.42M","-0.93%"
"10/21/2021","25,033.3","25,533.3","25,666.7","25,033.3","13.50M","-1.96%"
"10/20/2021","25,533.3","25,633.3","25,866.7","25,166.7","12.61M","-0.52%"
"10/19/2021","25,666.7","25,700.0","25,766.7","25,433.3","15.16M","0.26%"
"10/18/2021","25,600.0","25,066.7","26,000.0","25,000.0","22.62M","2.40%"
"10/15/2021","25,000.0","24,633.3","25,066.7","24,566.7","17.39M","1.49%"
"10/14/2021","24,633.3","24,333.3","24,633.3","24,333.3","12.12M","0.27%"
"10/13/2021","24,566.7","24,400.0","24,600.0","24,200.0","8.46M","0.41%"
"10/12/2021","24,466.7","24,533.3","24,666.7","24,166.7","9.62M","-0.27%"
"10/11/2021","24,533.3","23,866.7","24,533.3","23,666.7","16.11M","2.51%"
"10/08/2021","23,933.3","23,833.3","24,000.0","23,533.3","10.33M","0.70%"
"10/07/2021","23,766.7","23,466.7","23,933.3","23,266.7","18.67M","4.17%"
"10/06/2021","22,815.1","23,222.5","23,222.5","22,592.8","44.65M","-1.60%"
"10/05/2021","23,185.4","23,296.6","23,333.6","23,111.4","24.17M","-0.64%"
"10/04/2021","23,333.6","23,629.9","23,666.9","22,852.1","30.87M","-1.41%"
"10/01/2021","23,666.9","24,296.6","24,333.6","23,592.9","24.10M","-3.04%"
"09/30/2021","24,407.7","24,518.8","24,629.9","24,222.5","18.49M","-0.15%"
"09/29/2021","24,444.7","24,666.9","24,666.9","24,296.6","17.85M","-1.20%"
"09/28/2021","24,741.0","24,815.1","24,815.1","24,259.5","18.79M","-0.30%"
"09/27/2021","24,815.1","24,778.1","25,296.6","24,741.0","25.71M","0.00%"
"09/24/2021","24,815.1","24,815.1","24,926.2","24,704.0","11.60M","0.00%"
"09/23/2021","24,815.1","24,666.9","25,037.3","24,555.8","13.95M","0.30%"
"09/22/2021","24,741.0","24,778.1","24,815.1","24,444.7","12.48M","-0.15%"
"09/21/2021","24,778.1","24,889.2","25,074.4","24,629.9","18.59M","-0.89%"
"09/20/2021","25,000.3","25,370.7","25,481.8","24,852.1","21.93M","0.75%"
"09/17/2021","24,815.1","24,259.5","24,963.2","24,222.5","35.28M","3.08%"
"09/16/2021","24,074.3","23,815.1","24,074.3","23,778.0","12.69M","1.72%"
"09/15/2021","23,666.9","23,407.7","23,741.0","23,370.6","11.21M","0.00%"
"09/14/2021","23,666.9","24,000.3","24,000.3","23,592.9","16.67M","-1.39%"
"09/13/2021","24,000.3","24,074.3","24,444.7","23,963.2","20.11M","0.31%"
"09/10/2021","23,926.2","23,555.8","24,222.5","23,555.8","27.65M","1.89%"
"09/09/2021","23,481.7","22,963.2","23,518.8","22,963.2","16.65M","2.26%"
"09/08/2021","22,963.2","23,555.8","23,592.9","22,963.2","14.09M","-2.36%"
"09/07/2021","23,518.8","22,666.9","23,629.9","22,666.9","28.39M","3.93%"
"09/06/2021","22,629.9","22,852.1","22,889.1","22,555.8","12.50M","-0.65%"
"09/01/2021","22,778.0","22,666.9","22,963.2","22,481.7","17.71M","-0.16%"
"08/31/2021","22,815.1","22,852.1","23,000.3","22,741.0","14.46M","0.00%"
"08/30/2021","22,815.1","22,926.2","22,963.2","22,629.9","11.03M","0.65%"
"08/27/2021","22,666.9","22,296.5","22,666.9","22,148.4","17.38M","0.66%"
"08/26/2021","22,518.8","22,889.1","22,963.2","22,481.7","11.28M","-0.98%"
"08/25/2021","22,741.0","22,778.0","22,852.1","22,518.8","9.92M","0.66%"
"08/24/2021","22,592.8","22,555.8","23,000.3","22,370.6","22.53M","0.66%"
"08/23/2021","22,444.7","22,963.2","23,111.4","22,444.7","24.73M","-3.04%"
"08/20/2021","23,148.4","23,741.0","23,778.0","22,592.8","43.05M","-3.25%"
"08/19/2021","23,926.2","23,629.9","23,926.2","23,370.6","32.64M","0.94%"
"08/18/2021","23,704.0","24,074.3","24,111.4","23,555.8","38.00M","-1.69%"
"08/17/2021","24,111.4","24,444.7","24,592.9","23,889.2","30.72M","-0.76%"
"08/16/2021","24,296.6","23,704.0","24,741.0","23,666.9","42.23M","3.14%"
"08/13/2021","23,555.8","23,333.6","23,555.8","23,222.5","40.84M","2.75%"
"08/12/2021","22,926.2","22,741.0","23,185.4","22,704.0","26.70M","1.14%"
"08/11/2021","22,666.9","22,481.7","22,926.2","22,407.7","36.38M","1.16%"
"08/10/2021","22,407.7","22,704.0","22,778.0","22,259.5","16.74M","-0.82%"
"08/09/2021","22,592.8","22,222.5","22,704.0","22,222.5","23.92M","0.66%"
"08/06/2021","22,444.7","22,778.0","22,963.2","22,444.7","32.24M","-1.94%"
"08/05/2021","22,889.1","22,444.7","22,889.1","22,333.6","21.74M","2.15%"
"08/04/2021","22,407.7","22,481.7","22,666.9","22,370.6","21.68M","-0.49%"
"08/03/2021","22,518.8","22,296.5","22,555.8","22,296.5","23.46M","0.66%"
"08/02/2021","22,370.6","22,778.0","22,778.0","22,370.6","20.46M","-0.98%"
"07/30/2021","22,592.8","21,481.7","22,592.8","21,370.6","42.22M","5.72%"
"07/29/2021","21,370.6","21,481.7","21,555.8","21,111.4","23.20M","2.49%"
"07/28/2021","20,852.1","20,963.2","21,148.4","20,852.1","12.51M","-1.23%"
"07/27/2021","21,111.4","21,407.7","21,592.8","20,963.2","34.85M","0.53%"
"07/26/2021","21,000.2","21,481.7","21,629.9","20,926.2","25.21M","-3.08%"
"07/23/2021","21,666.9","22,481.7","22,592.8","21,666.9","30.18M","-3.78%"
"07/22/2021","22,518.8","22,333.6","22,704.0","22,111.4","17.92M","0.83%"
"07/21/2021","22,333.6","22,592.8","22,852.1","22,333.6","21.00M","-0.49%"
"07/20/2021","22,444.7","22,222.5","22,592.8","21,666.9","31.46M","1.00%"
"07/19/2021","22,222.5","23,111.4","23,333.6","22,222.5","45.93M","-6.98%"
"07/16/2021","23,889.2","24,074.3","24,185.5","23,815.1","41.79M","0.78%"
"07/15/2021","23,704.0","22,815.1","24,333.6","22,592.8","47.99M","4.07%"
"07/14/2021","22,778.0","23,518.8","23,704.0","22,259.5","60.49M","-3.91%"
"07/13/2021","23,704.0","23,852.1","24,074.3","22,889.1","48.12M","0.00%"
"07/12/2021","23,704.0","25,333.6","25,370.7","23,704.0","60.27M","-6.98%"
"07/09/2021","25,481.8","25,444.7","26,037.3","24,815.1","57.25M","-0.72%"
"07/08/2021","25,667.0","26,222.5","26,370.7","25,667.0","52.92M","-1.98%"
"07/07/2021","26,185.5","26,296.6","26,481.8","25,592.9","45.26M","-0.42%"
"07/06/2021","26,296.6","26,852.2","27,148.5","26,296.6","89.74M","-2.34%"
"07/05/2021","26,926.2","26,815.1","27,000.3","26,481.8","63.64M","0.83%"
"07/02/2021","26,704.0","26,592.9","26,741.0","26,111.4","86.11M","2.41%"
"07/01/2021","26,074.4","25,259.5","26,111.4","25,037.3","83.46M","3.99%"
"06/30/2021","25,074.4","24,815.1","25,185.5","24,815.1","41.63M","1.20%"
"06/29/2021","24,778.1","25,185.5","25,259.5","24,741.0","42.38M","-1.62%"
"06/28/2021","25,185.5","25,333.6","25,333.6","25,074.4","46.66M","-0.29%"
"06/25/2021","25,259.5","25,370.7","25,555.8","25,148.4","29.86M","-0.58%"
"06/24/2021","25,407.7","25,741.0","25,778.1","25,333.6","36.17M","-0.58%"
"06/23/2021","25,555.8","25,185.5","25,704.0","25,148.4","82.81M","4.55%"
"06/22/2021","24,444.7","24,629.9","24,741.0","24,259.5","43.81M","-0.75%"
"06/21/2021","24,629.9","24,666.9","24,815.1","24,407.7","41.90M","0.00%"
"06/18/2021","24,629.9","24,407.7","24,704.0","24,407.7","40.18M","0.76%"
"06/17/2021","24,444.7","24,444.7","24,592.9","24,074.3","42.48M","-1.20%"
"06/16/2021","24,741.0","24,444.7","25,185.5","24,444.7","65.00M","0.45%"
"06/15/2021","24,629.9","26,000.3","26,000.3","24,444.7","102.15M","-6.21%"
"06/14/2021","26,259.6","26,407.7","26,407.7","25,926.2","94.92M","-1.12%"
"06/11/2021","26,555.9","26,296.6","26,592.9","26,000.3","81.04M","-0.14%"
"06/10/2021","26,592.9","26,296.6","26,704.0","25,963.3","206.63M","0.00%"
"06/09/2021","26,592.9","26,296.6","26,741.0","25,963.3","90.20M","0.42%"
"06/08/2021","26,481.8","26,333.6","26,667.0","25,963.3","137.25M","-0.69%"
"06/07/2021","26,667.0","26,296.6","26,667.0","25,741.0","123.25M","0.42%"
"06/04/2021","26,555.9","25,667.0","26,592.9","25,407.7","206.77M","1.56%"
"06/03/2021","26,148.4","25,963.3","26,222.5","25,222.5","159.99M","0.57%"
"06/02/2021","26,000.3","25,555.8","26,037.3","25,222.5","79.29M","1.30%"
"06/01/2021","25,667.0","25,370.7","26,000.3","24,889.2","125.49M","0.14%"
"05/31/2021","25,629.9","25,407.7","25,629.9","24,889.2","89.47M","0.87%"
"05/28/2021","25,407.7","24,852.1","25,444.7","24,778.1","107.76M","1.93%"
