"Date","Price","Open","High","Low","Vol.","Change %"
"09/07/2022","38,370.0","39,761.0","39,761.0","38,370.0","2.46M","-3.61%"
"09/06/2022","39,809.0","40,576.0","40,576.0","39,809.0","1.50M","-0.96%"
"09/05/2022","40,193.0","40,385.0","40,864.0","40,193.0","1.26M","-0.71%"
"08/31/2022","40,480.0","40,289.0","40,720.0","40,289.0","1.10M","-0.12%"
"08/30/2022","40,528.0","41,440.0","41,728.0","40,480.0","1.82M","-1.52%"
"08/29/2022","41,152.0","40,912.0","41,392.0","40,001.0","2.36M","-1.38%"
"08/26/2022","41,728.0","42,111.0","42,399.0","41,584.0","1.93M","-0.91%"
"08/25/2022","42,111.0","42,111.0","42,591.0","41,967.0","946.80K","0.23%"
"08/24/2022","42,015.0","42,399.0","42,591.0","41,919.0","1.41M","-0.45%"
"08/23/2022","42,207.0","40,528.0","42,303.0","40,385.0","3.99M","3.90%"
"08/22/2022","40,624.0","40,672.0","41,440.0","40,528.0","988.20K","-0.82%"
"08/19/2022","40,960.0","40,672.0","41,632.0","40,576.0","1.50M","0.71%"
"08/18/2022","40,672.0","40,864.0","41,008.0","40,433.0","1.38M","-0.59%"
"08/17/2022","40,912.0","41,728.0","41,728.0","40,864.0","1.56M","-1.39%"
"08/16/2022","41,488.0","40,193.0","41,488.0","40,193.0","2.55M","2.73%"
"08/15/2022","40,385.0","40,289.0","40,672.0","40,049.0","1.53M","0.36%"
"08/12/2022","40,241.0","39,953.0","40,672.0","39,953.0","690.90K","0.24%"
"08/11/2022","40,145.0","40,768.0","40,768.0","39,809.0","1.38M","-0.24%"
"08/10/2022","40,241.0","40,337.0","40,385.0","39,905.0","1.19M","-0.36%"
"08/09/2022","40,385.0","41,056.0","41,488.0","40,337.0","1.64M","-0.82%"
"08/08/2022","40,720.0","40,001.0","40,816.0","40,001.0","1.60M","1.92%"
"08/05/2022","39,953.0","39,905.0","40,576.0","39,809.0","1.45M","-1.07%"
"08/04/2022","40,385.0","39,569.0","40,576.0","39,329.0","1.51M","2.94%"
"08/03/2022","39,233.0","39,185.0","39,761.0","39,042.0","1.44M","-0.24%"
"08/02/2022","39,329.0","39,473.0","39,665.0","39,281.0","1.28M","-1.92%"
"08/01/2022","40,097.0","38,850.0","40,097.0","38,514.0","1.11M","1.70%"
"07/29/2022","39,425.0","39,857.0","39,857.0","39,425.0","443.30K","-0.96%"
"07/28/2022","39,809.0","39,905.0","40,289.0","39,665.0","694.40K","0.48%"
"07/27/2022","39,617.0","39,185.0","39,713.0","38,658.0","350.20K","1.10%"
"07/26/2022","39,185.0","39,617.0","39,905.0","39,138.0","247.70K","-0.61%"
"07/25/2022","39,425.0","40,097.0","40,097.0","39,042.0","470.10K","-1.68%"
"07/22/2022","40,097.0","40,289.0","40,672.0","40,097.0","471.80K","-1.30%"
"07/21/2022","40,624.0","40,768.0","40,960.0","40,289.0","396.10K","-1.17%"
"07/20/2022","41,104.0","41,488.0","41,823.0","40,480.0","914.80K","1.78%"
"07/19/2022","40,385.0","38,802.0","40,385.0","38,754.0","1.07M","4.60%"
"07/18/2022","38,610.0","38,754.0","38,946.0","38,370.0","402.90K","1.13%"
"07/15/2022","38,178.0","38,514.0","38,514.0","38,130.0","349.40K","-0.75%"
"07/14/2022","38,466.0","38,274.0","38,754.0","38,130.0","218.10K","0.38%"
"07/13/2022","38,322.0","38,610.0","38,754.0","38,130.0","363.90K","-1.11%"
"07/12/2022","38,754.0","37,986.0","38,802.0","37,986.0","455.90K","2.28%"
"07/11/2022","37,890.0","37,843.0","38,466.0","37,603.0","317.00K","0.38%"
"07/08/2022","37,747.0","37,795.0","38,226.0","37,219.0","253.60K","0.90%"
"07/07/2022","37,411.0","38,178.0","38,178.0","36,643.0","419.40K","2.10%"
"07/06/2022","36,643.0","37,603.0","38,466.0","36,643.0","571.20K","-4.86%"
"07/05/2022","38,514.0","39,138.0","39,185.0","38,370.0","313.20K","-0.50%"
"07/04/2022","38,706.0","39,425.0","39,521.0","38,658.0","212.30K","-0.62%"
"07/01/2022","38,946.0","38,370.0","39,042.0","37,795.0","539.30K","0.74%"
"06/30/2022","38,658.0","39,233.0","39,617.0","38,466.0","636.80K","-1.71%"
"06/29/2022","39,329.0","39,617.0","40,097.0","39,185.0","437.20K","-1.92%"
"06/28/2022","40,097.0","39,905.0","40,576.0","39,617.0","561.60K","0.72%"
"06/27/2022","39,809.0","39,329.0","39,809.0","38,946.0","556.40K","1.71%"
"06/24/2022","39,138.0","39,185.0","39,617.0","38,850.0","524.80K","0.25%"
"06/23/2022","39,042.0","37,890.0","39,425.0","37,459.0","394.20K","3.04%"
"06/22/2022","37,890.0","38,754.0","38,754.0","37,507.0","516.60K","1.28%"
"06/21/2022","37,411.0","37,651.0","38,850.0","36,931.0","533.00K","-0.64%"
"06/20/2022","37,651.0","39,905.0","39,905.0","37,651.0","1.24M","-6.32%"
"06/17/2022","40,193.0","38,946.0","40,289.0","38,946.0","1.11M","-0.36%"
"06/16/2022","40,337.0","40,480.0","40,672.0","40,097.0","817.40K","2.56%"
"06/15/2022","39,329.0","41,728.0","41,967.0","39,329.0","930.80K","-4.87%"
"06/14/2022","41,344.0","40,289.0","42,015.0","40,241.0","1.38M","2.62%"
"06/13/2022","40,289.0","41,632.0","42,735.0","40,289.0","1.68M","-6.66%"
"06/10/2022","43,166.0","44,317.0","44,797.0","43,166.0","1.66M","-4.05%"
"06/09/2022","44,989.0","44,893.0","45,229.0","44,605.0","814.30K","0.11%"
"06/08/2022","44,941.0","45,229.0","45,948.0","44,893.0","2.04M","0.32%"
"06/07/2022","44,797.0","43,070.0","44,941.0","42,015.0","1.63M","4.01%"
"06/06/2022","43,070.0","42,399.0","43,358.0","42,399.0","1.70M","3.22%"
"06/03/2022","41,728.0","41,823.0","42,495.0","41,440.0","1.34M","0.00%"
"06/02/2022","41,728.0","42,207.0","42,591.0","41,728.0","1.44M","-2.25%"
"06/01/2022","42,687.0","42,207.0","43,022.0","42,111.0","1.32M","1.14%"
"05/31/2022","42,207.0","41,536.0","43,070.0","41,200.0","2.12M","1.38%"
"05/30/2022","41,632.0","41,152.0","41,823.0","41,056.0","1.27M","1.88%"
"05/27/2022","40,864.0","40,912.0","41,200.0","40,768.0","1.05M","0.12%"
"05/26/2022","40,816.0","39,953.0","41,536.0","39,713.0","1.65M","2.78%"
"05/25/2022","39,713.0","38,946.0","39,809.0","38,370.0","1.23M","3.50%"
"05/24/2022","38,370.0","38,850.0","38,850.0","37,507.0","770.90K","-0.62%"
"05/23/2022","38,610.0","39,329.0","39,329.0","38,418.0","1.09M","-0.62%"
"05/20/2022","38,850.0","38,946.0","40,001.0","38,802.0","1.11M","0.00%"
"05/19/2022","38,850.0","38,562.0","39,521.0","38,562.0","1.37M","-2.17%"
"05/18/2022","39,713.0","40,385.0","40,385.0","39,473.0","1.22M","-0.96%"
"05/17/2022","40,097.0","37,507.0","40,097.0","37,507.0","1.50M","6.91%"
"05/16/2022","37,507.0","36,739.0","38,322.0","36,739.0","1.60M","4.69%"
"05/13/2022","35,828.0","37,027.0","37,411.0","35,540.0","2.02M","-3.24%"
"05/12/2022","37,027.0","39,809.0","40,528.0","37,027.0","2.07M","-6.99%"
"05/11/2022","39,809.0","41,296.0","41,296.0","39,713.0","1.27M","-2.81%"
"05/10/2022","40,960.0","38,658.0","41,248.0","38,658.0","1.18M","0.23%"
"05/09/2022","40,864.0","43,886.0","43,886.0","40,864.0","2.50M","-6.99%"
"05/06/2022","43,934.0","44,605.0","45,085.0","43,934.0","1.03M","-3.78%"
"05/05/2022","45,660.0","47,099.0","47,483.0","45,421.0","1.54M","-2.16%"
"05/04/2022","46,668.0","46,044.0","47,291.0","46,044.0","779.90K","1.36%"
"04/29/2022","46,044.0","45,756.0","46,524.0","45,469.0","871.30K","0.42%"
"04/28/2022","45,852.0","46,428.0","46,428.0","45,565.0","609.70K","-1.04%"
"04/27/2022","46,332.0","45,852.0","46,332.0","44,893.0","593.90K","1.05%"
"04/26/2022","45,852.0","43,166.0","45,852.0","42,783.0","2.04M","2.57%"
"04/25/2022","44,701.0","48,155.0","48,346.0","44,701.0","2.30M","-6.99%"
"04/22/2022","48,059.0","48,442.0","48,922.0","46,812.0","2.09M","-0.40%"
"04/21/2022","48,250.0","49,306.0","49,593.0","48,059.0","2.00M","-1.95%"
"04/20/2022","49,210.0","48,922.0","50,169.0","48,730.0","1.73M","0.59%"
"04/19/2022","48,922.0","51,032.0","51,800.0","48,922.0","1.35M","-3.59%"
"04/18/2022","50,744.0","52,471.0","53,239.0","50,744.0","1.99M","-3.29%"
"04/15/2022","52,471.0","52,567.0","53,430.0","52,279.0","1.18M","0.00%"
"04/14/2022","52,471.0","52,663.0","53,143.0","52,183.0","1.03M","0.00%"
"04/13/2022","52,471.0","52,567.0","52,759.0","51,704.0","1.27M","0.18%"
"04/12/2022","52,375.0","53,910.0","53,910.0","52,375.0","1.47M","-2.85%"
"04/08/2022","53,910.0","54,294.0","54,965.0","53,910.0","1.56M","-0.71%"
"04/07/2022","54,294.0","53,718.0","55,061.0","53,526.0","3.13M","1.07%"
"04/06/2022","53,718.0","53,430.0","54,006.0","53,334.0","1.26M","-0.18%"
"04/05/2022","53,814.0","54,102.0","54,581.0","53,814.0","926.10K","-0.18%"
"04/04/2022","53,910.0","53,143.0","54,102.0","53,047.0","1.69M","2.00%"
"04/01/2022","52,855.0","52,759.0","53,334.0","52,279.0","1.34M","-0.18%"
"03/31/2022","52,951.0","52,759.0","53,334.0","52,183.0","1.94M","0.36%"
"03/30/2022","52,759.0","53,910.0","54,006.0","52,759.0","2.25M","-2.48%"
"03/29/2022","54,102.0","53,622.0","54,294.0","53,622.0","1.59M","0.71%"
"03/28/2022","53,718.0","53,718.0","54,486.0","53,334.0","1.76M","0.00%"
"03/25/2022","53,718.0","53,718.0","54,677.0","53,430.0","1.42M","0.00%"
"03/24/2022","53,718.0","54,390.0","54,390.0","53,622.0","1.45M","0.00%"
"03/23/2022","53,718.0","54,486.0","54,677.0","53,718.0","1.52M","-1.41%"
"03/22/2022","54,486.0","54,294.0","55,061.0","54,198.0","2.00M","1.43%"
"03/21/2022","53,718.0","53,718.0","54,486.0","53,430.0","1.40M","0.18%"
"03/18/2022","53,622.0","54,102.0","54,486.0","53,622.0","1.51M","0.18%"
"03/17/2022","53,526.0","54,102.0","54,102.0","53,334.0","1.49M","-0.71%"
"03/16/2022","53,910.0","54,102.0","54,198.0","53,143.0","1.63M","0.36%"
"03/15/2022","53,718.0","53,047.0","54,581.0","52,279.0","2.59M","0.18%"
"03/14/2022","53,622.0","55,157.0","55,637.0","53,526.0","3.86M","-3.62%"
"03/11/2022","55,637.0","58,802.0","59,186.0","55,157.0","5.64M","-5.38%"
"03/10/2022","58,802.0","59,474.0","59,474.0","58,419.0","2.91M","-2.70%"
"03/09/2022","60,433.0","59,474.0","61,296.0","58,802.0","3.72M","2.77%"
"03/08/2022","58,802.0","59,953.0","60,433.0","58,802.0","2.88M","-3.16%"
"03/07/2022","60,721.0","60,241.0","61,584.0","59,282.0","6.67M","3.60%"
"03/04/2022","58,610.0","59,666.0","59,857.0","58,610.0","2.85M","-2.71%"
"03/03/2022","60,241.0","59,857.0","60,817.0","58,898.0","3.08M","2.11%"
"03/02/2022","58,994.0","60,433.0","61,488.0","58,994.0","5.37M","0.33%"
"03/01/2022","58,802.0","59,857.0","60,241.0","58,514.0","3.58M","-1.60%"
"02/28/2022","59,761.0","60,433.0","60,913.0","59,570.0","2.43M","-0.16%"
"02/25/2022","59,857.0","60,529.0","61,104.0","58,994.0","3.04M","-1.58%"
"02/24/2022","60,817.0","60,049.0","63,215.0","59,474.0","5.80M","1.44%"
"02/23/2022","59,953.0","60,049.0","61,776.0","59,857.0","4.31M","0.81%"
"02/22/2022","59,474.0","58,131.0","60,913.0","57,555.0","5.66M","3.51%"
"02/21/2022","57,459.0","58,131.0","58,227.0","57,363.0","2.33M","0.17%"
"02/18/2022","57,363.0","57,267.0","57,939.0","56,884.0","1.75M","-0.33%"
"02/17/2022","57,555.0","56,308.0","58,227.0","55,829.0","2.26M","1.69%"
"02/16/2022","56,596.0","55,924.0","56,692.0","55,349.0","1.85M","0.00%"
"02/15/2022","56,596.0","57,843.0","57,939.0","55,924.0","2.40M","-1.99%"
"02/14/2022","57,747.0","57,747.0","59,378.0","57,363.0","3.15M","1.35%"
"02/11/2022","56,980.0","58,323.0","58,419.0","56,884.0","2.72M","-1.82%"
"02/10/2022","58,035.0","57,459.0","58,227.0","56,980.0","3.21M","1.85%"
"02/09/2022","56,980.0","56,404.0","58,419.0","55,829.0","2.81M","1.02%"
"02/08/2022","56,404.0","55,733.0","56,884.0","55,733.0","1.99M","0.17%"
"02/07/2022","56,308.0","54,869.0","57,555.0","54,390.0","3.96M","4.63%"
"01/28/2022","53,814.0","54,677.0","55,157.0","53,334.0","1.43M","-1.58%"
"01/27/2022","54,677.0","55,637.0","55,637.0","54,677.0","1.93M","0.00%"
"01/26/2022","54,677.0","52,567.0","54,869.0","51,992.0","4.91M","4.78%"
"01/25/2022","52,183.0","51,896.0","52,279.0","51,416.0","977.30K","0.18%"
"01/24/2022","52,087.0","52,567.0","53,526.0","52,087.0","1.09M","-0.91%"
"01/21/2022","52,567.0","51,896.0","52,951.0","51,320.0","1.28M","1.29%"
"01/20/2022","51,896.0","51,896.0","52,279.0","51,320.0","669.60K","0.00%"
"01/19/2022","51,896.0","52,279.0","52,375.0","51,512.0","1.00M","0.19%"
"01/18/2022","51,800.0","51,128.0","52,183.0","50,744.0","1.13M","0.75%"
"01/17/2022","51,416.0","53,718.0","54,198.0","51,320.0","1.81M","-2.55%"
"01/14/2022","52,759.0","51,800.0","52,759.0","51,512.0","884.00K","1.48%"
"01/13/2022","51,992.0","52,759.0","53,239.0","51,896.0","1.06M","-1.09%"
"01/12/2022","52,567.0","53,718.0","53,718.0","51,512.0","1.39M","1.29%"
"01/11/2022","51,896.0","52,663.0","53,047.0","51,800.0","1.12M","-1.64%"
"01/10/2022","52,759.0","54,390.0","54,581.0","52,759.0","1.50M","-2.31%"
"01/07/2022","54,006.0","53,622.0","54,390.0","53,430.0","1.52M","1.44%"
"01/06/2022","53,239.0","53,430.0","54,390.0","52,951.0","1.24M","-0.36%"
"01/05/2022","53,430.0","53,718.0","54,773.0","53,334.0","1.64M","-0.36%"
"01/04/2022","53,622.0","52,183.0","54,102.0","51,800.0","2.73M","3.71%"
"12/31/2021","51,704.0","51,896.0","52,375.0","51,512.0","872.90K","-0.19%"
"12/30/2021","51,800.0","52,183.0","52,567.0","51,800.0","551.00K","0.00%"
"12/29/2021","51,800.0","51,704.0","51,992.0","51,512.0","668.60K","0.37%"
"12/28/2021","51,608.0","52,471.0","52,471.0","51,512.0","888.30K","-0.55%"
"12/27/2021","51,896.0","51,128.0","51,896.0","51,032.0","972.10K","2.08%"
"12/24/2021","50,840.0","51,224.0","51,704.0","50,744.0","597.00K","0.38%"
"12/23/2021","50,649.0","50,840.0","51,608.0","49,689.0","1.67M","0.00%"
"12/22/2021","50,649.0","51,128.0","51,608.0","50,649.0","884.60K","-0.38%"
"12/21/2021","50,840.0","50,840.0","51,224.0","50,457.0","858.30K","0.00%"
"12/20/2021","50,840.0","51,992.0","51,992.0","50,457.0","1.49M","-2.39%"
"12/17/2021","52,087.0","52,663.0","52,855.0","52,087.0","1.02M","-1.09%"
"12/16/2021","52,663.0","52,567.0","52,855.0","52,087.0","1.21M","0.55%"
"12/15/2021","52,375.0","52,183.0","53,430.0","51,800.0","1.36M","0.18%"
"12/14/2021","52,279.0","51,512.0","52,567.0","51,320.0","1.05M","1.49%"
"12/13/2021","51,512.0","51,224.0","51,992.0","51,128.0","1.32M","0.75%"
"12/10/2021","51,128.0","51,608.0","51,704.0","50,840.0","1.44M","-1.48%"
"12/09/2021","51,896.0","51,320.0","52,183.0","51,320.0","1.42M","0.56%"
"12/08/2021","51,608.0","51,800.0","52,567.0","51,512.0","1.11M","0.56%"
"12/07/2021","51,320.0","50,265.0","51,320.0","49,977.0","989.90K","3.48%"
"12/06/2021","49,593.0","51,224.0","51,608.0","49,018.0","2.04M","-3.00%"
"12/03/2021","51,128.0","53,239.0","53,239.0","51,128.0","1.65M","-3.97%"
"12/02/2021","53,239.0","52,087.0","53,622.0","52,087.0","1.19M","2.21%"
"12/01/2021","52,087.0","51,800.0","52,855.0","51,800.0","1.84M","0.37%"
"11/30/2021","51,896.0","53,239.0","54,390.0","51,896.0","2.73M","-1.46%"
"11/29/2021","52,663.0","53,143.0","53,143.0","51,800.0","2.72M","-3.35%"
"11/26/2021","54,486.0","55,637.0","56,116.0","54,294.0","2.76M","-2.07%"
"11/25/2021","55,637.0","54,965.0","56,596.0","54,677.0","2.04M","1.76%"
"11/24/2021","54,677.0","55,349.0","55,924.0","54,294.0","2.28M","0.00%"
"11/23/2021","54,677.0","53,622.0","54,677.0","53,334.0","2.51M","1.97%"
"11/22/2021","53,622.0","55,924.0","56,500.0","53,334.0","3.03M","-5.89%"
"11/19/2021","56,980.0","59,282.0","59,282.0","54,581.0","5.02M","-2.62%"
"11/18/2021","58,514.0","59,666.0","59,857.0","58,323.0","2.57M","-1.77%"
"11/17/2021","59,570.0","56,212.0","59,570.0","56,116.0","4.71M","5.61%"
"11/16/2021","56,404.0","57,363.0","57,939.0","56,404.0","2.61M","-2.16%"
"11/15/2021","57,651.0","57,651.0","59,282.0","56,788.0","3.13M","0.17%"
"11/12/2021","57,555.0","57,459.0","57,555.0","56,116.0","2.45M","0.33%"
"11/11/2021","57,363.0","57,651.0","58,035.0","56,308.0","5.71M","2.57%"
"11/10/2021","55,924.0","52,951.0","55,924.0","52,567.0","7.39M","6.97%"
"11/09/2021","52,279.0","52,375.0","52,567.0","51,992.0","1.07M","-0.37%"
"11/08/2021","52,471.0","52,279.0","53,239.0","52,087.0","2.21M","1.48%"
"11/05/2021","51,704.0","50,744.0","52,759.0","50,744.0","2.30M","2.28%"
"11/04/2021","50,553.0","50,840.0","51,320.0","50,361.0","1.53M","-0.56%"
"11/03/2021","50,840.0","52,279.0","52,471.0","50,840.0","1.96M","-2.39%"
"11/02/2021","52,087.0","51,800.0","52,567.0","51,704.0","1.89M","0.74%"
"11/01/2021","51,704.0","51,704.0","52,567.0","51,512.0","1.82M","-0.37%"
"10/29/2021","51,896.0","52,567.0","52,855.0","51,896.0","2.29M","-1.28%"
"10/28/2021","52,567.0","52,855.0","53,047.0","52,375.0","1.39M","-0.90%"
"10/27/2021","53,047.0","52,951.0","53,047.0","52,375.0","2.09M","1.28%"
"10/26/2021","52,375.0","52,567.0","53,526.0","52,087.0","2.37M","0.92%"
"10/25/2021","51,896.0","51,224.0","52,567.0","50,840.0","1.07M","2.27%"
"10/22/2021","50,744.0","51,320.0","51,704.0","50,553.0","1.58M","-1.12%"
"10/21/2021","51,320.0","52,183.0","52,183.0","51,320.0","1.13M","-0.74%"
"10/20/2021","51,704.0","52,663.0","52,663.0","51,032.0","1.18M","-1.64%"
"10/19/2021","52,567.0","52,087.0","52,855.0","51,800.0","1.20M","0.74%"
"10/18/2021","52,183.0","51,608.0","52,663.0","51,512.0","2.10M","1.49%"
"10/15/2021","51,416.0","52,087.0","52,087.0","51,224.0","1.83M","-0.56%"
"10/14/2021","51,704.0","51,704.0","52,087.0","51,512.0","1.63M","0.19%"
"10/13/2021","51,608.0","52,471.0","52,855.0","51,608.0","1.77M","-2.18%"
"10/12/2021","52,759.0","52,663.0","53,143.0","51,992.0","2.97M","0.18%"
"10/11/2021","52,663.0","53,047.0","53,047.0","52,183.0","1.87M","1.85%"
"10/08/2021","51,704.0","52,087.0","52,087.0","51,320.0","975.30K","-0.19%"
"10/07/2021","51,800.0","51,320.0","52,279.0","50,361.0","2.78M","0.19%"
"10/06/2021","51,704.0","51,992.0","52,279.0","51,320.0","1.46M","0.00%"
"10/05/2021","51,704.0","52,279.0","52,279.0","51,416.0","1.39M","0.19%"
"10/04/2021","51,608.0","50,840.0","51,992.0","50,649.0","3.73M","3.66%"
"10/01/2021","49,785.0","49,210.0","50,169.0","49,114.0","2.38M","0.58%"
"09/30/2021","49,497.0","50,169.0","50,265.0","49,402.0","969.10K","-0.77%"
"09/29/2021","49,881.0","49,306.0","50,361.0","48,922.0","2.21M","1.76%"
"09/28/2021","49,018.0","48,155.0","49,497.0","48,059.0","2.25M","2.00%"
"09/27/2021","48,059.0","48,538.0","48,826.0","48,059.0","1.50M","0.20%"
"09/24/2021","47,963.0","48,442.0","48,826.0","47,819.0","951.00K","-0.40%"
"09/23/2021","48,155.0","48,442.0","48,826.0","47,963.0","919.70K","0.20%"
"09/22/2021","48,059.0","47,771.0","48,538.0","47,579.0","553.00K","1.01%"
"09/21/2021","47,579.0","47,483.0","47,963.0","47,291.0","981.60K","-0.80%"
"09/20/2021","47,963.0","48,634.0","49,210.0","47,963.0","1.14M","-1.38%"
"09/17/2021","48,634.0","49,210.0","49,210.0","48,634.0","893.60K","-0.59%"
"09/16/2021","48,922.0","49,210.0","49,689.0","48,730.0","1.01M","0.20%"
"09/15/2021","48,826.0","48,059.0","48,826.0","48,059.0","847.80K","1.60%"
"09/14/2021","48,059.0","48,730.0","48,730.0","48,059.0","648.50K","-0.40%"
"09/13/2021","48,250.0","48,730.0","49,018.0","48,250.0","1.20M","-0.40%"
"09/10/2021","48,442.0","48,826.0","48,922.0","48,442.0","702.40K","-0.20%"
"09/09/2021","48,538.0","47,483.0","48,730.0","47,483.0","746.70K","2.64%"
"09/08/2021","47,291.0","48,346.0","48,442.0","47,291.0","915.60K","-2.18%"
"09/07/2021","48,346.0","49,018.0","49,306.0","48,059.0","1.21M","-1.37%"
"09/06/2021","49,018.0","49,114.0","49,785.0","48,730.0","1.38M","0.59%"
"09/01/2021","48,730.0","47,771.0","49,018.0","47,675.0","1.32M","2.21%"
"08/31/2021","47,675.0","47,963.0","47,963.0","47,483.0","1.10M","0.30%"
"08/30/2021","47,531.0","47,867.0","48,059.0","47,387.0","831.90K","0.10%"
"08/27/2021","47,483.0","46,572.0","47,483.0","46,572.0","797.10K","1.64%"
"08/26/2021","46,716.0","47,627.0","48,059.0","46,716.0","754.10K","-1.71%"
"08/25/2021","47,531.0","47,147.0","47,819.0","47,003.0","1.16M","1.54%"
"08/24/2021","46,812.0","47,003.0","47,291.0","46,524.0","1.28M","0.62%"
"08/23/2021","46,524.0","47,387.0","47,867.0","46,524.0","1.80M","-2.22%"
"08/20/2021","47,579.0","49,593.0","49,593.0","47,483.0","1.98M","-3.69%"
"08/19/2021","49,402.0","49,497.0","49,689.0","49,018.0","1.01M","-0.19%"
"08/18/2021","49,497.0","49,497.0","49,785.0","49,210.0","1.02M","0.00%"
"08/17/2021","49,497.0","50,073.0","50,361.0","49,497.0","1.35M","-0.96%"
"08/16/2021","49,977.0","50,553.0","50,553.0","48,922.0","1.05M","-1.51%"
"08/13/2021","50,744.0","50,457.0","50,840.0","49,785.0","2.83M","-0.19%"
"08/12/2021","50,840.0","50,840.0","51,512.0","50,840.0","2.15M","-0.75%"
"08/11/2021","51,224.0","51,608.0","51,896.0","51,224.0","2.80M","-0.74%"
"08/10/2021","51,608.0","50,649.0","51,704.0","50,361.0","4.11M","1.70%"
"08/09/2021","50,744.0","50,457.0","50,936.0","49,881.0","1.71M","0.00%"
"08/06/2021","50,744.0","50,649.0","51,128.0","50,457.0","1.72M","0.95%"
"08/05/2021","50,265.0","50,265.0","50,744.0","49,785.0","806.90K","0.19%"
"08/04/2021","50,169.0","49,402.0","50,744.0","48,922.0","2.07M","2.15%"
"08/03/2021","49,114.0","49,402.0","49,497.0","48,826.0","1.24M","-0.58%"
"08/02/2021","49,402.0","49,402.0","49,881.0","49,018.0","872.30K","0.39%"
"07/30/2021","49,210.0","49,114.0","49,593.0","48,730.0","1.31M","0.59%"
"07/29/2021","48,922.0","48,442.0","48,922.0","47,915.0","1.72M","0.99%"
"07/28/2021","48,442.0","48,155.0","48,730.0","47,963.0","464.60K","0.40%"
"07/27/2021","48,250.0","48,442.0","48,826.0","47,963.0","975.00K","0.80%"
"07/26/2021","47,867.0","47,579.0","47,963.0","47,291.0","1.07M","-0.60%"
"07/23/2021","48,155.0","48,538.0","48,826.0","48,059.0","1.00M","-1.37%"
"07/22/2021","48,826.0","47,963.0","49,114.0","47,963.0","784.10K","1.80%"
"07/21/2021","47,963.0","47,963.0","48,442.0","47,723.0","1.13M","1.32%"
"07/20/2021","47,339.0","46,812.0","47,387.0","45,852.0","1.88M","0.71%"
"07/19/2021","47,003.0","47,483.0","48,059.0","46,524.0","1.31M","-4.11%"
"07/16/2021","49,018.0","48,922.0","49,402.0","48,826.0","1.04M","0.39%"
"07/15/2021","48,826.0","48,155.0","49,306.0","48,059.0","1.03M","0.00%"
"07/14/2021","48,826.0","49,210.0","49,689.0","48,059.0","1.16M","-0.20%"
"07/13/2021","48,922.0","47,963.0","49,114.0","47,819.0","1.20M","2.72%"
"07/12/2021","47,627.0","49,018.0","49,018.0","46,332.0","2.70M","-2.26%"
"07/09/2021","48,730.0","49,689.0","50,744.0","47,771.0","2.49M","-2.87%"
"07/08/2021","50,169.0","49,977.0","50,840.0","49,785.0","1.59M","-1.69%"
"07/07/2021","51,032.0","49,593.0","51,032.0","48,922.0","2.29M","2.90%"
"07/06/2021","49,593.0","53,239.0","53,239.0","49,593.0","1.96M","-5.14%"
"07/05/2021","52,279.0","53,143.0","53,430.0","51,608.0","2.15M","-1.63%"
"07/02/2021","53,143.0","53,910.0","54,006.0","53,047.0","1.27M","-0.18%"
"07/01/2021","53,239.0","52,663.0","53,718.0","51,800.0","2.31M","1.28%"
"06/30/2021","52,567.0","53,622.0","54,102.0","52,567.0","2.34M","-2.49%"
"06/29/2021","53,910.0","54,294.0","54,677.0","53,239.0","2.49M","-1.58%"
"06/28/2021","54,773.0","55,157.0","55,157.0","54,390.0","2.44M","1.06%"
"06/25/2021","54,198.0","53,718.0","54,581.0","53,430.0","1.84M","0.89%"
"06/24/2021","53,718.0","53,910.0","54,581.0","53,334.0","2.59M","-0.89%"
"06/23/2021","54,198.0","55,157.0","55,349.0","54,006.0","2.79M","-1.57%"
"06/22/2021","55,061.0","55,719.0","55,907.0","54,967.0","3.67M","0.00%"
"06/21/2021","55,061.0","53,652.0","55,531.0","53,464.0","6.57M","3.72%"
"06/18/2021","53,088.0","53,088.0","53,464.0","52,806.0","2.32M","-0.35%"
"06/17/2021","53,276.0","52,148.0","53,652.0","51,679.0","3.10M","1.25%"
"06/16/2021","52,618.0","51,772.0","53,370.0","51,772.0","4.15M","2.19%"
"06/15/2021","51,491.0","51,585.0","52,148.0","50,739.0","7.00M","-0.36%"
"06/14/2021","51,679.0","51,491.0","52,054.0","50,833.0","6.39M","1.85%"
"06/11/2021","50,739.0","49,799.0","50,927.0","49,423.0","5.13M","2.86%"
"06/10/2021","49,329.0","50,457.0","50,551.0","49,048.0","3.10M","-2.42%"
"06/09/2021","50,551.0","51,303.0","51,585.0","49,893.0","4.05M","-1.65%"
"06/08/2021","51,397.0","52,618.0","52,994.0","51,303.0","5.83M","-3.36%"
"06/07/2021","53,182.0","54,309.0","54,497.0","51,679.0","6.46M","-1.05%"
"06/04/2021","53,746.0","52,054.0","54,028.0","51,303.0","5.91M","3.25%"
"06/03/2021","52,054.0","52,524.0","52,524.0","51,772.0","4.37M","0.36%"
"06/02/2021","51,866.0","51,679.0","52,618.0","51,397.0","4.81M","0.91%"
"06/01/2021","51,397.0","51,679.0","52,242.0","51,209.0","2.06M","0.18%"
"05/31/2021","51,303.0","50,927.0","51,679.0","50,833.0","4.35M","-0.37%"
"05/28/2021","51,491.0","51,209.0","51,679.0","50,551.0","4.14M","1.67%"
