"Date","Price","Open","High","Low","Vol.","Change %"
"08/08/2022","13,173.9","13,217.4","13,391.3","13,087.0","13.26M","0.00%"
"08/05/2022","13,173.9","13,130.4","13,260.9","13,000.0","14.90M","-0.33%"
"08/04/2022","13,217.4","13,478.3","13,565.2","13,173.9","17.57M","-0.33%"
"08/03/2022","13,260.9","13,087.0","13,434.8","13,043.5","17.58M","0.99%"
"08/02/2022","13,130.4","13,130.4","13,434.8","13,043.5","18.71M","0.33%"
"08/01/2022","13,087.0","12,826.1","13,173.9","12,739.1","24.22M","2.73%"
"07/29/2022","12,739.1","12,913.0","12,956.5","12,695.6","12.90M","-0.34%"
"07/28/2022","12,782.6","12,695.6","12,913.0","12,608.7","18.14M","2.80%"
"07/27/2022","12,434.8","12,217.4","12,565.2","12,217.4","6.98M","1.42%"
"07/26/2022","12,260.9","12,347.8","12,434.8","12,260.9","7.20M","-0.35%"
"07/25/2022","12,304.3","12,478.3","12,565.2","12,217.4","9.83M","-1.39%"
"07/22/2022","12,478.3","12,782.6","13,000.0","12,478.3","16.54M","-2.05%"
"07/21/2022","12,739.1","12,782.6","13,000.0","12,695.6","12.92M","-1.01%"
"07/20/2022","12,869.6","12,826.1","13,087.0","12,739.1","19.89M","1.72%"
"07/19/2022","12,652.2","12,565.2","12,739.1","12,347.8","10.70M","1.04%"
"07/18/2022","12,521.7","12,826.1","12,956.5","12,521.7","18.31M","-1.71%"
"07/15/2022","12,739.1","12,739.1","13,260.9","12,652.2","14.95M","0.69%"
"07/14/2022","12,652.2","12,782.6","13,130.4","12,652.2","13.40M","-0.34%"
"07/13/2022","12,695.6","11,869.6","12,695.6","11,869.6","41.50M","6.96%"
"07/12/2022","11,869.6","11,695.6","11,869.6","11,565.2","4.59M","2.25%"
"07/11/2022","11,608.7","11,782.6","11,826.1","11,434.8","4.94M","-1.84%"
"07/08/2022","11,826.1","11,913.0","11,913.0","11,739.1","3.83M","1.12%"
"07/07/2022","11,695.6","11,739.1","11,913.0","11,565.2","3.57M","0.75%"
"07/06/2022","11,608.7","11,913.0","12,087.0","11,608.7","6.55M","-3.26%"
"07/05/2022","12,000.0","11,826.1","12,304.3","11,826.1","9.92M","1.47%"
"07/04/2022","11,826.1","11,826.1","12,000.0","11,739.1","5.24M","1.12%"
"07/01/2022","11,695.6","11,739.1","11,826.1","11,260.9","6.97M","-0.37%"
"06/30/2022","11,739.1","12,173.9","12,304.3","11,739.1","5.87M","-3.57%"
"06/29/2022","12,173.9","12,130.4","12,391.3","12,087.0","6.05M","-1.06%"
"06/28/2022","12,304.3","11,869.6","12,521.7","11,782.6","9.57M","3.66%"
"06/27/2022","11,869.6","11,826.1","12,000.0","11,782.6","4.30M","1.11%"
"06/24/2022","11,739.1","11,826.1","12,000.0","11,739.1","4.47M","-0.37%"
"06/23/2022","11,782.6","11,521.7","11,826.1","11,478.3","3.67M","2.65%"
"06/22/2022","11,478.3","11,565.2","11,869.6","11,260.9","5.77M","2.33%"
"06/21/2022","11,217.4","11,434.8","11,652.2","11,173.9","4.06M","-3.37%"
"06/20/2022","11,608.7","11,130.4","11,782.6","11,130.4","16.56M","3.09%"
"06/17/2022","11,260.9","11,304.3","11,391.3","10,782.6","14.92M","-2.63%"
"06/16/2022","11,565.2","11,739.1","11,826.1","11,565.2","4.52M","0.38%"
"06/15/2022","11,521.7","11,869.6","12,000.0","11,173.9","6.23M","-2.57%"
"06/14/2022","11,826.1","11,565.2","12,087.0","11,478.3","6.62M","0.74%"
"06/13/2022","11,739.1","12,000.0","12,260.9","11,739.1","11.10M","-5.59%"
"06/10/2022","12,434.8","12,565.2","12,869.6","12,434.8","6.96M","-2.39%"
"06/09/2022","12,739.1","12,782.6","12,956.5","12,652.2","4.50M","0.34%"
"06/08/2022","12,695.6","12,043.5","12,695.6","11,956.5","9.35M","6.96%"
"06/07/2022","11,869.6","12,217.4","12,217.4","11,652.2","10.84M","-2.85%"
"06/06/2022","12,217.4","12,434.8","12,608.7","12,217.4","7.87M","-2.77%"
"06/03/2022","12,565.2","12,695.6","12,782.6","12,434.8","5.25M","-1.03%"
"06/02/2022","12,695.6","12,956.5","13,087.0","12,695.6","6.54M","-1.68%"
"06/01/2022","12,913.0","12,913.0","13,217.4","12,869.6","5.42M","0.34%"
"05/31/2022","12,869.6","13,087.0","13,173.9","12,869.6","9.75M","-2.31%"
"05/30/2022","13,173.9","13,304.3","13,347.8","13,130.4","10.46M","-0.33%"
"05/27/2022","13,217.4","13,173.9","13,304.3","13,043.5","9.33M","0.66%"
"05/26/2022","13,130.4","13,391.3","13,478.3","13,087.0","8.29M","-0.66%"
"05/25/2022","13,217.4","12,565.2","13,260.9","12,565.2","14.29M","5.56%"
"05/24/2022","12,521.7","12,434.8","12,739.1","12,000.0","13.59M","-0.69%"
"05/23/2022","12,608.7","12,956.5","13,260.9","12,173.9","11.50M","-1.69%"
"05/20/2022","12,826.1","12,608.7","12,869.6","12,434.8","14.56M","2.08%"
"05/19/2022","12,565.2","12,087.0","12,782.6","11,913.0","21.84M","3.96%"
"05/18/2022","12,087.0","11,695.6","12,087.0","11,478.3","7.43M","6.92%"
"05/17/2022","11,304.3","10,260.9","11,304.3","10,260.9","12.72M","7.00%"
"05/16/2022","10,565.2","11,304.3","11,739.1","10,565.2","15.04M","-5.08%"
"05/13/2022","11,130.4","11,913.0","11,913.0","11,087.0","19.53M","-6.57%"
"05/12/2022","11,913.0","12,608.7","12,739.1","11,869.6","13.69M","-6.48%"
"05/11/2022","12,739.1","12,913.0","13,043.5","12,652.2","6.07M","-0.34%"
"05/10/2022","12,782.6","12,173.9","12,826.1","12,087.0","12.53M","1.38%"
"05/09/2022","12,608.7","13,565.2","13,565.2","12,565.2","17.91M","-6.45%"
"05/06/2022","13,478.3","14,043.5","14,260.9","13,478.3","6.67M","-6.06%"
"05/05/2022","14,347.8","14,869.6","14,869.6","14,217.4","5.85M","-1.20%"
"05/04/2022","14,521.7","14,391.3","14,869.6","14,260.9","9.91M","2.45%"
"04/29/2022","14,173.9","14,173.9","14,434.8","14,043.5","9.12M","0.62%"
"04/28/2022","14,087.0","14,217.4","14,478.3","14,043.5","4.70M","0.00%"
"04/27/2022","14,087.0","13,913.0","14,217.4","13,652.2","8.99M","2.53%"
"04/26/2022","13,739.1","13,130.4","13,826.1","12,826.1","14.32M","2.27%"
"04/25/2022","13,434.8","14,434.8","14,695.6","13,434.8","10.65M","-5.79%"
"04/22/2022","14,260.9","14,391.3","14,652.2","13,956.5","12.53M","1.23%"
"04/21/2022","14,087.0","14,347.8","15,043.5","13,695.6","21.95M","-4.14%"
"04/20/2022","14,695.6","15,652.2","16,043.5","14,695.6","9.48M","-6.89%"
"04/19/2022","15,782.6","16,782.6","16,913.0","15,782.6","9.30M","-6.68%"
"04/18/2022","16,913.0","16,869.6","17,043.5","16,087.0","10.78M","0.00%"
"04/15/2022","16,913.0","17,130.4","17,347.8","16,913.0","6.03M","-1.02%"
"04/14/2022","17,087.0","17,217.4","17,521.7","17,087.0","7.28M","0.26%"
"04/13/2022","17,043.5","16,652.2","17,043.5","16,478.3","6.96M","3.16%"
"04/12/2022","16,521.7","17,434.8","17,565.2","16,521.7","10.68M","-5.00%"
"04/08/2022","17,391.3","17,826.1","18,043.5","17,391.3","21.05M","-3.15%"
"04/07/2022","17,956.5","18,347.8","18,565.2","17,913.0","12.98M","-3.28%"
"04/06/2022","18,565.2","18,260.9","18,695.6","17,739.1","19.97M","0.23%"
"04/05/2022","18,521.7","18,695.6","18,869.6","18,521.7","9.38M","-1.84%"
"04/04/2022","18,869.6","19,130.4","19,391.3","18,869.6","15.91M","-1.81%"
"04/01/2022","19,217.4","18,347.8","19,304.3","18,347.8","12.15M","3.27%"
"03/31/2022","18,608.7","18,869.6","18,956.5","18,478.3","6.43M","-1.61%"
"03/30/2022","18,913.0","18,695.6","19,087.0","18,478.3","8.74M","0.46%"
"03/29/2022","18,826.1","18,695.6","19,130.4","18,608.7","8.05M","1.17%"
"03/28/2022","18,608.7","19,130.4","19,130.4","18,565.2","9.85M","-2.73%"
"03/25/2022","19,130.4","19,217.4","19,260.9","19,000.0","5.07M","0.00%"
"03/24/2022","19,130.4","19,087.0","19,304.3","19,000.0","6.05M","0.23%"
"03/23/2022","19,087.0","19,217.4","19,565.2","19,087.0","9.73M","-0.45%"
"03/22/2022","19,173.9","19,217.4","19,347.8","19,130.4","16.30M","-0.45%"
"03/21/2022","19,260.9","18,869.6","19,260.9","18,826.1","11.02M","2.31%"
"03/18/2022","18,826.1","19,217.4","19,434.8","18,826.1","12.48M","-2.04%"
"03/17/2022","19,217.4","18,869.6","19,217.4","18,869.6","12.91M","1.61%"
"03/16/2022","18,913.0","18,913.0","19,087.0","18,739.1","5.86M","0.23%"
"03/15/2022","18,869.6","19,173.9","19,304.3","18,869.6","11.91M","-0.69%"
"03/14/2022","19,000.0","18,434.8","19,087.0","18,260.9","24.90M","3.80%"
"03/11/2022","18,304.3","18,391.3","18,565.2","18,217.4","9.30M","0.00%"
"03/10/2022","18,304.3","18,521.7","18,695.6","18,304.3","7.11M","0.24%"
"03/09/2022","18,260.9","18,391.3","18,391.3","18,000.0","11.24M","0.24%"
"03/08/2022","18,217.4","18,087.0","18,652.2","18,043.5","15.95M","-0.47%"
"03/07/2022","18,304.3","18,304.3","18,478.3","18,260.9","13.61M","-1.41%"
"03/04/2022","18,565.2","18,521.7","18,913.0","18,434.8","7.15M","1.18%"
"03/03/2022","18,347.8","18,391.3","18,565.2","18,260.9","7.27M","0.48%"
"03/02/2022","18,260.9","18,565.2","18,652.2","18,173.9","16.85M","-2.33%"
"03/01/2022","18,695.6","18,826.1","18,913.0","18,652.2","11.06M","-0.69%"
"02/28/2022","18,826.1","19,000.0","19,043.5","18,826.1","6.07M","-0.69%"
"02/25/2022","18,956.5","19,130.4","19,304.3","18,956.5","8.48M","0.46%"
"02/24/2022","18,869.6","19,217.4","19,391.3","18,521.7","13.88M","-1.81%"
"02/23/2022","19,217.4","19,304.3","19,608.7","19,217.4","11.51M","0.23%"
"02/22/2022","19,173.9","19,130.4","19,478.3","18,956.5","10.96M","-1.12%"
"02/21/2022","19,391.3","19,304.3","19,565.2","19,173.9","11.98M","0.00%"
"02/18/2022","19,391.3","19,521.7","19,608.7","19,391.3","10.37M","-0.89%"
"02/17/2022","19,565.2","19,565.2","19,869.6","19,565.2","5.40M","-0.44%"
"02/16/2022","19,652.2","19,695.6","19,869.6","19,521.7","10.81M","0.22%"
"02/15/2022","19,608.7","19,217.4","19,826.1","19,173.9","14.17M","2.50%"
"02/14/2022","19,130.4","20,000.0","20,260.9","19,130.4","22.01M","-6.78%"
"02/11/2022","20,521.7","20,434.8","20,608.7","20,347.8","11.39M","0.00%"
"02/10/2022","20,521.7","20,739.1","20,913.0","20,521.7","15.03M","-2.07%"
"02/09/2022","20,956.5","20,173.9","21,043.5","19,956.5","33.60M","3.88%"
"02/08/2022","20,173.9","19,913.0","20,217.4","19,826.1","12.71M","0.43%"
"02/07/2022","20,087.0","19,826.1","20,173.9","19,565.2","14.92M","2.67%"
"01/28/2022","19,565.2","19,043.5","19,565.2","19,043.5","12.00M","2.74%"
"01/27/2022","19,043.5","19,391.3","19,913.0","19,043.5","10.03M","-1.35%"
"01/26/2022","19,304.3","18,782.6","19,347.8","18,695.6","17.84M","3.74%"
"01/25/2022","18,608.7","17,956.5","18,608.7","17,826.1","12.14M","3.88%"
"01/24/2022","17,913.0","17,913.0","18,434.8","17,869.6","11.89M","0.00%"
"01/21/2022","17,913.0","18,217.4","18,521.7","17,913.0","8.13M","0.49%"
"01/20/2022","17,826.1","17,217.4","17,913.0","17,000.0","11.51M","5.94%"
"01/19/2022","16,826.1","18,260.9","18,521.7","16,826.1","8.69M","-6.07%"
"01/18/2022","17,913.0","18,608.7","19,043.5","17,913.0","9.41M","-6.36%"
"01/17/2022","19,130.4","19,521.7","19,608.7","18,739.1","15.06M","-2.22%"
"01/14/2022","19,565.2","18,782.6","19,565.2","18,782.6","15.00M","1.12%"
"01/13/2022","19,347.8","19,304.3","19,913.0","19,087.0","20.79M","0.23%"
"01/12/2022","19,304.3","18,347.8","19,304.3","18,087.0","23.44M","5.46%"
"01/11/2022","18,304.3","18,695.6","18,869.6","18,304.3","11.71M","-1.17%"
"01/10/2022","18,521.7","19,304.3","19,521.7","18,521.7","10.13M","-3.62%"
"01/07/2022","19,217.4","19,521.7","19,565.2","19,087.0","12.61M","-1.78%"
"01/06/2022","19,565.2","19,130.4","19,565.2","18,869.6","20.25M","2.27%"
"01/05/2022","19,130.4","19,652.2","19,695.6","19,130.4","11.20M","-2.22%"
"01/04/2022","19,565.2","19,565.2","19,826.1","19,434.8","14.13M","0.90%"
"12/31/2021","19,391.3","18,782.6","19,391.3","18,739.1","13.19M","4.21%"
"12/30/2021","18,608.7","18,782.6","18,826.1","18,608.7","10.23M","-0.46%"
"12/29/2021","18,695.6","18,913.0","19,000.0","18,695.6","7.94M","0.00%"
"12/28/2021","18,695.6","18,782.6","18,913.0","18,608.7","11.54M","0.00%"
"12/27/2021","18,695.6","19,130.4","19,434.8","18,695.6","10.54M","0.00%"
"12/24/2021","18,695.6","17,565.2","18,695.6","17,565.2","12.00M","6.96%"
"12/23/2021","17,478.3","18,087.0","18,217.4","17,391.3","14.07M","-3.37%"
"12/22/2021","18,087.0","18,739.1","18,826.1","18,087.0","18.09M","-3.26%"
"12/21/2021","18,695.6","19,000.0","19,130.4","18,695.6","9.30M","-1.60%"
"12/20/2021","19,000.0","19,217.4","19,434.8","19,000.0","9.67M","-1.58%"
"12/17/2021","19,304.3","19,391.3","19,391.3","19,173.9","13.16M","0.23%"
"12/16/2021","19,260.9","19,652.2","19,652.2","19,260.9","8.57M","-0.67%"
"12/15/2021","19,391.3","19,434.8","19,608.7","19,304.3","9.51M","0.45%"
"12/14/2021","19,304.3","19,695.6","19,782.6","19,304.3","14.83M","-1.77%"
"12/13/2021","19,652.2","19,913.0","20,000.0","19,652.2","12.39M","-1.52%"
"12/10/2021","19,956.5","20,000.0","20,130.4","19,739.1","9.47M","0.00%"
"12/09/2021","19,956.5","19,826.1","20,000.0","19,695.6","9.39M","0.22%"
"12/08/2021","19,913.0","19,391.3","19,913.0","19,173.9","17.77M","2.00%"
"12/07/2021","19,521.7","19,217.4","19,565.2","19,130.4","12.72M","1.81%"
"12/06/2021","19,173.9","19,913.0","20,087.0","18,695.6","15.05M","-4.13%"
"12/03/2021","20,000.0","20,478.3","20,565.2","20,000.0","13.80M","-2.34%"
"12/02/2021","20,478.3","20,652.2","20,695.6","20,391.3","12.82M","0.00%"
"12/01/2021","20,478.3","20,434.8","20,695.6","20,260.9","15.51M","0.21%"
"11/30/2021","20,434.8","21,304.3","21,347.8","20,434.8","20.37M","-2.49%"
"11/29/2021","20,956.5","21,217.4","21,478.3","20,956.5","14.38M","-3.41%"
"11/26/2021","21,695.6","21,739.1","22,087.0","21,478.3","15.06M","0.00%"
"11/25/2021","21,695.6","22,087.0","22,087.0","21,608.7","17.02M","0.00%"
"11/24/2021","21,695.6","20,869.6","21,739.1","20,652.2","30.04M","4.83%"
"11/23/2021","20,695.6","21,304.3","21,304.3","20,521.7","8.99M","-1.24%"
"11/22/2021","20,956.5","20,478.3","21,434.8","20,391.3","13.02M","3.66%"
"11/19/2021","20,217.4","20,173.9","20,608.7","20,043.5","15.14M","0.65%"
"11/18/2021","20,087.0","20,565.2","20,608.7","20,087.0","10.05M","-2.33%"
"11/17/2021","20,565.2","20,608.7","20,608.7","20,478.3","9.30M","0.21%"
"11/16/2021","20,521.7","20,434.8","20,826.1","20,434.8","9.53M","-0.42%"
"11/15/2021","20,608.7","20,434.8","20,956.5","20,434.8","9.85M","0.00%"
"11/12/2021","20,608.7","20,695.6","21,130.4","20,608.7","13.23M","-0.42%"
"11/11/2021","20,695.6","21,826.1","21,826.1","20,695.6","25.94M","1.11%"
"11/10/2021","20,467.7","20,467.7","20,819.4","20,116.1","64.53M","0.00%"
"11/09/2021","20,467.7","21,522.8","21,593.1","20,467.7","44.94M","-6.13%"
"11/08/2021","21,804.1","21,733.8","21,980.0","21,487.6","26.70M","-1.59%"
"11/05/2021","22,155.8","21,417.3","22,155.8","20,924.9","64.59M","3.28%"
"11/04/2021","21,452.4","20,151.2","21,452.4","20,151.2","62.81M","6.46%"
"11/03/2021","20,151.2","20,186.4","20,397.4","20,010.6","27.93M","0.17%"
"11/02/2021","20,116.1","20,045.7","20,327.1","19,869.9","26.13M","0.35%"
"11/01/2021","20,045.7","19,834.7","20,045.7","19,658.9","25.66M","1.97%"
"10/29/2021","19,658.9","19,272.0","19,658.9","19,061.0","24.37M","2.38%"
"10/28/2021","19,201.7","19,272.0","19,377.5","19,025.9","20.14M","0.18%"
"10/27/2021","19,166.5","19,131.4","19,307.2","18,955.5","17.70M","0.55%"
"10/26/2021","19,061.0","18,850.0","19,307.2","18,603.8","27.26M","0.56%"
"10/25/2021","18,955.5","19,412.7","19,412.7","18,850.0","25.87M","-2.36%"
"10/22/2021","19,412.7","19,412.7","19,623.7","19,201.7","17.64M","0.36%"
"10/21/2021","19,342.4","19,905.1","19,905.1","19,342.4","15.59M","-2.83%"
"10/20/2021","19,905.1","19,764.4","19,975.4","19,553.4","19.83M","1.07%"
"10/19/2021","19,694.1","19,483.0","20,045.7","19,201.7","18.32M","1.45%"
"10/18/2021","19,412.7","19,658.9","19,694.1","19,307.2","22.34M","0.18%"
"10/15/2021","19,377.5","20,397.4","20,397.4","19,377.5","41.29M","-5.00%"
"10/14/2021","20,397.4","20,854.6","20,960.1","20,397.4","31.61M","-3.33%"
"10/13/2021","21,100.8","21,346.9","21,346.9","20,749.1","32.01M","-0.66%"
"10/12/2021","21,241.4","21,311.8","21,417.3","20,573.2","54.22M","-0.33%"
"10/11/2021","21,311.8","20,889.8","21,311.8","20,538.1","71.95M","4.84%"
"10/05/2021","20,327.1","19,694.1","20,397.4","19,342.4","62.56M","2.48%"
"10/04/2021","19,834.7","18,357.7","19,834.7","18,357.7","38.53M","8.05%"
"10/01/2021","18,357.7","18,850.0","18,920.4","18,287.3","19.20M","-1.88%"
"09/30/2021","18,709.3","18,287.3","18,990.7","18,287.3","14.64M","2.31%"
"09/29/2021","18,287.3","18,568.7","18,639.0","18,217.0","18.01M","-1.52%"
"09/28/2021","18,568.7","18,850.0","18,850.0","18,428.0","19.40M","-1.49%"
"09/27/2021","18,850.0","19,342.4","19,623.7","18,568.7","24.22M","-0.74%"
"09/24/2021","18,990.7","18,990.7","19,272.0","18,850.0","28.84M","0.75%"
"09/23/2021","18,850.0","18,709.3","18,920.4","18,568.7","17.00M","1.13%"
"09/22/2021","18,639.0","18,639.0","18,850.0","18,428.0","19.54M","0.00%"
"09/21/2021","18,639.0","18,990.7","18,990.7","18,639.0","24.03M","-1.85%"
"09/20/2021","18,990.7","18,850.0","19,272.0","18,709.3","21.23M","0.75%"
"09/17/2021","18,850.0","18,639.0","18,990.7","18,498.3","19.91M","2.68%"
"09/16/2021","18,357.7","18,076.3","18,639.0","18,006.0","14.60M","1.95%"
"09/15/2021","18,006.0","18,006.0","18,076.3","17,654.3","14.58M","0.00%"
"09/14/2021","18,006.0","18,287.3","18,428.0","17,654.3","17.77M","-1.16%"
"09/13/2021","18,217.0","18,779.7","18,779.7","18,217.0","18.65M","-1.52%"
"09/10/2021","18,498.3","18,639.0","18,850.0","18,498.3","16.70M","-0.38%"
"09/09/2021","18,568.7","18,639.0","18,779.7","18,498.3","17.61M","-0.38%"
"09/08/2021","18,639.0","18,850.0","19,061.0","18,639.0","21.17M","-0.38%"
"09/07/2021","18,709.3","18,639.0","19,131.4","18,639.0","22.54M","0.38%"
"09/06/2021","18,639.0","18,990.7","19,201.7","18,498.3","30.49M","-1.49%"
"09/01/2021","18,920.4","19,272.0","19,342.4","18,920.4","18.04M","-2.18%"
"08/31/2021","19,342.4","19,412.7","19,623.7","19,131.4","21.60M","0.00%"
"08/30/2021","19,342.4","19,553.4","19,694.1","19,342.4","18.04M","-1.43%"
"08/27/2021","19,623.7","19,764.4","19,764.4","19,201.7","17.24M","-1.06%"
"08/26/2021","19,834.7","19,975.4","20,608.4","19,553.4","40.38M","2.55%"
"08/25/2021","19,342.4","19,061.0","19,342.4","18,990.7","12.07M","1.85%"
"08/24/2021","18,990.7","19,272.0","19,553.4","18,990.7","16.97M","-1.46%"
"08/23/2021","19,272.0","19,764.4","20,045.7","19,201.7","22.85M","-3.52%"
"08/20/2021","19,975.4","20,538.1","20,608.4","18,990.7","46.13M","-2.74%"
"08/19/2021","20,538.1","20,397.4","20,678.8","20,186.4","31.01M","-0.68%"
"08/18/2021","20,678.8","20,749.1","20,819.4","20,467.7","16.36M","-0.34%"
"08/17/2021","20,749.1","20,678.8","21,030.4","20,538.1","42.33M","0.68%"
"08/16/2021","20,608.4","20,397.4","20,678.8","20,256.7","37.60M","1.03%"
"08/13/2021","20,397.4","20,397.4","20,749.1","19,905.1","24.28M","0.35%"
"08/12/2021","20,327.1","20,397.4","20,608.4","20,116.1","21.52M","-0.34%"
"08/11/2021","20,397.4","20,819.4","20,889.8","20,397.4","21.99M","-1.70%"
"08/10/2021","20,749.1","20,467.7","20,889.8","20,327.1","40.34M","1.37%"
"08/09/2021","20,467.7","20,256.7","20,538.1","20,045.7","21.93M","0.34%"
"08/06/2021","20,397.4","20,327.1","20,538.1","19,834.7","34.09M","0.69%"
"08/05/2021","20,256.7","19,342.4","20,467.7","19,201.7","52.48M","5.11%"
"08/04/2021","19,272.0","19,412.7","19,553.4","19,201.7","19.28M","-0.36%"
"08/03/2021","19,342.4","19,272.0","19,483.0","19,061.0","14.97M","0.73%"
"08/02/2021","19,201.7","19,553.4","19,764.4","19,201.7","14.75M","-1.80%"
"07/30/2021","19,553.4","19,131.4","19,623.7","19,061.0","24.84M","2.58%"
"07/29/2021","19,061.0","18,850.0","19,553.4","18,850.0","12.95M","0.74%"
"07/28/2021","18,920.4","18,639.0","18,990.7","18,639.0","10.51M","0.37%"
"07/27/2021","18,850.0","18,568.7","19,061.0","18,568.7","10.13M","1.51%"
"07/26/2021","18,568.7","18,287.3","18,639.0","18,146.7","11.02M","0.00%"
"07/23/2021","18,568.7","19,131.4","19,272.0","18,568.7","14.43M","-2.94%"
"07/22/2021","19,131.4","18,779.7","19,201.7","18,709.3","11.47M","1.87%"
"07/21/2021","18,779.7","18,357.7","19,694.1","18,357.7","10.89M","-1.48%"
"07/20/2021","19,061.0","17,232.3","19,061.0","17,232.3","16.71M","5.86%"
"07/19/2021","18,006.0","19,623.7","19,694.1","18,006.0","27.15M","-8.90%"
"07/16/2021","19,764.4","19,201.7","20,819.4","19,201.7","42.72M","2.93%"
"07/15/2021","19,201.7","17,513.6","19,201.7","17,232.3","38.90M","9.64%"
"07/14/2021","17,513.6","17,091.6","17,584.0","16,739.9","24.52M","2.47%"
"07/13/2021","17,091.6","16,739.9","17,513.6","16,388.3","31.24M","2.53%"
"07/12/2021","16,669.6","18,287.3","18,639.0","16,528.9","59.23M","-8.85%"
"07/09/2021","18,287.3","19,764.4","20,186.4","18,217.0","31.10M","-7.47%"
"07/08/2021","19,764.4","20,889.8","20,960.1","19,764.4","32.34M","-5.39%"
"07/07/2021","20,889.8","20,749.1","22,859.2","20,116.1","48.53M","-0.67%"
"07/06/2021","21,030.4","21,100.8","21,874.5","20,960.1","54.96M","-0.33%"
"07/05/2021","21,100.8","20,397.4","21,100.8","20,256.7","50.94M","3.45%"
"07/02/2021","20,397.4","20,045.7","20,397.4","19,975.4","41.94M","2.11%"
"07/01/2021","19,975.4","20,045.7","20,256.7","19,764.4","27.17M","-1.05%"
"06/30/2021","20,186.4","20,045.7","20,327.1","19,694.1","25.00M","0.70%"
"06/29/2021","20,045.7","19,694.1","20,256.7","19,694.1","50.37M","1.79%"
"06/28/2021","19,694.1","19,131.4","19,905.1","19,131.4","49.70M","3.32%"
"06/25/2021","19,061.0","18,990.7","19,061.0","18,779.7","21.37M","0.37%"
"06/24/2021","18,990.7","18,990.7","19,131.4","18,779.7","18.00M","0.37%"
"06/23/2021","18,920.4","19,201.7","19,342.4","18,920.4","22.48M","-1.10%"
"06/22/2021","19,131.4","18,990.7","20,608.4","18,920.4","30.09M","1.12%"
"06/21/2021","18,920.4","19,342.4","19,553.4","18,709.3","25.92M","-2.18%"
"06/18/2021","19,342.4","19,131.4","19,834.7","19,131.4","23.71M","1.10%"
"06/17/2021","19,131.4","18,990.7","19,201.7","18,287.3","43.53M","0.74%"
"06/16/2021","18,990.7","19,694.1","20,608.4","18,990.7","61.97M","-3.57%"
"06/15/2021","19,694.1","20,749.1","20,749.1","19,694.1","44.57M","-4.11%"
"06/14/2021","20,538.1","20,960.1","21,241.4","20,467.7","27.95M","-2.01%"
"06/11/2021","20,960.1","20,749.1","22,788.8","20,749.1","33.60M","1.02%"
"06/10/2021","20,749.1","22,015.1","22,155.8","20,749.1","26.04M","-5.75%"
"06/09/2021","22,015.1","20,186.4","22,085.5","19,342.4","42.53M","7.93%"
"06/08/2021","20,397.4","22,929.5","22,929.5","18,990.7","76.26M","-3.33%"
"06/07/2021","21,100.8","22,859.2","22,859.2","21,100.8","51.28M","-7.69%"
"06/04/2021","22,859.2","22,788.8","23,210.8","22,155.8","51.86M","0.31%"
"06/03/2021","22,788.8","21,874.5","22,999.8","21,874.5","73.39M","4.18%"
"06/02/2021","21,874.5","21,804.1","21,944.8","21,171.1","37.03M","0.32%"
"06/01/2021","21,804.1","23,492.2","23,492.2","21,311.8","43.47M","1.97%"
"05/31/2021","21,382.1","21,241.4","21,733.8","21,030.4","58.18M","0.66%"
"05/28/2021","21,241.4","20,960.1","21,804.1","20,538.1","63.06M","2.37%"
"05/27/2021","20,749.1","21,171.1","21,311.8","20,608.4","31.71M","-1.67%"
"05/26/2021","21,100.8","20,608.4","21,382.1","20,538.1","56.01M","2.04%"
"05/25/2021","20,678.8","20,538.1","20,678.8","20,186.4","24.94M","0.69%"
"05/24/2021","20,538.1","20,749.1","20,749.1","19,975.4","25.95M","0.34%"
"05/21/2021","20,467.7","20,397.4","21,030.4","20,186.4","39.22M","0.34%"
"05/20/2021","20,397.4","20,538.1","20,749.1","20,397.4","20.82M","-1.36%"
"05/19/2021","20,678.8","20,538.1","20,749.1","20,116.1","37.00M","0.34%"
"05/18/2021","20,608.4","20,678.8","20,889.8","19,764.4","34.50M","-1.35%"
"05/17/2021","20,889.8","20,116.1","21,944.8","19,905.1","57.09M","3.85%"
"05/14/2021","20,116.1","18,498.3","20,116.1","18,287.3","59.79M","10.00%"
"05/13/2021","18,287.3","16,669.6","18,287.3","16,669.6","40.48M","9.70%"
"05/12/2021","16,669.6","16,528.9","16,739.9","16,177.3","24.98M","0.85%"
"05/11/2021","16,528.9","16,880.6","17,162.0","16,388.3","26.14M","-2.08%"
"05/10/2021","16,880.6","17,232.3","17,443.3","16,739.9","19.97M","-2.04%"
"05/07/2021","17,232.3","17,302.6","17,302.6","16,177.3","31.19M","0.00%"
"05/06/2021","17,232.3","18,568.7","18,568.7","17,162.0","25.51M","2.08%"
"05/05/2021","16,880.6","17,136.4","17,136.4","16,624.8","29.06M","0.38%"
"05/04/2021","16,816.7","17,264.3","17,392.2","16,816.7","21.94M","-4.01%"
"04/29/2021","17,520.0","17,456.1","17,520.0","17,264.3","22.89M","0.00%"
"04/28/2021","17,520.0","17,456.1","17,647.9","17,136.4","25.92M","0.73%"
"04/27/2021","17,392.2","17,328.2","17,392.2","17,008.5","21.24M","0.37%"
"04/26/2021","17,328.2","17,264.3","17,839.7","16,752.7","32.89M","0.37%"
"04/23/2021","17,264.3","17,584.0","17,647.9","16,560.9","26.16M","-2.53%"
