date,open,high,low,close,adj_close,volume
2020-02-14,217.5,217.83999633789062,216.3800048828125,217.08999633789062,199.2317352294922,1720400
2020-02-18,215.9199981689453,217.0399932861328,215.6699981689453,216.14999389648438,198.3690643310547,2712600
2020-02-19,216.80999755859375,216.9199981689453,215.61000061035156,215.6300048828125,197.891845703125,2229500
2020-02-20,216.14999389648438,216.64999389648438,212.77999877929688,215.0800018310547,197.38710021972656,2869400
2020-02-21,215.24000549316406,216.3699951171875,214.3000030517578,215.8699951171875,198.11209106445312,2791200
2020-02-24,210.5800018310547,215.17999267578125,210.11000061035156,213.52000427246094,195.9553985595703,4218800
2020-02-25,214.5800018310547,216.8300018310547,211.14999389648438,212.10000610351562,194.6522216796875,5053700
2020-02-26,212.88999938964844,214.55999755859375,209.75,210.10000610351562,192.81674194335938,4190800
2020-02-27,207.6999969482422,210.0,200.92999267578125,201.0,184.46531677246094,6406200
2020-02-28,196.0,198.44000244140625,188.80999755859375,194.1699981689453,179.31231689453125,11324000
2020-03-02,193.80999755859375,202.5500030517578,193.17999267578125,202.5500030517578,187.05108642578125,6154200
2020-03-03,202.0,205.6699981689453,197.16000366210938,199.50999450683594,184.24366760253906,5115200
2020-03-04,201.92999267578125,207.16000366210938,200.89999389648438,207.02000427246094,191.17906188964844,4260400
2020-03-05,202.63999938964844,203.91000366210938,196.3300018310547,198.32000732421875,183.14476013183594,4107200
2020-03-06,192.89999389648438,199.5800018310547,191.2100067138672,198.86000061035156,183.64341735839844,6360100
2020-03-09,187.6699981689453,194.47000122070312,184.10000610351562,186.86000061035156,172.56166076660156,7788500
2020-03-10,190.9499969482422,200.0,187.88999938964844,199.86000061035156,184.56692504882812,5835200
2020-03-11,192.94000244140625,195.74000549316406,185.8300018310547,188.25,173.8452911376953,5625100
2020-03-12,174.77999877929688,179.83999633789062,169.3800048828125,170.1300048828125,157.11183166503906,9079300
2020-03-13,178.25999450683594,179.47000122070312,168.1999969482422,177.1300048828125,163.57618713378906,8042600
2020-03-16,157.10000610351562,161.9199981689453,147.6300048828125,149.00999450683594,137.60787963867188,9341300
2020-03-17,148.02000427246094,149.47999572753906,135.0,147.6199951171875,136.32424926757812,13708200
2020-03-18,137.5,141.7100067138672,124.2300033569336,137.3000030517578,126.79391479492188,12627600
2020-03-19,135.1999969482422,154.83999633789062,128.2100067138672,149.5,138.06040954589844,12773400
2020-03-20,153.58999633789062,161.5399932861328,147.77000427246094,148.49000549316406,137.127685546875,12000000
2020-03-23,142.9499969482422,153.2100067138672,136.5,137.10000610351562,126.60926055908203,10660400
2020-03-24,149.0,162.97999572753906,146.10000610351562,161.9499969482422,149.55776977539062,11678400
2020-03-25,165.0,171.36000061035156,159.22000122070312,162.97999572753906,150.5089111328125,9708700
2020-03-26,163.99000549316406,170.92999267578125,161.0,167.35000610351562,154.5445556640625,8259900
2020-03-27,162.77999877929688,169.74000549316406,159.22000122070312,164.00999450683594,151.4601593017578,6441400
2020-03-30,164.9199981689453,170.30999755859375,163.57000732421875,168.1300048828125,155.264892578125,5621700
2020-03-31,166.83999633789062,169.50999450683594,165.0,165.35000610351562,152.69760131835938,4519900
2020-04-01,160.22000122070312,161.44000244140625,156.35000610351562,158.1699981689453,146.0669708251953,4668900
2020-04-02,155.0,161.9499969482422,155.0,161.5,149.14219665527344,4803200
2020-04-03,160.30999755859375,162.22999572753906,156.14999389648438,160.3300018310547,148.06173706054688,5050400
2020-04-06,169.1999969482422,177.8699951171875,168.24000549316406,177.0399932861328,163.49310302734375,8330900
2020-04-07,184.52999877929688,185.19000244140625,175.16000366210938,175.58999633789062,162.15402221679688,7848300
2020-04-08,175.00999450683594,179.4199981689453,174.10000610351562,177.49000549316406,163.90866088867188,5665700
2020-04-09,180.72999572753906,185.4600067138672,179.6199951171875,183.6999969482422,169.64346313476562,4901300
2020-04-13,182.67999267578125,182.85000610351562,176.91000366210938,180.1199951171875,166.33740234375,3182500
2020-04-14,183.75,184.49000549316406,181.83999633789062,183.99000549316406,169.9112548828125,3863800
2020-04-15,178.74000549316406,180.97000122070312,177.27000427246094,177.83999633789062,164.23184204101562,4961500
2020-04-16,177.0,179.91000366210938,172.27000427246094,179.5,165.76483154296875,7120800
2020-04-17,182.32000732421875,186.80999755859375,180.22999572753906,186.10000610351562,171.85983276367188,6467600
2020-04-20,184.4499969482422,185.77999877929688,181.5500030517578,181.64999389648438,167.7503204345703,3856500
2020-04-21,177.3699951171875,179.38999938964844,176.10000610351562,177.5800018310547,163.99172973632812,4758300
2020-04-22,180.75,187.72999572753906,180.75,186.47999572753906,172.2107391357422,4243600
2020-04-23,186.16000366210938,187.3300018310547,181.32000732421875,182.0399932861328,168.11048889160156,5050100
2020-04-24,183.25999450683594,184.35000610351562,180.86000061035156,184.02000427246094,169.93896484375,3319600
2020-04-27,185.14999389648438,188.3699951171875,184.77000427246094,185.88999938964844,171.66587829589844,4048200
2020-04-28,190.0,190.0,185.57000732421875,185.92999267578125,171.70281982421875,3805000
2020-04-29,188.52999877929688,190.41000366210938,186.8800048828125,187.82000732421875,173.4481964111328,3465200
2020-04-30,182.0,188.30999755859375,180.75999450683594,187.55999755859375,173.20809936523438,7127200
2020-05-01,184.0,185.5399932861328,182.14999389648438,182.66000366210938,168.68307495117188,3764800
2020-05-04,181.30999755859375,182.4600067138672,178.8699951171875,181.8699951171875,167.9534912109375,4027100
2020-05-05,183.52999877929688,183.86000061035156,179.11000061035156,179.24000549316406,165.52474975585938,3828400
2020-05-06,180.60000610351562,181.1199951171875,176.86000061035156,176.97000122070312,163.42843627929688,3916900
2020-05-07,179.5,181.55999755859375,178.3000030517578,181.1199951171875,167.26087951660156,3039600
2020-05-08,183.1999969482422,183.42999267578125,179.91000366210938,181.22999572753906,167.36245727539062,3411600
2020-05-11,179.3699951171875,182.8800048828125,178.52000427246094,180.8800048828125,167.03924560546875,2631300
2020-05-12,181.97000122070312,182.58999633789062,176.44000244140625,176.5399932861328,163.03131103515625,3610600
2020-05-13,176.17999267578125,176.57000732421875,171.00999450683594,172.82000732421875,159.59600830078125,4729100
2020-05-14,170.1999969482422,175.66000366210938,167.85000610351562,175.41000366210938,161.98779296875,4868400
2020-05-15,173.0500030517578,174.7100067138672,171.67999267578125,173.80999755859375,160.51023864746094,6879600
2020-05-18,180.05999755859375,181.14999389648438,178.11000061035156,179.8300018310547,166.0696258544922,4653000
2020-05-19,180.1199951171875,181.4600067138672,178.07000732421875,179.57000732421875,165.82948303222656,3365000
2020-05-20,182.0,184.60000610351562,180.57000732421875,184.10000610351562,170.01284790039062,4920800
2020-05-21,184.17999267578125,185.47999572753906,182.11000061035156,185.0800018310547,170.91786193847656,2913600
2020-05-22,184.47999572753906,185.35000610351562,183.17999267578125,184.41000366210938,170.2991485595703,2475200
2020-05-26,189.58999633789062,190.66000366210938,184.24000549316406,184.83999633789062,170.69625854492188,3990900
2020-05-27,188.74000549316406,188.75,185.27000427246094,187.72000122070312,173.35585021972656,3993400
2020-05-28,189.4199981689453,190.47999572753906,186.72000122070312,188.72999572753906,174.28857421875,3567600
2020-05-29,187.42999267578125,188.6999969482422,185.7100067138672,186.32000732421875,173.21018981933594,5717200
2020-06-01,186.7100067138672,187.83999633789062,185.60000610351562,187.41000366210938,174.22348022460938,2168200
2020-06-02,188.39999389648438,188.55999755859375,186.08999633789062,187.58999633789062,174.3908233642578,3125500
2020-06-03,188.47000122070312,193.80999755859375,188.08999633789062,193.2899932861328,179.6897735595703,3881500
2020-06-04,192.32000732421875,194.25999450683594,191.6199951171875,193.24000549316406,179.64332580566406,3469100
2020-06-05,198.0,200.14999389648438,196.27000427246094,197.16000366210938,183.2874755859375,4728300
2020-06-08,195.67999267578125,202.72999572753906,195.63999938964844,202.64999389648438,188.3911895751953,4443900
2020-06-09,200.3699951171875,201.57000732421875,199.00999450683594,199.52000427246094,185.48143005371094,3728600
2020-06-10,199.1300048828125,199.55999755859375,195.6699981689453,195.8000030517578,182.02316284179688,3459900
2020-06-11,190.89999389648438,192.91000366210938,186.3300018310547,187.50999450683594,174.3164520263672,5796000
2020-06-12,191.6699981689453,191.6699981689453,185.4499969482422,189.1699981689453,175.8596649169922,4108600
2020-06-15,184.60000610351562,190.1199951171875,184.13999938964844,189.49000549316406,176.15713500976562,4499000
2020-06-16,192.0,193.5,187.50999450683594,190.32000732421875,176.9287567138672,5434800
2020-06-17,191.9199981689453,192.8800048828125,190.4199981689453,190.7899932861328,177.3656768798828,3154100
2020-06-18,190.00999450683594,190.74000549316406,187.88999938964844,189.49000549316406,176.15713500976562,3153300
2020-06-19,192.2899932861328,192.36000061035156,186.52999877929688,186.55999755859375,173.43328857421875,6267700
2020-06-22,186.0,187.77000427246094,184.88999938964844,187.4600067138672,174.26998901367188,3223200
2020-06-23,189.5500030517578,189.72999572753906,186.32000732421875,186.6199951171875,173.48907470703125,2951900
2020-06-24,184.9600067138672,185.7100067138672,181.33999633789062,184.2899932861328,171.3230438232422,4146600
2020-06-25,183.50999450683594,184.0800018310547,180.3300018310547,182.75999450683594,169.90066528320312,3145200
2020-06-26,182.3699951171875,182.80999755859375,178.8800048828125,179.74000549316406,167.09317016601562,5107400
2020-06-29,180.57000732421875,182.8300018310547,179.1699981689453,182.8000030517578,169.93785095214844,2622200
2020-06-30,182.9199981689453,185.1999969482422,181.88999938964844,184.47000122070312,171.4903564453125,3163100
2020-07-01,184.9499969482422,186.44000244140625,183.72000122070312,184.66000366210938,171.66702270507812,2193800
2020-07-02,187.0,187.0,182.86000061035156,183.52000427246094,170.607177734375,2690200
2020-07-06,186.0,188.72000122070312,184.13999938964844,188.5,175.23680114746094,3171500
2020-07-07,187.3699951171875,187.85000610351562,185.25,185.82000732421875,172.74539184570312,2399600
2020-07-08,185.5,187.22999572753906,184.75,185.85000610351562,172.7732696533203,2776400
2020-07-09,186.22000122070312,186.58999633789062,182.6199951171875,184.3300018310547,171.3602294921875,2333500
2020-07-10,183.77999877929688,185.44000244140625,183.00999450683594,184.8800048828125,171.8715057373047,2714100
2020-07-13,185.60000610351562,188.9499969482422,184.7100067138672,184.9199981689453,171.90870666503906,3221600
2020-07-14,185.08999633789062,190.83999633789062,184.72999572753906,190.72000122070312,177.30059814453125,4138600
2020-07-15,193.89999389648438,194.0,189.8800048828125,191.77000427246094,178.27670288085938,3735400
2020-07-16,191.1199951171875,192.75999450683594,190.14999389648438,190.9199981689453,177.48654174804688,2111100
2020-07-17,191.33999633789062,191.89999389648438,190.1300048828125,191.47999572753906,178.0071258544922,1972600
2020-07-20,190.89999389648438,192.77000427246094,190.3699951171875,191.61000061035156,178.1279754638672,2157100
2020-07-21,192.3300018310547,194.89999389648438,192.0,192.97999572753906,179.4015655517578,3505400
2020-07-22,193.2100067138672,199.64999389648438,193.0500030517578,198.6199951171875,184.64474487304688,3484400
2020-07-23,198.4600067138672,199.27000427246094,196.00999450683594,197.5500030517578,183.6500244140625,2702200
2020-07-24,196.88999938964844,198.91000366210938,195.72999572753906,198.72000122070312,184.7377166748047,2199900
2020-07-27,199.0399932861328,202.52000427246094,198.7100067138672,201.25,187.0896759033203,4541700
2020-07-28,198.60000610351562,199.88999938964844,195.5,196.24000549316406,182.4322052001953,6051000
2020-07-29,196.3000030517578,198.4600067138672,195.7100067138672,196.2100067138672,182.40432739257812,3342900
2020-07-30,195.0,196.39999389648438,192.9199981689453,195.41000366210938,181.66061401367188,2705700
2020-07-31,194.14999389648438,194.67999267578125,191.63999938964844,194.27999877929688,180.61012268066406,3194700
2020-08-03,194.3300018310547,195.60000610351562,193.58999633789062,194.39999389648438,180.7216796875,3143500
2020-08-04,194.9499969482422,199.6999969482422,194.33999633789062,199.36000061035156,185.33265686035156,3699900
2020-08-05,200.0,200.5,197.91000366210938,199.25999450683594,185.23971557617188,2259600
2020-08-06,198.77999877929688,203.60000610351562,198.3699951171875,203.17999267578125,188.88388061523438,3158900
2020-08-07,203.36000061035156,205.16000366210938,203.2899932861328,204.60000610351562,190.20396423339844,2980000
2020-08-10,204.35000610351562,205.16000366210938,202.5399932861328,204.1199951171875,189.75778198242188,2783600
2020-08-11,205.0,207.4199981689453,204.25,205.0,190.57586669921875,2478400
2020-08-12,206.86000061035156,207.39999389648438,205.3800048828125,206.02000427246094,191.52406311035156,2167100
2020-08-13,205.9600067138672,207.25,205.35000610351562,206.49000549316406,191.9609832763672,1795000
2020-08-14,205.9499969482422,207.3300018310547,205.1999969482422,207.02999877929688,192.46299743652344,2060200
2020-08-17,206.94000244140625,209.5,206.85000610351562,208.6699981689453,193.98760986328125,2619000
2020-08-18,209.25999450683594,210.42999267578125,207.22999572753906,210.32000732421875,195.52151489257812,2921500
2020-08-19,210.22000122070312,211.1699981689453,208.63999938964844,209.50999450683594,194.76849365234375,2711100
2020-08-20,208.1199951171875,210.99000549316406,208.10000610351562,209.8800048828125,195.1124725341797,2084900
2020-08-21,209.9600067138672,212.19000244140625,209.25999450683594,211.57000732421875,196.68356323242188,3484800
2020-08-24,212.25999450683594,213.5,210.92999267578125,212.6199951171875,197.65966796875,2463900
2020-08-25,213.9600067138672,214.19000244140625,212.22000122070312,212.64999389648438,197.68756103515625,2302400
2020-08-26,212.08999633789062,214.4199981689453,211.60000610351562,213.75999450683594,198.71946716308594,2316700
2020-08-27,214.33999633789062,216.10000610351562,212.10000610351562,212.19000244140625,197.2599334716797,3226800
2020-08-28,212.82000732421875,216.7100067138672,211.77000427246094,214.91000366210938,199.78854370117188,3212500
2020-08-31,213.52000427246094,214.99000549316406,212.80999755859375,213.52000427246094,199.65762329101562,2900900
2020-09-01,210.83999633789062,213.61000061035156,210.5800018310547,212.69000244140625,198.88153076171875,2926700
2020-09-02,213.25,217.1300048828125,212.69000244140625,216.22999572753906,202.1916961669922,4092000
2020-09-03,218.11000061035156,218.11000061035156,211.89999389648438,213.8000030517578,199.9194793701172,3126700
2020-09-04,215.2899932861328,217.77999877929688,210.75999450683594,211.72999572753906,197.9838409423828,3828600
2020-09-08,211.17999267578125,216.3000030517578,211.05999755859375,213.5800018310547,199.71372985839844,4107600
2020-09-09,215.0,218.1699981689453,214.44000244140625,215.7100067138672,201.7054443359375,3213200
2020-09-10,215.72000122070312,219.47999572753906,215.72000122070312,217.24000549316406,203.13613891601562,3325600
2020-09-11,217.69000244140625,219.17999267578125,216.27999877929688,218.0,203.84678649902344,3616500
2020-09-14,219.72000122070312,222.58999633789062,219.33999633789062,220.55999755859375,206.24057006835938,2543800
2020-09-15,221.75999450683594,223.63999938964844,221.39999389648438,222.3699951171875,207.9330596923828,2640700
2020-09-16,222.1699981689453,226.72000122070312,221.3000030517578,224.80999755859375,210.21469116210938,3463700
2020-09-17,223.6999969482422,223.72999572753906,220.5,222.5800018310547,208.12940979003906,3376600
2020-09-18,221.6199951171875,223.57000732421875,220.1300048828125,220.27000427246094,205.9694061279297,3861400
2020-09-21,217.13999938964844,218.0500030517578,213.39999389648438,216.41000366210938,202.36001586914062,2831800
2020-09-22,216.42999267578125,216.9600067138672,214.5500030517578,216.41000366210938,202.36001586914062,2475600
2020-09-23,217.6699981689453,219.69000244140625,214.24000549316406,214.97000122070312,201.01348876953125,2777700
2020-09-24,214.75,218.41000366210938,213.58999633789062,216.1199951171875,202.08883666992188,1727000
2020-09-25,215.3000030517578,219.25,213.64999389648438,218.17999267578125,204.01510620117188,2196800
2020-09-28,220.0,221.97999572753906,219.02000427246094,220.25999450683594,205.96006774902344,2111700
2020-09-29,220.4199981689453,220.9600067138672,218.47999572753906,218.67999267578125,204.48265075683594,1731700
2020-09-30,218.8699951171875,222.1999969482422,218.41000366210938,219.49000549316406,205.2400665283203,3034100
2020-10-01,221.58999633789062,223.0,217.7899932861328,219.58999633789062,205.33355712890625,2443000
2020-10-02,217.50999450683594,223.35000610351562,217.10000610351562,222.6699981689453,208.21359252929688,3833100
2020-10-05,224.86000061035156,226.5,224.00999450683594,226.07000732421875,211.39285278320312,2913800
2020-10-06,226.8300018310547,228.66000366210938,223.60000610351562,224.08999633789062,209.54139709472656,2453600
2020-10-07,225.5800018310547,228.41000366210938,225.1300048828125,226.47999572753906,211.77621459960938,1972500
2020-10-08,226.08999633789062,227.0800018310547,224.2899932861328,225.8000030517578,211.140380859375,3195800
2020-10-09,226.94000244140625,227.22000122070312,223.1199951171875,224.8300018310547,210.23336791992188,3237700
2020-10-12,224.80999755859375,226.50999450683594,223.1199951171875,226.11000061035156,211.43023681640625,2412400
2020-10-13,225.6999969482422,228.5800018310547,224.92999267578125,227.35000610351562,212.58975219726562,2098900
2020-10-14,228.41000366210938,229.47999572753906,227.35000610351562,227.6199951171875,212.8422088623047,1862600
2020-10-15,226.14999389648438,230.0,225.58999633789062,229.63999938964844,214.73109436035156,2177300
2020-10-16,229.77000427246094,231.91000366210938,229.14999389648438,229.3699951171875,214.47860717773438,2162800
2020-10-19,229.5500030517578,231.02000427246094,225.1699981689453,226.0,211.32737731933594,2009500
2020-10-20,226.74000549316406,230.0,226.42999267578125,227.4499969482422,212.6832733154297,1883200
2020-10-21,227.22999572753906,229.49000549316406,227.2100067138672,228.19000244140625,213.3751983642578,1518200
2020-10-22,227.75999450683594,229.39999389648438,226.8800048828125,229.14999389648438,214.27288818359375,1961300
2020-10-23,230.41000366210938,230.41000366210938,227.8000030517578,228.7100067138672,213.8614959716797,2278100
2020-10-26,226.77999877929688,227.25,220.97000122070312,224.27000427246094,209.70973205566406,2537800
2020-10-27,224.47000122070312,225.22999572753906,222.72000122070312,222.97000122070312,208.494140625,1801900
2020-10-28,218.38999938964844,220.58999633789062,214.4600067138672,214.69000244140625,200.75169372558594,3272900
2020-10-29,214.69000244140625,217.64999389648438,213.07000732421875,214.9499969482422,200.99478149414062,2477600
2020-10-30,213.60000610351562,215.22000122070312,209.91000366210938,213.0,199.17141723632812,3450900
2020-11-02,215.8800048828125,216.32000732421875,210.7899932861328,212.55999755859375,198.7599639892578,2983200
2020-11-03,215.58999633789062,218.10000610351562,213.9499969482422,216.8000030517578,202.72471618652344,2615000
2020-11-04,215.0,219.47000122070312,213.3000030517578,214.8699951171875,200.91995239257812,3360800
2020-11-05,216.07000732421875,218.1999969482422,214.67999267578125,216.30999755859375,202.26649475097656,3622000
2020-11-06,216.0,217.88999938964844,214.25,216.55999755859375,202.5002899169922,3916100
2020-11-09,226.7899932861328,227.85000610351562,207.1699981689453,213.22000122070312,199.37710571289062,7981200
2020-11-10,215.75,215.99000549316406,211.33999633789062,213.32000732421875,199.4706268310547,4255600
2020-11-11,214.80999755859375,219.25,214.3000030517578,218.02000427246094,203.865478515625,4126900
2020-11-12,217.55999755859375,217.82000732421875,210.8800048828125,213.07000732421875,199.23687744140625,4253200
2020-11-13,213.75999450683594,214.38999938964844,212.33999633789062,213.27999877929688,199.43321228027344,3072100
2020-11-16,215.5,216.75,213.6300048828125,216.72999572753906,202.65921020507812,3702100
2020-11-17,215.60000610351562,217.38999938964844,214.02000427246094,216.00999450683594,201.98597717285156,2443100
2020-11-18,216.10000610351562,217.83999633789062,215.41000366210938,215.52000427246094,201.5277862548828,3095200
2020-11-19,214.83999633789062,215.47999572753906,213.3300018310547,215.11000061035156,201.1444091796875,2840500
2020-11-20,214.38999938964844,215.22000122070312,213.6300048828125,214.08999633789062,200.19061279296875,3932600
2020-11-23,215.13999938964844,217.60000610351562,214.64999389648438,217.0,202.91172790527344,3010300
2020-11-24,219.00999450683594,221.25,218.25,219.7100067138672,205.4457244873047,3870900
2020-11-25,219.97999572753906,220.58999633789062,217.9199981689453,219.33999633789062,205.09979248046875,1889200
2020-11-27,219.02000427246094,220.39999389648438,217.66000366210938,218.3300018310547,204.15536499023438,1394400
2020-11-30,216.4600067138672,217.57000732421875,214.42999267578125,217.44000244140625,204.5316162109375,3413600
2020-12-01,218.8800048828125,218.92999267578125,215.52999877929688,216.13999938964844,203.30877685546875,4224800
2020-12-02,214.0,214.39999389648438,209.1300048828125,210.86000061035156,198.3422393798828,6223700
2020-12-03,210.94000244140625,213.22999572753906,210.55999755859375,211.50999450683594,198.95362854003906,3732500
2020-12-04,211.60000610351562,213.3800048828125,210.10000610351562,210.74000549316406,198.22938537597656,3151100
2020-12-07,208.52999877929688,209.11000061035156,206.19000244140625,208.88999938964844,196.48919677734375,3826000
2020-12-08,206.5500030517578,209.10000610351562,206.41000366210938,208.38999938964844,196.0188751220703,2709400
2020-12-09,209.49000549316406,209.52999877929688,207.3300018310547,208.69000244140625,196.30104064941406,3010900
2020-12-10,208.5,208.75999450683594,207.07000732421875,208.0399932861328,195.68963623046875,2956400
2020-12-11,207.47000122070312,208.94000244140625,206.72999572753906,207.75999450683594,195.42626953125,2770800
2020-12-14,210.72999572753906,214.74000549316406,210.2100067138672,211.9199981689453,199.3393096923828,4745000
2020-12-15,213.22000122070312,216.2100067138672,212.74000549316406,214.86000061035156,202.10479736328125,3798200
2020-12-16,214.8800048828125,217.50999450683594,213.66000366210938,213.8000030517578,201.10769653320312,2682000
2020-12-17,215.38999938964844,215.7899932861328,213.52999877929688,214.25,201.53097534179688,2558800
2020-12-18,215.14999389648438,216.85000610351562,213.82000732421875,215.0800018310547,202.3117218017578,7929100
2020-12-21,210.6199951171875,212.5500030517578,208.00999450683594,211.6699981689453,199.1041717529297,4342500
2020-12-22,211.1999969482422,212.91000366210938,210.3699951171875,211.9199981689453,199.3393096923828,2772800
2020-12-23,212.3000030517578,213.42999267578125,211.7899932861328,212.02000427246094,199.433349609375,1658800
2020-12-24,212.1199951171875,212.74000549316406,211.13999938964844,211.38999938964844,198.8407745361328,1047700
2020-12-28,212.99000549316406,214.8800048828125,212.19000244140625,214.02000427246094,201.3146514892578,2550100
2020-12-29,214.63999938964844,215.77999877929688,212.4499969482422,212.7100067138672,200.08242797851562,1665700
2020-12-30,212.9600067138672,213.36000061035156,211.27999877929688,211.55999755859375,199.0006561279297,1855000
2020-12-31,211.25,214.92999267578125,210.77999877929688,214.5800018310547,201.84140014648438,2610900
2021-01-04,214.49000549316406,214.72000122070312,208.22000122070312,210.22000122070312,197.740234375,4055400
2021-01-05,210.17999267578125,211.9499969482422,209.6199951171875,211.47999572753906,198.92543029785156,2576100
2021-01-06,211.3000030517578,211.7100067138672,209.02999877929688,211.0,198.47393798828125,3083400
2021-01-07,213.22000122070312,213.22000122070312,210.55999755859375,211.97999572753906,199.39572143554688,3142000
2021-01-08,212.89999389648438,216.1199951171875,212.22999572753906,215.8699951171875,203.05482482910156,2639100
2021-01-11,215.08999633789062,216.1199951171875,213.1199951171875,214.22999572753906,201.51217651367188,2545400
2021-01-12,213.69000244140625,214.3300018310547,210.94000244140625,211.60000610351562,199.03831481933594,2952000
2021-01-13,210.91000366210938,213.1300048828125,210.89999389648438,212.08999633789062,199.49920654296875,2069800
2021-01-14,212.10000610351562,212.6699981689453,208.0,208.5,196.12232971191406,3666700
2021-01-15,207.97000122070312,210.6999969482422,207.4199981689453,209.91000366210938,197.44862365722656,3593700
2021-01-19,210.67999267578125,211.0,207.8800048828125,209.08999633789062,196.6773223876953,3331600
2021-01-20,210.14999389648438,214.41000366210938,209.6300048828125,213.6300048828125,200.94778442382812,4077700
2021-01-21,214.05999755859375,215.9600067138672,213.32000732421875,213.52999877929688,200.8537139892578,2674900
2021-01-22,212.50999450683594,214.13999938964844,211.1699981689453,213.3800048828125,200.71263122558594,2196400
2021-01-25,212.22000122070312,214.0500030517578,210.55999755859375,213.33999633789062,200.67501831054688,2615300
2021-01-26,212.50999450683594,215.50999450683594,212.1699981689453,215.3800048828125,202.59393310546875,2907800
2021-01-27,212.38999938964844,213.14999389648438,207.0,207.0,194.71141052246094,5464000
2021-01-28,208.6300048828125,210.36000061035156,205.1300048828125,206.82000732421875,194.54208374023438,5401600
2021-01-29,205.11000061035156,209.39999389648438,203.11000061035156,207.83999633789062,195.50152587890625,5203300
2021-02-01,208.47999572753906,209.69000244140625,206.60000610351562,207.92999267578125,195.58616638183594,2812500
2021-02-02,208.08999633789062,212.6300048828125,207.64999389648438,209.75999450683594,197.3075408935547,2786000
2021-02-03,208.35000610351562,209.99000549316406,207.92999267578125,208.7100067138672,196.31983947753906,3020700
2021-02-04,210.0,212.11000061035156,208.6699981689453,211.02999877929688,198.50216674804688,2777500
2021-02-05,212.58999633789062,214.17999267578125,212.00999450683594,212.5800018310547,199.96014404296875,2600200
2021-02-08,212.52999877929688,212.99000549316406,209.9600067138672,211.5800018310547,199.0194854736328,2696200
2021-02-09,212.07000732421875,216.17999267578125,211.77000427246094,215.97999572753906,203.15829467773438,3047300
2021-02-10,216.8800048828125,217.30999755859375,213.80999755859375,214.39999389648438,201.67208862304688,3161600
2021-02-11,214.5399932861328,214.8000030517578,212.39999389648438,214.27000427246094,201.54978942871094,2583600
2021-02-12,214.0,214.6999969482422,212.99000549316406,213.89999389648438,201.20175170898438,2781200
2021-02-16,214.3699951171875,216.94000244140625,213.8300018310547,215.02999877929688,202.26467895507812,2892900
2021-02-17,213.9600067138672,214.88999938964844,212.6300048828125,213.4499969482422,200.7784881591797,3280000
2021-02-18,213.2899932861328,215.86000061035156,212.64999389648438,215.42999267578125,202.64096069335938,2191000
2021-02-19,215.2899932861328,215.72999572753906,211.97000122070312,212.24000549316406,199.6403350830078,3181600
2021-02-22,211.5,213.0,209.69000244140625,212.05999755859375,199.47100830078125,2910800
2021-02-23,214.5,215.6999969482422,210.42999267578125,211.32000732421875,198.77496337890625,3243000
2021-02-24,210.83999633789062,214.10000610351562,210.4199981689453,213.27000427246094,200.60919189453125,2887100
2021-02-25,212.6999969482422,212.9199981689453,209.74000549316406,210.9499969482422,198.42691040039062,3131400
2021-02-26,210.75,211.63999938964844,206.13999938964844,206.13999938964844,195.09548950195312,5334000
2021-03-01,207.35000610351562,210.3800048828125,207.35000610351562,208.25,197.09243774414062,2827500
2021-03-02,208.0,209.89999389648438,206.19000244140625,208.6699981689453,197.4899139404297,3016600
2021-03-03,207.52000427246094,208.99000549316406,205.61000061035156,205.82000732421875,194.79263305664062,3488600
2021-03-04,206.16000366210938,207.49000549316406,202.72999572753906,204.83999633789062,193.8651123046875,3926200
2021-03-05,205.75,208.22999572753906,202.9600067138672,207.3699951171875,196.2595672607422,3608100
2021-03-08,207.6999969482422,210.58999633789062,207.13999938964844,209.11000061035156,197.90635681152344,3157100
2021-03-09,210.6300048828125,211.1999969482422,208.27999877929688,208.5500030517578,197.37637329101562,3646700
2021-03-10,208.72000122070312,213.6300048828125,208.24000549316406,213.30999755859375,201.88131713867188,3447200
2021-03-11,214.6999969482422,215.22999572753906,211.49000549316406,211.57000732421875,200.23458862304688,3618000
2021-03-12,212.0399932861328,214.24000549316406,211.4199981689453,212.33999633789062,200.9633026123047,2818200
2021-03-15,213.64999389648438,220.5500030517578,213.5,220.4600067138672,208.6482696533203,5479700
2021-03-16,219.5800018310547,221.3000030517578,217.16000366210938,219.86000061035156,208.08038330078125,3583400
2021-03-17,224.55999755859375,224.89999389648438,220.00999450683594,224.11000061035156,212.1027069091797,5240600
2021-03-18,223.67999267578125,225.35000610351562,221.41000366210938,222.89999389648438,210.95751953125,3254600
2021-03-19,222.75999450683594,225.17999267578125,221.0,222.44000244140625,210.5221710205078,7719400
2021-03-22,223.38999938964844,226.91000366210938,222.64999389648438,225.07000732421875,213.0112762451172,4220700
2021-03-23,223.9600067138672,226.39999389648438,223.75,224.3699951171875,212.3487548828125,2794000
2021-03-24,225.32000732421875,227.02000427246094,224.0399932861328,224.0500030517578,212.0458984375,2442500
2021-03-25,225.14999389648438,225.32000732421875,222.44000244140625,224.1999969482422,212.1878662109375,3249600
2021-03-26,224.1999969482422,225.27999877929688,222.4199981689453,225.2100067138672,213.14378356933594,3263100
2021-03-29,224.8300018310547,227.8800048828125,224.3000030517578,227.35000610351562,215.16909790039062,3621300
