date,BCG,MSH,PVD,VND,KDC,BMC,ACB,HPG,MBB,ANV,MSN,TLG,VNG,FRT,JVC,HHV,DAH,BWE,MPC,DGC,DPM,GEG,RAL,TCB,NSC,GVR,PVS,VCB,FPT,VRE,BID,PVC,TPB,NVL,KBC,SLS,VHM,REE,HAH,HCM,NBB,VIB,VHC,LTG,CTG,GAS,PHR,PLX,VPB,VJC,CII,ITA,DPR,DMC,PXS,PC1,MWG,SBT,BCM,DVP,PNJ,POW,CLC,LAS,BVH,SSI,SCS,DBC,HDB,GEX,FCN,AAA,VIC,SKG,SAB,STB,VNM,BMP,DHG,DCM,KDH,EIB,SHB
2019-07-05,-0.00624999999999998,0.0110367892976588,0,0.00277777777777777,0,0.0199501246882794,0,0,0.00670391061452524,0.0265446224256294,-0.00231917669227422,0.0180937818552498,0.0022727272727272,0,-0.0170648464163823,0,0.0691676436107855,-0.0127519539284245,-0.0113895216400911,-0.0155728587319244,-0.00989119683481698,0.00389610389610384,0,-0.00233644859813087,0.00465395586248318,0.0379965457685665,-0.00411734431291821,0.00128342245989299,-0.00746924428822493,0.0287769784172662,0,-0.0133630289532294,-0.00438596491228072,0.00837938491110046,0.0237416904083572,-0.00280112044817926,0.0117875020184079,0,0,0.00808960796515246,0.0439230904921504,-0.0119521912350598,0.0174135723431499,-0.0174731182795699,0,0.00397369142230741,-0.00647755193209743,0.00307414104882464,0.00293255131964809,0,0.0226936359151455,0.0162866449511401,-0.0112781954887218,-0.00838466803559201,0.0121703853955375,-0.00506072874493924,-0.000974342318934673,0,-0.0122881355932203,0,0,-0.0067289984417056,-0.0202788339670469,0.0305958132045088,0.00234224304216046,0.00610820244328103,0.0106616036220242,0.00933333333333342,-0.00941176470588234,-0.00886262924667647,0.00334168755221387,0.0214583475705596,0.00171909255092095,0.00486854917234658,0.00362062180243994,-0.00436681222707425,0,0.025078369905956,-0.01850656337422,-0.00704225352112675,-0.0150602409638554,-0.0159453302961275,0
2019-07-08,0.00943396226415105,-0.0109163083030103,-0.00779423226812159,-0.0055401662049861,-0.00245098039215685,0.0529747351263243,-0.00650054171180936,-0.0246062992125984,-0.00998890122086571,-0.0111457868925546,-0.00581141943919805,-0.0157697121401752,-0.00226757369614516,-0.0258527827648115,0,0,0.069078947368421,0.00208333333333344,-0.00844854070660517,0.0124293785310734,0,0,-0.0189783969311529,-0.0210772833723654,0.0161386730424387,-0.0366056572379367,-0.0036175710594315,-0.0179448835718864,-0.00664010624169986,0.00139860139860137,-0.00776610324349014,0.0135440180586908,-0.00440528634361237,-0.00166790766939684,0.00278293135435992,0.00280898876404501,-0.0349505266517715,0.00426985482493603,0,-0.0141975308641975,-0.00467500281626676,0,-0.00453058142461615,0.00478796169630646,-0.0120396600566572,-0.00586870479050083,-0.0330485611510791,-0.00937443663241388,-0.00292397660818711,-0.00772200772200771,-0.0178485287023638,-0.00961538461538458,-0.0190114068441065,-0.00983606557377048,0.00400801603206413,-0.0132248219735504,-0.0113784135240572,0,-0.0201630201630202,0,-0.0104805220486455,-0.00342294801397702,0.00603708495040967,-0.015625,0,-0.01040763226366,-0.00563583815028901,0,-0.0106888361045131,0,0,0.00521843848263859,-0.00599685695278684,-0.00484496124031009,0.00352913496980634,0,-0.0160304463153039,-0.00917431192660545,-0.00756413067309802,-0.00354609929078009,-0.0080122324159021,0.00231481481481488,-0.0132013201320133
2019-07-09,-0.00934579439252336,0.0016722408026757,-0.00314218381775333,-0.00278551532033422,-0.0080466830466831,0.0123839009287925,0.0272628135223556,-0.0191725529767911,0.00560538116591935,-0.0126239855725879,-0.00350723366944328,0,0.0022727272727272,-0.0368595650571323,0,0,0.0666666666666667,0.0124740124740124,-0.00929512006196742,0,0.00299700299700301,0.01875808538163,0.0131714344515332,-0.00956937799043067,0.0033823529411765,0.00777202072538863,0.0124481327800829,0.00848379377855113,0.00980392156862742,0.0167597765363128,0.00184162062615112,0.0155902004454342,0,-0.00167069423312149,-0.0027752081406105,0.0984393757503002,0.00115759880932687,0.0017006802721089,0.0101010101010102,-0.0081402629931121,0.0187878444909739,-0.0120967741935484,0.00455120101137796,0.00408441116405722,0.00286738351254479,0.0135914332784184,0.0172053010927691,0.00163785259326654,-0.00146627565982405,0.00311284046692606,-0.0112966601178782,0,0.00452196382428949,0.0669222725688394,0.00399201596806398,0.0134020618556701,0.0286090101940151,0.0152394775036284,0.0118213660245183,0.0105605199025183,-0.00139888089528373,-0.0102325581395348,-0.00857265323617662,0,0.00604810996563576,-0.00175284837861522,0,0.0277410832232496,0.00600240096038407,0,0.00333055786844305,0.00525790349417643,0,-0.0116845180136319,0,-0.00438596491228072,0.00644631973745891,0.0246913580246915,0.00474980669391356,0.00355871886121006,-0.00431592576607687,0.00615858352578913,0
2019-07-10,-0.00314465408805031,-0.0113522537562605,0.0189125295508275,-0.0027932960893855,-0.00241501021735091,-0.0160550458715596,-0.00636942675159236,0,-0.00557413600891865,-0.0132420091324201,0,-0.018056968463886,0.00226757369614505,0.0420972062763108,0,0,0.0673076923076923,0.0110882956878851,-0.00625488663017981,0.0111607142857142,0.0109561752988048,0.00888888888888895,0.0123908186065407,0,-0.0114319214421809,0.0231362467866323,0.0251024590163935,0.00841242450388258,0.00617828773168583,-0.00686813186813184,-0.0064338235294118,0,0,0.0116546633595314,-0.00371057513914652,0.0972677595628415,0.00363396101750912,0.0174023769100169,0.0660000000000001,-0.014520202020202,-0.0068877409320669,0,0,-0.00406779661016954,0.00214438884917789,0.0134091832588379,0.00320000000000009,0,0.00440528634361237,0.0201706749418153,0.0253353204172877,0.00323624595469263,0.0122186495176848,-0.0133943155831427,0.0119284294234592,-0.0162767039674466,0.0143861892583119,0,0.0212029424491562,-0.00803858520900325,-0.00840504302581546,0.0138085598611915,0.0562040639861652,0.0301587301587301,0.0144828528487497,-0.00702370500438987,0,0,-0.00835322195704058,0.00447093889716843,-0.00663900414937757,-0.0182070974576272,0.0068962841540654,-0.00492610837438423,0.0142935292278836,0.00881057268722474,0,0.00234270414993309,-0.00197889182058042,-0.00531914893617025,0,0,0
2019-07-11,0,-0.00675447483958125,0.0100541376643464,0.00280112044817926,0.0080074487895716,-0.0124320124320124,0.0202991452991452,0.0092592592592593,0.0145739910313902,0.00370198981952807,-0.020237571491421,-0.0126910126910127,-0.00226244343891402,-0.017627616599339,0,0,0.0675675675675675,0.00324939073923636,-0.00629425649095206,0.0033112582781456,-0.0108374384236454,0.00377595972309619,-0.0026083467094703,0.0144927536231885,-0.00340993328391403,0.0142378559463987,-0.00399800099950021,0.0205347593582887,-0.000877192982456143,0.00829875518672196,0.032377428307123,0,-0.00221238938053092,0.0115203970106046,-0.0027932960893855,-0.0222443559096945,-0.00362080315997371,-0.0095953274926992,0,0.00640614990390764,0.00693551093461609,0.00408163265306127,0,-0.00476514635806669,0.0263908701854494,0.00374231488906718,0,0.00944767441860472,0.013157894736842,-0.00152091254752851,0.00436046511627897,0.00322580645161286,0.00381194409148655,-0.0149006622516557,-0.00785854616895876,0.00517063081695968,-0.00409706901985507,0.00285918513223726,0,0,0,0.00677458461099612,0,0,0.00350168350168345,0.00884173297966395,-0.00261589885191105,0.0359897172236503,0.0072202166064983,-0.00222551928783388,-0.00668337510442774,-0.0105873626003102,-0.00257200655042866,-0.00792079207920793,0.00347487075175867,0.00436681222707414,0.00163037149179002,-0.00233722871452424,0.00198281559814939,0.00178253119429583,-0.00860734410799435,0.00229533282325933,0.0133779264214047
2019-07-12,0.00315457413249209,0.00850051003060193,-0.00765696784073511,-0.0139664804469274,0,-0.00944138473642797,-0.00418848167539265,0.0163098878695209,-0.00220994475138125,0.0165975103734439,-0.0121239335428828,-0.0238719832109129,0.00226757369614505,-0.00523364485981304,0.00347222222222232,0,0.0675105485232068,-0.0210526315789473,0.0245447347585115,-0.00330033003300334,-0.00298804780876494,0,-0.00221283443975051,-0.0142857142857142,-0.00208271347813149,-0.0214698596201487,-0.0120421475163071,-0.00398239362817021,0,-0.0150891632373114,-0.00134408602150538,0.0964912280701755,-0.00221729490022171,-0.00811844756592583,-0.00746965452847803,-0.0475382003395586,0,-0.00294860994102775,0.0150093808630394,0,0,0.0426829268292683,0.0171155298263277,-0.00410396716826267,-0.00486448922863103,-0.00372836218375494,-0.00159489633173848,-0.00161987041036715,-0.00721500721500723,-0.00838537699923836,-0.0178485287023638,0.0257234726688103,-0.00822784810126587,-0.00957983193277312,0.0693069306930694,-0.0216049382716049,0.0009493670886076,-0.00285103349964366,0.00381355932203387,0.0243111831442464,0.00847628657921296,0.0067289984417056,-0.0507572656569791,0.041602465331279,0,-0.00175284837861522,-0.022584875418913,0,0.00119474313022705,-0.00446096654275097,0,0.00531624863685942,-0.00428807355398242,0.00399201596806398,0.0105190417690417,-0.00869565217391299,-0.0094175095919079,0.0435073627844713,-0.0104441512752859,0,0,-0.018320610687023,-0.0132013201320133
2019-07-15,0,-0.00472016183412005,-0.00231481481481477,0,0.00498799187142063,0.00635424940428919,-0.00315457413249209,-0.0200601805416248,0.00553709856035445,0.0113378684807257,-0.0196969696969697,0.0357430798172533,0,-0.0124013528748591,0,0,-0.0158102766798419,0.00909842845326714,0.0324574961360125,-0.0132450331125827,-0.00599400599400601,-0.00376175548589341,0.00362903225806455,0.0217391304347827,0.00551580202742996,-0.0075949367088608,0,0.0176767676767677,0.00658472344161543,0.00974930362116999,-0.00314042171377304,0.014,0.0066666666666666,-0.0131311644339761,0.00752587017873951,-0.0474153297682709,-0.013214403700033,0.00844951415293616,0.0166358595194085,0,0.0138310281619729,0.0350877192982457,0.00321702548874048,0.00412087912087911,0.00209497206703912,0.00200481154771448,0.0182565038795071,0.00162249864791786,0.00436046511627897,-0.00536870482876217,0.00491159135559927,-0.0156739811912225,-0.00446713465220161,-0.00950279993212289,0,0.0168243953732912,0.0316155548529877,0,0.0561418319966232,-0.0106803797468354,0.0104062437462478,-0.0133680433406037,0.0120741699008193,0,-0.00711313917594958,-0.00263388937664621,0.0271317829457365,0,-0.00119331742243434,0.00672143390589985,0.0142977291841884,0.00271186440677962,-0.0155190642004287,0.00894632206759449,-0.0241622976977434,-0.00438596491228072,-0.00657276995305167,0.0349583066067993,0,0,-0.0174890693316677,0.00233281493001547,0
2019-07-16,0,0.0240514905149052,-0.00773395204949734,0.0113314447592068,-0.00735294117647056,-0.0134175217048145,0.0073839662447257,0.00716479017400196,0.0132158590308371,0.00941704035874436,0.00633693972179294,-0.0529320186818889,-0.00226244343891402,-0.0235920852359208,0,0,0.0602409638554218,-0.0127049180327868,0.00898203592814362,-0.0257270693512305,0,-0.00881057268722463,0.0200883889112093,0.00236406619385332,0,0.0374149659863945,0.0121889283900458,0.0293631100082714,0,0.0206896551724138,0.0378037803780378,-0.0256410256410257,0.011037527593819,0.00331155464065147,-0.00373482726423902,-0.0273203592814372,0.0232674924673586,-0.0100544616673649,0.00363636363636366,-0.0248249522597072,-0.00454744685513919,0.00941619585687392,-0.0076467686235816,-0.00410396716826267,0.00975609756097562,0.00373482726423902,0.0181532944867773,-0.00467962562994961,0.00578871201157738,0.0115830115830116,-0.00488758553274682,0.00636942675159236,0.00448717948717947,-0.0238136028781909,0,-0.00517063081695968,0.0098069261415874,0,-0.0151878497202238,0.0107956817273092,0.00415923945335717,-0.00684589602795405,0.00298253089049849,0.0414201183431953,0.0250067585834008,0,-0.00449927431059505,0.00372208436724564,-0.00238948626045399,-0.00222551928783388,-0.0140961857379768,0,0.0148868461758245,-0.00886699507389166,0.0105816398037841,0.00440528634361237,0.00661625708884683,0.00991633095754563,-0.0154427285857127,0,-0.0133502860775588,0,0
2019-07-17,-0.00943396226415094,-0.0188554416142904,0.0054559625876851,0.0168067226890756,0.00740740740740731,-0.0128,0.0167539267015706,-0.0121951219512195,0.0163043478260869,0.0199911150599734,-0.00752572569497778,0.0326027397260273,-0.0226757369614512,0,0,0,0.0681818181818181,-0.00166044001660437,-0.00890207715133529,-0.0172215843857635,-0.00402010050251256,0,0.01831429696731,-0.00471698113207553,0.0171979243884359,-0.0147540983606558,-0.0165579528349222,-0.0130574527922861,-0.00566942869603138,0,0,0,0.00436681222707414,-0.0148974130240856,0.0271790065604498,0.0103886110042324,0.0011451006052674,-0.00465509944985187,-0.0163043478260869,0.0274151436031331,0,-0.00932835820895528,0.0236142182450907,0.0178571428571428,0.00897170462387864,0.0235215946843854,-0.00638344706141314,0,-0.0158273381294964,-0.00763358778625956,0,0.00316455696202533,-0.00446713465220161,0.00122850122850116,0,-0.0197505197505198,-0.00579666160849768,-0.00571837026447464,0.0426136363636365,0.0150316455696202,-0.00670611439842206,-0.00344654268686728,-0.00424808836023793,-0.0142045454545454,0.0184623499934062,0.0325704225352113,0.00262428925499347,0.00865265760197764,0.0131736526946107,-0.00223048327137543,0.00336417157275015,-0.0185936443542934,-0.00344626735268416,0,0.00347487075175867,0.013157894736842,0.011150234741784,-0.00797790733353787,0,0,0,0.00232738557020951,0.0133779264214047
2019-07-18,0,-0.00472016183412005,-0.00542635658914725,-0.00826446280991733,0,0.026742301458671,0.00308959835221412,-0.0185185185185185,0.00427807486631027,-0.00696864111498263,-0.049984524914887,-0.0220217564340673,-0.0232018561484919,0.00155884645362425,0,0,0.0248226950354611,0.0237006237006236,-0.0022455089820359,0.00467289719626174,-0.00605449041372352,0,0.0110230129568749,-0.00947867298578198,-0.0113686051595977,0.0149750415973378,-0.0163265306122449,0.00264604111540812,-0.00526315789473686,-0.0108108108108108,0.00433651344319164,0,-0.00869565217391299,-0.0285550424099731,0,-0.0102817974105103,0,-0.00595238095238093,-0.00368324125230202,-0.0108005082592122,-0.0137046617865595,0.0263653483992468,0.0065565808644974,-0.00877192982456143,-0.0116279069767442,-0.0157102051415217,0.0471865307930881,-0.00144665461121163,-0.00438596491228072,-0.0115384615384615,-0.0157170923379175,0.00630914826498419,0,-0.00560911481156878,-0.0185185185185185,0.00318133616118765,0.0226197380872433,-0.00575125808770671,0,0.00311769290724873,-0.0119142176330421,-0.0136897470999352,-0.00895904436860073,0,-0.0249902887478959,-0.0102301790281329,-0.000727061218554592,,-0.00236406619385343,0.00223546944858422,0.00335289186923715,0.00544264553909746,-0.00606887146266621,0,-0.00698710073710074,0,-0.00638421358096342,-0.0120630992885864,-0.024373730534868,0.00177935943060503,0,-0.0541795665634675,0
2019-07-19,0,-0.0264227642276422,-0.00779423226812159,0.00277777777777777,-0.0128676470588235,0.0063141278610892,0.0133470225872689,-0.0167714884696016,0,-0.012719298245614,0.025085518814139,-0.0211611502984265,-0.0190023752969121,0.0225680933852139,0.027681660899654,0,-0.0588235294117647,0.0194963444354184,0.0255063765941486,0,-0.0030456852791878,0.0526984126984127,0.0202754399387912,0.0143540669856459,0.00589709568037744,0,-0.0176348547717843,0.0341047503045067,0.0304232804232805,0.0218579234972678,0.00561312607944742,-0.0121457489878543,-0.0175438596491229,0.00689805176646052,0.0228102189781021,0.0330896498653328,0.00588235294117645,-0.00769888793840889,0,-0.0038535645472062,0,0,-0.00868516284680343,-0.00884955752212391,0.00968858131487882,-0.0110803324099723,0.00930822932092235,-0.00162984425932633,0.00440528634361237,0.0132217898832685,0.0159680638722555,-0.00626959247648906,-0.0141025641025641,0.00722721664022563,-0.00754716981132075,0,0.0191044776119402,-0.00578452639190163,0.0443752432853251,0.00932400932400923,0.00924437299035374,-0.0209657389144569,0,-0.0389048991354467,-0.0151394422310757,0.00258397932816545,0.000727590221187402,,0.00236966824644558,0.00446096654275086,0.00417710944026739,0.0106893243798822,0.0104575035283048,0,-0.0242789762622748,0.0129870129870129,0.0184579439252337,0.00720100187852224,0.0249826509368494,-0.0017761989342806,0.0135309278350515,0.0572831423895255,0.0165016501650166
2019-07-22,-0.00634920634920633,0.00695894224077942,-0.0117831893165751,-0.0193905817174516,0.0130353817504656,0,-0.00709219858156029,0.00746268656716409,0,-0.0204353620613061,0.019227713332274,-0.011640798226164,-0.0314769975786925,0.0178843226788432,-0.0202020202020202,0,-0.0514705882352942,-0.00717131474103583,0.00292611558156541,0.0569767441860465,0,0.00904704463208694,0.0208098987626546,-0.00707547169811318,-0.0114319214421809,0.028688524590164,-0.00475184794086592,0,0.00299529311082591,-0.0187165775401069,0.0244740231859166,-0.014344262295082,0.0089285714285714,-0.0103070513809598,0.00981266726137386,0.00744878957169459,0.00129954515919439,-0.00560344827586212,0,-0.0296582849774339,0.0138950892857144,-0.0110091743119266,-0.00559746897055247,0,-0.0116518163125429,-0.00480192076830732,0.0383567386292183,0.00163250498820977,-0.0146198830409356,0.013832671525895,0,-0.0189274447949527,-0.0136540962288687,0,-0.0171102661596958,-0.0221987315010571,0.00585823081429404,-0.00654545454545452,0.0141632500931792,0.0388760585065435,0.040820390282756,-0.00350693926279655,-0.0159276797244942,0,0.0153721682847896,-0.0214776632302406,-0.014686636614803,,-0.0106382978723404,-0.00666173205033305,-0.0141430948419301,-0.0105762711864407,0.00430654031561906,-0.0119284294234593,0.000396227910294034,-0.0170940170940171,-0.0110116999311769,-0.0130556419023935,-0.00677048070413,-0.00177935943060503,-0.0050858232676414,-0.0162538699690402,-0.0162337662337663
2019-07-23,0.00958466453674123,0.00794747753973746,-0.0127186009538951,0,0,0,-0.0061224489795918,0.0455026455026455,0.0223642172523961,0,0.00514499532273161,-0.00392596747055529,-0.02,0.00560747663551409,-0.0103092783505154,0,0.0310077519379846,-0.0068218298555377,0.00510576221735959,0.0484048404840485,-0.0030549898167006,0.0794979079497908,-0.00110192837465561,0,0.0286137879911046,0.0143426294820717,0.00477453580901854,-0.00137416568511972,0.00895904436860073,0.0163487738419619,-0.0142497904442582,0.027027027027027,0.00442477876106184,0.0121605188488043,-0.0159010600706714,-0.00739371534195932,0.0141142115509409,0.0225400953619419,0.0277264325323474,0.00664451827242529,0,0,-0.00783162016642192,0.0130494505494505,0.00208044382801664,0.0151454228655676,0.0341138473960436,0,0,-0.000757575757575735,0,-0.0160771704180064,0.027027027027027,0,0.0444874274661509,0.0227027027027027,0.022422830518346,-0.00292825768667637,-0.00330760749724368,-0.00963319748054836,0.0166443466615649,0.00711344065892927,0,-0.0269865067466267,-0.0185922974767596,0.00175592625109755,0,,0.00119474313022705,0.00447093889716843,-0.00337552742616032,0.00534466218994112,0.0283263957969153,0.012072434607646,0.000316856780735009,0,-0.000811876594757566,0.018267716535433,-0.00193137923199271,0,-0.00830670926517574,0,0
2019-07-24,-0.00316455696202533,-0.00137127185464514,0.0161030595813205,-0.00282485875706218,0,-0.0196078431372549,-0.00308008213552358,-0.00708502024291502,-0.00416666666666665,-0.0108843537414965,0.0136342484876686,0.0157657657657657,-0.0127551020408163,0,-0.0173611111111112,0,-0.0488721804511278,0,0.0145137880986939,-0.0188877229800629,-0.00612870275791622,-0.0121816168327796,-0.00349328920757497,-0.00475059382422804,-0.0223407321994811,0.0416339355852318,0.00422386483632531,-0.0253587576174562,-0.00380549682875264,0.00134048257372643,-0.0225340136054422,0,-0.00220264317180618,0.0102892702011645,0.00628366247755841,-0.0320297951582867,0,-0.00720644340822385,0.0269784172661871,-0.0283828382838284,-0.00456822059551987,0.0111317254174397,-0.0143068574247657,-0.0169491525423728,-0.0179930795847751,-0.00369685767097971,0.00995510443099756,0.0278884462151394,0,0.00682335102350273,0,0.00326797385620914,0.011553273427471,0,0.00740740740740731,-0.0031712473572939,-0.0136713187126175,-0.00587371512481649,0.0136430678466077,-0.00897867564534227,-0.00997365449755361,-0.00356877323420079,0,0,0.0117726657645467,-0.0157756354075372,0.00265643447461628,,-0.00119331742243434,0.0274480712166172,-0.0143945808636748,0,0.0183703369773469,-0.00397614314115313,0.000791891035793579,-0.0130434782608696,0.00162507254788169,0.00371172285802657,-0.00102447353443369,0,-0.00966494845360821,-0.00236034618410696,0
2019-07-25,0,0.00652248541022993,-0.00792393026941363,-0.00283286118980175,-0.00245098039215685,0,0.00411946446961897,0.0397553516819571,-0.0094142259414226,0.00596056854653826,0.0012394986916402,0.00582039911308208,0,0.0052044609665427,0,0,0.0197628458498025,-0.0250505050505051,0.0243204577968525,-0.0149732620320856,-0.0071942446043165,0.00448430493273544,-0.00571955719557193,-0.00238663484486878,0,-0.00678733031674206,-0.00893796004206104,0.010488100040339,0.000848896434634927,0.00401606425702816,0.0217485863418878,-0.0121457489878543,-0.00220750551876381,-0.0067693245921634,-0.00267618198037467,-0.00269334359368989,0.0198368261078228,-0.00341588385994873,0,-0.00407608695652173,0.00458918500497618,0.0165137614678899,-0.00125125125125125,-0.0096551724137931,0,0.0121918897429101,-0.0241592578275995,-0.00458069062720223,-0.016320474777448,0.00150602409638556,0,0.00325732899022801,-0.00317258883248728,0,0.0477941176470589,-0.00742311770943793,0.00462027144094712,-0.00664697193500741,0,-0.00830502076255191,0.0197681049230185,0.00716310998358449,0,0,-0.00468102180018726,-0.0151380231522708,0.00632911392405067,,0.00119474313022705,0.0180505415162455,0.00687285223367695,0.0133587786259541,0.00983104618562791,-0.00798403193612773,0.0197816110144011,-0.013215859030837,-0.00405608992930817,-0.0157164869029276,0,-0.00178253119429594,-0.0136629798308393,-0.00630914826498419,0.0165016501650166
2019-07-26,0,-0.0115961800818554,0.0135782747603834,0,-0.0104422604422605,0,-0.0133333333333333,0.00686274509803919,-0.00105596620908133,0,0.00136023230933824,-0.00358225406448054,-0.00258397932816534,-0.0281065088757396,0.00353356890459366,0,-0.00387596899224807,-0.0161624533775383,-0.013268156424581,0.00542888165038002,-0.0134575569358179,-0.0122767857142857,-0.00816478010762667,-0.00478468899521534,0,-0.0197418375094913,-0.00371352785145884,0.0101796407185628,0.00296861747243438,-0.00266666666666671,0.0170285227756493,-0.014344262295082,-0.00221238938053092,-0.00343843060203231,0,-0.00270061728395066,0,-0.0149957155098543,-0.00700525394045537,-0.0225102319236017,0,0,-0.00551240290653976,0.0229805013927578,-0.00281888653981677,0,0.00316894434541504,0.0015929203539824,-0.00301659125188536,0,-0.00196463654223966,0,0,0,-0.00701754385964914,0,-0.0112101178499568,-0.00594795539033455,-0.0134594397962896,-0.0053292729349067,0,0,0,-0.0138674884437596,0.00712174146734745,0.00271247739602165,-0.0127248793330408,-0.053921568627451,-0.00357995226730312,-0.00425531914893618,-0.00682593856655289,-0.0131826741996234,-0.00892253739794335,0.00402414486921532,-0.0145096213531968,-0.0044642857142857,-0.00477077030486384,0.00407013149655611,0,-0.00178571428571428,0.00989445910290243,-0.0103174603174603,0
2019-07-29,-0.00634920634920633,-0.0034506556245687,0.0086682427107958,-0.00284090909090906,0.00242085661080083,0.0464,-0.0166320166320166,-0.0204479065238559,0.00422832980972521,-0.00592525068368277,0.00123628260504582,0.0696902654867257,0,-0.00228310502283102,-0.0140845070422535,0,-0.0116731517509727,-0.0202190395956192,-0.0106157112526539,0.0259179265658747,0.0136411332633788,0.0276836158192091,-0.0147801683816651,0,0,0.0201394268009296,-0.0223642172523961,0.0320094842916421,-0.00380549682875264,-0.017379679144385,0,0,-0.00221729490022171,0.00345029419919296,-0.00715563506261185,-0.00773694390715662,0.00345098039215697,-0.00434971726837752,0,-0.0188415910676901,-0.0182728823820794,-0.00361010830324915,-0.00680272108843538,-0.00884955752212391,-0.0141342756183745,0.0277559570568211,-0.0059230009871668,-0.0167874182717794,0,0.00300751879699246,-0.00246062992125984,-0.00974025974025972,-0.0184595798854234,0,0.0282685512367491,-0.030982905982906,-0.00639534883720927,0.012715033657442,-0.0247050147492626,0.00765403750478377,-0.00540540540540535,-0.00711216476515042,0,0.028125,0.00120080053368921,-0.0117222723174031,0.00651851851851859,0.00777202072538863,-0.00239520958083828,-0.00427350427350426,-0.00773195876288657,-0.0187431842966194,0.0188350641811261,-0.00400801603206413,-0.00322809227619869,-0.0179372197309418,-0.00795042675084767,-0.0180854381041472,-0.00888787602552421,0.0500894454382828,0.00195950359242336,0.02485966319166,-0.0162337662337663
2019-07-30,0.02555910543131,-0.00311634349030476,-0.00312500000000004,-0.0028490028490028,0,-0.0160550458715596,-0.0052854122621564,-0.0268389662027833,-0.0273684210526316,-0.0169646950939936,-0.0137195121951219,0.0690279214064116,-0.00259067357512954,0.0022883295194509,-0.0107142857142857,0,0.0196850393700787,-0.0395528804815133,-0.0164520743919886,-0.0189473684210526,-0.0269151138716356,0.0390324354040681,-0.00626661602734524,-0.00480769230769229,0,-0.0197418375094913,-0.00435729847494548,-0.0049779820026804,-0.016553480475382,-0.0244897959183673,-0.0221850146504814,0,-0.00444444444444447,-0.00171921530101615,-0.0324324324324324,0.00545808966861605,-0.0433015476004377,0,-0.0229276895943563,-0.00213371266002849,-0.0186129954588776,-0.0235507246376812,0.0114155251141552,0.0398351648351649,-0.00931899641577061,-0.0179617834394904,-0.0160873882820258,-0.00143781452192671,-0.00453857791225421,0,0,-0.00983606557377048,-0.0181582360570688,0,-0.00343642611683848,-0.0143329658213892,-0.021650087770626,0.00590841949778431,-0.0181474480151229,0.011393847322446,-0.0193028485757122,-0.0177585435009701,0,-0.0273556231003039,-0.00239872068230274,-0.031934306569343,-0.0126582278481012,0.0141388174807198,0,0,-0.0216450216450217,-0.00541779537403631,-0.0152760819427487,-0.00503018108651909,0.0107424960505529,-0.0091324200913242,0,-0.0190536678310574,-0.00701310646125541,0,0,-0.00782472613458529,-0.0297029702970297
2019-07-31,0.0218068535825544,0.00521014241055928,0,0,-0.00798811071893002,-0.00310800310800308,-0.00318809776833151,0.04902962206333,0.0162337662337662,-0.00186567164179108,0.00123647604327659,0.0237001209189842,0.00259740259740249,0.00418569254185686,-0.0144404332129964,0,0.0154440154440154,0.017905102954342,-0.0167272727272727,-0.00321888412017168,-0.00744680851063828,-0.00423280423280426,-0.0118478884005351,-0.00724637681159424,-0.00073713696004718,0.0201394268009296,0.0136761487964989,-0.00500288628054646,0.0125161847216229,0.0306834030683403,0.0141267123287672,0.027027027027027,0,-0.0119937263585201,-0.0027932960893855,0.00775494377665753,0.05,0.00436871996505017,-0.01985559566787,0.00213827512473275,0.0213653241930878,0.00556586270871984,0.00677200902934527,0.025099075297226,0.0021707670043416,0.000908029575820368,0.031287848203472,0.013858891288697,-0.00455927051671734,0,0,0.00993377483443703,0.0112285336856011,0.0199509975498775,0.0327586206896551,-0.0201342281879194,0.0299043062200957,0.00587371512481649,0.0257989988448208,0.00375516334960579,0.00668832409707632,0.0217259191735035,0,0,-0.0152284263959391,-0.00659754948162106,0.00327966607036378,-0.0228136882129277,-0.00240096038415372,0.00643776824034337,0.00353982300884947,-0.0192052517633913,-0.00407803372644111,-0.025278058645096,-0.00711159737417944,-0.0138248847926268,-0.00247495580436063,0.0132729038523793,-0.00891513256917908,-0.00681431005110733,0.0156453715775751,0,0
