date,BCG,MSH,PVD,VND,KDC,BMC,ACB,HPG,MBB,ANV,MSN,TLG,VNG,FRT,JVC,HHV,DAH,BWE,MPC,DGC,DPM,GEG,RAL,TCB,NSC,GVR,PVS,VCB,FPT,VRE,BID,PVC,TPB,NVL,KBC,SLS,VHM,REE,HAH,HCM,NBB,VIB,VHC,LTG,CTG,GAS,PHR,PLX,VPB,VJC,CII,ITA,DPR,DMC,PXS,PC1,MWG,SBT,BCM,DVP,PNJ,POW,CLC,LAS,BVH,SSI,SCS,DBC,HDB,GEX,FCN,AAA,VIC,SKG,SAB,STB,VNM,BMP,DHG,DCM,KDH,EIB,SHB
2021-08-15,0.1492217898832684,0.05451241671714113,0.04236565254478242,0.02943273245748035,-0.011660079051383443,0.07639443822918324,0.006961919141083683,0.024692039993371218,0.006044905008635526,0.08235479549215863,0.0060583382334598035,0.10278889150388326,0.019154030327214633,0.07802723592197269,0.017839922854387735,0.08281565147236791,0.25489464851762067,-0.011808645026638143,0.0621880998080615,0.010973936899862924,0.19435946462715115,0.07131256459471436,0.042988478197599767,0.009269988412514474,0.009494439771983831,0.02183490831716628,0.04755705979345648,0.011138406565797565,0.00012139973899061296,0.009670487106017145,0.0006629980773056321,0.057886676875957166,0.03540874524714832,-0.021551088612571823,0.014099535096410376,0.06976286916512642,0.058156305766739136,0.03434941997689944,0.19278252611585955,0.04450027917364596,0.06276380987337116,-0.005818786367414841,0.04395491275927732,0.02574702639976789,0.011771036523844813,0.011385718586638172,0.051997129873236014,0.021927858161809644,0.013411567476948827,0.02063273727647874,0.06437346437346436,0.02069614299153333,0.006993006993007089,0.016238794762284625,0.03743876836948923,0.11668639053254437,0.010880068716223379,0.056171922774526095,0.06824146981627299,0.11935328185328187,-0.008111577964519112,0.04258911819887423,0.007879869164436615,0.07829883115054215,0.018808255659121143,0.03861945849449566,0.013494509440172386,0.04997593454195415,0.009434985359505488,0.07021719726271947,0.08793133648624973,0.04874690167997797,-0.007449421821014157,0.03614457831325302,-0.013216573420903321,-0.0006618133686300265,0.03199150347114288,0.009364043846802561,-0.0048624555400477165,0.09338952972493342,0.011018304602807838,-0.009457755359394748,0.03943726108161871
2021-08-22,0.047739969527679005,0.04102048631054944,0.0021822149481725006,0.046992481203007586,-0.01139772045590881,0.05256124721603572,-0.021657642648896247,0.020485175202156425,0.0400572246065809,0.058613659531090656,-0.019039691114220436,0.07618844368564259,-0.005481597494126911,0.032092864458859616,0.13927048792041696,0.07004929901029455,-0.05794947994056465,-0.0020008892841262282,0.059149500060233784,0.053644117076952824,0.07668294244777085,0.0487872105843441,-0.0011490102097764243,0.008802143130501427,0.004162578144767615,0.08072685403511781,0.0009112749565072242,0.01650669194359322,-0.011470882772433466,-0.011351543100390216,-0.014046246604386137,-0.018818760856977423,0.009410144594904857,-0.005726197352889484,0.037727341049150764,0.10677131198764833,-0.05327357575197522,0.057241345827062196,-0.06072669368847716,0.08419308280322868,0.09445691590398897,-0.016304347826086918,0.08268007691169954,0.014424096726295632,-0.0057838053450338656,-0.030471139014423776,-0.0035922153510367094,-0.03605472021696643,0.04411359250068925,-0.0020215633423180668,0.026546629732225213,0.03932411674347169,0.07005494505494503,0.06987484413245282,-0.02462057335581791,0.06284442560406944,-0.016852540272614625,0.08436724565756815,-0.005505505505505548,-0.027335834087871325,-0.013620050597164202,-0.0010797192729889993,0.019693170084083222,-0.01697792869269954,-0.0011027609867668708,0.053454795462358096,0.01724137931034475,0.04072121628848646,0.0075204125483454565,-0.014919840607913959,0.050555466108517244,0.03230042016806722,-0.00034206607911790865,0.032379248658318316,-0.0444535743631882,-0.015562913907284814,-0.0033635382414217707,-0.02101653183257124,0.007849613174682135,0.027186041793467286,-0.005624890138864469,-0.024506683640992954,0.001959880101452649
2021-08-29,-0.017450315075133283,0.004092142167456014,-0.08383233532934131,-0.03751299253519791,-0.01388888888888884,0.09746085484553535,-0.0871008939974457,-0.04469096671949291,-0.08078862906923434,-0.0825366256276222,-0.015166287509478904,-0.06910911704922906,-0.025196850393700787,-0.06806152828316248,0.07068607068607058,-0.028791922943019688,0.014984227129337446,0.025785252840276218,-0.05983848953594184,0.04608379708411903,0.003940227492379655,-0.023521681997371924,-0.030450930125550557,-0.07720030349013662,0.004305112974645642,-0.05916354981298877,-0.0811123986095017,-0.03778253915562668,-0.024558710667689998,-0.05453893074991034,-0.07761575162959478,-0.05429330185895542,-0.06836061846293762,0.00921973275404775,0.0032589803012745833,0.03301502947770496,-0.03792093704245969,0.01864437913299044,0.03120906218694608,-0.034562666403707754,0.018144525086778218,-0.11117722056948576,-0.03570127504553733,-0.049975604656025685,-0.06573052490805753,-0.05507019845368022,-0.05572034865148545,-0.04427158757085525,-0.05219610949740339,0.05114787305874402,-0.057679334382729985,-0.05350280815843922,-0.009912993866780795,0.010575843909177207,-0.04149377593360992,-0.022135806162129845,-0.05009182901796971,-0.020812901819766805,-0.012673285446310079,-0.027306174919101034,-0.06886165041305059,-0.014772113132768827,0.008896925858951077,0.02577388069616049,-0.028049229259516695,0.0004894762604013003,-0.01671697237055958,-0.01615034503009838,-0.055448923011303,-0.02408278457196611,-0.02605363984674325,-0.010557110150089088,-0.04571164026489005,-0.0017328019407382156,-0.011494252873563204,-0.08509922637066936,-0.030701422994585115,-0.0497619689212252,0.00868628375193592,0.020541181117914364,-0.06640740086029107,-0.06644915715062538,-0.05351513059486834
2021-09-05,0.10782217836978569,0.005815550874622266,0.0779362249950486,-0.012369919497349335,0.003919959888782465,0.1923889338766136,-0.0014300814524653704,0.026782422767824166,-0.010375099760574602,0.0812904515580879,0.011714882851171504,0.039747208464255834,0.008346795907377524,0.05895228798769492,0.04919093851132672,0.09831240266542385,-0.04040404040404044,0.05289827533163205,0.07106707476903118,0.0671209789697369,0.02957148499210116,0.07387969317723053,0.017305378057255183,0.000342583076395897,0.0074106257725776725,0.1006706019355097,0.06061970816069184,0.02147822905232344,0.007553107789142421,0.04237824161922843,0.0011413861770848133,0.07072282891315651,0.004104278781814186,-0.0030201398274681823,0.1302004379316153,0.0335782304176111,-0.002181301679095027,0.0933038800228414,0.07955960743286994,0.017397817612311295,0.06242574513146337,0.00044627203468161625,0.11226545775091301,0.03827341648324767,0.0018847218246016428,0.02336503810480295,0.048795025452671004,0.02053479948626924,0.009008172362555689,0.014132005781275048,0.05377242174760366,0.10035394545076004,0.10482844726163898,0.16433870118035676,0.03294853294853306,0.12555657523537622,0.03166780397806246,0.0698123006157727,0.045875810936051975,0.042321773078734415,-0.019121132534751117,0.08673127323703289,-0.0015294904884810556,0.07693303976168897,0.06845876628384717,0.00030803797927081433,0.005066902794175432,0.07944087947072576,-0.027620982915631753,0.0383330120172225,0.05481248360870694,0.10661181814286325,-0.007593334739506408,0.031070994618989767,0.024087069148833296,0.010416666666666519,0.011709885845935242,0.01001985064750932,0.14927310488058154,0.04944842268240768,0.030663552974838026,0.040695868282075276,-0.011050462563366836
2021-09-12,0.03953488372093017,0.018119735943546544,-0.03330271015158481,0.034194831013916405,-0.0035981838819523215,0.05889328063241117,0.007689912826899237,0.045920473925141536,0.010282258064516103,0.027085740697943006,-0.027362507927878976,0.014939388765579764,0.06942590120160208,-0.012765363128491636,-0.012831585441085647,-0.03978241160471441,-0.10526315789473684,0.00317978686833964,0.011031626506023962,-0.007113918835404798,-0.034404219611604,-0.017293233082706805,0.037920693102299285,0.010958904109588996,0.01971146545178426,0.012021160160525346,0.0019532908704882335,0.002734636857214534,0.014208964547868241,0.003762135922330101,0.011158277744087286,0.0694511898980088,0.06364188778610491,-0.0032970711297071187,0.02806046412603802,-0.00047699287103042387,0.013624809354346734,-0.008398048244106948,0.10046146746654361,0.01025683928720822,-0.0045703172480855425,0.0027083001433807485,0.009835833569204588,-0.002167000353315185,0.008120014287415156,0.0036080242459228806,0.046417325858229,0.0072822398190046655,0.02218131615278418,0.0034837688044337956,0.03853557274957553,0.01665089877010395,0.011192002607845142,-0.017878324671354306,0.01245634458672873,-0.00021138456892655366,0.03158990690837826,-0.01272538141470192,0.042268498006202915,0.006048240180718478,0.03252244897959189,0.0019629837352777013,0.008425083772139796,-0.03848466626578473,-0.016155915742502747,0.013169097002083019,-0.007185159806176844,-0.018294930875575988,0.012267801857585026,0.06297385115271559,0.023669816011934408,-0.05906292352371745,-0.014877789585547307,0.062457912457912546,0.00652194431335551,-0.0008489993935718587,-0.0013526239191848921,0.010014038371548795,-0.0690115847558812,-0.012355924389119366,0.02530134008307905,0.009477611940298392,-0.03060848186846954
2021-09-19,-0.027988005140654026,0.05486741492644098,0.04205274411974336,0.022971933871587913,-0.0022897371928505272,0.15290644405985954,-0.024376679951802815,-0.003140929921219282,-0.02255038914388341,-0.07101390576481703,0.08758267349790416,-0.04219025990411307,0.005243445692883819,0.1083099906629319,0.11886014248218979,-0.01778835259460687,-0.01538461538461533,-0.02765355949627346,-0.00502737124343644,0.1327026017677082,-0.004171322160148927,0.04016832440703899,0.08647425195839209,-0.005284552845528423,0.014118067552272517,-0.02671281025252803,0.07374131208679446,-0.018858565352782852,0.006655394688619198,0.04425099746100836,-0.009139978409499872,0.058583106267029894,0.059643510054844695,-0.00901717797592061,-0.026714711729622254,0.03471779150651244,-0.011911926973618203,-0.00037425149700598404,0.046295131463077066,-0.05038258968498455,-0.02234595941094586,-0.022497616777883644,0.04603741854109744,0.028468238793286638,-0.02423469387755106,0.021368996261144746,-0.015588533180677211,0.004337755316908831,0.03178462092562584,-0.004734101309768035,-0.05047972088966424,-0.010329424902289275,0.019858156028368823,-0.04176160770983528,0.09106588478785782,0.034251540413193116,0.08794927510419259,-0.044463175640080066,-0.005738819928583605,-0.02716210343328984,0.033680149267891535,-0.030226700251889116,-0.0030618057533465803,0.05691056910569103,-0.0216103729790299,0.00016090967603510364,0.017481586653651515,0.012955921701168771,-0.05150820048170668,-0.05240174672489084,-0.006995045176333425,-0.006160569883578715,-0.029126213592232997,0.1689114244969101,0.090246715615945,-0.02621995630007279,0.006969447587696687,-0.006532616753150533,-0.010190499958406152,0.006068527681822422,0.028668697366063478,0.0008871146595696988,-0.017372558965254914
2021-09-26,0.006463934185397369,-0.01750741839762615,0.10834473324213412,-0.0060133421027905865,-0.010413098581900426,0.23514348785871975,0.010070302109063345,-0.00387396694214881,0.016333197223356466,-0.015114082255486161,0.019939701247087882,-0.007534643553401166,0.0,-0.004059125373362948,0.26575067024128685,0.0199561656477103,-0.08621323529411762,0.009409525823333542,-0.031102627442173847,0.181591383668535,-0.01361358366369958,-0.005884516366311154,0.030391678855842708,0.031467102574581185,-0.011689379699248104,-0.03227957108728263,0.0019734764761603074,0.014851917735542841,-0.009367925105549846,-0.0027787426189649356,0.011475886112725098,0.03758043758043761,0.051541945223204655,-0.0005591703944692883,0.03025660666411345,0.0730463815195812,-0.027664272480393937,0.016889221681434252,-0.06510761091739814,0.02239430724152358,0.00247302158273377,0.08660035108250441,-0.04364951768488745,-0.0005508503752668092,0.0023238925199708937,-0.01461436656998849,-0.03650190114068441,-0.012202281113720237,0.03263810105593867,-0.01744093863960683,-0.016879090595935287,0.10888575458392102,-0.03647743077506638,0.000740654114528505,0.040467910211824165,-0.007184159803749757,0.02307641935695104,0.02855882677252186,-0.051733720979947884,-0.016260888988161692,2.7534724346800488e-05,-0.0025974025974025983,0.019284336833083282,-0.01621301775147932,0.05317408376963351,-0.019145170804955258,-0.020757020757020794,0.022382872236897056,0.018512920349701867,-0.014101382488479253,-0.015409451130026453,0.014285714285714235,-0.03888888888888886,-0.0059644842076724824,-0.028151206295961795,0.0018698578908002972,0.03991827352828503,-0.003357739122324288,0.008110265999915933,-0.018745360059391203,0.007373860535330623,-0.036228672723243927,0.028906955736224038
2021-10-03,-0.03444752590862643,0.012080942313500431,0.04381634164403847,-0.049248511201436806,-0.012287988923502913,-0.06283957678009722,-0.010063957863054918,0.0321493388644023,-0.012454801124949788,-0.04330824848753134,-0.03647967752771242,-0.017732002548311754,-0.019374068554396384,0.011458012919101757,-0.12364310299179238,-0.053607781045012404,-0.12130356065178027,-0.009636030374443605,-0.011820604936840895,-0.029171666062088653,0.00477743231970873,-0.005179430262671092,-0.0021795239460854487,-0.020206022187004735,0.02288261515601775,-0.030141233207027218,0.042937051918380265,-0.014671467977084185,-0.0056763784828812724,-0.008359456635318674,-0.0032313657906074544,0.023071198213842736,0.01456111566858076,-0.008010782767916225,0.0019206939281288804,-0.01971996804440146,-0.010388661220015138,-0.02753119247289837,-0.05510899620603171,-0.03377686796315249,-0.0018688794198998826,-0.0746724106982588,0.011515508111288542,-0.04595246296934208,-0.034850021735980286,0.07924215579813687,-0.009842611077580221,0.02725304580379495,-0.016648356291726563,0.03792157495562365,0.009110021023125414,-0.08140422284406001,0.018305885440587977,0.008881271424119763,0.04193254329990892,0.03009177550300035,-0.0008256845500979049,-0.046740994854202356,-0.026782091167320443,-0.00395077426093271,0.03616127561806115,0.025520833333333437,0.017728260107911176,-0.015277276554793717,0.015069131583035578,-0.04680153089119743,-0.017723548272176703,-0.07744084851781341,-0.00783568799715062,-0.030756286809385802,-0.012371441347443723,-0.04164115125535828,0.005780346820809301,-0.019228146733942464,-0.011416737468139315,-0.03508771929824561,-0.0075396630482833515,-0.018155444293669,-0.027782409337223868,0.020332891999243374,-0.011815561959654164,-0.04529256236349011,-0.013796563401479944
2021-10-10,0.0975056689342404,0.04199172954768304,0.06065980844271013,-0.003976933784052505,-0.009251796039950966,-0.032039057136318605,-0.006270783847980965,0.05777442853554393,-0.012713588283157051,0.09130870671705105,0.024787337888718453,0.035996108528807635,0.02203647416413368,0.03710180187029577,0.016918429003021096,0.00693116634799229,0.0535714285714286,0.05102850193009356,0.029084085844963026,0.00405582345990485,0.07796226415094343,0.0960704103136234,0.04362821176064835,0.004650222401940907,0.02893666472980816,0.04948795359024438,0.020849070856624907,-0.018781716382974767,0.026580941731892294,0.015454864769933296,-0.008644910309055565,0.11760426770126098,0.0226399838285829,0.017612223447073694,0.033145754746150446,0.014583512052843695,0.0194919948302692,0.09460710079084644,0.044167687491493135,-0.05725635593220335,0.08604703415218684,-0.041901066925315256,0.08554927704836301,0.05791450028885037,-0.040612566624127266,0.1399634601636348,0.02663290664415996,0.049712798049506235,-0.04133722928841521,0.010105721393034894,0.062268518518518556,0.039047355303239994,0.04226159793814421,0.02416988416988408,0.05161854768153984,0.055769725006425075,0.00566926107427701,0.005398110661268607,0.004679175353254683,0.027400382967083026,0.032451600140541936,0.07245640765193828,0.001790140457174294,0.04238944539457612,0.04832415059687789,-0.000344155099231358,-0.009399462024360039,0.03176357874567026,-0.042120378126121794,0.02314814814814814,0.09915484455176582,0.029392971246006372,0.018620689655172384,0.06979977753058964,0.014932588494386945,-0.01934235976789167,0.0009155922892281065,-0.01100891197636178,0.0038587690526721286,0.14746501065900453,0.014873140857392775,-0.05394340758579175,0.0902963245580568
2021-10-17,0.06707988980716251,-0.0009000900090009312,0.037569676700111465,0.025054901177879785,0.004103144565102079,-0.06485932697612107,0.037097236829524816,0.024839705533127532,0.041722468321829576,0.0055826443360893485,0.009712536145602968,0.019355175292153692,0.015613382899628325,-0.0065244483542262754,-0.024064171122994638,0.0020175646807500947,-0.023685354193828778,0.022841618031797184,-0.006153846153846176,0.044592875318066216,0.05999439893579783,0.013119203800045165,-0.006843467724168328,0.06057556852485413,-0.01996272871018745,0.01725985673190822,0.011321592422672833,0.01062340966921127,0.03933825086682119,0.05741957800069186,0.016568563331153197,-0.010848340203948759,0.014627396718719154,-0.011714616818662815,0.022266115999281633,0.006679631351991233,0.004242988719859175,0.024595519003881572,0.09919833148667134,0.02275408730827566,0.048486645656476535,0.057906458797327476,0.037623913958739985,0.04805460750853241,0.050938967136150204,0.016166120827816988,0.013975793560173644,0.006416817573419387,0.05271178843567914,0.023549330460212348,0.023425582915667986,0.027185501066098183,0.009711978931620457,0.03215712885470867,-0.007210205213532994,0.006085686465433282,0.03653098923498321,0.037695749440715964,0.016462233699160667,0.01255824273352557,0.028740562800274594,-0.014996053670086829,-0.0031615120274913755,0.03222782139927349,0.000364976823971741,0.027771402341060458,0.0022882597022211293,-0.03192857142857142,0.05958775765146784,0.024604072398189958,0.03707263490319934,0.013035381750465591,0.04491085533739558,0.14673771770210564,0.018338184704948413,0.04615384615384621,0.0066257911392404445,0.012577101002313018,-0.009887458090417911,0.07350565428109856,0.037298850574712716,0.04719358533791507,0.022395894086084223
2021-10-24,0.0793597521621272,0.011384111384111328,0.07005479746427423,0.025513681955399825,-0.003029555782576576,-0.011208494859261786,-0.014658430902553699,0.0027342663824265756,-0.017207278481012667,0.028109627547435068,-0.01573423628308146,-0.014944470034290447,0.008052708638360162,-0.005091499409681233,0.043226788432267904,-0.02072722965770457,0.012908969508123702,0.002361042793900703,-0.007567939456484374,-0.003656902746483115,0.1207471647765177,0.023777628935030215,-0.04151011410428829,0.00189753320683117,-0.00930594370336224,-0.0013861935126143754,0.004755981561425315,-0.018568641027254973,-0.014584303679552879,0.0029440628066732533,-0.006433626420759175,-0.025663522702346953,0.022696278979154494,-0.003925667235973429,-0.04766087007436037,-0.038384008063161446,-0.016256183017312464,0.0349949364239901,-0.0024903646605395346,0.0011535926170072042,0.009471191791633693,0.012440191387559807,0.025783843600147627,0.020776344926403567,-0.025091206909388708,0.019657592173535354,0.04716003783613343,-0.006336788578134134,0.027846376564762076,0.001353383458646551,0.004790801660811139,0.03087701089776851,0.019347333619053497,-0.012856568903173993,-0.00027932960893850556,0.007742559883861633,-0.026025503149485374,-0.03589522474938023,-0.007939028262940573,0.021605749846612232,-0.022739276679731968,-0.02083333333333337,0.00875620518477671,0.02282016348773852,-0.005983436097632189,-0.024787851719517695,-0.0017655474719187048,-0.005681398952261496,-0.024640414996463078,-0.004324224859692749,0.0006619886137957387,-0.01595588235294121,-0.006263498920086374,0.08013147455514003,-0.03406699061923446,-0.006787330316742057,-0.0017437862265448079,0.015942511778422874,-0.0048313346561987824,0.06275395033860054,0.023879439304116623,0.0034030968181044674,-0.05487735310895603
2021-10-31,0.08971752493482277,-0.0012956514697546329,0.061954011446932356,0.013958788339188954,-0.0003533444047914003,-0.016705020028978113,-0.008514221556886192,-0.005222535471645751,0.0026162205675186456,0.06732740943267257,0.03111575127937427,-0.008364939990647913,0.008714596949890963,0.06378402432693031,0.042602859644003566,0.023101112723754147,0.017578554163919957,0.011581116890764465,0.06620450606585782,-0.013568894226802186,0.04950495049504955,0.010685857594591619,-0.01446487205820668,-0.027272727272727226,-0.00104693770720643,0.05508051082731824,0.02774541217593951,0.009232298614674228,-0.0065876931257570215,0.0071754729288975305,0.008777609899992767,0.02566411526339496,-0.008572244975711962,0.03168266154830457,0.07679065478020286,-0.025693655923370362,0.029749901793898026,0.009168659853591388,-0.015995957914759495,-0.017558299039780567,0.030297107114933608,0.0052930056710776,0.06185048006041205,0.013143622790786624,0.025431495341377675,0.04779304624627323,0.06748967653131444,0.012715033657441976,-0.006959403479701698,-0.0031536266706713167,0.12799321890230986,0.04429901837402461,0.030151961078743517,-0.014615014615014577,0.03688181056160933,0.042657062825130154,0.011887185311376003,0.02247316636851515,0.11729467715383213,0.0364205739779504,0.024150192006826998,0.02127659574468077,0.022896589433394787,0.17149517149517157,0.07359148467608745,-0.010819784749255823,-0.002957948342634076,0.06723063223508463,-0.0013296264958297943,0.07919053779338392,0.05808414924583216,0.04048668709058756,0.021734405564007853,0.0009443861490030514,0.019100398149144437,-0.005315110098709219,0.003813507196457122,0.07166947723440131,0.019939315127871726,-0.013947890116114414,0.07840909090909087,-0.00822452094285231,-0.01739497827136649
2021-11-07,0.062445127304653125,0.005189329441336321,0.012575642965204192,0.1460011238059562,0.03322611431197209,0.07306925543902221,0.051240917240728434,-0.016493216874186922,0.017964672822159855,0.0484790265770092,0.003834343099012427,-0.0034056376401551125,-0.006479481641468721,0.09412256850031375,0.011195074167366315,0.03924813807778693,0.07039516303174254,0.020665567090326853,0.08409189423493713,0.010688427685815904,0.02611185983827502,-0.03592620563167548,-0.041756564366753235,0.024922118380062308,0.0017758369723435141,0.011104094305862455,-0.01750159427478215,0.019544418989638324,-0.006780064232187466,0.013277202072538907,0.07381784466157915,0.05597014925373145,0.007301373811124945,0.007193709225312039,0.054527806326367445,-0.014328616892527957,0.030161999949136487,-0.05160340431644339,-0.026761065368281933,0.07986595922926565,0.4574084613925251,0.026043625423091354,0.018896677842121345,-0.00428238554065119,0.05995382438370456,0.00898568708414449,0.06406898496998026,-0.01881365155873438,0.004254964124812188,-0.018680325399216602,0.06575239526582743,0.052783803326102774,0.07877091714768825,-0.008636227095223825,0.08164915117219085,0.034464230887319536,-0.0033951887463054,0.05467468562055777,0.05648098882658692,-0.016473509933774833,0.035051660926563644,0.028846153846153744,0.07410129627154882,0.005969300739056216,-0.012615384615384584,0.06314022802245511,0.03272571568387561,0.004171881518564957,0.0532558702493342,0.1500128435653738,-0.002876078529448489,0.021556212521993023,0.014465007445224387,0.0050319740014677095,0.058312655086848686,0.040076335877862634,-0.014215686274509753,0.06158755135938465,0.017360815979600597,0.04143031521504992,0.004666566310401965,0.07793207049426587,0.08183147213110731
2021-11-14,0.05639913232104132,0.02274743889650721,0.0989821645345037,0.12118983410966733,-0.009989394820567155,-0.01688206785137314,-0.0006283662477558627,-0.00897538853984603,-0.00818298333826284,0.06358416809186407,0.016089027052053728,0.0401661321697071,-0.010144927536231862,0.010259351303128827,0.04813174647107665,0.08451825730861118,0.023199515836191287,0.017728136882129375,0.03998400639744104,0.005640209791281547,0.0881628632408471,0.05908683974932849,0.0005896948903321153,-0.009878419452887588,-0.0003196652233297126,0.024306459168271566,0.023871339968267735,-0.00013089413157973961,0.006676646706586853,-0.024928092042186045,0.007106801275239105,0.03886925795053009,-0.00438721983786361,-0.016525872472477388,0.04412799826736702,0.0482946793997272,-0.012936035746907937,0.00030291556228712047,0.03749635340049284,0.07892423066976995,-0.0601405883884405,0.0031155502611563968,0.04958952371456116,0.03794193915628363,-7.026419336708667e-05,-0.004474035749878036,0.09300564244329146,0.07285476586641315,-0.025837002575392565,-0.0026112987411728295,0.1486867618543981,0.12614468864468864,0.0029726516052319685,0.018824331490038704,0.02389138016940695,0.04860132076871704,0.022305018785643504,0.12089165370658361,0.034943633053112766,0.03871727969026173,0.016851822036172415,0.010903426791277315,0.009828926905132152,0.034473014975981986,0.010699075516775736,0.05155144256940658,0.04785879286856609,0.11715828832571673,0.0496437600551598,0.24458342640160824,0.04765487835465265,0.040421792618629215,-0.006080939400293528,0.007301554187962855,0.026190416801775918,0.02899082568807332,0.009448035803083066,0.017581422160003246,-0.006098961923261648,0.11190016547159409,0.007341923883728008,0.05064581917063227,0.0013627072450601574
2021-11-21,-0.0029334115576414854,0.045350579698714366,-0.007052425864559453,0.06231778425655987,-0.007498531393621111,0.09563717032289865,-0.004850444624090566,-0.08027074693741365,0.001391650099403563,-0.054844082007695416,0.010610424905205917,-0.004599444023249966,0.0622254758418741,0.07550145073798409,0.11516015738466812,0.027795259072792122,0.052839116719242796,-0.0030822397608929464,0.014994232987312506,0.03167016694658753,-0.04742506537919933,0.004543533389687271,-0.012605910312047941,-0.002302379125095899,-0.009825581395348837,-0.04029471544715446,-0.050785377192364534,-0.004921640255837967,0.00187371739583031,-0.0016388069485414603,0.010156301523445155,0.017607042817126883,-0.001436919245138446,-0.015876990884503672,0.017060775772661296,-0.01941986234021631,0.005602381011930113,-0.016125369066545492,0.03781034998504329,0.050285221226211485,0.04939981532779325,0.010139764318991551,-0.05563824060293232,-0.037962573655314524,-0.004918839153959631,-0.04483493077742284,0.04663409901950599,0.04907499723053066,-0.024390243902439046,-0.019392056937135527,0.11785467659019422,0.18316731042894907,0.01541197391819793,-0.05189784006840403,0.11243582568918953,0.010260401924709894,0.043762182937614025,0.009712330034224337,0.04293468089088526,0.015436350376792696,0.004248693724600239,0.08859784283513106,0.009425244871557936,-0.004279340799417275,-0.006303528605686837,0.05269969456955015,0.008648465321349885,-0.004462625511342466,0.03328224217210418,0.24551328068916,0.055183145798419986,0.015765765765765716,0.002953586497890237,-0.06264885575230406,-0.022264893901460803,-0.004636233951497815,-0.019384236453201975,-0.045480294569879454,0.002584848166439002,0.009301171947665443,-0.019187862561356517,0.059311981020166105,-0.019505556815604397
2021-11-28,0.0015690889477297798,0.011392787083144729,-0.11868902960807803,0.08205831903945104,0.03213564515005918,-0.11721034870641167,0.04467912266450047,-0.03845555843482773,0.05380186619019267,-0.0037064041803378522,0.035245809246228,0.04432822179343954,-0.030323914541695363,-0.020468007741481387,-0.00023679848448965313,-0.035411776711909426,-0.029962546816479363,0.05237269873986983,-0.03380681818181819,0.017523540517462965,-0.03025183464442216,-0.0723677290417587,-0.016774413593166226,0.03884615384615375,-0.001702777288474011,-0.06252978239000373,-0.09379637874740276,0.05706830718342104,0.005580953511844733,0.0006565988181221893,0.04132663054122876,-0.0827762485253637,0.1087874136607827,0.038068095068451324,-0.07851934941110483,-0.007992567796735184,0.0014425348819857575,-0.057056017236072676,-0.06710093964374242,0.019808306709265144,-0.07303123625164976,0.13818050280340022,-0.0009389041647106522,-0.1007037034691124,0.06991031706800377,-0.09987735533504294,-0.04117978086000862,-0.055332629355860585,0.041258741258741294,0.026055564275623944,-0.07817969661610269,-0.00859106529209619,-0.03794512551079976,-0.03815237423048268,-0.02865266841644798,-0.06976255515864682,0.02729484886686806,-0.04259802125320633,-0.0526882492283397,-0.031001875274308754,-0.023755091315201704,-0.03963198867657469,-0.01069205419260344,-0.04005120702267739,-0.019202923533062077,0.12126874846324065,0.007313382649630107,0.07881957415016805,0.12894681076499248,-0.01071085494716617,-0.03006239364719232,-0.060975609756097615,0.0016827934371055342,-0.09357048166151127,-0.020360472343070257,0.0695091365102114,-0.010599552909853593,0.00029673590504453173,-0.021442944579525447,-0.030411009399766487,-0.04559700738044692,0.025450473378804794,0.04637982882257696
2021-12-05,0.0527758738862234,-0.007124207385303949,-0.011748713467326977,-0.022953522287743278,-0.03872491145218415,0.008069996602106722,-0.03749783998617595,-0.010187031746887287,-0.03004898266767142,0.0007806306031590271,-0.030577167762226742,0.05217095346914968,-0.0412224591329069,0.03568434917973895,0.13027001421127427,0.11087600507829021,0.0019305019305020377,-0.014956599154239969,0.024992649220817453,-0.024623246900316476,0.022321428571428603,0.012246286427032516,-0.0063228268239227114,-0.043317289892632393,0.06034584166568635,0.022647690048571034,-0.013101867016049762,-0.03638863536690895,-0.004811950168270629,-0.03280839895013121,-0.033981191222570484,0.03086816720257235,-0.020937878525696507,0.046943177918321366,0.04288164665523153,-0.012323289381754421,0.0009437476716751547,0.039699702150230554,0.029907928072668843,0.014769065520945146,-0.014950166112956853,-0.017718099475607874,-0.01997046385178225,-0.00063389209747855,-0.027918949244274294,-0.047292275677550455,0.021853961677887,-0.044265593561368166,-0.004029550033579632,-0.06945081841823464,0.04765450483991063,0.13518197573656843,0.0,0.025479005299633206,0.006079711776626917,0.07695203674422113,-0.03698630136986303,-0.011003731700315766,-0.029438508751989056,-0.011982211973976753,-0.06963473392371677,0.01179071481208549,-0.014422483776247885,0.015622023242522376,-0.02643326654715461,0.032717863251611856,0.04364516398230833,0.06879039704524459,-0.030595964335992543,0.03408263339321271,0.21543859649122798,0.009445100354191327,0.1108777824443512,0.0254722730042658,-0.05623509110287772,-0.021775544388609736,-2.538650960881572e-05,-0.008729923295334174,0.07520616900503363,0.049670510708402116,0.008951271186440568,-0.033157946986994924,-0.041229136730407845
