date,BCG,MSH,PVD,VND,KDC,BMC,ACB,HPG,MBB,ANV,MSN,TLG,VNG,FRT,JVC,HHV,DAH,BWE,MPC,DGC,DPM,GEG,RAL,TCB,NSC,GVR,PVS,VCB,FPT,VRE,BID,PVC,TPB,NVL,KBC,SLS,VHM,REE,HAH,HCM,NBB,VIB,VHC,LTG,CTG,GAS,PHR,PLX,VPB,VJC,CII,ITA,DPR,DMC,PXS,PC1,MWG,SBT,BCM,DVP,PNJ,POW,CLC,LAS,BVH,SSI,SCS,DBC,HDB,GEX,FCN,AAA,VIC,SKG,SAB,STB,VNM,BMP,DHG,DCM,KDH,EIB,SHB
2021-11-28,-0.010549689275489802,-0.0024840689105023197,-0.0150727572714008,0.00844557583561804,0.009986534341007039,-0.01865277805965352,0.007012870137013979,0.004403860065154801,0.014318152799927777,0.012946056028390218,0.01347119389088072,0.013523153847646116,-0.01429481913524468,-0.0021065561866773206,-0.0176582947792763,0.004923828476916381,-0.020114425048635597,0.009298158546265778,-0.00314097219404528,-0.00861566878252458,0.01838223532897628,-0.005946335120060339,2.6302265732699655e-05,0.006761799534016839,0.00127256387912282,-0.0032939797468884203,-0.00796732148336286,0.01608569892982448,0.007500559981293941,-0.0004854202336708597,0.00490350408141866,-0.0010848170350002393,0.018412152786937242,0.0161976540409334,-0.006340069856652761,-0.0054962141637175995,0.006901030093384761,1.567631846842105e-05,-0.005358314146048099,0.009059934944184481,-0.01303034301152876,0.029532098117530596,0.005353106737225899,-0.009883654195735841,0.009348052558422758,-0.00742590187860824,-0.00825918821418556,-0.00843713985243998,0.01620382343012524,0.0027755686997179606,-0.01249860231936546,-0.00678181435941558,-0.004233627039956599,0.0063770866713177,-0.010629828251303819,0.000954858477370981,0.003761641458033381,-0.011501758485115521,-0.01039498735705946,-0.00803224476241518,-0.00140115398539018,-0.004963183033189722,-0.0014688602094796,0.00832629583799022,0.003792318083423581,0.020345676517223122,0.00550923379692948,0.03437969462699258,0.00846053691262152,-0.018610042753586003,0.00886058847047982,-0.006593919241761399,0.00788513498493916,-0.006408681399238521,-0.00831476204615946,0.020671176092292,0.00507759583114242,0.00221087231901932,-0.0005085164931993803,0.012480487374402941,0.0027828832981785187,0.0074918976215798405,0.01444919388147006
2021-12-05,0.01194374841589318,-0.001702592204416021,-0.00150986898279378,-0.01279309526241866,-0.0192314715626982,0.004827954196997579,-0.01208460879573492,-0.0055007253439050404,-0.01349563237524764,-0.0006671888237229195,-0.008254709230493502,0.005023315257161719,-0.00415602520146152,0.0131348228219665,0.02621501506235562,0.01066534241836634,0.00555070165964848,-0.00932446422514716,0.00129211520376702,-0.00419838540953744,-0.009547378157968899,0.0005604171703614408,-0.0045304986292499,-0.014366203524353641,0.0131875342848641,-0.0018889603597030207,-0.00292093943496606,-0.01360349054794672,-0.00693160163229304,-0.01542961480120586,-0.015467697244773721,0.005182115372321739,-0.0013576807509439598,0.0007605673747100999,0.011637679539908099,-0.00345734568702506,-0.007459940561024961,0.0016600355120629205,-0.0008913403591771799,-0.017474078789992596,-0.01499607801636326,-0.01156434579161778,-0.0013801424128645004,0.0021158730320841998,-0.00757027298505476,-0.010771273980043539,-0.00626045150955862,-0.01241228730744566,-0.01840519440758324,-0.0143647729362015,-0.003912907653283021,0.0148863650119166,-0.0023620492095125607,-0.0007794641257480195,0.0013206645433629192,0.0031224344961949604,-0.01147321640814514,-0.00517161023284156,-0.017522803168390798,-0.0006379244350824199,-0.015085785251400561,0.00033717884288402,-0.00132847204220454,0.012060952488565221,-0.014423112509551278,-0.01096951116570414,0.0007116673559919396,-0.004653926455539041,-0.0018460933942149606,-0.00536727090987528,0.030522355607112382,0.0002567265771816013,0.014234577086297561,0.00490153188036696,-0.00388104886099472,-0.01881447911193808,-0.00570293410133536,-0.00671695198840302,0.033030207567844735,-0.002573929283211621,-0.0012989225296132,-0.01263981520163362,-0.01606491887600588
2021-12-12,0.021835554686204482,0.00033146629921526063,0.021653200673292523,0.016099261307895022,-0.0024426096175927605,-0.008468352545993861,0.00522751703837556,-0.00474995917540814,0.0004497695593545001,-0.005444376350271081,0.0036030727797103,-0.00994359807157218,-0.00051120248076046,0.03031431411561724,-0.011914423208454381,0.013085698829099462,-0.0035918041638766203,0.0017816363055432403,-0.0023942439131803403,0.02323857274528726,0.0116155659576305,-0.0031913649279074396,-0.0034830203498148206,0.00010710536538653982,-0.00203645941749686,0.0054935639901079,0.012907419234410819,0.004207988772495819,0.0007086987123997798,0.0158872640508422,0.01215121504168706,0.03126810838686534,0.02074404674773484,0.0036532241918376,0.01450408181389648,-0.0004236752493434401,0.0018165700767843798,0.002073873426150739,0.002140896510104659,-0.0005238660204121188,-0.006359837578451699,0.0030445896292659,0.008738194950828079,-0.00417254550481726,0.0034758700097011,0.0005442332455794597,0.01689813368832278,0.00023989277893445986,0.0005387747568363797,0.0067929352940712395,0.007852211383261861,0.0329080228708334,-0.0036870722068763607,0.0049602372160717,0.0017892199813183591,0.016024013756663822,0.0009622957138467003,-0.0016466795368194204,0.019466523690897523,0.0046866719994802805,0.00846621769828516,0.03719386842014162,-0.0018109347573052402,0.0014392542431474593,0.0034801193936371405,0.00993311629054172,-0.00397442259137682,0.012145549544937581,-0.0014502164368474196,-0.010382714066499519,0.027490676507757262,0.00139482054242002,-0.00443891269036996,0.007263107660380899,-0.00593800836765836,0.00457163875759044,0.00122897490417802,0.0016052018096505602,0.01311355762229598,0.0012637206454524594,0.00831919734180828,-0.0008745672551635803,-0.00010726154253768013
2021-12-19,-0.0034261388588025395,-0.016365631241658803,-0.00760862545280142,0.0028909823964362994,1.4029988529019877e-05,-0.00133602672058044,-0.0011475402290915002,0.0009445001750642195,-0.0009808637481112802,0.00825088267739762,0.0053194842245001,0.00216990391225686,0.00530682484979198,0.026122235685004082,0.005441131527033281,-0.0013037635515364403,0.018207885386539138,-0.0015963402980313005,-0.006373033199800241,-0.00560883591525228,-0.0022399063602469003,0.00011217282670789933,0.0013760658293111999,-0.00139203346295456,-0.0031840899797831194,0.004020365613143141,-0.00451010108046686,-0.007029778713445,0.00127313579142684,0.00301892434983094,0.0013861664908395798,0.0016001969356237607,-0.0024685050990473,0.0039004202021295205,0.00794305054284488,-0.0005148530401002,0.0088099775073301,-0.0012414238061465397,0.00426960253916426,0.01093410772249804,0.03248837271173788,0.0039623413119905405,0.00603407218358242,0.00224370549952638,0.0012605410283085404,0.004944414599852979,0.010057568490624301,0.0037890880055011,-0.011470079740221299,-0.00319741502047372,0.05240817710807668,0.01838404755270668,-0.0019616801449458808,0.0019262170060410598,0.0149106743737619,0.001263600082965039,0.0006145467029667403,0.0059655262094612405,0.04792374575608842,-0.0012535900181515798,-0.0035640036086789194,0.01080059617962902,0.0021880229601346996,0.01477084457248328,-0.00410142648324254,-0.0017414050784153202,0.014803802358643139,-0.01023938066793372,-0.007847656692264459,0.01169981775419736,0.02579961462512294,0.018306590984754963,-0.00204065150682408,-0.0055845483712194995,-0.00304709033074722,-0.0020446654230883406,-0.0014281636792180601,0.007175051148375159,-0.0005159201043848025,0.0014442012146736402,0.01095980451520034,-0.0059305268209207205,-0.00666804504426554
2021-12-26,-0.01456033003401792,-0.00901687959541686,0.008472627222720418,0.00050707416771846,-0.0025478525096272,-0.00936672902525396,-0.0012291765388649802,-0.00265279088390988,-0.0001672998578608198,-0.006909210622469261,0.016656245267707558,-0.0038988968692017798,-0.00213113129700634,0.02968645557420264,0.009702974226037258,0.0008074354094179406,0.023136650928931184,-0.0039037937876180403,-0.00048401444465893966,-0.014883244873547119,0.019273475208338678,0.012916490213779339,-0.002914577439107659,-0.0036281112513234194,-0.00403988631830278,0.00431065931332766,0.00408698842032232,0.01006848481012112,-0.00540930001580614,0.0029530476911240004,-0.00292816478164198,0.01990862768824552,0.007303054898297584,0.0023783586131558,0.01054210869639854,-0.00382473909443968,-0.0035633212624049,0.0122483363507653,-0.00615470883509224,-0.0092787587387725,0.013195137626856318,-0.0004073704646479381,-0.0042738106575883,-0.0114838583914422,-0.00020769869436979975,-0.006643625626854039,0.0018518366049012005,-0.00480272242971964,0.003162020227130459,0.0024460807634082,0.017435403785044882,0.013902844470014419,-0.00753203958216238,-0.0073562568188957995,0.0194615846254933,-0.00636906070299822,0.0001954608796595798,0.0051640914987205995,-0.0071309447854895,-0.004214207738908659,-0.0016875115251044602,0.002813683988458182,-0.00483358074583748,-0.01928670112705126,-0.00544997520986176,-0.013282243497581381,-0.0037901864231781,-0.0106981375539544,-0.004647678479492259,-0.019572473386255982,0.012689390914564799,0.028686867143714916,-0.01082967977980708,0.01454974262283212,-0.0040100977029639395,-0.0005374744488073797,0.0007258771168516,-0.006499334558233559,-0.008589370950353139,-0.0018287730267100995,0.0025008358271376404,0.0374398592714303,-0.00558510737823
2022-01-02,0.0037692939221708804,0.00100524798019294,0.00525884367088426,0.005430878278101299,-0.00291646354185916,0.0064840257144992,0.00901780858148154,0.00156870457621098,0.005287521396140279,-0.00477227463592126,3.8261923693859876e-05,0.0031882964070878207,0.0037605105701713597,0.013099547350860902,0.012513904134202758,0.00548666302110214,-0.0066346094098773,-0.0021707999636444196,-0.0009157473503552001,0.0013047678162471398,-0.0176695546083252,0.02495577572988918,0.0011530505043723601,0.004474712510428721,0.0027272610734924603,-0.01088796975766714,0.006048574189215559,0.0008046829959383602,-0.0016799186552429602,-0.0074485478641883,0.01186644396203696,0.00519835370288814,0.00929944890095816,0.005013630838448921,0.0029308501405983602,0.008587006404128,-0.00217658089819702,-0.00764070620792628,-0.00170558967408184,0.0069357009229204,-0.007557955809485301,0.016628703727313118,0.0010344723784423795,0.00177333139324906,0.00608458192847688,0.0011379024049053403,-0.00626669093047012,0.00338214332020818,0.00895320393701138,0.00686165214816558,0.036201921024524006,-0.01262383311188282,-0.0013514547770956402,-0.00111246059529688,0.015384282917724059,0.00237438842469888,0.0019525718550821205,0.00995485920769564,-0.00449557930586274,0.0009948430717273801,0.00346327112014038,0.0034762735331623808,9.870608790960022e-06,-0.022205849401910803,3.973991538089999e-05,0.01135156554032234,0.009164089829250141,0.004599290284162619,0.01482675361427242,0.02051707737928832,-0.01365838690563026,-0.01070326536177878,-0.00276167710801022,-0.012178948658835259,0.00539265820809212,0.02284625604289866,0.0009722881147797402,0.0048139898944719,-0.008731500122209959,-0.003917286497190101,0.00024102954053100006,0.01646326900125356,0.007360859676461121
2022-01-09,0.020715184329205452,-0.006201757488859599,0.01586626200003115,-0.006056868710983675,-0.000943917795848775,-0.00349214914594635,-0.008862712693057126,-0.0032554182507485247,-0.0026467656779607745,0.015094464580026352,-0.025565676946438874,-0.01787779743638635,0.011659665309861724,-0.029157588832969202,0.0515145111334056,0.0134682343324372,0.0177522487332945,0.007076696846946149,0.006130810121381426,-0.010618727620459225,-0.015961279484227327,0.02250889443264545,-0.002748226529158425,-0.0026894425899787007,-0.0040734832413213,0.01034860615154205,0.015269037902836626,0.003219718130501675,0.0010054117809581,0.0372743130696489,0.014035223373803826,0.006152947867656174,3.6030504951099426e-05,-0.012840899959680074,0.004982579818663501,-0.0020471745991603248,0.010402606063954975,0.0008210876039608001,0.004623714263602925,-0.0035807721897132255,0.0406321387529898,-0.005967372495475625,0.017149439518973526,-0.00200165385175385,-0.00503870741724605,0.02849018905079185,0.0230587517186882,0.0111262545058123,-0.0084187358992066,-0.008808048246388275,0.05709601726097153,0.025860360519963325,0.003804190994871675,0.007000688066309275,0.018578243704865098,0.0004628992850794749,-0.0006929046134592247,0.0033129135451551,0.04258191750176002,-0.00245775260858635,-0.006047584451034025,0.036131337702545126,0.008072540453569125,-0.009527683839881701,-0.0017546695522811253,-0.0008930599564149749,-0.0095607868393662,0.00615384495579275,-0.0044013311589308005,0.04822315446844557,0.0406628834555025,0.030974830822962825,0.018782349615502777,-0.004922682036184525,0.007070755519424375,0.0036846343982739,-0.003464401430130625,-0.006207601231339575,0.004726472844857974,-0.0107834392739797,0.02665253501007995,-0.002228599627132325,-0.001962984767691825
2022-01-16,-0.01988627538949938,0.00442428372282994,-0.00010167798689858231,-0.02024785379353236,-0.00147902013907294,0.00248596361124086,-0.0014050163505256198,0.00205600952228262,0.00755514022733694,-0.03001207353847906,-0.01193974216239034,-0.0006509167778508404,-0.01196510954194894,-0.0007212832432087618,-0.041182726779708675,0.0134682343324372,-0.032128929014745164,0.00614273706210252,-0.006905244063941121,-0.01164548698079014,-0.029571933667707596,-0.01225184752865264,-0.006744228175064121,0.0014109183599244803,-0.0030143860858384804,-0.014812718859135859,-0.007235152039760539,0.008937096954402621,-0.00434109285436568,-0.0012781902253256392,0.02489685677363196,-0.013513097310192217,0.004847212749907741,-0.010330688923525299,-0.012891434613394745,0.00396758867727046,-0.007555718566845721,-0.008398725910431561,-0.0137175396608584,-0.01416738726909226,-0.01394158501090786,-0.0008851796799551192,-0.012188534777910941,-0.00802626699875678,0.01337625044012176,-0.0033405846875144995,0.0038897120749818,-0.004521165759338459,0.0014766933395284002,-0.0029140817137703998,-0.0458082003379835,-0.03114949128756116,-0.01535071150974444,-0.00404202506006978,-0.01968074982137164,-0.014995982084717502,-0.00205135335917296,-0.0164838446373911,0.00186774847185096,0.0023654228892829804,5.837449547874008e-05,-0.0248447068541779,-0.00321103428123884,-0.04017475581520934,-0.0050359919509066,-0.0109704873533907,0.0041804943614662995,-0.00772344373979386,0.0022610864642537603,-0.01995891314207748,0.003641366504951701,-0.041925954808744,-0.00650771418320252,-0.00743325696421084,-0.0016629062755799,0.01877353604633222,0.0021602336691106403,0.0018929710574151202,-0.014930107533783061,-0.037459568867031626,-0.010952387030619999,0.00290939809320758,0.003951077374391319
2022-01-23,-0.003744149642817285,-0.0122337216176037,0.015537145820566678,-0.01641077502738044,0.0022665967804946,-0.02694205404649716,0.0023746214032882,-0.012975866403654479,0.014349056935860461,-0.00230336225473272,0.00857725945684402,-0.00546869054709396,-0.00491239080592698,-0.010642965958121581,-0.017078599550591538,-0.0216172049521158,-0.01224597281794478,-0.0028650242548086007,-0.00754478963025336,0.0068998740809033,0.013128886947889459,-0.00735530751055132,0.0030292945123029796,0.0002938823060139401,-0.0034809792130775807,-0.0183862945223062,0.0113116465589516,0.013646029620098999,-0.006858161336783861,-0.00707750211014182,0.01420305801084712,0.00539928691386276,-0.00897767961556708,-0.00487648978783212,-0.011047308502509259,-0.01741711225672584,-0.00667958206445334,-0.0022735283495185802,-0.00042248747756138126,-0.01690617226638294,-0.03769628188853384,-0.0032391398250646,0.0013768242770260792,-0.0049559616074555,0.0007440330105235205,0.0036455144177935995,0.0021564862566434994,-0.0006459712635071199,-0.0027820699707577197,0.00020702281543597995,-0.0417471823248648,-0.002024027210552521,0.0003866056964539406,0.0015464662446679797,0.01614851509411938,-0.013228608897351038,-0.0010536801611685399,-0.014931604607631238,-0.0005404161258907017,-0.0030802046942144203,0.0034087989642728003,-0.010730737753967198,-0.0016986877266522604,-0.011065848484839899,-0.00625362900429696,-0.016280962467443,-0.0019252717885830598,0.01230551706235786,-0.00895859805369614,-0.026278723723657693,-0.026308306343739724,-0.005986488344615919,-0.00693637128352176,-0.0035397936080410392,-0.005167249496202,-0.001433678175623941,-0.00496841494843872,-0.0001856862469017808,-0.00722539368526416,-0.004335037060468899,-0.009763769160522741,-0.00260876093852746,-0.016444628276611504
2022-01-30,-0.008226487475152497,0.015367932240527678,-0.020173120129782198,0.01060439982513528,8.624166997099874e-06,-0.0179806550316437,0.0066708044781780395,-0.00428477570024066,0.01171267046450752,-0.01795412536311076,-0.009835301086343581,0.00511378539441836,-0.0014576231752496602,0.011613751699612259,-0.0272033177472297,-0.0332536370684211,-0.005653373322173621,-0.00266222154299086,-0.00573291023466054,-0.013270499022656482,-0.006632418699469222,0.0070112347254673996,-0.0038188244300009595,0.011856454573882718,0.0024771167045244805,-0.006884143595869641,-0.01649288577480758,2.3523349647060902e-05,0.003259065617398619,0.011862909284203142,0.0027602498191559603,-0.02486625626933344,0.0103662069654519,-0.00016167991855154038,-0.0009693229521242998,1.045828190602005e-05,0.002798780963685798,0.01049598091524176,-0.00259440561176444,-0.004215309107139559,-0.04204803941719296,0.010850359262332101,-0.0063545398602597005,-0.01023033451810336,0.00767809858272164,0.0031492688504044597,-0.0025256369372676593,0.0049234557806968,0.013677037259482022,-0.00013975435642704005,-0.0514779169160555,-0.01903458445123776,-0.00892538032924488,0.0003951717790699,-0.03176716244078678,-0.0006729236845033609,-0.00099038712168664,-0.0010018503846391403,0.01081994595879498,-0.0041603889087983,0.01732792833375622,0.002818467892225042,-0.00138268091621944,-0.012721567595308061,0.007302450379881481,0.003020849521216599,0.00522501493741184,-0.01298484889414274,0.01147892463162134,-0.015411656955060044,-0.048295317585564226,-0.013977767612223038,0.00313521438209976,0.01635857087446248,0.0011231842715074593,0.00579666875862086,0.0014760250466315003,0.01333716675572256,0.0017803497725870393,-0.008028388813534081,-0.00301578665770168,0.02345610312712874,0.0180187537490808
2022-02-06,-0.008226487475152497,0.015367932240527678,-0.020173120129782198,0.01060439982513528,8.624166997099874e-06,-0.0179806550316437,0.0066708044781780395,-0.00428477570024066,0.01171267046450752,-0.01795412536311076,-0.009835301086343581,0.00511378539441836,-0.0014576231752496602,0.011613751699612259,-0.0272033177472297,-0.0332536370684211,-0.005653373322173621,-0.00266222154299086,-0.00573291023466054,-0.013270499022656482,-0.006632418699469222,0.0070112347254673996,-0.0038188244300009595,0.011856454573882718,0.0024771167045244805,-0.006884143595869641,-0.01649288577480758,2.3523349647060902e-05,0.003259065617398619,0.011862909284203142,0.0027602498191559603,-0.02486625626933344,0.0103662069654519,-0.00016167991855154038,-0.0009693229521242998,1.045828190602005e-05,0.002798780963685798,0.01049598091524176,-0.00259440561176444,-0.004215309107139559,-0.04204803941719296,0.010850359262332101,-0.0063545398602597005,-0.01023033451810336,0.00767809858272164,0.0031492688504044597,-0.0025256369372676593,0.0049234557806968,0.013677037259482022,-0.00013975435642704005,-0.0514779169160555,-0.01903458445123776,-0.00892538032924488,0.0003951717790699,-0.03176716244078678,-0.0006729236845033609,-0.00099038712168664,-0.0010018503846391403,0.01081994595879498,-0.0041603889087983,0.01732792833375622,0.002818467892225042,-0.00138268091621944,-0.012721567595308061,0.007302450379881481,0.003020849521216599,0.00522501493741184,-0.01298484889414274,0.01147892463162134,-0.015411656955060044,-0.048295317585564226,-0.013977767612223038,0.00313521438209976,0.01635857087446248,0.0011231842715074593,0.00579666875862086,0.0014760250466315003,0.01333716675572256,0.0017803497725870393,-0.008028388813534081,-0.00301578665770168,0.02345610312712874,0.0180187537490808
2022-02-13,0.01746427316817256,-0.0016307303625743396,0.0024753601666026594,0.00723255772483372,0.0037044165082102203,0.028935702199614898,0.00665563445210178,0.02266016180387724,0.00146697112500632,0.024209399706949804,0.009471058162122842,0.0089698989180194,0.01515303437900652,0.02480465459152244,0.01525687021484962,0.01517116574660278,0.02420536150964952,0.01210187348820242,0.013105277007235882,0.01166093374374228,0.029503577354770123,0.01156211516115944,0.0132874474052742,0.00341751869244518,0.00284415101447104,0.01714548219789592,0.01409733715253996,0.00242838970299994,0.0046873211614773405,-0.0018198002250047606,-0.00011580768185696019,0.01514298763193816,0.00448217052763448,-0.00453966867900146,0.014866513192186742,0.004821995764254699,-0.0013884269233548,-0.0019894078837422,0.024512773084330742,0.00729401429536036,-0.0112600940281261,0.0006808720399372803,0.0235147812295477,0.02389895302898722,-0.0005032603180374401,0.00405763193249564,0.014924093852650738,0.01171506415027728,-0.00015774843737394054,0.01769245289815398,-0.007258759718479319,0.03527668685500736,0.01842547207703578,0.0019255512247704997,0.02130677557508326,0.007686907784807459,0.00427324948376144,0.0077733739441062195,-0.0001823797154391793,0.00939133022899872,0.0016868219083468802,0.01767445415625906,1.63674888700999e-05,0.06441110619306198,0.0026530569465511604,0.0003051514491601199,0.00622438613980904,0.0070248072650712,0.00197973737130476,0.011470119047522721,0.00919865740268524,0.01658936347216622,-0.03362043402101152,0.017010871632741842,0.01428618806074736,-0.00132362471444758,-0.0026111416138490796,-0.00473178944921566,-0.0025999681039381205,0.024407258000423,0.01122151827692294,-0.008761138742194679,0.009807041583173779
2022-02-20,0.012304903509726439,-0.00099013423740764,4.963131232028004e-05,0.0020255611447513805,-0.0011124776919705002,0.0013356893571850998,-0.010389229308024961,-0.0003245682481479998,-0.00729244647097064,0.02579043734410494,0.01772369082975584,0.0014805371408688605,0.02318093362172764,0.0076019218002985,0.009939665709578379,0.007952565549197141,0.022496542362717323,0.00300589986223388,4.38313348587998e-06,0.00726618205354434,0.01142930433759476,0.01586943328379948,0.0015163509335733,-0.0077740899367393,0.0026166384597855604,-0.0020323212334848995,0.00010868401055600039,-0.00609658180357424,0.00129144151893198,-0.0054832953553786,-0.013103896264687479,-0.0037058956521945794,-0.009276626757968618,0.00106845433641654,0.00249314582109578,0.00014537288776351985,0.00012837427643765977,0.012349525425188659,0.026809096959878098,-0.0034879599806138402,0.028458598281555902,-0.0034293603849932797,0.02161311279360006,0.006171321129740739,-0.011934142509275719,0.0109607051941054,-0.008088514585859439,0.0014406178487643996,-0.00358312765751708,0.02360076961431768,0.031173203781288083,0.006711929273393221,0.00751559210636656,-0.0026040867752364603,0.0010132850241545998,0.0143201393642509,-0.0018454383440872004,0.00040653563645367955,0.01156742534880228,0.00445689644474386,0.0042028523108946,0.0029253393248119606,0.00537980362223052,-0.007823750216141059,0.00808180127337044,0.00056782826210998,-0.0035084387454949995,0.00788876917717396,-0.01070273782143674,0.015501532611058157,0.0195680080664252,0.0024372413796247207,0.0012951298709637793,0.028029517576150298,0.012231250035320159,-0.01078574633747918,-0.0034012747961614602,0.00509893772604878,0.014575353521858,0.00186785637817228,0.00458143893756878,0.0011145536813751589,-0.010801650964380682
2022-02-27,-0.008734267172960341,0.004008775968600919,0.0214551268031938,0.01637173415126368,-0.00106325015412688,0.030618893141825997,0.0029344009002032602,-0.004909872320195239,0.0089350638491341,0.00335984542780634,-0.0064962462572206005,-0.0013942775688554,0.02107832769762176,0.04095350184209636,0.01052342058615104,-0.0144447661052042,0.01840725024552172,0.00967843488371202,0.0025119153171682196,0.01373873051268632,0.01964231611411048,0.00031793417950510096,0.00394777126787378,-0.00345871837506386,0.0026882091205470207,0.0024825876187991804,0.03201876482343816,-0.00484024396237584,0.00028764192526014025,0.00248347898840992,-0.0006090202512728804,0.05714066860293502,0.00574878188978758,-0.00563977927903526,-0.00231984996197064,-0.00471553202085742,-0.0035226030803179203,0.0042704141038268405,-0.007110639032008641,0.0001548110577412394,-0.00019152309524359985,0.00245207036708248,0.0029502574475750603,0.012647245358827181,-0.0042792289471602196,0.0004169566401557603,0.00231137164014978,0.008682476976531598,0.0127092511084764,-0.005036206523317779,0.01143824589447944,-0.00971284892410796,0.007461074322238,0.00760518230597588,0.023028412500577043,0.0024238768470276804,0.0053858754871946805,0.0002675606529959601,-0.00379449648471072,-0.0019399284166395198,0.0016550920323566004,-0.007487358469868599,-0.0022511092944344,0.02112350112233494,0.00595867587384518,0.00239775668551008,0.0001041016035242804,0.0032714898170255998,-0.0016444326089444204,0.00443905659369148,-0.008387088153157918,-0.0030115024455228596,-0.007516973686542121,-0.00599305480448784,0.00025704349843264,-0.0020397377733098404,-0.00420787189023514,0.00915020160591912,0.009170899837876962,0.025030395087051183,-0.0025437584035116205,-0.005442737884282558,-0.00438142198531494
2022-03-06,0.008547853465565362,0.00259772751492034,0.005449346179066841,-0.00271945332839856,-0.00146242462030294,0.020756179333256842,-7.468483094381986e-05,0.016830831077984103,-0.006923294571373339,0.021901488197459597,0.0041893866499673,0.00390696497538214,0.0001978484067288802,0.00799421437191942,0.028044147277193576,0.00348493474641426,0.0033795149118516802,-0.00152018093344082,0.007749636646341221,0.01910494105754748,0.023155274631407423,-0.0032938027632250003,-0.0132212132547451,-0.0029162872975720803,0.01885671929662066,0.01169454378953952,0.013762936696054839,-0.00045538034313676,0.0025903588706555,-0.0013080186971372795,-0.00548895637638114,0.06126962292630008,-0.00566928056078316,0.0019212712758271404,-0.00516849512443452,0.012931215635454662,-0.0010044851717788202,0.0025418585274754203,0.03011999109607804,0.0014004249114438997,0.0006764185426043595,-0.0067617722877187396,0.00834646778580618,0.006940666925305821,-0.00634168156654778,0.0014349063272964201,-0.0008121071429011403,-0.004079603192440641,-0.0003591422791137798,-0.007715724164898781,0.00391312423168662,0.01055872474535316,0.0066205153353873,0.0114961614005746,0.02035696745700024,0.00217305060383158,-0.00259536842639796,0.014885880933909282,-0.007631554866472459,0.0035212449429916593,-0.0027078609135667195,-0.0061520419594167,0.00151022762335912,0.007407205271823342,0.0024012190059634,0.00404302163482558,-0.0006786685993158597,-6.105174944467939e-05,-0.008359467663682101,0.0028678966881016997,0.01394468613199304,0.006942370482651261,-9.953913197629943e-05,-0.0045661717628981005,-0.00963470616400614,-0.00592063567526124,-0.00252670059901096,-0.00545817944105692,0.00414767333221728,0.03129743547117586,0.00493424340349146,-0.01997433031656074,-0.004064419614068079
2022-03-13,0.00871572484445166,-0.0058451009332808005,0.01220765929570324,0.008438866459456242,0.00152825539444208,0.00750925629389666,-0.00941971966382114,-0.008761295029375839,-0.00874829776650656,0.01185276609637798,-0.0243274711735324,0.01271221876954606,-0.0008487790641360796,-0.0010413711802638812,0.00118245195530218,-0.0049459475279788005,0.00957270321636086,-0.007383087966947061,-0.00477910527323578,0.012302383630180758,0.020333853659187662,0.01085466765063286,0.0008127740356210598,-0.0042201897975068,0.0032990628982165413,-0.008312729291667039,0.005214149401074823,-0.0024008936822541996,-0.0005694370605823396,-0.01141296394812754,-0.00656202117174218,0.02329405458893402,-0.01038354958644552,0.0005450569382457201,-0.0162870401132614,0.006734127764658218,-0.00746716904880282,-0.00720742669069508,0.00867569578799044,-0.00980446992761214,-0.02202647778758308,-0.00937870212530616,-0.00011434623770035912,0.01373448044199782,-0.00305587198510282,-0.008089328418119199,-0.017636802578342818,-0.00969249319884798,-0.00906997391292476,-0.0010561027348708002,-0.023075190327476684,-0.014480769548992379,-0.007433307670206798,-0.0037538675145291,-0.005190538375187339,0.029314942953241403,-0.00415712479012768,-0.00699401091356292,-0.016759128964727203,-0.0044982040305753005,-0.0016587787223895215,-0.013587980474029098,-0.00041685728256042034,0.0223371154465276,-0.00906965669179648,-0.006852039286354561,-0.00500182660844584,-0.0129872523018919,-0.00496076019321188,-0.01804539658737456,-0.012408353024736982,-0.0065380342115880005,2.992252418775993e-05,0.020357386699842023,-0.007457619771747559,0.0004258850547566799,0.00040905995758224074,-0.00865636408100598,-0.007110251468263359,0.029582720658073724,-0.013495861686626379,0.023983398543758822,-0.00291940296081068
